Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6404	733113	2.6404	733113	
2.6404	730496	2.6404	730496	
2.6404	730871	2.6404	730871	
2.64041	731708	2.64041	731708	
2.64041	733191	2.64041	733191	
2.64041	732778	2.64041	732778	
2.64041	733077	2.64041	733077	
2.64042	733317	2.64042	733317	
2.64042	733345	2.64042	733345	
2.64042	733169	2.64042	733169	
2.64043	733660	2.64043	733660	
2.64043	733419	2.64043	733419	
2.64043	732750	2.64043	732750	
2.64043	731914	2.64043	731914	
2.64044	732804	2.64044	732804	
2.64044	732903	2.64044	732903	
2.64044	732805	2.64044	732805	
2.64044	733267	2.64044	733267	
2.64045	732689	2.64045	732689	
2.64045	732136	2.64045	732136	
2.64045	731690	2.64045	731690	
2.64045	731470	2.64045	731470	
2.64046	731037	2.64046	731037	
2.64046	733553	2.64046	733553	
2.64046	732051	2.64046	732051	
2.64046	731889	2.64046	731889	
2.64046	731673	2.64046	731673	
2.64047	731843	2.64047	731843	
2.64047	730181	2.64047	730181	
2.64047	732429	2.64047	732429	
2.64047	732633	2.64047	732633	
2.64048	732317	2.64048	732317	
2.64048	733431	2.64048	733431	
2.64048	731859	2.64048	731859	
2.64048	734146	2.64048	734146	
2.64049	732380	2.64049	732380	
2.64049	733731	2.64049	733731	
2.64049	730832	2.64049	730832	
2.6405	730625	2.6405	730625	
2.6405	734352	2.6405	734352	
2.6405	731725	2.6405	731725	
2.6405	732514	2.6405	732514	
2.64051	733166	2.64051	733166	
2.64051	730873	2.64051	730873	
2.64051	732317	2.64051	732317	
2.64051	731024	2.64051	731024	
2.64052	732352	2.64052	732352	
2.64052	732564	2.64052	732564	
2.64052	730754	2.64052	730754	
2.64052	732237	2.64052	732237	
2.64053	730751	2.64053	730751	
2.64053	732375	2.64053	732375	
2.64053	732510	2.64053	732510	
2.64053	731397	2.64053	731397	
2.64053	730887	2.64053	730887	
2.64054	731278	2.64054	731278	
2.64054	732743	2.64054	732743	
2.64054	731944	2.64054	731944	
2.64054	731908	2.64054	731908	
2.64055	732940	2.64055	732940	
2.64055	732217	2.64055	732217	
2.64055	730819	2.64055	730819	
2.64055	730635	2.64055	730635	
2.64056	733375	2.64056	733375	
2.64056	732577	2.64056	732577	
2.64056	731405	2.64056	731405	
2.64057	731739	2.64057	731739	
2.64057	732198	2.64057	732198	
2.64057	730851	2.64057	730851	
2.64057	731216	2.64057	731216	
2.64058	731136	2.64058	731136	
2.64058	731887	2.64058	731887	
2.64058	732568	2.64058	732568	
2.64058	730139	2.64058	730139	
2.64059	730306	2.64059	730306	
2.64059	729402	2.64059	729402	
2.64059	729692	2.64059	729692	
2.64059	732389	2.64059	732389	
2.64059	730511	2.64059	730511	
2.6406	730020	2.6406	730020	
2.6406	730880	2.6406	730880	
2.6406	729298	2.6406	729298	
2.6406	731753	2.6406	731753	
2.64061	731265	2.64061	731265	
2.64061	729916	2.64061	729916	
2.64061	730326	2.64061	730326	
2.64061	729530	2.64061	729530	
2.64062	729740	2.64062	729740	
2.64062	729653	2.64062	729653	
2.64062	728966	2.64062	728966	
2.64063	727679	2.64063	727679	
2.64063	729201	2.64063	729201	
2.64063	729752	2.64063	729752	
2.64063	727829	2.64063	727829	
2.64064	727941	2.64064	727941	
2.64064	727779	2.64064	727779	
2.64064	728287	2.64064	728287	
2.64064	729109	2.64064	729109	
2.64065	727511	2.64065	727511	
2.64065	727796	2.64065	727796	
2.64065	727992	2.64065	727992	
2.64065	727202	2.64065	727202	
2.64065	726254	2.64065	726254	
2.64066	726395	2.64066	726395	
2.64066	727524	2.64066	727524	
2.64066	726663	2.64066	726663	
2.64066	726644	2.64066	726644	
2.64067	727754	2.64067	727754	
2.64067	725592	2.64067	725592	
2.64067	724429	2.64067	724429	
2.64067	725169	2.64067	725169	
2.64068	724649	2.64068	724649	
2.64068	725545	2.64068	725545	
2.64068	725407	2.64068	725407	
2.64068	725361	2.64068	725361	
2.64069	724784	2.64069	724784	
2.64069	725629	2.64069	725629	
2.64069	724834	2.64069	724834	
2.6407	724521	2.6407	724521	
2.6407	724589	2.6407	724589	
2.6407	724395	2.6407	724395	
2.6407	724945	2.6407	724945	
2.64071	725394	2.64071	725394	
2.64071	723510	2.64071	723510	
2.64071	723334	2.64071	723334	
2.64071	725956	2.64071	725956	
2.64072	725240	2.64072	725240	
2.64072	725086	2.64072	725086	
2.64072	726566	2.64072	726566	
2.64072	728775	2.64072	728775	
2.64072	730284	2.64072	730284	
2.64073	728776	2.64073	728776	
2.64073	729306	2.64073	729306	
2.64073	726132	2.64073	726132	
2.64073	725434	2.64073	725434	
2.64074	725102	2.64074	725102	
2.64074	724263	2.64074	724263	
2.64074	725279	2.64074	725279	
2.64074	724188	2.64074	724188	
2.64075	725159	2.64075	725159	
2.64075	724885	2.64075	724885	
2.64075	723232	2.64075	723232	
2.64075	723945	2.64075	723945	
2.64076	724011	2.64076	724011	
2.64076	725433	2.64076	725433	
2.64076	723917	2.64076	723917	
2.64077	725159	2.64077	725159	
2.64077	726169	2.64077	726169	
2.64077	724287	2.64077	724287	
2.64077	725072	2.64077	725072	
2.64078	725622	2.64078	725622	
2.64078	723474	2.64078	723474	
2.64078	726222	2.64078	726222	
2.64078	724921	2.64078	724921	
2.64078	725258	2.64078	725258	
2.64079	725863	2.64079	725863	
2.64079	726280	2.64079	726280	
2.64079	726043	2.64079	726043	
2.64079	725603	2.64079	725603	
2.6408	727234	2.6408	727234	
2.6408	725887	2.6408	725887	
2.6408	725472	2.6408	725472	
2.6408	726362	2.6408	726362	
2.64081	726211	2.64081	726211	
2.64081	727521	2.64081	727521	
2.64081	726275	2.64081	726275	
2.64081	727906	2.64081	727906	
2.64082	726223	2.64082	726223	
2.64082	728728	2.64082	728728	
2.64082	727722	2.64082	727722	
2.64082	729032	2.64082	729032	
2.64083	727824	2.64083	727824	
2.64083	728439	2.64083	728439	
2.64083	728364	2.64083	728364	
2.64084	726751	2.64084	726751	
2.64084	730165	2.64084	730165	
2.64084	727898	2.64084	727898	
2.64084	729424	2.64084	729424	
2.64085	729885	2.64085	729885	
2.64085	729624	2.64085	729624	
2.64085	728649	2.64085	728649	
2.64085	729308	2.64085	729308	
2.64085	727821	2.64085	727821	
2.64086	729130	2.64086	729130	
2.64086	729762	2.64086	729762	
2.64086	729782	2.64086	729782	
2.64086	729354	2.64086	729354	
2.64087	730490	2.64087	730490	
2.64087	729194	2.64087	729194	
2.64087	729963	2.64087	729963	
2.64087	730267	2.64087	730267	
2.64088	731232	2.64088	731232	
2.64088	730738	2.64088	730738	
2.64088	728951	2.64088	728951	
2.64088	729819	2.64088	729819	
2.64089	729794	2.64089	729794	
2.64089	729832	2.64089	729832	
2.64089	731759	2.64089	731759	
2.64089	731748	2.64089	731748	
2.6409	730090	2.6409	730090	
2.6409	730676	2.6409	730676	
2.6409	730836	2.6409	730836	
2.64091	731635	2.64091	731635	
2.64091	730923	2.64091	730923	
2.64091	730871	2.64091	730871	
2.64091	732246	2.64091	732246	
2.64091	729525	2.64091	729525	
2.64092	730597	2.64092	730597	
2.64092	732379	2.64092	732379	
2.64092	731861	2.64092	731861	
2.64092	731230	2.64092	731230	
2.64093	731474	2.64093	731474	
2.64093	729431	2.64093	729431	
