Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0	483485	0	480722	
6E-6	484746	6E-6	480227	
1.2E-5	484493	1.2E-5	482233	
1.8E-5	483228	1.8E-5	482776	
2.4E-5	484585	2.4E-5	482744	
3E-5	482883	3E-5	483287	
3.6E-5	482396	3.6E-5	486463	
4.2E-5	481946	4.2E-5	487815	
4.8E-5	481000	4.8E-5	485367	
5.4E-5	481994	5.4E-5	487728	
6E-5	481139	6E-5	488943	
6.6E-5	480792	6.6E-5	488275	
7.2E-5	483891	7.2E-5	488836	
7.8E-5	481972	7.8E-5	487110	
8.4E-5	483065	8.4E-5	490512	
9E-5	483496	9E-5	490656	
9.6E-5	482848	9.6E-5	490786	
0.000102	480872	0.000102	489877	
0.000108	481594	0.000108	489782	
0.000114	480807	0.000114	491432	
0.00012	483109	0.00012	492431	
0.000126	480122	0.000126	492188	
0.000132	480292	0.000132	492542	
0.000138	482733	0.000138	492331	
0.000144	480092	0.000144	493262	
0.00015	483163	0.00015	492125	
0.000156	482344	0.000156	493249	
0.000162	481846	0.000162	492725	
0.000168	481946	0.000168	494099	
0.000174	482383	0.000174	493236	
0.00018	479724	0.00018	491182	
0.000186	479914	0.000186	491325	
0.000192	482344	0.000192	493547	
0.000198	481233	0.000198	494209	
0.000204	482474	0.000204	492862	
0.00021	483072	0.00021	494625	
0.000216	480418	0.000216	492497	
0.000222	481502	0.000222	493414	
0.000228	483065	0.000228	494751	
0.000234	481587	0.000234	492981	
0.00024	480890	0.00024	493399	
0.000246	482107	0.000246	494049	
0.000252	481420	0.000252	495409	
0.000258	480605	0.000258	494153	
0.000264	481561	0.000264	493051	
0.00027	480318	0.00027	493477	
0.000276	483002	0.000276	496116	
0.000282	481911	0.000282	493957	
0.000288	481342	0.000288	493942	
0.000294	482509	0.000294	494146	
0.0003	480931	0.0003	496320	
0.000306	480264	0.000306	494346	
0.000312	480072	0.000312	493803	
0.000318	480907	0.000318	495842	
0.000324	482694	0.000324	495144	
0.00033	478764	0.00033	494586	
0.000336	481976	0.000336	494881	
0.000342	480692	0.000342	494512	
0.000348	480761	0.000348	494216	
0.000354	482013	0.000354	495031	
0.00036	481752	0.00036	494201	
0.000366	479977	0.000366	491786	
0.000372	480396	0.000372	493942	
0.000378	479457	0.000378	494288	
0.000384	481137	0.000384	496470	
0.00039	480024	0.00039	495177	
0.000396	479703	0.000396	494312	
0.000402	481600	0.000402	494262	
0.000408	480909	0.000408	495488	
0.000414	479438	0.000414	494136	
0.00042	481383	0.00042	495020	
0.000426	480920	0.000426	492225	
0.000432	481926	0.000432	495620	
0.000438	481026	0.000438	493877	
0.000444	479420	0.000444	494644	
0.00045	480987	0.00045	496083	
0.000456	481046	0.000456	494520	
0.000462	481011	0.000462	494829	
0.000468	480537	0.000468	494399	
0.000474	480968	0.000474	493064	
0.00048	479642	0.00048	497950	
0.000486	478929	0.000486	494527	
0.000492	480350	0.000492	495525	
0.000498	479711	0.000498	497400	
0.000504	479987	0.000504	496620	
0.00051	478925	0.00051	495951	
0.000516	479970	0.000516	496303	
0.000522	479859	0.000522	495644	
0.000528	480287	0.000528	495896	
0.000534	480883	0.000534	495005	
0.00054	481583	0.00054	496224	
0.000546	480033	0.000546	497074	
0.000552	479392	0.000552	495848	
0.000558	479418	0.000558	496172	
0.000564	478994	0.000564	495411	
0.00057	480516	0.00057	494305	
0.000576	480120	0.000576	496305	
0.000582	480131	0.000582	497192	
0.000588	480059	0.000588	496240	
