Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6404	2.49878E+6	2.6404	2.49878E+6	
2.6404	2.49827E+6	2.6404	2.49827E+6	
2.6404	2.49738E+6	2.6404	2.49738E+6	
2.64041	2.49735E+6	2.64041	2.49735E+6	
2.64041	2.49712E+6	2.64041	2.49712E+6	
2.64041	2.49894E+6	2.64041	2.49894E+6	
2.64041	2.50006E+6	2.64041	2.50006E+6	
2.64042	2.49966E+6	2.64042	2.49966E+6	
2.64042	2.50085E+6	2.64042	2.50085E+6	
2.64042	2.49975E+6	2.64042	2.49975E+6	
2.64043	2.49799E+6	2.64043	2.49799E+6	
2.64043	2.49778E+6	2.64043	2.49778E+6	
2.64043	2.50014E+6	2.64043	2.50014E+6	
2.64043	2.49957E+6	2.64043	2.49957E+6	
2.64044	2.49851E+6	2.64044	2.49851E+6	
2.64044	2.49702E+6	2.64044	2.49702E+6	
2.64044	2.49806E+6	2.64044	2.49806E+6	
2.64044	2.49643E+6	2.64044	2.49643E+6	
2.64045	2.49525E+6	2.64045	2.49525E+6	
2.64045	2.49998E+6	2.64045	2.49998E+6	
2.64045	2.50024E+6	2.64045	2.50024E+6	
2.64045	2.49942E+6	2.64045	2.49942E+6	
2.64046	2.49844E+6	2.64046	2.49844E+6	
2.64046	2.49934E+6	2.64046	2.49934E+6	
2.64046	2.498E+6	2.64046	2.498E+6	
2.64046	2.49865E+6	2.64046	2.49865E+6	
2.64046	2.50069E+6	2.64046	2.50069E+6	
2.64047	2.49745E+6	2.64047	2.49745E+6	
2.64047	2.49913E+6	2.64047	2.49913E+6	
2.64047	2.49642E+6	2.64047	2.49642E+6	
2.64047	2.49941E+6	2.64047	2.49941E+6	
2.64048	2.50037E+6	2.64048	2.50037E+6	
2.64048	2.49995E+6	2.64048	2.49995E+6	
2.64048	2.50053E+6	2.64048	2.50053E+6	
2.64048	2.49712E+6	2.64048	2.49712E+6	
2.64049	2.49627E+6	2.64049	2.49627E+6	
2.64049	2.49493E+6	2.64049	2.49493E+6	
2.64049	2.49738E+6	2.64049	2.49738E+6	
2.6405	2.49877E+6	2.6405	2.49877E+6	
2.6405	2.49691E+6	2.6405	2.49691E+6	
2.6405	2.49562E+6	2.6405	2.49562E+6	
2.6405	2.4958E+6	2.6405	2.4958E+6	
2.64051	2.49918E+6	2.64051	2.49918E+6	
2.64051	2.49717E+6	2.64051	2.49717E+6	
2.64051	2.49931E+6	2.64051	2.49931E+6	
