Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0	1.92104E+6	0	1.89886E+6	
3E-6	1.91068E+6	3E-6	1.90879E+6	
6E-6	1.90829E+6	6E-6	1.91435E+6	
9E-6	1.90659E+6	9E-6	1.92407E+6	
1.2E-5	1.91E+6	1.2E-5	1.92744E+6	
1.5E-5	1.90567E+6	1.5E-5	1.93656E+6	
1.8E-5	1.9044E+6	1.8E-5	1.93688E+6	
2.1E-5	1.90457E+6	2.1E-5	1.94529E+6	
2.4E-5	1.90398E+6	2.4E-5	1.94442E+6	
2.7E-5	1.90648E+6	2.7E-5	1.95057E+6	
3E-5	1.90391E+6	3E-5	1.94811E+6	
3.3E-5	1.90668E+6	3.3E-5	1.95146E+6	
3.6E-5	1.90593E+6	3.6E-5	1.95484E+6	
3.9E-5	1.90369E+6	3.9E-5	1.95142E+6	
4.2E-5	1.90193E+6	4.2E-5	1.95615E+6	
4.5E-5	1.90357E+6	4.5E-5	1.95402E+6	
4.8E-5	1.90743E+6	4.8E-5	1.95609E+6	
5.1E-5	1.90081E+6	5.1E-5	1.962E+6	
5.4E-5	1.903E+6	5.4E-5	1.95785E+6	
5.7E-5	1.89957E+6	5.7E-5	1.96267E+6	
6E-5	1.90224E+6	6E-5	1.96033E+6	
6.3E-5	1.899E+6	6.3E-5	1.96348E+6	
6.6E-5	1.90088E+6	6.6E-5	1.96586E+6	
6.9E-5	1.89995E+6	6.9E-5	1.96401E+6	
7.2E-5	1.902E+6	7.2E-5	1.96594E+6	
7.5E-5	1.89887E+6	7.5E-5	1.96883E+6	
7.8E-5	1.90229E+6	7.8E-5	1.96432E+6	
8.1E-5	1.90046E+6	8.1E-5	1.96568E+6	
8.4E-5	1.89839E+6	8.4E-5	1.96086E+6	
8.7E-5	1.90036E+6	8.7E-5	1.96281E+6	
9E-5	1.89607E+6	9E-5	1.96369E+6	
9.3E-5	1.89543E+6	9.3E-5	1.96665E+6	
9.6E-5	1.90223E+6	9.6E-5	1.97027E+6	
9.9E-5	1.89794E+6	9.9E-5	1.97042E+6	
0.000102	1.89857E+6	0.000102	1.96701E+6	
0.000105	1.90025E+6	0.000105	1.96644E+6	
0.000108	1.90045E+6	0.000108	1.96833E+6	
0.000111	1.89731E+6	0.000111	1.96641E+6	
0.000114	1.89517E+6	0.000114	1.96892E+6	
0.000117	1.89533E+6	0.000117	1.96765E+6	
0.00012	1.89649E+6	0.00012	1.96713E+6	
0.000123	1.90092E+6	0.000123	1.96899E+6	
0.000126	1.89335E+6	0.000126	1.96862E+6	
0.000129	1.89538E+6	0.000129	1.97242E+6	
0.000132	1.89642E+6	0.000132	1.96591E+6	
0.000135	1.89333E+6	0.000135	1.97105E+6	
0.000138	1.89525E+6	0.000138	1.96858E+6	
0.000141	1.89636E+6	0.000141	1.97323E+6	
0.000144	1.89283E+6	0.000144	1.96944E+6	
0.000147	1.89422E+6	0.000147	1.96863E+6	
0.00015	1.89671E+6	0.00015	1.97135E+6	
0.000153	1.89552E+6	0.000153	1.96777E+6	
0.000156	1.89498E+6	0.000156	1.97476E+6	
0.000159	1.89944E+6	0.000159	1.96935E+6	
0.000162	1.89348E+6	0.000162	1.97061E+6	
0.000165	1.89508E+6	0.000165	1.9727E+6	
0.000168	1.89565E+6	0.000168	1.97277E+6	
0.000171	1.89452E+6	0.000171	1.97253E+6	
0.000174	1.89899E+6	0.000174	1.97061E+6	
0.000177	1.89514E+6	0.000177	1.9726E+6	
0.00018	1.89859E+6	0.00018	1.97046E+6	
0.000183	1.89355E+6	0.000183	1.97392E+6	
0.000186	1.89285E+6	0.000186	1.96822E+6	
0.000189	1.89053E+6	0.000189	1.97261E+6	
0.000192	1.89737E+6	0.000192	1.97196E+6	
0.000195	1.89105E+6	0.000195	1.97189E+6	
0.000198	1.89546E+6	0.000198	1.96993E+6	
0.000201	1.89649E+6	0.000201	1.97008E+6	
0.000204	1.89284E+6	0.000204	1.9716E+6	
0.000207	1.89495E+6	0.000207	1.97028E+6	
0.00021	1.89343E+6	0.00021	1.97293E+6	
0.000213	1.89544E+6	0.000213	1.97146E+6	
0.000216	1.89445E+6	0.000216	1.97375E+6	
0.000219	1.89061E+6	0.000219	1.97208E+6	
0.000222	1.89699E+6	0.000222	1.97026E+6	
0.000225	1.88981E+6	0.000225	1.96973E+6	
0.000228	1.89465E+6	0.000228	1.97416E+6	
0.000231	1.89365E+6	0.000231	1.97502E+6	
0.000234	1.89154E+6	0.000234	1.9708E+6	
0.000237	1.89194E+6	0.000237	1.97202E+6	
0.00024	1.89595E+6	0.00024	1.96911E+6	
0.000243	1.89267E+6	0.000243	1.97025E+6	
0.000246	1.8983E+6	0.000246	1.97101E+6	
0.000249	1.89505E+6	0.000249	1.97448E+6	
0.000252	1.89476E+6	0.000252	1.97123E+6	
0.000255	1.88931E+6	0.000255	1.97004E+6	
0.000258	1.89242E+6	0.000258	1.9691E+6	
0.000261	1.89166E+6	0.000261	1.96887E+6	
0.000264	1.89431E+6	0.000264	1.97194E+6	
0.000267	1.8912E+6	0.000267	1.9751E+6	
0.00027	1.89063E+6	0.00027	1.97284E+6	
0.000273	1.89274E+6	0.000273	1.97138E+6	
0.000276	1.8928E+6	0.000276	1.97008E+6	
0.000279	1.89335E+6	0.000279	1.96822E+6	
0.000282	1.89126E+6	0.000282	1.97162E+6	
0.000285	1.8948E+6	0.000285	1.97187E+6	
0.000288	1.88849E+6	0.000288	1.97223E+6	
0.000291	1.89046E+6	0.000291	1.9674E+6	
0.000294	1.89186E+6	0.000294	1.96954E+6	
