Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6407	281567	2.6407	281567	
2.6407	282115	2.6407	282115	
2.6407	281936	2.6407	281936	
2.6407	281927	2.6407	281927	
2.6407	281853	2.6407	281853	
2.6407	281554	2.6407	281554	
2.64071	281649	2.64071	281649	
2.64071	281665	2.64071	281665	
2.64071	281848	2.64071	281848	
2.64071	281727	2.64071	281727	
2.64071	281751	2.64071	281751	
2.64071	282250	2.64071	282250	
2.64071	281563	2.64071	281563	
2.64071	282282	2.64071	282282	
2.64071	281638	2.64071	281638	
2.64071	281933	2.64071	281933	
2.64072	281448	2.64072	281448	
2.64072	281400	2.64072	281400	
2.64072	281721	2.64072	281721	
2.64072	281476	2.64072	281476	
2.64072	281320	2.64072	281320	
2.64072	281623	2.64072	281623	
2.64072	281656	2.64072	281656	
2.64072	281407	2.64072	281407	
2.64072	281775	2.64072	281775	
2.64072	282009	2.64072	282009	
2.64073	281860	2.64073	281860	
2.64073	281675	2.64073	281675	
2.64073	281741	2.64073	281741	
2.64073	281692	2.64073	281692	
2.64073	281367	2.64073	281367	
2.64073	281611	2.64073	281611	
2.64073	281570	2.64073	281570	
2.64073	281383	2.64073	281383	
2.64073	281769	2.64073	281769	
2.64073	281637	2.64073	281637	
2.64074	281620	2.64074	281620	
2.64074	281320	2.64074	281320	
2.64074	281806	2.64074	281806	
2.64074	281760	2.64074	281760	
2.64074	282144	2.64074	282144	
2.64074	282050	2.64074	282050	
2.64074	281773	2.64074	281773	
2.64074	282059	2.64074	282059	
2.64074	282252	2.64074	282252	
2.64074	282475	2.64074	282475	
2.64075	282653	2.64075	282653	
2.64075	282678	2.64075	282678	
2.64075	283746	2.64075	283746	
2.64075	283660	2.64075	283660	
2.64075	283900	2.64075	283900	
2.64075	284404	2.64075	284404	
2.64075	284499	2.64075	284499	
2.64075	284207	2.64075	284207	
2.64075	283700	2.64075	283700	
2.64075	283491	2.64075	283491	
2.64076	283498	2.64076	283498	
2.64076	283019	2.64076	283019	
2.64076	282672	2.64076	282672	
2.64076	282302	2.64076	282302	
2.64076	282052	2.64076	282052	
2.64076	282220	2.64076	282220	
2.64076	282148	2.64076	282148	
2.64076	282287	2.64076	282287	
2.64076	281917	2.64076	281917	
2.64077	281836	2.64077	281836	
2.64077	282058	2.64077	282058	
2.64077	281758	2.64077	281758	
2.64077	282023	2.64077	282023	
2.64077	281810	2.64077	281810	
2.64077	281572	2.64077	281572	
2.64077	281656	2.64077	281656	
2.64077	281481	2.64077	281481	
2.64077	281861	2.64077	281861	
2.64077	281888	2.64077	281888	
2.64078	281579	2.64078	281579	
2.64078	281309	2.64078	281309	
2.64078	281877	2.64078	281877	
2.64078	281954	2.64078	281954	
2.64078	282021	2.64078	282021	
2.64078	281379	2.64078	281379	
2.64078	282136	2.64078	282136	
2.64078	281467	2.64078	281467	
2.64078	281412	2.64078	281412	
2.64078	281624	2.64078	281624	
2.64079	281572	2.64079	281572	
2.64079	282178	2.64079	282178	
2.64079	282031	2.64079	282031	
2.64079	282177	2.64079	282177	
2.64079	281838	2.64079	281838	
2.64079	281512	2.64079	281512	
2.64079	281923	2.64079	281923	
2.64079	282156	2.64079	282156	
2.64079	281852	2.64079	281852	
2.64079	281797	2.64079	281797	
2.6408	282109	2.6408	282109	
2.6408	282327	2.6408	282327	
2.6408	282103	2.6408	282103	
2.6408	282022	2.6408	282022	
2.6408	282027	2.6408	282027	
2.6408	282130	2.6408	282130	
