Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6407	2.46445E+6	2.6407	2.46445E+6	
2.6407	2.46556E+6	2.6407	2.46556E+6	
2.6407	2.46544E+6	2.6407	2.46544E+6	
2.6407	2.46561E+6	2.6407	2.46561E+6	
2.6407	2.46483E+6	2.6407	2.46483E+6	
2.6407	2.46483E+6	2.6407	2.46483E+6	
2.64071	2.46455E+6	2.64071	2.46455E+6	
2.64071	2.46493E+6	2.64071	2.46493E+6	
2.64071	2.4647E+6	2.64071	2.4647E+6	
2.64071	2.46419E+6	2.64071	2.46419E+6	
2.64071	2.464E+6	2.64071	2.464E+6	
2.64071	2.46315E+6	2.64071	2.46315E+6	
2.64071	2.46411E+6	2.64071	2.46411E+6	
2.64071	2.4631E+6	2.64071	2.4631E+6	
2.64071	2.464E+6	2.64071	2.464E+6	
2.64071	2.46393E+6	2.64071	2.46393E+6	
2.64072	2.46302E+6	2.64072	2.46302E+6	
2.64072	2.46336E+6	2.64072	2.46336E+6	
2.64072	2.46317E+6	2.64072	2.46317E+6	
2.64072	2.46292E+6	2.64072	2.46292E+6	
2.64072	2.4632E+6	2.64072	2.4632E+6	
2.64072	2.46265E+6	2.64072	2.46265E+6	
2.64072	2.46241E+6	2.64072	2.46241E+6	
2.64072	2.46265E+6	2.64072	2.46265E+6	
2.64072	2.46338E+6	2.64072	2.46338E+6	
2.64072	2.46386E+6	2.64072	2.46386E+6	
2.64073	2.46358E+6	2.64073	2.46358E+6	
2.64073	2.46311E+6	2.64073	2.46311E+6	
2.64073	2.46317E+6	2.64073	2.46317E+6	
2.64073	2.46319E+6	2.64073	2.46319E+6	
2.64073	2.46324E+6	2.64073	2.46324E+6	
2.64073	2.46332E+6	2.64073	2.46332E+6	
2.64073	2.46326E+6	2.64073	2.46326E+6	
2.64073	2.46377E+6	2.64073	2.46377E+6	
2.64073	2.46391E+6	2.64073	2.46391E+6	
2.64073	2.46413E+6	2.64073	2.46413E+6	
2.64074	2.46456E+6	2.64074	2.46456E+6	
2.64074	2.46581E+6	2.64074	2.46581E+6	
2.64074	2.46666E+6	2.64074	2.46666E+6	
2.64074	2.46654E+6	2.64074	2.46654E+6	
2.64074	2.46715E+6	2.64074	2.46715E+6	
2.64074	2.46896E+6	2.64074	2.46896E+6	
2.64074	2.47014E+6	2.64074	2.47014E+6	
2.64074	2.47118E+6	2.64074	2.47118E+6	
2.64074	2.47248E+6	2.64074	2.47248E+6	
2.64074	2.47425E+6	2.64074	2.47425E+6	
2.64075	2.47506E+6	2.64075	2.47506E+6	
2.64075	2.47692E+6	2.64075	2.47692E+6	
2.64075	2.47797E+6	2.64075	2.47797E+6	
2.64075	2.47819E+6	2.64075	2.47819E+6	
2.64075	2.47835E+6	2.64075	2.47835E+6	
2.64075	2.47759E+6	2.64075	2.47759E+6	
2.64075	2.47595E+6	2.64075	2.47595E+6	
2.64075	2.47507E+6	2.64075	2.47507E+6	
2.64075	2.47318E+6	2.64075	2.47318E+6	
2.64075	2.47162E+6	2.64075	2.47162E+6	
2.64076	2.47048E+6	2.64076	2.47048E+6	
2.64076	2.46837E+6	2.64076	2.46837E+6	
2.64076	2.4677E+6	2.64076	2.4677E+6	
2.64076	2.46722E+6	2.64076	2.46722E+6	
2.64076	2.46685E+6	2.64076	2.46685E+6	
2.64076	2.46583E+6	2.64076	2.46583E+6	
2.64076	2.46575E+6	2.64076	2.46575E+6	
2.64076	2.46566E+6	2.64076	2.46566E+6	
2.64076	2.46497E+6	2.64076	2.46497E+6	
2.64077	2.46484E+6	2.64077	2.46484E+6	
2.64077	2.46533E+6	2.64077	2.46533E+6	
2.64077	2.46378E+6	2.64077	2.46378E+6	
2.64077	2.4639E+6	2.64077	2.4639E+6	
2.64077	2.46368E+6	2.64077	2.46368E+6	
2.64077	2.46416E+6	2.64077	2.46416E+6	
2.64077	2.46418E+6	2.64077	2.46418E+6	
2.64077	2.46425E+6	2.64077	2.46425E+6	
2.64077	2.4633E+6	2.64077	2.4633E+6	
2.64077	2.46373E+6	2.64077	2.46373E+6	
2.64078	2.46353E+6	2.64078	2.46353E+6	
2.64078	2.46333E+6	2.64078	2.46333E+6	
2.64078	2.46404E+6	2.64078	2.46404E+6	
2.64078	2.46402E+6	2.64078	2.46402E+6	
2.64078	2.46448E+6	2.64078	2.46448E+6	
2.64078	2.46373E+6	2.64078	2.46373E+6	
2.64078	2.46398E+6	2.64078	2.46398E+6	
2.64078	2.46363E+6	2.64078	2.46363E+6	
2.64078	2.46479E+6	2.64078	2.46479E+6	
2.64078	2.46478E+6	2.64078	2.46478E+6	
2.64079	2.46442E+6	2.64079	2.46442E+6	
2.64079	2.46434E+6	2.64079	2.46434E+6	
2.64079	2.4642E+6	2.64079	2.4642E+6	
2.64079	2.46563E+6	2.64079	2.46563E+6	
2.64079	2.46452E+6	2.64079	2.46452E+6	
2.64079	2.46479E+6	2.64079	2.46479E+6	
2.64079	2.46495E+6	2.64079	2.46495E+6	
2.64079	2.465E+6	2.64079	2.465E+6	
2.64079	2.4646E+6	2.64079	2.4646E+6	
2.64079	2.4654E+6	2.64079	2.4654E+6	
2.6408	2.46607E+6	2.6408	2.46607E+6	
2.6408	2.46611E+6	2.6408	2.46611E+6	
2.6408	2.46552E+6	2.6408	2.46552E+6	
2.6408	2.46606E+6	2.6408	2.46606E+6	
2.6408	2.46655E+6	2.6408	2.46655E+6	
2.6408	2.46546E+6	2.6408	2.46546E+6	
