Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0	241624	0	240688	
1.2E-5	241447	1.2E-5	240448	
2.4E-5	241225	2.4E-5	240383	
3.6E-5	241829	3.6E-5	240811	
4.8E-5	241069	4.8E-5	241051	
6E-5	241423	6E-5	241381	
7.2E-5	241356	7.2E-5	241793	
8.4E-5	241144	8.4E-5	241885	
9.6E-5	240799	9.6E-5	241915	
0.000108	241143	0.000108	242251	
0.00012	241089	0.00012	242074	
0.000132	241248	0.000132	242912	
0.000144	240835	0.000144	242125	
0.000156	240911	0.000156	242225	
0.000168	240541	0.000168	242556	
0.00018	240725	0.00018	242742	
0.000192	241170	0.000192	242493	
0.000204	240384	0.000204	243031	
0.000216	240572	0.000216	243286	
0.000228	240329	0.000228	242925	
0.00024	240814	0.00024	243178	
0.000252	240756	0.000252	243250	
0.000264	240504	0.000264	243384	
0.000276	241054	0.000276	243342	
0.000288	240465	0.000288	243733	
0.0003	241452	0.0003	243349	
0.000312	240541	0.000312	243127	
0.000324	240831	0.000324	243834	
0.000336	241190	0.000336	243293	
0.000348	240342	0.000348	243881	
0.00036	241180	0.00036	243661	
0.000372	240929	0.000372	243585	
0.000384	241135	0.000384	243321	
0.000396	240500	0.000396	244252	
0.000408	241225	0.000408	243321	
0.00042	240861	0.00042	243989	
0.000432	240770	0.000432	243708	
0.000444	241052	0.000444	243579	
0.000456	240904	0.000456	244341	
0.000468	240876	0.000468	243743	
0.00048	241134	0.00048	243929	
0.000492	240497	0.000492	243727	
0.000504	240768	0.000504	243932	
0.000516	240489	0.000516	244436	
0.000528	240639	0.000528	244580	
0.00054	240385	0.00054	244547	
0.000552	240836	0.000552	244368	
0.000564	240130	0.000564	244416	
0.000576	240950	0.000576	244765	
0.000588	240234	0.000588	243914	
0.0006	240745	0.0006	244394	
0.000612	240529	0.000612	244111	
0.000624	240358	0.000624	244047	
0.000636	240812	0.000636	244223	
0.000648	240519	0.000648	244323	
0.00066	240726	0.00066	244671	
0.000672	240854	0.000672	244311	
0.000684	240856	0.000684	244509	
0.000696	240309	0.000696	244562	
0.000708	240818	0.000708	244638	
0.00072	240707	0.00072	244791	
0.000732	240435	0.000732	244324	
0.000744	241047	0.000744	244794	
0.000756	240774	0.000756	244371	
0.000768	240505	0.000768	244810	
0.00078	241086	0.00078	244492	
0.000792	240815	0.000792	244926	
0.000804	240823	0.000804	244641	
0.000816	240892	0.000816	244866	
0.000828	240371	0.000828	244852	
0.00084	240595	0.00084	245126	
0.000852	240047	0.000852	245012	
0.000864	240780	0.000864	244734	
0.000876	240406	0.000876	244664	
0.000888	240711	0.000888	244865	
0.0009	240861	0.0009	244961	
0.000912	240747	0.000912	244655	
0.000924	240563	0.000924	244712	
0.000936	240279	0.000936	244834	
0.000948	240462	0.000948	245059	
0.00096	240584	0.00096	244710	
0.000972	240413	0.000972	244207	
0.000984	240294	0.000984	243859	
0.000996	240560	0.000996	244575	
0.001008	240415	0.001008	245264	
0.00102	240236	0.00102	245238	
0.001032	240393	0.001032	244991	
0.001044	240848	0.001044	245022	
0.001056	240822	0.001056	244986	
0.001068	240712	0.001068	244836	
0.00108	240977	0.00108	244892	
0.001092	240424	0.001092	245156	
0.001104	240448	0.001104	244918	
0.001116	240426	0.001116	244966	
0.001128	240351	0.001128	244637	
0.00114	240857	0.00114	244321	
0.001152	240685	0.001152	244795	
0.001164	240452	0.001164	244896	
0.001176	240654	0.001176	245048	
