Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0	2.44728E+6	0	2.41546E+6	
1E-6	2.45446E+6	1E-6	2.41606E+6	
2E-6	2.43699E+6	2E-6	2.42797E+6	
3E-6	2.42567E+6	3E-6	2.43615E+6	
4E-6	2.43273E+6	4E-6	2.44335E+6	
5E-6	2.4473E+6	5E-6	2.44247E+6	
6E-6	2.44155E+6	6E-6	2.44421E+6	
7E-6	2.42229E+6	7E-6	2.45325E+6	
8E-6	2.43308E+6	8E-6	2.46304E+6	
9E-6	2.44363E+6	9E-6	2.46378E+6	
1E-5	2.43153E+6	1E-5	2.46623E+6	
1.1E-5	2.44011E+6	1.1E-5	2.47267E+6	
1.2E-5	2.43473E+6	1.2E-5	2.47439E+6	
1.3E-5	2.43337E+6	1.3E-5	2.48041E+6	
1.4E-5	2.43533E+6	1.4E-5	2.48025E+6	
1.5E-5	2.4256E+6	1.5E-5	2.47522E+6	
1.6E-5	2.42937E+6	1.6E-5	2.48802E+6	
1.7E-5	2.43064E+6	1.7E-5	2.48945E+6	
1.8E-5	2.43332E+6	1.8E-5	2.47789E+6	
1.9E-5	2.4283E+6	1.9E-5	2.4949E+6	
2E-5	2.43311E+6	2E-5	2.48656E+6	
2.1E-5	2.44069E+6	2.1E-5	2.49342E+6	
2.2E-5	2.43164E+6	2.2E-5	2.49852E+6	
2.3E-5	2.43085E+6	2.3E-5	2.49982E+6	
2.4E-5	2.42769E+6	2.4E-5	2.49985E+6	
2.5E-5	2.435E+6	2.5E-5	2.49703E+6	
2.6E-5	2.43175E+6	2.6E-5	2.4972E+6	
2.7E-5	2.42662E+6	2.7E-5	2.4989E+6	
2.8E-5	2.42799E+6	2.8E-5	2.50297E+6	
2.9E-5	2.42374E+6	2.9E-5	2.5017E+6	
3E-5	2.4277E+6	3E-5	2.50691E+6	
3.1E-5	2.42245E+6	3.1E-5	2.49737E+6	
3.2E-5	2.427E+6	3.2E-5	2.51238E+6	
3.3E-5	2.42326E+6	3.3E-5	2.5067E+6	
3.4E-5	2.43168E+6	3.4E-5	2.50783E+6	
3.5E-5	2.43063E+6	3.5E-5	2.51113E+6	
3.6E-5	2.4291E+6	3.6E-5	2.51071E+6	
3.7E-5	2.41837E+6	3.7E-5	2.51716E+6	
3.8E-5	2.41847E+6	3.8E-5	2.515E+6	
3.9E-5	2.41862E+6	3.9E-5	2.51197E+6	
4E-5	2.41793E+6	4E-5	2.50541E+6	
4.1E-5	2.41194E+6	4.1E-5	2.51556E+6	
4.2E-5	2.42918E+6	4.2E-5	2.50533E+6	
4.3E-5	2.42179E+6	4.3E-5	2.50713E+6	
4.4E-5	2.41944E+6	4.4E-5	2.51434E+6	
4.5E-5	2.42547E+6	4.5E-5	2.51318E+6	
4.6E-5	2.41487E+6	4.6E-5	2.51302E+6	
4.7E-5	2.42439E+6	4.7E-5	2.51339E+6	
4.8E-5	2.4192E+6	4.8E-5	2.52383E+6	
4.9E-5	2.42545E+6	4.9E-5	2.52142E+6	
5E-5	2.42033E+6	5E-5	2.51122E+6	
5.1E-5	2.41732E+6	5.1E-5	2.51569E+6	
5.2E-5	2.4143E+6	5.2E-5	2.51563E+6	
5.3E-5	2.42041E+6	5.3E-5	2.52075E+6	
5.4E-5	2.41327E+6	5.4E-5	2.51694E+6	
5.5E-5	2.41999E+6	5.5E-5	2.5203E+6	
5.6E-5	2.42554E+6	5.6E-5	2.52083E+6	
5.7E-5	2.42049E+6	5.7E-5	2.52621E+6	
5.8E-5	2.42239E+6	5.8E-5	2.51572E+6	
5.9E-5	2.41978E+6	5.9E-5	2.52334E+6	
6E-5	2.42323E+6	6E-5	2.52068E+6	
6.1E-5	2.42182E+6	6.1E-5	2.52026E+6	
6.2E-5	2.41859E+6	6.2E-5	2.52564E+6	
6.3E-5	2.42804E+6	6.3E-5	2.52029E+6	
6.4E-5	2.42291E+6	6.4E-5	2.51784E+6	
6.5E-5	2.41942E+6	6.5E-5	2.52051E+6	
6.6E-5	2.42091E+6	6.6E-5	2.52575E+6	
6.7E-5	2.41767E+6	6.7E-5	2.51347E+6	
6.8E-5	2.41671E+6	6.8E-5	2.5257E+6	
6.9E-5	2.4212E+6	6.9E-5	2.5273E+6	
7E-5	2.42532E+6	7E-5	2.52504E+6	
7.1E-5	2.4197E+6	7.1E-5	2.52363E+6	
7.2E-5	2.42124E+6	7.2E-5	2.52756E+6	
7.3E-5	2.41183E+6	7.3E-5	2.51966E+6	
7.4E-5	2.42493E+6	7.4E-5	2.52342E+6	
7.5E-5	2.42009E+6	7.5E-5	2.52494E+6	
7.6E-5	2.41568E+6	7.6E-5	2.52446E+6	
7.7E-5	2.41975E+6	7.7E-5	2.52205E+6	
7.8E-5	2.41944E+6	7.8E-5	2.52243E+6	
7.9E-5	2.41557E+6	7.9E-5	2.52699E+6	
8E-5	2.42099E+6	8E-5	2.52253E+6	
8.1E-5	2.42463E+6	8.1E-5	2.5311E+6	
8.2E-5	2.42367E+6	8.2E-5	2.52888E+6	
8.3E-5	2.42432E+6	8.3E-5	2.53901E+6	
8.4E-5	2.41379E+6	8.4E-5	2.53068E+6	
8.5E-5	2.41676E+6	8.5E-5	2.52823E+6	
8.6E-5	2.40807E+6	8.6E-5	2.52198E+6	
8.7E-5	2.42183E+6	8.7E-5	2.52811E+6	
8.8E-5	2.41052E+6	8.8E-5	2.52553E+6	
8.9E-5	2.41495E+6	8.9E-5	2.53513E+6	
9E-5	2.41156E+6	9E-5	2.53088E+6	
9.1E-5	2.41475E+6	9.1E-5	2.53236E+6	
9.2E-5	2.41873E+6	9.2E-5	2.5293E+6	
9.3E-5	2.41809E+6	9.3E-5	2.53151E+6	
9.4E-5	2.41816E+6	9.4E-5	2.53001E+6	
9.5E-5	2.40965E+6	9.5E-5	2.52778E+6	
9.6E-5	2.41306E+6	9.6E-5	2.52217E+6	
9.7E-5	2.42509E+6	9.7E-5	2.53778E+6	
9.8E-5	2.41829E+6	9.8E-5	2.53039E+6	
9.9E-5	2.41089E+6	9.9E-5	2.53502E+6	
0.0001	2.41417E+6	0.0001	2.52568E+6	
0.000101	2.41592E+6	0.000101	2.53504E+6	
0.000102	2.41708E+6	0.000102	2.5289E+6	
0.000103	2.41233E+6	0.000103	2.52007E+6	
0.000104	2.41411E+6	0.000104	2.52948E+6	
0.000105	2.4073E+6	0.000105	2.52314E+6	
0.000106	2.41734E+6	0.000106	2.52932E+6	
0.000107	2.41654E+6	0.000107	2.53449E+6	
0.000108	2.42027E+6	0.000108	2.52693E+6	
0.000109	2.41102E+6	0.000109	2.53366E+6	
0.00011	2.41191E+6	0.00011	2.52915E+6	
0.000111	2.41345E+6	0.000111	2.52776E+6	
0.000112	2.41413E+6	0.000112	2.52835E+6	
0.000113	2.41897E+6	0.000113	2.52552E+6	
0.000114	2.41371E+6	0.000114	2.53432E+6	
0.000115	2.41319E+6	0.000115	2.53572E+6	
0.000116	2.41338E+6	0.000116	2.53369E+6	
0.000117	2.4069E+6	0.000117	2.5282E+6	
0.000118	2.39983E+6	0.000118	2.53363E+6	
0.000119	2.41483E+6	0.000119	2.5285E+6	
0.00012	2.41099E+6	0.00012	2.53225E+6	
0.000121	2.41782E+6	0.000121	2.53447E+6	
0.000122	2.41203E+6	0.000122	2.53605E+6	
0.000123	2.40853E+6	0.000123	2.53225E+6	
0.000124	2.41638E+6	0.000124	2.5308E+6	
0.000125	2.41038E+6	0.000125	2.53046E+6	
0.000126	2.40985E+6	0.000126	2.53206E+6	
0.000127	2.41713E+6	0.000127	2.54541E+6	
0.000128	2.41382E+6	0.000128	2.5347E+6	
0.000129	2.41789E+6	0.000129	2.53575E+6	
0.00013	2.41436E+6	0.00013	2.527E+6	
0.000131	2.41082E+6	0.000131	2.53282E+6	
0.000132	2.41373E+6	0.000132	2.53873E+6	
0.000133	2.41136E+6	0.000133	2.52938E+6	
0.000134	2.41539E+6	0.000134	2.54132E+6	
0.000135	2.40582E+6	0.000135	2.53482E+6	
0.000136	2.41313E+6	0.000136	2.53364E+6	
0.000137	2.41554E+6	0.000137	2.53056E+6	
0.000138	2.41347E+6	0.000138	2.53361E+6	
0.000139	2.41113E+6	0.000139	2.53386E+6	
0.00014	2.41621E+6	0.00014	2.53431E+6	
0.000141	2.40775E+6	0.000141	2.53605E+6	
0.000142	2.4051E+6	0.000142	2.5318E+6	
0.000143	2.41265E+6	0.000143	2.53513E+6	
0.000144	2.40895E+6	0.000144	2.52941E+6	
0.000145	2.41522E+6	0.000145	2.53851E+6	
0.000146	2.41166E+6	0.000146	2.53419E+6	
0.000147	2.41419E+6	0.000147	2.52517E+6	
0.000148	2.41282E+6	0.000148	2.53834E+6	
0.000149	2.41044E+6	0.000149	2.54153E+6	
0.00015	2.41253E+6	0.00015	2.53239E+6	
0.000151	2.4024E+6	0.000151	2.53921E+6	
0.000152	2.40194E+6	0.000152	2.52231E+6	
0.000153	2.41036E+6	0.000153	2.53027E+6	
0.000154	2.41855E+6	0.000154	2.52859E+6	
0.000155	2.4095E+6	0.000155	2.5325E+6	
0.000156	2.41887E+6	0.000156	2.53552E+6	
0.000157	2.40564E+6	0.000157	2.53586E+6	
0.000158	2.41302E+6	0.000158	2.53117E+6	
0.000159	2.41336E+6	0.000159	2.53893E+6	
0.00016	2.4109E+6	0.00016	2.52219E+6	
0.000161	2.40547E+6	0.000161	2.54443E+6	
0.000162	2.40249E+6	0.000162	2.54207E+6	
0.000163	2.41169E+6	0.000163	2.53847E+6	
0.000164	2.4059E+6	0.000164	2.53996E+6	
0.000165	2.41347E+6	0.000165	2.5387E+6	
0.000166	2.40509E+6	0.000166	2.54025E+6	
0.000167	2.41365E+6	0.000167	2.53583E+6	
0.000168	2.40452E+6	0.000168	2.53881E+6	
0.000169	2.41141E+6	0.000169	2.52907E+6	
0.00017	2.40632E+6	0.00017	2.53292E+6	
0.000171	2.41229E+6	0.000171	2.53564E+6	
0.000172	2.41318E+6	0.000172	2.53953E+6	
0.000173	2.41184E+6	0.000173	2.53185E+6	
0.000174	2.41648E+6	0.000174	2.53457E+6	
0.000175	2.4056E+6	0.000175	2.52885E+6	
0.000176	2.40528E+6	0.000176	2.53548E+6	
0.000177	2.42084E+6	0.000177	2.53929E+6	
0.000178	2.41123E+6	0.000178	2.53883E+6	
0.000179	2.41706E+6	0.000179	2.53216E+6	
0.00018	2.40467E+6	0.00018	2.53073E+6	
0.000181	2.41379E+6	0.000181	2.52823E+6	
0.000182	2.41585E+6	0.000182	2.5313E+6	
0.000183	2.41443E+6	0.000183	2.54239E+6	
0.000184	2.40618E+6	0.000184	2.52913E+6	
0.000185	2.4085E+6	0.000185	2.5382E+6	
0.000186	2.40705E+6	0.000186	2.54027E+6	
0.000187	2.41001E+6	0.000187	2.53458E+6	
0.000188	2.41676E+6	0.000188	2.53241E+6	
0.000189	2.40545E+6	0.000189	2.53257E+6	
0.00019	2.40464E+6	0.00019	2.53368E+6	
0.000191	2.4103E+6	0.000191	2.54344E+6	
0.000192	2.40551E+6	0.000192	2.52826E+6	
0.000193	2.4039E+6	0.000193	2.54204E+6	
0.000194	2.40249E+6	0.000194	2.53469E+6	
0.000195	2.41289E+6	0.000195	2.53372E+6	
0.000196	2.41762E+6	0.000196	2.546E+6	
0.000197	2.41215E+6	0.000197	2.53714E+6	
0.000198	2.40992E+6	0.000198	2.53501E+6	
