Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6404	281653	2.6404	281653	
2.6404	282100	2.6404	282100	
2.6404	281767	2.6404	281767	
2.64041	282600	2.64041	282600	
2.64041	281756	2.64041	281756	
2.64041	281950	2.64041	281950	
2.64041	281937	2.64041	281937	
2.64042	282651	2.64042	282651	
2.64042	282215	2.64042	282215	
2.64042	281967	2.64042	281967	
2.64043	281772	2.64043	281772	
2.64043	281808	2.64043	281808	
2.64043	281870	2.64043	281870	
2.64043	282360	2.64043	282360	
2.64044	281773	2.64044	281773	
2.64044	281062	2.64044	281062	
2.64044	281754	2.64044	281754	
2.64044	281934	2.64044	281934	
2.64045	282166	2.64045	282166	
2.64045	281754	2.64045	281754	
2.64045	281809	2.64045	281809	
2.64045	281935	2.64045	281935	
2.64046	281856	2.64046	281856	
2.64046	282553	2.64046	282553	
2.64046	282004	2.64046	282004	
2.64046	281615	2.64046	281615	
2.64046	282106	2.64046	282106	
2.64047	282354	2.64047	282354	
2.64047	282422	2.64047	282422	
2.64047	281304	2.64047	281304	
2.64047	282149	2.64047	282149	
2.64048	281738	2.64048	281738	
2.64048	282068	2.64048	282068	
2.64048	281283	2.64048	281283	
2.64048	281415	2.64048	281415	
2.64049	281605	2.64049	281605	
2.64049	281729	2.64049	281729	
2.64049	281670	2.64049	281670	
2.6405	281811	2.6405	281811	
2.6405	281502	2.6405	281502	
2.6405	282231	2.6405	282231	
2.6405	281012	2.6405	281012	
2.64051	281388	2.64051	281388	
2.64051	281467	2.64051	281467	
2.64051	281580	2.64051	281580	
2.64051	281152	2.64051	281152	
2.64052	281907	2.64052	281907	
2.64052	280824	2.64052	280824	
2.64052	281663	2.64052	281663	
2.64052	281852	2.64052	281852	
2.64053	281994	2.64053	281994	
2.64053	281922	2.64053	281922	
2.64053	282002	2.64053	282002	
2.64053	281982	2.64053	281982	
2.64053	281393	2.64053	281393	
2.64054	282079	2.64054	282079	
