0.0000E+00 	1.0302E+06 	
5.0000E-05 	1.0310E+06 	
1.0000E-04 	1.0288E+06 	
1.5000E-04 	1.0281E+06 	
2.0000E-04 	1.0293E+06 	
2.5000E-04 	1.0307E+06 	
3.0000E-04 	1.0289E+06 	
3.5000E-04 	1.0280E+06 	
4.0000E-04 	1.0282E+06 	
4.5000E-04 	1.0294E+06 	
5.0000E-04 	1.0292E+06 	
5.5000E-04 	1.0285E+06 	
6.0000E-04 	1.0293E+06 	
6.5000E-04 	1.0281E+06 	
7.0000E-04 	1.0283E+06 	
7.5000E-04 	1.0282E+06 	
8.0000E-04 	1.0281E+06 	
8.5000E-04 	1.0270E+06 	
9.0000E-04 	1.0270E+06 	
9.5000E-04 	1.0274E+06 	
1.0000E-03 	1.0268E+06 	
1.0500E-03 	1.0266E+06 	
1.1000E-03 	1.0268E+06 	
1.1500E-03 	1.0258E+06 	
1.2000E-03 	1.0262E+06 	
1.2500E-03 	1.0261E+06 	
1.3000E-03 	1.0268E+06 	
1.3500E-03 	1.0267E+06 	
1.4000E-03 	1.0238E+06 	
1.4500E-03 	1.0265E+06 	
1.5000E-03 	1.0255E+06 	
1.5500E-03 	1.0258E+06 	
1.6000E-03 	1.0242E+06 	
1.6500E-03 	1.0248E+06 	
1.7000E-03 	1.0259E+06 	
1.7500E-03 	1.0273E+06 	
1.8000E-03 	1.0246E+06 	
1.8500E-03 	1.0265E+06 	
1.9000E-03 	1.0249E+06 	
1.9500E-03 	1.0262E+06 	
2.0000E-03 	1.0253E+06 	
2.0500E-03 	1.0236E+06 	
2.1000E-03 	1.0259E+06 	
2.1500E-03 	1.0275E+06 	
2.2000E-03 	1.0232E+06 	
2.2500E-03 	1.0253E+06 	
2.3000E-03 	1.0236E+06 	
2.3500E-03 	1.0248E+06 	
2.4000E-03 	1.0224E+06 	
2.4500E-03 	1.0242E+06 	
2.5000E-03 	1.0239E+06 	
2.5500E-03 	1.0257E+06 	
2.6000E-03 	1.0230E+06 	
2.6500E-03 	1.0237E+06 	
2.7000E-03 	1.0238E+06 	
2.7500E-03 	1.0245E+06 	
2.8000E-03 	1.0258E+06 	
2.8500E-03 	1.0239E+06 	
2.9000E-03 	1.0242E+06 	
2.9500E-03 	1.0247E+06 	
3.0000E-03 	1.0237E+06 	
3.0500E-03 	1.0248E+06 	
3.1000E-03 	1.0225E+06 	
3.1500E-03 	1.0225E+06 	
3.2000E-03 	1.0248E+06 	
3.2500E-03 	1.0244E+06 	
3.3000E-03 	1.0236E+06 	
3.3500E-03 	1.0258E+06 	
3.4000E-03 	1.0245E+06 	
3.4500E-03 	1.0247E+06 	
3.5000E-03 	1.0235E+06 	
3.5500E-03 	1.0253E+06 	
3.6000E-03 	1.0240E+06 	
3.6500E-03 	1.0251E+06 	
3.7000E-03 	1.0242E+06 	
3.7500E-03 	1.0242E+06 	
3.8000E-03 	1.0241E+06 	
3.8500E-03 	1.0231E+06 	
3.9000E-03 	1.0250E+06 	
3.9500E-03 	1.0246E+06 	
4.0000E-03 	1.0223E+06 	
4.0500E-03 	1.0230E+06 	
4.1000E-03 	1.0229E+06 	
4.1500E-03 	1.0252E+06 	
4.2000E-03 	1.0223E+06 	
4.2500E-03 	1.0230E+06 	
4.3000E-03 	1.0244E+06 	
4.3500E-03 	1.0223E+06 	
4.4000E-03 	1.0242E+06 	
4.4500E-03 	1.0247E+06 	
4.5000E-03 	1.0239E+06 	
4.5500E-03 	1.0254E+06 	
4.6000E-03 	1.0244E+06 	
4.6500E-03 	1.0226E+06 	
4.7000E-03 	1.0241E+06 	
4.7500E-03 	1.0232E+06 	
4.8000E-03 	1.0235E+06 	
4.8500E-03 	1.0250E+06 	
4.9000E-03 	1.0240E+06 	
4.9500E-03 	1.0241E+06 	
