0.0000E+00 	3.3867E+06 	0.0000E+00 	-1.2009E-04 	0.0000E+00 	2.1270E+03 	
5.0000E-02 	3.3927E+06 	1.3750E-03 	-1.1064E-03 	5.0000E-02 	1.1000E+01 	
1.0000E-01 	3.3916E+06 	2.7500E-03 	-1.1064E-03 	1.0000E-01 	1.3400E+02 	
1.5000E-01 	3.3972E+06 	4.1250E-03 	-1.4352E-03 	1.5000E-01 	1.6700E+02 	
2.0000E-01 	3.4043E+06 	5.5000E-03 	-1.7640E-03 	2.0000E-01 	1.3400E+02 	
2.5000E-01 	3.3984E+06 	6.8750E-03 	-1.7640E-03 	2.5000E-01 	1.4500E+02 	
3.0000E-01 	3.4048E+06 	8.2500E-03 	-1.4352E-03 	3.0000E-01 	1.4500E+02 	
3.5000E-01 	3.4094E+06 	9.6250E-03 	-2.4216E-03 	3.5000E-01 	1.3500E+02 	
4.0000E-01 	3.4109E+06 	1.1000E-02 	-1.7640E-03 	4.0000E-01 	1.4000E+02 	
4.5000E-01 	3.4149E+06 	1.2375E-02 	-7.7766E-04 	4.5000E-01 	1.3900E+02 	
5.0000E-01 	3.4101E+06 	1.3750E-02 	-1.7640E-03 	5.0000E-01 	1.3900E+02 	
5.5000E-01 	3.4208E+06 	1.5125E-02 	-1.1064E-03 	5.5000E-01 	1.4100E+02 	
6.0000E-01 	3.4189E+06 	1.6500E-02 	-7.7766E-04 	6.0000E-01 	1.3600E+02 	
6.5000E-01 	3.4293E+06 	1.7875E-02 	-7.7766E-04 	6.5000E-01 	1.4100E+02 	
7.0000E-01 	3.4201E+06 	1.9250E-02 	-1.7640E-03 	7.0000E-01 	1.3700E+02 	
7.5000E-01 	3.4216E+06 	2.0625E-02 	-1.1064E-03 	7.5000E-01 	1.3900E+02 	
8.0000E-01 	3.4236E+06 	2.2000E-02 	-7.7766E-04 	8.0000E-01 	1.4400E+02 	
8.5000E-01 	3.4339E+06 	2.3375E-02 	-2.4216E-03 	8.5000E-01 	1.3700E+02 	
9.0000E-01 	3.4264E+06 	2.4750E-02 	-1.1064E-03 	9.0000E-01 	1.3800E+02 	
9.5000E-01 	3.4330E+06 	2.6125E-02 	-1.7640E-03 	9.5000E-01 	1.4200E+02 	
1.0000E+00 	3.4383E+06 	2.7500E-02 	-7.7766E-04 	1.0000E+00 	1.3600E+02 	
1.0500E+00 	3.4317E+06 	2.8875E-02 	-1.1064E-03 	1.0500E+00 	1.3500E+02 	
1.1000E+00 	3.4367E+06 	3.0250E-02 	-2.0928E-03 	1.1000E+00 	1.3600E+02 	
1.1500E+00 	3.4357E+06 	3.1625E-02 	-1.7640E-03 	1.1500E+00 	1.4300E+02 	
1.2000E+00 	3.4296E+06 	3.3000E-02 	-1.4352E-03 	1.2000E+00 	1.3900E+02 	
1.2500E+00 	3.4474E+06 	3.4375E-02 	-1.1064E-03 	1.2500E+00 	1.3900E+02 	
1.3000E+00 	3.4374E+06 	3.5750E-02 	-4.4887E-04 	1.3000E+00 	1.3800E+02 	
1.3500E+00 	3.4365E+06 	3.7125E-02 	-1.4352E-03 	1.3500E+00 	1.4200E+02 	
1.4000E+00 	3.4458E+06 	3.8500E-02 	-1.7640E-03 	1.4000E+00 	1.3600E+02 	
1.4500E+00 	3.4449E+06 	3.9875E-02 	-2.4216E-03 	1.4500E+00 	1.4700E+02 	
1.5000E+00 	3.4399E+06 	4.1250E-02 	-1.1064E-03 	1.5000E+00 	1.3400E+02 	
1.5500E+00 	3.4429E+06 	4.2625E-02 	-1.4352E-03 	1.5500E+00 	1.4300E+02 	
1.6000E+00 	3.4464E+06 	4.4000E-02 	-4.4887E-04 	1.6000E+00 	1.3900E+02 	
1.6500E+00 	3.4497E+06 	4.5375E-02 	-1.1064E-03 	1.6500E+00 	1.3400E+02 	
1.7000E+00 	3.4492E+06 	4.6750E-02 	-4.4887E-04 	1.7000E+00 	1.4100E+02 	
1.7500E+00 	3.4451E+06 	4.8125E-02 	-1.1064E-03 	1.7500E+00 	1.4200E+02 	
1.8000E+00 	3.4478E+06 	4.9500E-02 	-7.7766E-04 	1.8000E+00 	1.3400E+02 	
1.8500E+00 	3.4572E+06 	5.0875E-02 	-4.4887E-04 	1.8500E+00 	1.3500E+02 	
1.9000E+00 	3.4558E+06 	5.2250E-02 	-1.1064E-03 	1.9000E+00 	1.4600E+02 	
1.9500E+00 	3.4563E+06 	5.3625E-02 	-1.1064E-03 	1.9500E+00 	1.3700E+02 	
2.0000E+00 	3.4525E+06 	5.5000E-02 	-1.7640E-03 	2.0000E+00 	1.3700E+02 	
2.0500E+00 	3.4546E+06 	5.6375E-02 	-1.7640E-03 	2.0500E+00 	1.4000E+02 	
2.1000E+00 	3.4598E+06 	5.7750E-02 	-1.4352E-03 	2.1000E+00 	1.4100E+02 	
2.1500E+00 	3.4628E+06 	5.9125E-02 	-2.4216E-03 	2.1500E+00 	1.3700E+02 	
2.2000E+00 	3.4525E+06 	6.0500E-02 	-2.0928E-03 	2.2000E+00 	1.4000E+02 	
2.2500E+00 	3.4613E+06 	6.1875E-02 	-1.4352E-03 	2.2500E+00 	1.4000E+02 	
2.3000E+00 	3.4599E+06 	6.3250E-02 	-1.1064E-03 	2.3000E+00 	1.3500E+02 	
2.3500E+00 	3.4592E+06 	6.4625E-02 	-1.7640E-03 	2.3500E+00 	1.4600E+02 	
2.4000E+00 	3.4614E+06 	6.6000E-02 	-2.0928E-03 	2.4000E+00 	1.3500E+02 	
2.4500E+00 	3.4573E+06 	6.7375E-02 	-7.7766E-04 	2.4500E+00 	1.3900E+02 	
2.5000E+00 	3.4665E+06 	6.8750E-02 	-1.4352E-03 	2.5000E+00 	1.3800E+02 	
2.5500E+00 	3.4581E+06 	7.0125E-02 	-2.4216E-03 	2.5500E+00 	1.4200E+02 	
