0.0000E+00 	7.5354E+06 	0.0000E+00 	-1.1064E-03 	0.0000E+00 	8.1600E+02 	
5.0000E-02 	7.5639E+06 	1.3750E-03 	-2.0928E-03 	5.0000E-02 	5.0000E+00 	
1.0000E-01 	7.5401E+06 	2.7500E-03 	-1.1064E-03 	1.0000E-01 	4.7000E+01 	
1.5000E-01 	7.5381E+06 	4.1250E-03 	-1.4352E-03 	1.5000E-01 	6.7000E+01 	
2.0000E-01 	7.5584E+06 	5.5000E-03 	-2.0928E-03 	2.0000E-01 	5.2000E+01 	
2.5000E-01 	7.5780E+06 	6.8750E-03 	-2.0928E-03 	2.5000E-01 	5.6000E+01 	
3.0000E-01 	7.5662E+06 	8.2500E-03 	-2.0928E-03 	3.0000E-01 	5.7000E+01 	
3.5000E-01 	7.5798E+06 	9.6250E-03 	-1.4352E-03 	3.5000E-01 	5.5000E+01 	
4.0000E-01 	7.5849E+06 	1.1000E-02 	-1.1064E-03 	4.0000E-01 	5.6000E+01 	
4.5000E-01 	7.5762E+06 	1.2375E-02 	-7.7766E-04 	4.5000E-01 	5.2000E+01 	
5.0000E-01 	7.5982E+06 	1.3750E-02 	-4.4887E-04 	5.0000E-01 	5.6000E+01 	
5.5000E-01 	7.5838E+06 	1.5125E-02 	-2.0928E-03 	5.5000E-01 	5.8000E+01 	
6.0000E-01 	7.5878E+06 	1.6500E-02 	-2.0928E-03 	6.0000E-01 	5.2000E+01 	
6.5000E-01 	7.5931E+06 	1.7875E-02 	-2.4216E-03 	6.5000E-01 	5.6000E+01 	
7.0000E-01 	7.5928E+06 	1.9250E-02 	-1.1064E-03 	7.0000E-01 	5.5000E+01 	
7.5000E-01 	7.6077E+06 	2.0625E-02 	-1.7640E-03 	7.5000E-01 	5.2000E+01 	
8.0000E-01 	7.6016E+06 	2.2000E-02 	-1.7640E-03 	8.0000E-01 	5.7000E+01 	
8.5000E-01 	7.6165E+06 	2.3375E-02 	-1.4352E-03 	8.5000E-01 	5.8000E+01 	
9.0000E-01 	7.6115E+06 	2.4750E-02 	-1.4352E-03 	9.0000E-01 	5.1000E+01 	
9.5000E-01 	7.6105E+06 	2.6125E-02 	-1.1064E-03 	9.5000E-01 	5.5000E+01 	
1.0000E+00 	7.6227E+06 	2.7500E-02 	-1.7640E-03 	1.0000E+00 	5.7000E+01 	
1.0500E+00 	7.6203E+06 	2.8875E-02 	-2.4216E-03 	1.0500E+00 	5.3000E+01 	
1.1000E+00 	7.6243E+06 	3.0250E-02 	-1.4352E-03 	1.1000E+00 	5.4000E+01 	
1.1500E+00 	7.6251E+06 	3.1625E-02 	-3.0792E-03 	1.1500E+00 	5.8000E+01 	
1.2000E+00 	7.6174E+06 	3.3000E-02 	-1.7640E-03 	1.2000E+00 	5.2000E+01 	
1.2500E+00 	7.6245E+06 	3.4375E-02 	-1.7640E-03 	1.2500E+00 	5.5000E+01 	
1.3000E+00 	7.6286E+06 	3.5750E-02 	-2.0928E-03 	1.3000E+00 	5.5000E+01 	
1.3500E+00 	7.6275E+06 	3.7125E-02 	-1.1064E-03 	1.3500E+00 	5.5000E+01 	
1.4000E+00 	7.6310E+06 	3.8500E-02 	-7.7766E-04 	1.4000E+00 	5.6000E+01 	
1.4500E+00 	7.6440E+06 	3.9875E-02 	-7.7766E-04 	1.4500E+00 	5.6000E+01 	
1.5000E+00 	7.6466E+06 	4.1250E-02 	-2.4216E-03 	1.5000E+00 	5.3000E+01 	
1.5500E+00 	7.6440E+06 	4.2625E-02 	-1.4352E-03 	1.5500E+00 	5.6000E+01 	
1.6000E+00 	7.6432E+06 	4.4000E-02 	-1.4352E-03 	1.6000E+00 	5.7000E+01 	
1.6500E+00 	7.6409E+06 	4.5375E-02 	-7.7766E-04 	1.6500E+00 	5.2000E+01 	
1.7000E+00 	7.6490E+06 	4.6750E-02 	-1.1064E-03 	1.7000E+00 	5.4000E+01 	
1.7500E+00 	7.6409E+06 	4.8125E-02 	-7.7766E-04 	1.7500E+00 	5.2000E+01 	
1.8000E+00 	7.6599E+06 	4.9500E-02 	-1.4352E-03 	1.8000E+00 	5.7000E+01 	
1.8500E+00 	7.6556E+06 	5.0875E-02 	-7.7766E-04 	1.8500E+00 	5.3000E+01 	
1.9000E+00 	7.6437E+06 	5.2250E-02 	-1.1064E-03 	1.9000E+00 	5.9000E+01 	
1.9500E+00 	7.6680E+06 	5.3625E-02 	-7.7766E-04 	1.9500E+00 	5.1000E+01 	
2.0000E+00 	7.6541E+06 	5.5000E-02 	-1.7640E-03 	2.0000E+00 	5.6000E+01 	
2.0500E+00 	7.6568E+06 	5.6375E-02 	-1.1064E-03 	2.0500E+00 	5.8000E+01 	
2.1000E+00 	7.6553E+06 	5.7750E-02 	-1.1064E-03 	2.1000E+00 	5.3000E+01 	
2.1500E+00 	7.6639E+06 	5.9125E-02 	-7.7766E-04 	2.1500E+00 	5.3000E+01 	
2.2000E+00 	7.6564E+06 	6.0500E-02 	-4.4887E-04 	2.2000E+00 	5.5000E+01 	
2.2500E+00 	7.6656E+06 	6.1875E-02 	-1.7640E-03 	2.2500E+00 	5.8000E+01 	
2.3000E+00 	7.6684E+06 	6.3250E-02 	-1.7640E-03 	2.3000E+00 	5.3000E+01 	
2.3500E+00 	7.6621E+06 	6.4625E-02 	-1.7640E-03 	2.3500E+00 	5.6000E+01 	
2.4000E+00 	7.6720E+06 	6.6000E-02 	-1.7640E-03 	2.4000E+00 	5.6000E+01 	
2.4500E+00 	7.6695E+06 	6.7375E-02 	-1.4352E-03 	2.4500E+00 	5.3000E+01 	
2.5000E+00 	7.6702E+06 	6.8750E-02 	-1.2009E-04 	2.5000E+00 	5.3000E+01 	
2.5500E+00 	7.6709E+06 	7.0125E-02 	5.0842E-02 	2.5500E+00 	5.5000E+01 	
2.6000E+00 	7.6722E+06 	7.1500E-02 	9.0859E-03 	2.6000E+00 	5.6000E+01 	
2.6500E+00 	7.6843E+06 	7.2875E-02 	9.2926E-02 	2.6500E+00 	5.4000E+01 	
2.7000E+00 	7.6692E+06 	7.4250E-02 	1.0213E-01 	2.7000E+00 	5.6000E+01 	
2.7500E+00 	7.6754E+06 	7.5625E-02 	1.2317E-01 	2.7500E+00 	5.3000E+01 	
2.8000E+00 	7.6809E+06 	7.7000E-02 	1.3139E-01 	2.8000E+00 	5.5000E+01 	
2.8500E+00 	7.6761E+06 	7.8375E-02 	1.4948E-01 	2.8500E+00 	5.6000E+01 	
2.9000E+00 	7.6726E+06 	7.9750E-02 	1.5901E-01 	2.9000E+00 	5.6000E+01 	
2.9500E+00 	7.6765E+06 	8.1125E-02 	1.7315E-01 	2.9500E+00 	5.5000E+01 	
3.0000E+00 	7.6690E+06 	8.2500E-02 	1.8992E-01 	3.0000E+00 	5.5000E+01 	
3.0500E+00 	7.6828E+06 	8.3875E-02 	2.0406E-01 	3.0500E+00 	5.6000E+01 	
3.1000E+00 	7.6676E+06 	8.5250E-02 	2.1589E-01 	3.1000E+00 	5.4000E+01 	
3.1500E+00 	7.6785E+06 	8.6625E-02 	2.2937E-01 	3.1500E+00 	5.4000E+01 	
3.2000E+00 	7.6822E+06 	8.8000E-02 	2.4022E-01 	3.2000E+00 	5.5000E+01 	
3.2500E+00 	7.6717E+06 	8.9375E-02 	2.6127E-01 	3.2500E+00 	5.2000E+01 	
3.3000E+00 	7.6864E+06 	9.0750E-02 	2.7179E-01 	3.3000E+00 	5.3000E+01 	
3.3500E+00 	7.6818E+06 	9.2125E-02 	2.8231E-01 	3.3500E+00 	5.6000E+01 	
3.4000E+00 	7.6808E+06 	9.3500E-02 	2.9217E-01 	3.4000E+00 	5.8000E+01 	
3.4500E+00 	7.6807E+06 	9.4875E-02 	3.0894E-01 	3.4500E+00 	5.0000E+01 	
3.5000E+00 	7.6795E+06 	9.6250E-02 	3.2308E-01 	3.5000E+00 	5.7000E+01 	
3.5500E+00 	7.6717E+06 	9.7625E-02 	3.3952E-01 	3.5500E+00 	5.7000E+01 	
3.6000E+00 	7.6802E+06 	9.9000E-02 	3.5201E-01 	3.6000E+00 	5.0000E+01 	
3.6500E+00 	7.6732E+06 	1.0038E-01 	3.6352E-01 	3.6500E+00 	5.7000E+01 	
3.7000E+00 	7.6830E+06 	1.0175E-01 	3.6911E-01 	3.7000E+00 	5.5000E+01 	
3.7500E+00 	7.6848E+06 	1.0313E-01 	3.9212E-01 	3.7500E+00 	5.3000E+01 	
3.8000E+00 	7.6887E+06 	1.0450E-01 	4.0955E-01 	3.8000E+00 	5.7000E+01 	
3.8500E+00 	7.6869E+06 	1.0588E-01 	4.1908E-01 	3.8500E+00 	5.4000E+01 	
3.9000E+00 	7.6822E+06 	1.0725E-01 	4.3289E-01 	3.9000E+00 	5.4000E+01 	
3.9500E+00 	7.6843E+06 	1.0863E-01 	4.4407E-01 	3.9500E+00 	5.4000E+01 	
4.0000E+00 	7.6805E+06 	1.1000E-01 	4.6051E-01 	4.0000E+00 	5.8000E+01 	
4.0500E+00 	7.6777E+06 	1.1138E-01 	4.7794E-01 	4.0500E+00 	5.3000E+01 	
4.1000E+00 	7.6808E+06 	1.1275E-01 	4.8911E-01 	4.1000E+00 	5.4000E+01 	
4.1500E+00 	7.6812E+06 	1.1413E-01 	5.0029E-01 	4.1500E+00 	5.8000E+01 	
4.2000E+00 	7.6791E+06 	1.1550E-01 	5.1213E-01 	4.2000E+00 	5.2000E+01 	
4.2500E+00 	7.6908E+06 	1.1688E-01 	5.2101E-01 	4.2500E+00 	5.3000E+01 	
4.3000E+00 	7.6695E+06 	1.1825E-01 	5.4271E-01 	4.3000E+00 	5.8000E+01 	
4.3500E+00 	7.6820E+06 	1.1963E-01 	5.5915E-01 	4.3500E+00 	5.1000E+01 	
4.4000E+00 	7.6942E+06 	1.2100E-01 	5.7394E-01 	4.4000E+00 	5.5000E+01 	
4.4500E+00 	7.6769E+06 	1.2238E-01 	5.8545E-01 	4.4500E+00 	5.6000E+01 	
4.5000E+00 	7.6797E+06 	1.2375E-01 	5.9334E-01 	4.5000E+00 	5.5000E+01 	
4.5500E+00 	7.6829E+06 	1.2513E-01 	6.1274E-01 	4.5500E+00 	5.3000E+01 	
4.6000E+00 	7.6800E+06 	1.2650E-01 	6.3049E-01 	4.6000E+00 	5.7000E+01 	
4.6500E+00 	7.6722E+06 	1.2788E-01 	6.4266E-01 	4.6500E+00 	5.6000E+01 	
4.7000E+00 	7.6644E+06 	1.2925E-01 	6.5416E-01 	4.7000E+00 	5.3000E+01 	
4.7500E+00 	7.6602E+06 	1.3063E-01 	6.6271E-01 	4.7500E+00 	4.9000E+01 	
4.8000E+00 	7.6659E+06 	1.3200E-01 	6.7586E-01 	4.8000E+00 	5.6000E+01 	
4.8500E+00 	7.6758E+06 	1.3338E-01 	6.9329E-01 	4.8500E+00 	6.0000E+01 	
4.9000E+00 	7.6631E+06 	1.3475E-01 	7.1203E-01 	4.9000E+00 	5.2000E+01 	
4.9500E+00 	7.6639E+06 	1.3613E-01 	7.2518E-01 	4.9500E+00 	5.4000E+01 	
5.0000E+00 	7.6763E+06 	1.3750E-01 	7.3505E-01 	5.0000E+00 	5.8000E+01 	
5.0500E+00 	7.6721E+06 	1.3888E-01 	7.4557E-01 	5.0500E+00 	5.4000E+01 	
5.1000E+00 	7.6787E+06 	1.4025E-01 	7.6135E-01 	5.1000E+00 	4.7000E+01 	
5.1500E+00 	7.6724E+06 	1.4163E-01 	7.7779E-01 	5.1500E+00 	5.7000E+01 	
5.2000E+00 	7.6703E+06 	1.4300E-01 	7.9521E-01 	5.2000E+00 	5.7000E+01 	
5.2500E+00 	7.6580E+06 	1.4438E-01 	8.0442E-01 	5.2500E+00 	5.1000E+01 	
5.3000E+00 	7.6616E+06 	1.4575E-01 	8.1527E-01 	5.3000E+00 	5.7000E+01 	
5.3500E+00 	7.6534E+06 	1.4713E-01 	8.2612E-01 	5.3500E+00 	5.7000E+01 	
5.4000E+00 	7.6677E+06 	1.4850E-01 	8.4716E-01 	5.4000E+00 	5.0000E+01 	
5.4500E+00 	7.6541E+06 	1.4988E-01 	8.6229E-01 	5.4500E+00 	5.9000E+01 	
5.5000E+00 	7.6474E+06 	1.5125E-01 	8.7182E-01 	5.5000E+00 	5.4000E+01 	
5.5500E+00 	7.6498E+06 	1.5263E-01 	8.8300E-01 	5.5500E+00 	5.2000E+01 	
5.6000E+00 	7.6493E+06 	1.5400E-01 	8.9418E-01 	5.6000E+00 	5.7000E+01 	
5.6500E+00 	7.6446E+06 	1.5538E-01 	9.0930E-01 	5.6500E+00 	5.5000E+01 	
5.7000E+00 	7.6488E+06 	1.5675E-01 	9.2640E-01 	5.7000E+00 	5.3000E+01 	
5.7500E+00 	7.6491E+06 	1.5813E-01 	9.4054E-01 	5.7500E+00 	5.3000E+01 	
5.8000E+00 	7.6512E+06 	1.5950E-01 	9.5467E-01 	5.8000E+00 	6.3000E+01 	
5.8500E+00 	7.6384E+06 	1.6088E-01 	9.6454E-01 	5.8500E+00 	4.9000E+01 	
5.9000E+00 	7.6431E+06 	1.6225E-01 	9.7506E-01 	5.9000E+00 	5.3000E+01 	
5.9500E+00 	7.6374E+06 	1.6363E-01 	9.9643E-01 	5.9500E+00 	5.7000E+01 	
6.0000E+00 	7.6418E+06 	1.6500E-01 	1.0102E+00 	6.0000E+00 	5.5000E+01 	
6.0500E+00 	7.6402E+06 	1.6638E-01 	1.0201E+00 	6.0500E+00 	5.3000E+01 	
6.1000E+00 	7.6163E+06 	1.6775E-01 	1.0339E+00 	6.1000E+00 	6.1000E+01 	
6.1500E+00 	7.6381E+06 	1.6913E-01 	1.0428E+00 	6.1500E+00 	5.1000E+01 	
6.2000E+00 	7.6306E+06 	1.7050E-01 	1.0645E+00 	6.2000E+00 	5.4000E+01 	
6.2500E+00 	7.6128E+06 	1.7188E-01 	1.0819E+00 	6.2500E+00 	6.0000E+01 	
6.3000E+00 	7.6256E+06 	1.7325E-01 	1.0964E+00 	6.3000E+00 	5.1000E+01 	
6.3500E+00 	7.6339E+06 	1.7463E-01 	1.1082E+00 	6.3500E+00 	5.5000E+01 	
6.4000E+00 	7.6163E+06 	1.7600E-01 	1.1161E+00 	6.4000E+00 	5.7000E+01 	
6.4500E+00 	7.6188E+06 	1.7738E-01 	1.1289E+00 	6.4500E+00 	5.4000E+01 	
6.5000E+00 	7.6272E+06 	1.7875E-01 	1.1480E+00 	6.5000E+00 	5.4000E+01 	
6.5500E+00 	7.6157E+06 	1.8013E-01 	1.1621E+00 	6.5500E+00 	5.9000E+01 	
6.6000E+00 	7.6119E+06 	1.8150E-01 	1.1766E+00 	6.6000E+00 	4.7000E+01 	
6.6500E+00 	7.6108E+06 	1.8288E-01 	1.1904E+00 	6.6500E+00 	5.6000E+01 	
6.7000E+00 	7.6038E+06 	1.8425E-01 	1.1960E+00 	6.7000E+00 	5.2000E+01 	
6.7500E+00 	7.6154E+06 	1.8563E-01 	1.2131E+00 	6.7500E+00 	5.9000E+01 	
6.8000E+00 	7.6026E+06 	1.8700E-01 	1.2305E+00 	6.8000E+00 	5.4000E+01 	
