0.0000E+00 	8.4304E+05 	0.0000E+00 	-4.4887E-04 	0.0000E+00 	5.7970E+03 	
5.0000E-02 	8.3920E+05 	1.3750E-03 	-1.1064E-03 	5.0000E-02 	2.6000E+01 	
1.0000E-01 	8.4429E+05 	2.7500E-03 	-7.7766E-04 	1.0000E-01 	3.4800E+02 	
1.5000E-01 	8.4438E+05 	4.1250E-03 	-4.4887E-04 	1.5000E-01 	4.3800E+02 	
2.0000E-01 	8.4659E+05 	5.5000E-03 	-1.1064E-03 	2.0000E-01 	3.4100E+02 	
2.5000E-01 	8.4749E+05 	6.8750E-03 	-7.7766E-04 	2.5000E-01 	3.7300E+02 	
3.0000E-01 	8.4649E+05 	8.2500E-03 	-1.4352E-03 	3.0000E-01 	3.6600E+02 	
3.5000E-01 	8.4636E+05 	9.6250E-03 	-4.4887E-04 	3.5000E-01 	3.6800E+02 	
4.0000E-01 	8.5129E+05 	1.1000E-02 	-1.4352E-03 	4.0000E-01 	3.4900E+02 	
4.5000E-01 	8.5357E+05 	1.2375E-02 	-2.4216E-03 	4.5000E-01 	3.5300E+02 	
5.0000E-01 	8.5082E+05 	1.3750E-02 	-2.0928E-03 	5.0000E-01 	3.7100E+02 	
5.5000E-01 	8.5189E+05 	1.5125E-02 	-1.7640E-03 	5.5000E-01 	3.5900E+02 	
6.0000E-01 	8.5198E+05 	1.6500E-02 	-1.7640E-03 	6.0000E-01 	3.4900E+02 	
6.5000E-01 	8.5282E+05 	1.7875E-02 	-1.7640E-03 	6.5000E-01 	3.7400E+02 	
7.0000E-01 	8.5438E+05 	1.9250E-02 	-1.4352E-03 	7.0000E-01 	3.5100E+02 	
7.5000E-01 	8.5535E+05 	2.0625E-02 	-2.0928E-03 	7.5000E-01 	3.5700E+02 	
8.0000E-01 	8.5551E+05 	2.2000E-02 	-1.4352E-03 	8.0000E-01 	3.6900E+02 	
8.5000E-01 	8.5659E+05 	2.3375E-02 	-1.4352E-03 	8.5000E-01 	3.5100E+02 	
9.0000E-01 	8.5779E+05 	2.4750E-02 	-1.1064E-03 	9.0000E-01 	3.5600E+02 	
9.5000E-01 	8.5659E+05 	2.6125E-02 	-1.1064E-03 	9.5000E-01 	3.6600E+02 	
1.0000E+00 	8.5794E+05 	2.7500E-02 	-2.0928E-03 	1.0000E+00 	3.5900E+02 	
1.0500E+00 	8.5736E+05 	2.8875E-02 	-1.1064E-03 	1.0500E+00 	3.4300E+02 	
1.1000E+00 	8.5566E+05 	3.0250E-02 	-1.7640E-03 	1.1000E+00 	3.5400E+02 	
