0.0000E+00 	3.1574E+05 	0.0000E+00 	-1.1064E-03 	0.0000E+00 	1.1698E+04 	
5.0000E-02 	3.1681E+05 	1.3750E-03 	-1.7640E-03 	5.0000E-02 	7.9000E+01 	
1.0000E-01 	3.1669E+05 	2.7500E-03 	-7.7766E-04 	1.0000E-01 	6.9200E+02 	
1.5000E-01 	3.1580E+05 	4.1250E-03 	-4.4887E-04 	1.5000E-01 	8.6200E+02 	
2.0000E-01 	3.1699E+05 	5.5000E-03 	-1.4352E-03 	2.0000E-01 	7.1700E+02 	
2.5000E-01 	3.1813E+05 	6.8750E-03 	-1.1064E-03 	2.5000E-01 	7.5300E+02 	
3.0000E-01 	3.1788E+05 	8.2500E-03 	-2.4216E-03 	3.0000E-01 	7.6800E+02 	
3.5000E-01 	3.1828E+05 	9.6250E-03 	-1.1064E-03 	3.5000E-01 	7.4300E+02 	
4.0000E-01 	3.1819E+05 	1.1000E-02 	-7.7766E-04 	4.0000E-01 	7.3600E+02 	
4.5000E-01 	3.1924E+05 	1.2375E-02 	-1.7640E-03 	4.5000E-01 	7.3200E+02 	
5.0000E-01 	3.1908E+05 	1.3750E-02 	-2.0928E-03 	5.0000E-01 	7.4300E+02 	
5.5000E-01 	3.1921E+05 	1.5125E-02 	-7.7766E-04 	5.5000E-01 	7.4700E+02 	
6.0000E-01 	3.2042E+05 	1.6500E-02 	-1.2009E-04 	6.0000E-01 	7.3100E+02 	
6.5000E-01 	3.1959E+05 	1.7875E-02 	-1.1064E-03 	6.5000E-01 	7.4800E+02 	
7.0000E-01 	3.2010E+05 	1.9250E-02 	-1.4352E-03 	7.0000E-01 	7.5400E+02 	
7.5000E-01 	3.2008E+05 	2.0625E-02 	-2.0928E-03 	7.5000E-01 	7.2200E+02 	
8.0000E-01 	3.2138E+05 	2.2000E-02 	-1.1064E-03 	8.0000E-01 	7.5600E+02 	
8.5000E-01 	3.2018E+05 	2.3375E-02 	-1.1064E-03 	8.5000E-01 	7.5000E+02 	
9.0000E-01 	3.2042E+05 	2.4750E-02 	-1.1064E-03 	9.0000E-01 	7.1200E+02 	
9.5000E-01 	3.2086E+05 	2.6125E-02 	-7.7766E-04 	9.5000E-01 	7.4200E+02 	
1.0000E+00 	3.2166E+05 	2.7500E-02 	-4.4887E-04 	1.0000E+00 	7.5800E+02 	
1.0500E+00 	3.2143E+05 	2.8875E-02 	-1.4352E-03 	1.0500E+00 	7.0700E+02 	
1.1000E+00 	3.2183E+05 	3.0250E-02 	-2.4216E-03 	1.1000E+00 	7.2600E+02 	
1.1500E+00 	3.2036E+05 	3.1625E-02 	-1.1064E-03 	1.1500E+00 	7.6100E+02 	
1.2000E+00 	3.2298E+05 	3.3000E-02 	-7.7766E-04 	1.2000E+00 	7.3500E+02 	
1.2500E+00 	3.2318E+05 	3.4375E-02 	-1.4352E-03 	1.2500E+00 	7.2900E+02 	
1.3000E+00 	3.2295E+05 	3.5750E-02 	-4.4887E-04 	1.3000E+00 	7.4300E+02 	
1.3500E+00 	3.2316E+05 	3.7125E-02 	-2.0928E-03 	1.3500E+00 	7.3700E+02 	
1.4000E+00 	3.2265E+05 	3.8500E-02 	-4.4887E-04 	1.4000E+00 	7.5100E+02 	
1.4500E+00 	3.2231E+05 	3.9875E-02 	-1.2009E-04 	1.4500E+00 	7.7100E+02 	
1.5000E+00 	3.2324E+05 	4.1250E-02 	-1.7640E-03 	1.5000E+00 	7.1300E+02 	
1.5500E+00 	3.2304E+05 	4.2625E-02 	-1.7640E-03 	1.5500E+00 	7.3500E+02 	
1.6000E+00 	3.2384E+05 	4.4000E-02 	-1.7640E-03 	1.6000E+00 	7.6500E+02 	
1.6500E+00 	3.2303E+05 	4.5375E-02 	-1.7640E-03 	1.6500E+00 	7.2400E+02 	
1.7000E+00 	3.2372E+05 	4.6750E-02 	-1.4352E-03 	1.7000E+00 	7.3000E+02 	
1.7500E+00 	3.2484E+05 	4.8125E-02 	-1.7640E-03 	1.7500E+00 	7.3200E+02 	
1.8000E+00 	3.2411E+05 	4.9500E-02 	-1.4352E-03 	1.8000E+00 	7.4000E+02 	
1.8500E+00 	3.2336E+05 	5.0875E-02 	-1.1064E-03 	1.8500E+00 	7.1500E+02 	
1.9000E+00 	3.2365E+05 	5.2250E-02 	-7.7766E-04 	1.9000E+00 	7.5800E+02 	
1.9500E+00 	3.2343E+05 	5.3625E-02 	-1.1064E-03 	1.9500E+00 	7.4200E+02 	
2.0000E+00 	3.2459E+05 	5.5000E-02 	-1.4352E-03 	2.0000E+00 	7.4100E+02 	
2.0500E+00 	3.2373E+05 	5.6375E-02 	-1.7640E-03 	2.0500E+00 	7.3100E+02 	
2.1000E+00 	3.2437E+05 	5.7750E-02 	-1.4352E-03 	2.1000E+00 	7.5100E+02 	
2.1500E+00 	3.2483E+05 	5.9125E-02 	-1.1064E-03 	2.1500E+00 	7.3300E+02 	
2.2000E+00 	3.2565E+05 	6.0500E-02 	-7.7766E-04 	2.2000E+00 	7.6800E+02 	
2.2500E+00 	3.2514E+05 	6.1875E-02 	-7.7766E-04 	2.2500E+00 	7.2600E+02 	
2.3000E+00 	3.2420E+05 	6.3250E-02 	-1.7640E-03 	2.3000E+00 	7.1100E+02 	
2.3500E+00 	3.2492E+05 	6.4625E-02 	-1.7640E-03 	2.3500E+00 	7.6600E+02 	
2.4000E+00 	3.2511E+05 	6.6000E-02 	-1.7640E-03 	2.4000E+00 	7.3700E+02 	
2.4500E+00 	3.2497E+05 	6.7375E-02 	-1.4352E-03 	2.4500E+00 	7.3100E+02 	
2.5000E+00 	3.2521E+05 	6.8750E-02 	1.0674E-01 	2.5000E+00 	7.1400E+02 	
2.5500E+00 	3.2444E+05 	7.0125E-02 	1.8621E-02 	2.5500E+00 	7.5600E+02 	
2.6000E+00 	3.2566E+05 	7.1500E-02 	9.9831E-02 	2.6000E+00 	7.3300E+02 	
2.6500E+00 	3.2545E+05 	7.2875E-02 	1.0279E-01 	2.6500E+00 	7.4100E+02 	
2.7000E+00 	3.2557E+05 	7.4250E-02 	1.1857E-01 	2.7000E+00 	7.4400E+02 	
2.7500E+00 	3.2463E+05 	7.5625E-02 	1.3435E-01 	2.7500E+00 	7.3300E+02 	
2.8000E+00 	3.2462E+05 	7.7000E-02 	1.4981E-01 	2.8000E+00 	7.3800E+02 	
2.8500E+00 	3.2436E+05 	7.8375E-02 	1.5835E-01 	2.8500E+00 	7.6100E+02 	
2.9000E+00 	3.2571E+05 	7.9750E-02 	1.7841E-01 	2.9000E+00 	7.3500E+02 	
2.9500E+00 	3.2422E+05 	8.1125E-02 	1.8893E-01 	2.9500E+00 	7.2900E+02 	
3.0000E+00 	3.2460E+05 	8.2500E-02 	2.0833E-01 	3.0000E+00 	7.5200E+02 	
3.0500E+00 	3.2455E+05 	8.3875E-02 	2.2280E-01 	3.0500E+00 	7.3300E+02 	
3.1000E+00 	3.2545E+05 	8.5250E-02 	2.3135E-01 	3.1000E+00 	7.5300E+02 	
3.1500E+00 	3.2484E+05 	8.6625E-02 	2.4417E-01 	3.1500E+00 	7.4100E+02 	
3.2000E+00 	3.2543E+05 	8.8000E-02 	2.6225E-01 	3.2000E+00 	7.2400E+02 	
3.2500E+00 	3.2441E+05 	8.9375E-02 	2.7705E-01 	3.2500E+00 	6.9000E+02 	
3.3000E+00 	3.2552E+05 	9.0750E-02 	2.8954E-01 	3.3000E+00 	7.4000E+02 	
3.3500E+00 	3.2473E+05 	9.2125E-02 	2.9480E-01 	3.3500E+00 	7.5000E+02 	
3.4000E+00 	3.2538E+05 	9.3500E-02 	3.1025E-01 	3.4000E+00 	7.2700E+02 	
3.4500E+00 	3.2549E+05 	9.4875E-02 	3.2045E-01 	3.4500E+00 	7.6200E+02 	
3.5000E+00 	3.2592E+05 	9.6250E-02 	3.4116E-01 	3.5000E+00 	7.5400E+02 	
3.5500E+00 	3.2611E+05 	9.7625E-02 	3.5694E-01 	3.5500E+00 	7.0200E+02 	
3.6000E+00 	3.2491E+05 	9.9000E-02 	3.6779E-01 	3.6000E+00 	6.9300E+02 	
3.6500E+00 	3.2533E+05 	1.0038E-01 	3.7667E-01 	3.6500E+00 	7.6900E+02 	
3.7000E+00 	3.2583E+05 	1.0175E-01 	3.8785E-01 	3.7000E+00 	7.3500E+02 	
3.7500E+00 	3.2442E+05 	1.0313E-01 	4.0725E-01 	3.7500E+00 	7.3000E+02 	
3.8000E+00 	3.2457E+05 	1.0450E-01 	4.2632E-01 	3.8000E+00 	7.4500E+02 	
3.8500E+00 	3.2427E+05 	1.0588E-01 	4.3585E-01 	3.8500E+00 	7.5300E+02 	
3.9000E+00 	3.2567E+05 	1.0725E-01 	4.4933E-01 	3.9000E+00 	7.0900E+02 	
3.9500E+00 	3.2537E+05 	1.0863E-01 	4.5328E-01 	3.9500E+00 	7.6700E+02 	
4.0000E+00 	3.2558E+05 	1.1000E-01 	4.7465E-01 	4.0000E+00 	7.4700E+02 	
4.0500E+00 	3.2535E+05 	1.1138E-01 	4.9174E-01 	4.0500E+00 	7.2000E+02 	
4.1000E+00 	3.2478E+05 	1.1275E-01 	5.0884E-01 	4.1000E+00 	7.4800E+02 	
4.1500E+00 	3.2608E+05 	1.1413E-01 	5.1607E-01 	4.1500E+00 	7.5100E+02 	
4.2000E+00 	3.2536E+05 	1.1550E-01 	5.2561E-01 	4.2000E+00 	7.2500E+02 	
4.2500E+00 	3.2517E+05 	1.1688E-01 	5.3843E-01 	4.2500E+00 	7.4400E+02 	
4.3000E+00 	3.2583E+05 	1.1825E-01 	5.5388E-01 	4.3000E+00 	7.4300E+02 	
4.3500E+00 	3.2406E+05 	1.1963E-01 	5.7591E-01 	4.3500E+00 	6.8800E+02 	
4.4000E+00 	3.2532E+05 	1.2100E-01 	5.8611E-01 	4.4000E+00 	7.4600E+02 	
4.4500E+00 	3.2483E+05 	1.2238E-01 	5.9728E-01 	4.4500E+00 	7.5400E+02 	
4.5000E+00 	3.2557E+05 	1.2375E-01 	6.0583E-01 	4.5000E+00 	7.3000E+02 	
4.5500E+00 	3.2468E+05 	1.2513E-01 	6.2556E-01 	4.5500E+00 	7.1800E+02 	
4.6000E+00 	3.2269E+05 	1.2650E-01 	6.4101E-01 	4.6000E+00 	7.7400E+02 	
4.6500E+00 	3.2375E+05 	1.2788E-01 	6.5449E-01 	4.6500E+00 	7.2800E+02 	
4.7000E+00 	3.2499E+05 	1.2925E-01 	6.6666E-01 	4.7000E+00 	7.3400E+02 	
4.7500E+00 	3.2433E+05 	1.3063E-01 	6.7685E-01 	4.7500E+00 	6.8000E+02 	
