1.6500E+00 	6.9288E+06 	4.5375E-02 	-1.7640E-03 	1.6500E+00 	8.2000E+01 	
1.7000E+00 	6.9374E+06 	4.6750E-02 	-1.4352E-03 	1.7000E+00 	7.2000E+01 	
1.7500E+00 	6.9230E+06 	4.8125E-02 	-2.4216E-03 	1.7500E+00 	7.8000E+01 	
1.8000E+00 	6.9278E+06 	4.9500E-02 	-1.7640E-03 	1.8000E+00 	7.8000E+01 	
1.8500E+00 	6.9236E+06 	5.0875E-02 	-7.7766E-04 	1.8500E+00 	7.1000E+01 	
1.9000E+00 	6.9279E+06 	5.2250E-02 	2.0870E-04 	1.9000E+00 	8.0000E+01 	
1.9500E+00 	6.9339E+06 	5.3625E-02 	-1.7640E-03 	1.9500E+00 	8.1000E+01 	
2.0000E+00 	6.9343E+06 	5.5000E-02 	2.0870E-04 	2.0000E+00 	7.1000E+01 	
2.0500E+00 	6.9374E+06 	5.6375E-02 	-1.7640E-03 	2.0500E+00 	7.3000E+01 	
2.1000E+00 	6.9455E+06 	5.7750E-02 	-2.0928E-03 	2.1000E+00 	8.4000E+01 	
2.1500E+00 	6.9471E+06 	5.9125E-02 	-2.4216E-03 	2.1500E+00 	7.4000E+01 	
2.2000E+00 	6.9357E+06 	6.0500E-02 	-1.1064E-03 	2.2000E+00 	7.8000E+01 	
2.2500E+00 	6.9395E+06 	6.1875E-02 	-1.1064E-03 	2.2500E+00 	8.1000E+01 	
2.3000E+00 	6.9510E+06 	6.3250E-02 	-1.7640E-03 	2.3000E+00 	7.2000E+01 	
2.3500E+00 	6.9405E+06 	6.4625E-02 	-1.7640E-03 	2.3500E+00 	7.7000E+01 	
2.4000E+00 	6.9484E+06 	6.6000E-02 	-2.0928E-03 	2.4000E+00 	8.3000E+01 	
2.4500E+00 	6.9472E+06 	6.7375E-02 	-1.4352E-03 	2.4500E+00 	6.8000E+01 	
2.5000E+00 	6.9513E+06 	6.8750E-02 	-1.7640E-03 	2.5000E+00 	7.8000E+01 	
2.5500E+00 	6.9477E+06 	7.0125E-02 	-1.2009E-04 	2.5500E+00 	8.2000E+01 	
2.6000E+00 	6.9557E+06 	7.1500E-02 	-7.7766E-04 	2.6000E+00 	7.1000E+01 	
2.6500E+00 	6.9517E+06 	7.2875E-02 	5.9061E-02 	2.6500E+00 	7.9000E+01 	
2.7000E+00 	6.9522E+06 	7.4250E-02 	9.7201E-02 	2.7000E+00 	8.0000E+01 	
2.7500E+00 	6.9470E+06 	7.5625E-02 	9.3913E-02 	2.7500E+00 	7.4000E+01 	
2.8000E+00 	6.9534E+06 	7.7000E-02 	1.1364E-01 	2.8000E+00 	7.3000E+01 	
2.8500E+00 	6.9557E+06 	7.8375E-02 	1.2778E-01 	2.8500E+00 	8.5000E+01 	
2.9000E+00 	6.9476E+06 	7.9750E-02 	1.3501E-01 	2.9000E+00 	7.1000E+01 	
2.9500E+00 	6.9470E+06 	8.1125E-02 	1.5211E-01 	2.9500E+00 	7.9000E+01 	
3.0000E+00 	6.9464E+06 	8.2500E-02 	1.6888E-01 	3.0000E+00 	8.3000E+01 	
3.0500E+00 	6.9614E+06 	8.3875E-02 	1.8203E-01 	3.0500E+00 	6.9000E+01 	
3.1000E+00 	6.9402E+06 	8.5250E-02 	1.9715E-01 	3.1000E+00 	7.9000E+01 	
3.1500E+00 	6.9587E+06 	8.6625E-02 	2.0570E-01 	3.1500E+00 	8.0000E+01 	
3.2000E+00 	6.9393E+06 	8.8000E-02 	2.2576E-01 	3.2000E+00 	7.2000E+01 	
3.2500E+00 	6.9558E+06 	8.9375E-02 	2.4121E-01 	3.2500E+00 	7.2000E+01 	
3.3000E+00 	6.9623E+06 	9.0750E-02 	2.5239E-01 	3.3000E+00 	8.0000E+01 	
3.3500E+00 	6.9663E+06 	9.2125E-02 	2.6225E-01 	3.3500E+00 	7.7000E+01 	
3.4000E+00 	6.9474E+06 	9.3500E-02 	2.7442E-01 	3.4000E+00 	7.4000E+01 	
3.4500E+00 	6.9475E+06 	9.4875E-02 	2.8264E-01 	3.4500E+00 	8.1000E+01 	
3.5000E+00 	6.9534E+06 	9.6250E-02 	3.0236E-01 	3.5000E+00 	7.8000E+01 	
3.5500E+00 	6.9559E+06 	9.7625E-02 	3.2110E-01 	3.5500E+00 	7.0000E+01 	
3.6000E+00 	6.9420E+06 	9.9000E-02 	3.3360E-01 	3.6000E+00 	7.6000E+01 	
3.6500E+00 	6.9594E+06 	1.0038E-01 	3.4412E-01 	3.6500E+00 	7.9000E+01 	
3.7000E+00 	6.9462E+06 	1.0175E-01 	3.5300E-01 	3.7000E+00 	7.4000E+01 	
3.7500E+00 	6.9537E+06 	1.0313E-01 	3.7075E-01 	3.7500E+00 	7.9000E+01 	
3.8000E+00 	6.9507E+06 	1.0450E-01 	3.8949E-01 	3.8000E+00 	7.6000E+01 	
3.8500E+00 	6.9600E+06 	1.0588E-01 	4.0297E-01 	3.8500E+00 	7.8000E+01 	
3.9000E+00 	6.9567E+06 	1.0725E-01 	4.1448E-01 	3.9000E+00 	7.6000E+01 	
3.9500E+00 	6.9561E+06 	1.0863E-01 	4.2401E-01 	3.9500E+00 	7.9000E+01 	
4.0000E+00 	6.9591E+06 	1.1000E-01 	4.3815E-01 	4.0000E+00 	7.6000E+01 	
4.0500E+00 	6.9605E+06 	1.1138E-01 	4.5919E-01 	4.0500E+00 	7.7000E+01 	
4.1000E+00 	6.9558E+06 	1.1275E-01 	4.7070E-01 	4.1000E+00 	7.7000E+01 	
4.1500E+00 	6.9489E+06 	1.1413E-01 	4.8352E-01 	4.1500E+00 	7.5000E+01 	
4.2000E+00 	6.9644E+06 	1.1550E-01 	4.9142E-01 	4.2000E+00 	8.0000E+01 	
4.2500E+00 	6.9595E+06 	1.1688E-01 	5.0391E-01 	4.2500E+00 	7.2000E+01 	
4.3000E+00 	6.9631E+06 	1.1825E-01 	5.2429E-01 	4.3000E+00 	8.0000E+01 	
4.3500E+00 	6.9537E+06 	1.1963E-01 	5.3843E-01 	4.3500E+00 	7.6000E+01 	
4.4000E+00 	6.9517E+06 	1.2100E-01 	5.4862E-01 	4.4000E+00 	6.9000E+01 	
4.4500E+00 	6.9490E+06 	1.2238E-01 	5.5947E-01 	4.4500E+00 	8.0000E+01 	
4.5000E+00 	6.9520E+06 	1.2375E-01 	5.7032E-01 	4.5000E+00 	8.2000E+01 	
4.5500E+00 	6.9466E+06 	1.2513E-01 	5.9104E-01 	4.5500E+00 	6.8000E+01 	
4.6000E+00 	6.9501E+06 	1.2650E-01 	6.0715E-01 	4.6000E+00 	8.1000E+01 	
4.6500E+00 	6.9623E+06 	1.2788E-01 	6.1767E-01 	4.6500E+00 	8.2000E+01 	
4.7000E+00 	6.9432E+06 	1.2925E-01 	6.3115E-01 	4.7000E+00 	6.9000E+01 	
4.7500E+00 	6.9486E+06 	1.3063E-01 	6.4167E-01 	4.7500E+00 	7.3000E+01 	
4.8000E+00 	6.9464E+06 	1.3200E-01 	6.5219E-01 	4.8000E+00 	8.3000E+01 	
4.8500E+00 	6.9507E+06 	1.3338E-01 	6.7521E-01 	4.8500E+00 	7.2000E+01 	
4.9000E+00 	6.9490E+06 	1.3475E-01 	6.8474E-01 	4.9000E+00 	7.6000E+01 	
4.9500E+00 	6.9421E+06 	1.3613E-01 	7.0085E-01 	4.9500E+00 	8.6000E+01 	
5.0000E+00 	6.9440E+06 	1.3750E-01 	7.1466E-01 	5.0000E+00 	6.8000E+01 	
5.0500E+00 	6.9391E+06 	1.3888E-01 	7.2222E-01 	5.0500E+00 	7.8000E+01 	
5.1000E+00 	6.9298E+06 	1.4025E-01 	7.3735E-01 	5.1000E+00 	6.9000E+01 	
5.1500E+00 	6.9392E+06 	1.4163E-01 	7.5576E-01 	5.1500E+00 	8.2000E+01 	
5.2000E+00 	6.9348E+06 	1.4300E-01 	7.6891E-01 	5.2000E+00 	7.3000E+01 	
5.2500E+00 	6.9541E+06 	1.4438E-01 	7.7943E-01 	5.2500E+00 	8.0000E+01 	
5.3000E+00 	6.9392E+06 	1.4575E-01 	7.9127E-01 	5.3000E+00 	7.3000E+01 	
5.3500E+00 	6.9285E+06 	1.4713E-01 	8.0376E-01 	5.3500E+00 	7.9000E+01 	
5.4000E+00 	6.9240E+06 	1.4850E-01 	8.2349E-01 	5.4000E+00 	7.7000E+01 	
5.4500E+00 	6.9276E+06 	1.4988E-01 	8.3796E-01 	5.4500E+00 	7.6000E+01 	
5.5000E+00 	6.9322E+06 	1.5125E-01 	8.4979E-01 	5.5000E+00 	7.9000E+01 	
5.5500E+00 	6.9206E+06 	1.5263E-01 	8.6097E-01 	5.5500E+00 	7.5000E+01 	
5.6000E+00 	6.9299E+06 	1.5400E-01 	8.7083E-01 	5.6000E+00 	7.4000E+01 	
5.6500E+00 	6.9112E+06 	1.5538E-01 	8.8727E-01 	5.6500E+00 	7.9000E+01 	
5.7000E+00 	6.9246E+06 	1.5675E-01 	9.0601E-01 	5.7000E+00 	7.8000E+01 	
5.7500E+00 	6.9229E+06 	1.5813E-01 	9.2048E-01 	5.7500E+00 	7.6000E+01 	
5.8000E+00 	6.9238E+06 	1.5950E-01 	9.2739E-01 	5.8000E+00 	7.8000E+01 	
5.8500E+00 	6.9146E+06 	1.6088E-01 	9.4350E-01 	5.8500E+00 	7.7000E+01 	
5.9000E+00 	6.9046E+06 	1.6225E-01 	9.5566E-01 	5.9000E+00 	7.6000E+01 	
5.9500E+00 	6.9074E+06 	1.6363E-01 	9.7473E-01 	5.9500E+00 	7.7000E+01 	
6.0000E+00 	6.9223E+06 	1.6500E-01 	9.8755E-01 	6.0000E+00 	7.6000E+01 	
6.0500E+00 	6.9099E+06 	1.6638E-01 	1.0020E+00 	6.0500E+00 	7.2000E+01 	
6.1000E+00 	6.9115E+06 	1.6775E-01 	1.0096E+00 	6.1000E+00 	8.3000E+01 	
6.1500E+00 	6.9052E+06 	1.6913E-01 	1.0244E+00 	6.1500E+00 	7.7000E+01 	
6.2000E+00 	6.9149E+06 	1.7050E-01 	1.0415E+00 	6.2000E+00 	7.3000E+01 	
6.2500E+00 	6.9008E+06 	1.7188E-01 	1.0576E+00 	6.2500E+00 	8.0000E+01 	
6.3000E+00 	6.9012E+06 	1.7325E-01 	1.0684E+00 	6.3000E+00 	7.8000E+01 	
6.3500E+00 	6.9007E+06 	1.7463E-01 	1.0829E+00 	6.3500E+00 	7.2000E+01 	
6.4000E+00 	6.8980E+06 	1.7600E-01 	1.0891E+00 	6.4000E+00 	8.0000E+01 	
6.4500E+00 	6.8886E+06 	1.7738E-01 	1.1039E+00 	6.4500E+00 	7.9000E+01 	
6.5000E+00 	6.8968E+06 	1.7875E-01 	1.1286E+00 	6.5000E+00 	7.1000E+01 	
6.5500E+00 	6.9015E+06 	1.8013E-01 	1.1368E+00 	6.5500E+00 	8.2000E+01 	
6.6000E+00 	6.8944E+06 	1.8150E-01 	1.1523E+00 	6.6000E+00 	6.9000E+01 	
6.6500E+00 	6.8998E+06 	1.8288E-01 	1.1635E+00 	6.6500E+00 	7.0000E+01 	
6.7000E+00 	6.9027E+06 	1.8425E-01 	1.1736E+00 	6.7000E+00 	7.4000E+01 	
6.7500E+00 	6.8807E+06 	1.8563E-01 	1.1911E+00 	6.7500E+00 	7.5000E+01 	
6.8000E+00 	6.8816E+06 	1.8700E-01 	1.2082E+00 	6.8000E+00 	6.8000E+01 	
6.8500E+00 	6.8878E+06 	1.8838E-01 	1.2193E+00 	6.8500E+00 	7.3000E+01 	
6.9000E+00 	6.8850E+06 	1.8975E-01 	1.2295E+00 	6.9000E+00 	7.8000E+01 	
6.9500E+00 	6.8821E+06 	1.9113E-01 	1.2420E+00 	6.9500E+00 	7.0000E+01 	
7.0000E+00 	6.8785E+06 	1.9250E-01 	1.2539E+00 	7.0000E+00 	7.5000E+01 	
7.0500E+00 	6.8810E+06 	1.9388E-01 	1.2752E+00 	7.0500E+00 	7.3000E+01 	
7.1000E+00 	6.8722E+06 	1.9525E-01 	1.2861E+00 	7.1000E+00 	7.3000E+01 	
7.1500E+00 	6.8649E+06 	1.9663E-01 	1.2979E+00 	7.1500E+00 	7.1000E+01 	
7.2000E+00 	6.8803E+06 	1.9800E-01 	1.3117E+00 	7.2000E+00 	8.0000E+01 	
7.2500E+00 	6.8598E+06 	1.9938E-01 	1.3223E+00 	7.2500E+00 	6.6000E+01 	
7.3000E+00 	6.8687E+06 	2.0075E-01 	1.3443E+00 	7.3000E+00 	7.5000E+01 	
7.3500E+00 	6.8678E+06 	2.0213E-01 	1.3594E+00 	7.3500E+00 	7.4000E+01 	
7.4000E+00 	6.8623E+06 	2.0350E-01 	1.3676E+00 	7.4000E+00 	7.0000E+01 	
7.4500E+00 	6.8805E+06 	2.0488E-01 	1.3795E+00 	7.4500E+00 	7.3000E+01 	
7.5000E+00 	6.8533E+06 	2.0625E-01 	1.3916E+00 	7.5000E+00 	7.3000E+01 	
7.5500E+00 	6.8561E+06 	2.0763E-01 	1.4035E+00 	7.5500E+00 	7.7000E+01 	
7.6000E+00 	6.8635E+06 	2.0900E-01 	1.4206E+00 	7.6000E+00 	7.0000E+01 	
7.6500E+00 	6.8563E+06 	2.1038E-01 	1.4354E+00 	7.6500E+00 	7.6000E+01 	
7.7000E+00 	6.8572E+06 	2.1175E-01 	1.4479E+00 	7.7000E+00 	7.1000E+01 	
7.7500E+00 	6.8505E+06 	2.1313E-01 	1.4610E+00 	7.7500E+00 	7.5000E+01 	
7.8000E+00 	6.8533E+06 	2.1450E-01 	1.4719E+00 	7.8000E+00 	7.2000E+01 	
7.8500E+00 	6.8561E+06 	2.1588E-01 	1.4926E+00 	7.8500E+00 	7.3000E+01 	
7.9000E+00 	6.8508E+06 	2.1725E-01 	1.5057E+00 	7.9000E+00 	7.3000E+01 	
7.9500E+00 	6.8472E+06 	2.1863E-01 	1.5189E+00 	7.9500E+00 	7.3000E+01 	
8.0000E+00 	6.8441E+06 	2.2000E-01 	1.5304E+00 	8.0000E+00 	7.3000E+01 	
8.0500E+00 	6.8487E+06 	2.2138E-01 	1.5412E+00 	8.0500E+00 	7.4000E+01 	
8.1000E+00 	6.8378E+06 	2.2275E-01 	1.5541E+00 	8.1000E+00 	7.3000E+01 	
8.1500E+00 	6.8446E+06 	2.2413E-01 	1.5754E+00 	8.1500E+00 	7.3000E+01 	
8.2000E+00 	6.8403E+06 	2.2550E-01 	1.5886E+00 	8.2000E+00 	7.0000E+01 	
8.2500E+00 	6.8370E+06 	2.2688E-01 	1.5961E+00 	8.2500E+00 	8.0000E+01 	
8.3000E+00 	6.8238E+06 	2.2825E-01 	1.6109E+00 	8.3000E+00 	7.1000E+01 	
8.3500E+00 	6.8315E+06 	2.2963E-01 	1.6218E+00 	8.3500E+00 	7.1000E+01 	
8.4000E+00 	6.8292E+06 	2.3100E-01 	1.6385E+00 	8.4000E+00 	7.6000E+01 	
8.4500E+00 	6.8345E+06 	2.3238E-01 	1.6616E+00 	8.4500E+00 	6.6000E+01 	
8.5000E+00 	6.8296E+06 	2.3375E-01 	1.6698E+00 	8.5000E+00 	7.7000E+01 	
8.5500E+00 	6.8319E+06 	2.3513E-01 	1.6839E+00 	8.5500E+00 	7.1000E+01 	
8.6000E+00 	6.8180E+06 	2.3650E-01 	1.6944E+00 	8.6000E+00 	7.4000E+01 	
8.6500E+00 	6.8150E+06 	2.3788E-01 	1.7112E+00 	8.6500E+00 	7.4000E+01 	
8.7000E+00 	6.8138E+06 	2.3925E-01 	1.7280E+00 	8.7000E+00 	7.0000E+01 	
8.7500E+00 	6.8181E+06 	2.4063E-01 	1.7418E+00 	8.7500E+00 	7.2000E+01 	
8.8000E+00 	6.8190E+06 	2.4200E-01 	1.7513E+00 	8.8000E+00 	7.6000E+01 	
8.8500E+00 	6.8171E+06 	2.4338E-01 	1.7632E+00 	8.8500E+00 	7.2000E+01 	
8.9000E+00 	6.8212E+06 	2.4475E-01 	1.7789E+00 	8.9000E+00 	6.8000E+01 	
8.9500E+00 	6.8069E+06 	2.4613E-01 	1.7970E+00 	8.9500E+00 	8.2000E+01 	
9.0000E+00 	6.8103E+06 	2.4750E-01 	1.8095E+00 	9.0000E+00 	7.0000E+01 	
9.0500E+00 	6.8079E+06 	2.4888E-01 	1.8187E+00 	9.0500E+00 	7.1000E+01 	
9.1000E+00 	6.8088E+06 	2.5025E-01 	1.8345E+00 	9.1000E+00 	7.5000E+01 	
9.1500E+00 	6.8011E+06 	2.5163E-01 	1.8460E+00 	9.1500E+00 	7.4000E+01 	
9.2000E+00 	6.7999E+06 	2.5300E-01 	1.8575E+00 	9.2000E+00 	6.9000E+01 	
9.2500E+00 	6.8053E+06 	2.5438E-01 	1.8825E+00 	9.2500E+00 	7.7000E+01 	
9.3000E+00 	6.7964E+06 	2.5575E-01 	1.8930E+00 	9.3000E+00 	7.4000E+01 	
9.3500E+00 	6.7959E+06 	2.5713E-01 	1.9012E+00 	9.3500E+00 	6.9000E+01 	
9.4000E+00 	6.7945E+06 	2.5850E-01 	1.9137E+00 	9.4000E+00 	7.6000E+01 	
9.4500E+00 	6.7858E+06 	2.5988E-01 	1.9256E+00 	9.4500E+00 	7.2000E+01 	
9.5000E+00 	6.7810E+06 	2.6125E-01 	1.9492E+00 	9.5000E+00 	7.1000E+01 	
9.5500E+00 	6.7854E+06 	2.6263E-01 	1.9601E+00 	9.5500E+00 	7.8000E+01 	
9.6000E+00 	6.7804E+06 	2.6400E-01 	1.9670E+00 	9.6000E+00 	7.4000E+01 	
9.6500E+00 	6.7889E+06 	2.6538E-01 	1.9815E+00 	9.6500E+00 	6.7000E+01 	
9.7000E+00 	6.7788E+06 	2.6675E-01 	1.9943E+00 	9.7000E+00 	7.7000E+01 	
9.7500E+00 	6.7738E+06 	2.6813E-01 	2.0078E+00 	9.7500E+00 	7.5000E+01 	
9.8000E+00 	6.7867E+06 	2.6950E-01 	2.0305E+00 	9.8000E+00 	7.0000E+01 	
9.8500E+00 	6.7762E+06 	2.7088E-01 	2.0397E+00 	9.8500E+00 	7.4000E+01 	
9.9000E+00 	6.7730E+06 	2.7225E-01 	2.0535E+00 	9.9000E+00 	7.7000E+01 	
9.9500E+00 	6.7566E+06 	2.7363E-01 	2.0640E+00 	9.9500E+00 	6.4000E+01 	
1.0000E+01 	6.7699E+06 	2.7500E-01 	2.0781E+00 	1.0000E+01 	4.6000E+02 	
