Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.638	499432	2.638	499432	
2.63805	498724	2.63805	498724	
2.6381	499676	2.6381	499676	
2.63815	499218	2.63815	499218	
2.6382	499438	2.6382	499438	
2.63825	500284	2.63825	500284	
2.6383	498073	2.6383	498073	
2.63835	498503	2.63835	498503	
2.6384	498819	2.6384	498819	
2.63845	498616	2.63845	498616	
2.6385	498787	2.6385	498787	
2.63855	498820	2.63855	498820	
2.6386	498962	2.6386	498962	
2.63865	498770	2.63865	498770	
2.6387	498602	2.6387	498602	
2.63875	498750	2.63875	498750	
2.6388	499048	2.6388	499048	
2.63885	498595	2.63885	498595	
2.6389	498666	2.6389	498666	
2.63895	498652	2.63895	498652	
2.639	498575	2.639	498575	
2.63905	498446	2.63905	498446	
2.6391	498397	2.6391	498397	
2.63915	498601	2.63915	498601	
2.6392	497676	2.6392	497676	
2.63925	498827	2.63925	498827	
2.6393	498516	2.6393	498516	
2.63935	499624	2.63935	499624	
2.6394	498280	2.6394	498280	
2.63945	497159	2.63945	497159	
2.6395	497275	2.6395	497275	
2.63955	496127	2.63955	496127	
2.6396	497894	2.6396	497894	
2.63965	496997	2.63965	496997	
2.6397	498607	2.6397	498607	
2.63975	496779	2.63975	496779	
2.6398	497517	2.6398	497517	
2.63985	497462	2.63985	497462	
2.6399	497176	2.6399	497176	
2.63995	496656	2.63995	496656	
2.64	497181	2.64	497181	
2.64005	499131	2.64005	499131	
2.6401	495024	2.6401	495024	
2.64015	496006	2.64015	496006	
2.6402	495611	2.6402	495611	
2.64025	496101	2.64025	496101	
2.6403	495216	2.6403	495216	
2.64035	494639	2.64035	494639	
2.6404	493505	2.6404	493505	
2.64045	493749	2.64045	493749	
2.6405	492697	2.6405	492697	
2.64055	494264	2.64055	494264	
2.6406	492480	2.6406	492480	
2.64065	495279	2.64065	495279	
2.6407	494606	2.6407	494606	
2.64075	494957	2.64075	494957	
2.6408	494563	2.6408	494563	
2.64085	495128	2.64085	495128	
2.6409	495302	2.6409	495302	
2.64095	495391	2.64095	495391	
2.641	495349	2.641	495349	
2.64105	495457	2.64105	495457	
2.6411	494353	2.6411	494353	
2.64115	494372	2.64115	494372	
2.6412	494096	2.6412	494096	
2.64125	494252	2.64125	494252	
2.6413	493957	2.6413	493957	
2.64135	493954	2.64135	493954	
2.6414	494116	2.6414	494116	
2.64145	494377	2.64145	494377	
2.6415	493124	2.6415	493124	
2.64155	493930	2.64155	493930	
2.6416	494083	2.6416	494083	
2.64165	492382	2.64165	492382	
2.6417	492353	2.6417	492353	
2.64175	493271	2.64175	493271	
2.6418	493556	2.6418	493556	
2.64185	492335	2.64185	492335	
2.6419	491973	2.6419	491973	
2.64195	491472	2.64195	491472	
2.642	491292	2.642	491292	
2.64205	491751	2.64205	491751	
2.6421	491868	2.6421	491868	
2.64215	490210	2.64215	490210	
2.6422	491644	2.6422	491644	
2.64225	490145	2.64225	490145	
2.6423	490411	2.6423	490411	
2.64235	490164	2.64235	490164	
2.6424	490164	2.6424	490164	
2.64245	489167	2.64245	489167	
2.6425	489326	2.6425	489326	
2.64255	489239	2.64255	489239	
2.6426	489356	2.6426	489356	
2.64265	488009	2.64265	488009	
2.6427	488586	2.6427	488586	
2.64275	486975	2.64275	486975	
2.6428	487719	2.6428	487719	
2.64285	487737	2.64285	487737	
2.6429	486499	2.6429	486499	
2.64295	486003	2.64295	486003	
2.643	485782	2.643	485782	
2.64305	483526	2.64305	483526	
2.6431	484299	2.6431	484299	
2.64315	484676	2.64315	484676	
2.6432	485245	2.6432	485245	
2.64325	483376	2.64325	483376	
2.6433	483958	2.6433	483958	
2.64335	482637	2.64335	482637	
2.6434	482765	2.6434	482765	
2.64345	482144	2.64345	482144	
2.6435	481120	2.6435	481120	
2.64355	480067	2.64355	480067	
2.6436	481049	2.6436	481049	
2.64365	480193	2.64365	480193	
2.6437	480710	2.6437	480710	
2.64375	479740	2.64375	479740	
2.6438	478625	2.6438	478625	
2.64385	478788	2.64385	478788	
2.6439	478203	2.6439	478203	
2.64395	476639	2.64395	476639	
2.644	476600	2.644	476600	
2.64405	475201	2.64405	475201	
2.6441	476149	2.6441	476149	
2.64415	474737	2.64415	474737	
2.6442	472959	2.6442	472959	
2.64425	472961	2.64425	472961	
2.6443	473360	2.6443	473360	
2.64435	471434	2.64435	471434	
2.6444	471628	2.6444	471628	
2.64445	470183	2.64445	470183	
2.6445	471621	2.6445	471621	
2.64455	469575	2.64455	469575	
2.6446	471128	2.6446	471128	
2.64465	470790	2.64465	470790	
2.6447	470111	2.6447	470111	
2.64475	469973	2.64475	469973	
2.6448	470363	2.6448	470363	
2.64485	471472	2.64485	471472	
2.6449	472279	2.6449	472279	
2.64495	471703	2.64495	471703	
2.645	469824	2.645	469824	
2.64505	469793	2.64505	469793	
2.6451	468990	2.6451	468990	
2.64515	467171	2.64515	467171	
2.6452	466462	2.6452	466462	
2.64525	465585	2.64525	465585	
2.6453	464619	2.6453	464619	
2.64535	465009	2.64535	465009	
2.6454	463353	2.6454	463353	
2.64545	464099	2.64545	464099	
2.6455	463989	2.6455	463989	
2.64555	462968	2.64555	462968	
2.6456	462910	2.6456	462910	
2.64565	463944	2.64565	463944	
2.6457	462878	2.6457	462878	
2.64575	463765	2.64575	463765	
2.6458	462534	2.6458	462534	
2.64585	462132	2.64585	462132	
2.6459	462085	2.6459	462085	
2.64595	462903	2.64595	462903	
2.646	461707	2.646	461707	
2.64605	463176	2.64605	463176	
2.6461	463387	2.6461	463387	
2.64615	462326	2.64615	462326	
2.6462	461675	2.6462	461675	
2.64625	462432	2.64625	462432	
2.6463	461977	2.6463	461977	
2.64635	461992	2.64635	461992	
2.6464	461985	2.6464	461985	
2.64645	461605	2.64645	461605	
2.6465	460725	2.6465	460725	
2.64655	460952	2.64655	460952	
2.6466	461126	2.6466	461126	
2.64665	460606	2.64665	460606	
2.6467	460823	2.6467	460823	
2.64675	461104	2.64675	461104	
2.6468	460331	2.6468	460331	
2.64685	459956	2.64685	459956	
2.6469	460081	2.6469	460081	
2.64695	459498	2.64695	459498	
2.647	461026	2.647	461026	
2.64705	459906	2.64705	459906	
2.6471	459908	2.6471	459908	
2.64715	459564	2.64715	459564	
2.6472	461788	2.6472	461788	
2.64725	460107	2.64725	460107	
2.6473	459914	2.6473	459914	
2.64735	460141	2.64735	460141	
2.6474	460244	2.6474	460244	
2.64745	459095	2.64745	459095	
2.6475	459608	2.6475	459608	
2.64755	459351	2.64755	459351	
2.6476	460237	2.6476	460237	
2.64765	459401	2.64765	459401	
2.6477	460435	2.6477	460435	
2.64775	458932	2.64775	458932	
2.6478	460028	2.6478	460028	
2.64785	460120	2.64785	460120	
2.6479	460181	2.6479	460181	
2.64795	461119	2.64795	461119	
2.648	460114	2.648	460114	
2.64805	460320	2.64805	460320	
2.6481	460449	2.6481	460449	
2.64815	460916	2.64815	460916	
2.6482	460852	2.6482	460852	
2.64825	461198	2.64825	461198	
2.6483	461439	2.6483	461439	
2.64835	461019	2.64835	461019	
2.6484	461223	2.6484	461223	
2.64845	461057	2.64845	461057	
2.6485	461965	2.6485	461965	
2.64855	461496	2.64855	461496	
2.6486	461815	2.6486	461815	
2.64865	460960	2.64865	460960	
2.6487	462374	2.6487	462374	
2.64875	462764	2.64875	462764	
2.6488	462334	2.6488	462334	
2.64885	461959	2.64885	461959	
2.6489	462555	2.6489	462555	
2.64895	461986	2.64895	461986	
2.649	462898	2.649	462898	
2.64905	463014	2.64905	463014	
2.6491	462607	2.6491	462607	
2.64915	462705	2.64915	462705	
2.6492	463182	2.6492	463182	
2.64925	462269	2.64925	462269	
2.6493	463394	2.6493	463394	
2.64935	462352	2.64935	462352	
2.6494	463822	2.6494	463822	
2.64945	463698	2.64945	463698	
2.6495	463995	2.6495	463995	
2.64955	462682	2.64955	462682	
2.6496	465647	2.6496	465647	
2.64965	463230	2.64965	463230	
2.6497	464664	2.6497	464664	
2.64975	464297	2.64975	464297	
2.6498	465559	2.6498	465559	
2.64985	464646	2.64985	464646	
2.6499	465910	2.6499	465910	
2.64995	465876	2.64995	465876	
2.65	467187	2.65	467187	
2.65005	467507	2.65005	467507	
2.6501	467009	2.6501	467009	
2.65015	467001	2.65015	467001	
2.6502	467497	2.6502	467497	
2.65025	469044	2.65025	469044	
2.6503	469080	2.6503	469080	
2.65035	470447	2.65035	470447	
2.6504	470727	2.6504	470727	
2.65045	471196	2.65045	471196	
2.6505	472268	2.6505	472268	
2.65055	472044	2.65055	472044	
2.6506	472972	2.6506	472972	
2.65065	474186	2.65065	474186	
2.6507	474210	2.6507	474210	
2.65075	475585	2.65075	475585	
2.6508	475071	2.6508	475071	
2.65085	475909	2.65085	475909	
2.6509	476776	2.6509	476776	
2.65095	475879	2.65095	475879	
2.651	478612	2.651	478612	
2.65105	478067	2.65105	478067	
2.6511	479702	2.6511	479702	
2.65115	479903	2.65115	479903	
2.6512	481517	2.6512	481517	
2.65125	479573	2.65125	479573	
2.6513	481103	2.6513	481103	
2.65135	481844	2.65135	481844	
2.6514	481970	2.6514	481970	
2.65145	482406	2.65145	482406	
2.6515	483259	2.6515	483259	
2.65155	483704	2.65155	483704	
2.6516	483521	2.6516	483521	
2.65165	484584	2.65165	484584	
2.6517	484719	2.6517	484719	
2.65175	485680	2.65175	485680	
2.6518	485295	2.6518	485295	
2.65185	486371	2.65185	486371	
2.6519	485516	2.6519	485516	
2.65195	486641	2.65195	486641	
2.652	486223	2.652	486223	
2.65205	485034	2.65205	485034	
2.6521	485788	2.6521	485788	
2.65215	485128	2.65215	485128	
2.6522	485752	2.6522	485752	
2.65225	486544	2.65225	486544	
2.6523	485809	2.6523	485809	
2.65235	487902	2.65235	487902	
2.6524	489106	2.6524	489106	
2.65245	488812	2.65245	488812	
2.6525	488301	2.6525	488301	
2.65255	488908	2.65255	488908	
2.6526	489968	2.6526	489968	
2.65265	490969	2.65265	490969	
2.6527	491089	2.6527	491089	
2.65275	490131	2.65275	490131	
2.6528	492261	2.6528	492261	
2.65285	491497	2.65285	491497	
2.6529	491513	2.6529	491513	
2.65295	492571	2.65295	492571	
2.653	492554	2.653	492554	
2.65305	492588	2.65305	492588	
2.6531	492811	2.6531	492811	
2.65315	493441	2.65315	493441	
2.6532	492527	2.6532	492527	
2.65325	494036	2.65325	494036	
2.6533	491986	2.6533	491986	
2.65335	493528	2.65335	493528	
2.6534	492700	2.6534	492700	
2.65345	494335	2.65345	494335	
2.6535	494167	2.6535	494167	
2.65355	493803	2.65355	493803	
2.6536	494490	2.6536	494490	
2.65365	495275	2.65365	495275	
2.6537	495544	2.6537	495544	
2.65375	494771	2.65375	494771	
2.6538	494937	2.6538	494937	
2.65385	494406	2.65385	494406	
2.6539	496683	2.6539	496683	
2.65395	495757	2.65395	495757	
2.654	496233	2.654	496233	
2.65405	496410	2.65405	496410	
2.6541	495365	2.6541	495365	
2.65415	495182	2.65415	495182	
2.6542	495950	2.6542	495950	
