Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6435	498565	2.6435	498565	
2.6436	498118	2.6436	498118	
2.6437	498445	2.6437	498445	
2.6438	495707	2.6438	495707	
2.6439	500205	2.6439	500205	
2.644	498203	2.644	498203	
2.6441	499134	2.6441	499134	
2.6442	498940	2.6442	498940	
2.6443	499594	2.6443	499594	
2.6444	499864	2.6444	499864	
2.6445	499069	2.6445	499069	
2.6446	497886	2.6446	497886	
2.6447	496512	2.6447	496512	
2.6448	497034	2.6448	497034	
2.6449	497944	2.6449	497944	
2.645	495895	2.645	495895	
2.6451	492686	2.6451	492686	
2.6452	489986	2.6452	489986	
2.6453	489082	2.6453	489082	
2.6454	493477	2.6454	493477	
2.6455	495666	2.6455	495666	
2.6456	497531	2.6456	497531	
2.6457	497357	2.6457	497357	
2.6458	497917	2.6458	497917	
2.6459	501084	2.6459	501084	
2.646	499052	2.646	499052	
2.6461	499734	2.6461	499734	
2.6462	498012	2.6462	498012	
2.6463	497733	2.6463	497733	
2.6464	498224	2.6464	498224	
2.6465	499710	2.6465	499710	
2.6466	499410	2.6466	499410	
2.6467	496358	2.6467	496358	
2.6468	497978	2.6468	497978	
2.6469	500321	2.6469	500321	
2.647	494742	2.647	494742	
2.6471	494957	2.6471	494957	
2.6472	490108	2.6472	490108	
2.6473	485072	2.6473	485072	
2.6474	484598	2.6474	484598	
2.6475	485553	2.6475	485553	
2.6476	490098	2.6476	490098	
2.6477	493545	2.6477	493545	
2.6478	495380	2.6478	495380	
2.6479	495131	2.6479	495131	
2.648	497204	2.648	497204	
2.6481	497214	2.6481	497214	
2.6482	500355	2.6482	500355	
2.6483	500460	2.6483	500460	
2.6484	499489	2.6484	499489	
2.6485	498500	2.6485	498500	
2.6486	499403	2.6486	499403	
2.6487	499015	2.6487	499015	
2.6488	498929	2.6488	498929	
2.6489	498462	2.6489	498462	
2.649	497739	2.649	497739	
2.6491	496679	2.6491	496679	
2.6492	497528	2.6492	497528	
2.6493	494868	2.6493	494868	
2.6494	493501	2.6494	493501	
2.6495	488277	2.6495	488277	
2.6496	489870	2.6496	489870	
2.6497	490207	2.6497	490207	
2.6498	495029	2.6498	495029	
2.6499	497426	2.6499	497426	
2.65	497900	2.65	497900	
2.6501	498796	2.6501	498796	
2.6502	498912	2.6502	498912	
2.6503	498353	2.6503	498353	
2.6504	499325	2.6504	499325	
2.6505	499737	2.6505	499737	
2.6506	498660	2.6506	498660	
2.6507	500378	2.6507	500378	
2.6508	499431	2.6508	499431	
2.6509	500689	2.6509	500689	
2.651	498002	2.651	498002	
