
2.6	1.86282E+6	2.6	1.86282E+6	
2.6012	1.85945E+6	2.6012	1.85945E+6	
2.6024	1.86106E+6	2.6024	1.86106E+6	
2.6036	1.86133E+6	2.6036	1.86133E+6	
2.6048	1.86377E+6	2.6048	1.86377E+6	
2.606	1.86362E+6	2.606	1.86362E+6	
2.6072	1.86263E+6	2.6072	1.86263E+6	
2.6084	1.86279E+6	2.6084	1.86279E+6	
2.6096	1.86305E+6	2.6096	1.86305E+6	
2.6108	1.86514E+6	2.6108	1.86514E+6	
2.612	1.86337E+6	2.612	1.86337E+6	
2.6132	1.86591E+6	2.6132	1.86591E+6	
2.6144	1.85993E+6	2.6144	1.85993E+6	
2.6156	1.86409E+6	2.6156	1.86409E+6	
2.6168	1.86332E+6	2.6168	1.86332E+6	
2.618	1.86228E+6	2.618	1.86228E+6	
2.6192	1.8607E+6	2.6192	1.8607E+6	
2.6204	1.86129E+6	2.6204	1.86129E+6	
2.6216	1.86392E+6	2.6216	1.86392E+6	
2.6228	1.86247E+6	2.6228	1.86247E+6	
2.624	1.86639E+6	2.624	1.86639E+6	
2.6252	1.86088E+6	2.6252	1.86088E+6	
2.6264	1.86546E+6	2.6264	1.86546E+6	
2.6276	1.8637E+6	2.6276	1.8637E+6	
2.6288	1.86382E+6	2.6288	1.86382E+6	
2.63	1.85956E+6	2.63	1.85956E+6	
2.6312	1.86228E+6	2.6312	1.86228E+6	
2.6324	1.86562E+6	2.6324	1.86562E+6	
2.6336	1.86267E+6	2.6336	1.86267E+6	
2.6348	1.86123E+6	2.6348	1.86123E+6	
2.636	1.86234E+6	2.636	1.86234E+6	
2.6372	1.86311E+6	2.6372	1.86311E+6	
2.6384	1.86379E+6	2.6384	1.86379E+6	
2.6396	1.86133E+6	2.6396	1.86133E+6	
2.6408	1.86169E+6	2.6408	1.86169E+6	
2.642	1.86191E+6	2.642	1.86191E+6	
2.6432	1.86342E+6	2.6432	1.86342E+6	
2.6444	1.86295E+6	2.6444	1.86295E+6	
2.6456	1.85952E+6	2.6456	1.85952E+6	
2.6468	1.86264E+6	2.6468	1.86264E+6	
2.648	1.86306E+6	2.648	1.86306E+6	
2.6492	1.86289E+6	2.6492	1.86289E+6	
2.6504	1.8639E+6	2.6504	1.8639E+6	
2.6516	1.86082E+6	2.6516	1.86082E+6	
2.6528	1.86214E+6	2.6528	1.86214E+6	
2.654	1.86017E+6	2.654	1.86017E+6	
2.6552	1.86294E+6	2.6552	1.86294E+6	
2.6564	1.86516E+6	2.6564	1.86516E+6	
2.6576	1.86337E+6	2.6576	1.86337E+6	
2.6588	1.86065E+6	2.6588	1.86065E+6	
2.66	1.86152E+6	2.66	1.86152E+6	
2.6612	1.86208E+6	2.6612	1.86208E+6	
2.6624	1.86294E+6	2.6624	1.86294E+6	
2.6636	1.86171E+6	2.6636	1.86171E+6	
2.6648	1.85951E+6	2.6648	1.85951E+6	
2.666	1.85971E+6	2.666	1.85971E+6	
2.6672	1.86049E+6	2.6672	1.86049E+6	
2.6684	1.86061E+6	2.6684	1.86061E+6	
2.6696	1.85884E+6	2.6696	1.85884E+6	
2.6708	1.85876E+6	2.6708	1.85876E+6	
2.672	1.85601E+6	2.672	1.85601E+6	
2.6732	1.85853E+6	2.6732	1.85853E+6	
2.6744	1.85667E+6	2.6744	1.85667E+6	
2.6756	1.85393E+6	2.6756	1.85393E+6	
2.6768	1.8486E+6	2.6768	1.8486E+6	
2.678	1.84839E+6	2.678	1.84839E+6	
2.6792	1.8468E+6	2.6792	1.8468E+6	
2.6804	1.8466E+6	2.6804	1.8466E+6	
2.6816	1.84805E+6	2.6816	1.84805E+6	
2.6828	1.84899E+6	2.6828	1.84899E+6	
2.684	1.84993E+6	2.684	1.84993E+6	
2.6852	1.85283E+6	2.6852	1.85283E+6	
2.6864	1.85699E+6	2.6864	1.85699E+6	
2.6876	1.85447E+6	2.6876	1.85447E+6	
2.6888	1.85996E+6	2.6888	1.85996E+6	
2.69	1.86035E+6	2.69	1.86035E+6	
2.6912	1.8614E+6	2.6912	1.8614E+6	
2.6924	1.86069E+6	2.6924	1.86069E+6	
2.6936	1.86119E+6	2.6936	1.86119E+6	
2.6948	1.86069E+6	2.6948	1.86069E+6	
2.696	1.85904E+6	2.696	1.85904E+6	
2.6972	1.85832E+6	2.6972	1.85832E+6	
2.6984	1.85546E+6	2.6984	1.85546E+6	
2.6996	1.85258E+6	2.6996	1.85258E+6	
2.7008	1.85406E+6	2.7008	1.85406E+6	
2.702	1.85341E+6	2.702	1.85341E+6	
2.7032	1.8468E+6	2.7032	1.8468E+6	
2.7044	1.84461E+6	2.7044	1.84461E+6	
2.7056	1.84558E+6	2.7056	1.84558E+6	
2.7068	1.84396E+6	2.7068	1.84396E+6	
2.708	1.84656E+6	2.708	1.84656E+6	
2.7092	1.84846E+6	2.7092	1.84846E+6	
2.7104	1.85128E+6	2.7104	1.85128E+6	
2.7116	1.85449E+6	2.7116	1.85449E+6	
2.7128	1.85343E+6	2.7128	1.85343E+6	
2.714	1.85686E+6	2.714	1.85686E+6	
2.7152	1.85799E+6	2.7152	1.85799E+6	
2.7164	1.85707E+6	2.7164	1.85707E+6	
2.7176	1.85976E+6	2.7176	1.85976E+6	
2.7188	1.85996E+6	2.7188	1.85996E+6	
2.72	1.86355E+6	2.72	1.86355E+6	
2.7212	1.86031E+6	2.7212	1.86031E+6	
2.7224	1.86295E+6	2.7224	1.86295E+6	
2.7236	1.85989E+6	2.7236	1.85989E+6	
2.7248	1.86148E+6	2.7248	1.86148E+6	
2.726	1.86275E+6	2.726	1.86275E+6	
2.7272	1.8638E+6	2.7272	1.8638E+6	
2.7284	1.86248E+6	2.7284	1.86248E+6	
2.7296	1.86089E+6	2.7296	1.86089E+6	
2.7308	1.86472E+6	2.7308	1.86472E+6	
2.732	1.85771E+6	2.732	1.85771E+6	
2.7332	1.85808E+6	2.7332	1.85808E+6	
2.7344	1.8626E+6	2.7344	1.8626E+6	
2.7356	1.86083E+6	2.7356	1.86083E+6	
2.7368	1.86176E+6	2.7368	1.86176E+6	
2.738	1.85796E+6	2.738	1.85796E+6	
2.7392	1.86027E+6	2.7392	1.86027E+6	
2.7404	1.85904E+6	2.7404	1.85904E+6	
2.7416	1.85739E+6	2.7416	1.85739E+6	
2.7428	1.85773E+6	2.7428	1.85773E+6	
2.744	1.85455E+6	2.744	1.85455E+6	
2.7452	1.85148E+6	2.7452	1.85148E+6	
2.7464	1.84829E+6	2.7464	1.84829E+6	
2.7476	1.8537E+6	2.7476	1.8537E+6	
2.7488	1.85019E+6	2.7488	1.85019E+6	
2.75	1.84608E+6	2.75	1.84608E+6	
2.7512	1.84801E+6	2.7512	1.84801E+6	
2.7524	1.85089E+6	2.7524	1.85089E+6	
2.7536	1.85426E+6	2.7536	1.85426E+6	
2.7548	1.85663E+6	2.7548	1.85663E+6	
2.756	1.85364E+6	2.756	1.85364E+6	
2.7572	1.8584E+6	2.7572	1.8584E+6	
2.7584	1.85881E+6	2.7584	1.85881E+6	
2.7596	1.85843E+6	2.7596	1.85843E+6	
2.7608	1.85906E+6	2.7608	1.85906E+6	
2.762	1.8599E+6	2.762	1.8599E+6	
2.7632	1.85998E+6	2.7632	1.85998E+6	
2.7644	1.85829E+6	2.7644	1.85829E+6	
2.7656	1.85169E+6	2.7656	1.85169E+6	
2.7668	1.8534E+6	2.7668	1.8534E+6	
2.768	1.85214E+6	2.768	1.85214E+6	
2.7692	1.84793E+6	2.7692	1.84793E+6	
2.7704	1.84838E+6	2.7704	1.84838E+6	
2.7716	1.84264E+6	2.7716	1.84264E+6	
2.7728	1.84435E+6	2.7728	1.84435E+6	
2.774	1.84401E+6	2.774	1.84401E+6	
2.7752	1.84786E+6	2.7752	1.84786E+6	
2.7764	1.84852E+6	2.7764	1.84852E+6	
2.7776	1.84797E+6	2.7776	1.84797E+6	
2.7788	1.85213E+6	2.7788	1.85213E+6	
2.78	1.85506E+6	2.78	1.85506E+6	
2.7812	1.85747E+6	2.7812	1.85747E+6	
2.7824	1.85962E+6	2.7824	1.85962E+6	
2.7836	1.85784E+6	2.7836	1.85784E+6	
2.7848	1.86252E+6	2.7848	1.86252E+6	
2.786	1.85977E+6	2.786	1.85977E+6	
2.7872	1.86005E+6	2.7872	1.86005E+6	
2.7884	1.86194E+6	2.7884	1.86194E+6	
2.7896	1.86072E+6	2.7896	1.86072E+6	
2.7908	1.86294E+6	2.7908	1.86294E+6	
2.792	1.86588E+6	2.792	1.86588E+6	
2.7932	1.86134E+6	2.7932	1.86134E+6	
2.7944	1.86367E+6	2.7944	1.86367E+6	
2.7956	1.86343E+6	2.7956	1.86343E+6	
2.7968	1.86168E+6	2.7968	1.86168E+6	
2.798	1.86291E+6	2.798	1.86291E+6	
2.7992	1.86251E+6	2.7992	1.86251E+6	
2.8004	1.86221E+6	2.8004	1.86221E+6	
2.8016	1.86166E+6	2.8016	1.86166E+6	
2.8028	1.86193E+6	2.8028	1.86193E+6	
2.804	1.8633E+6	2.804	1.8633E+6	
2.8052	1.8608E+6	2.8052	1.8608E+6	
2.8064	1.86129E+6	2.8064	1.86129E+6	
2.8076	1.86381E+6	2.8076	1.86381E+6	
2.8088	1.85861E+6	2.8088	1.85861E+6	
2.81	1.86273E+6	2.81	1.86273E+6	
2.8112	1.8614E+6	2.8112	1.8614E+6	
2.8124	1.86529E+6	2.8124	1.86529E+6	
2.8136	1.86243E+6	2.8136	1.86243E+6	
2.8148	1.86039E+6	2.8148	1.86039E+6	
2.816	1.86541E+6	2.816	1.86541E+6	
2.8172	1.86605E+6	2.8172	1.86605E+6	
2.8184	1.85998E+6	2.8184	1.85998E+6	
2.8196	1.86156E+6	2.8196	1.86156E+6	
2.8208	1.86199E+6	2.8208	1.86199E+6	
2.822	1.8593E+6	2.822	1.8593E+6	
2.8232	1.86348E+6	2.8232	1.86348E+6	
2.8244	1.86171E+6	2.8244	1.86171E+6	
2.8256	1.86216E+6	2.8256	1.86216E+6	
2.8268	1.86244E+6	2.8268	1.86244E+6	
2.828	1.86339E+6	2.828	1.86339E+6	
2.8292	1.85862E+6	2.8292	1.85862E+6	
2.8304	1.8631E+6	2.8304	1.8631E+6	
2.8316	1.86316E+6	2.8316	1.86316E+6	
2.8328	1.86248E+6	2.8328	1.86248E+6	
2.834	1.8656E+6	2.834	1.8656E+6	
2.8352	1.8653E+6	2.8352	1.8653E+6	
2.8364	1.85992E+6	2.8364	1.85992E+6	
2.8376	1.86302E+6	2.8376	1.86302E+6	
2.8388	1.86528E+6	2.8388	1.86528E+6	
2.84	1.86208E+6	2.84	1.86208E+6	
2.8412	1.86164E+6	2.8412	1.86164E+6	
2.8424	1.86222E+6	2.8424	1.86222E+6	
2.8436	1.86582E+6	2.8436	1.86582E+6	
2.8448	1.86373E+6	2.8448	1.86373E+6	
2.846	1.86226E+6	2.846	1.86226E+6	
2.8472	1.86564E+6	2.8472	1.86564E+6	
2.8484	1.8639E+6	2.8484	1.8639E+6	
2.8496	1.8642E+6	2.8496	1.8642E+6	
2.8508	1.86164E+6	2.8508	1.86164E+6	
2.852	1.86154E+6	2.852	1.86154E+6	
2.8532	1.85905E+6	2.8532	1.85905E+6	
2.8544	1.86162E+6	2.8544	1.86162E+6	
2.8556	1.86379E+6	2.8556	1.86379E+6	
2.8568	1.86257E+6	2.8568	1.86257E+6	
2.858	1.86235E+6	2.858	1.86235E+6	
2.8592	1.8631E+6	2.8592	1.8631E+6	
2.8604	1.86264E+6	2.8604	1.86264E+6	
2.8616	1.86233E+6	2.8616	1.86233E+6	
2.8628	1.86152E+6	2.8628	1.86152E+6	
2.864	1.86233E+6	2.864	1.86233E+6	
2.8652	1.86327E+6	2.8652	1.86327E+6	
2.8664	1.8601E+6	2.8664	1.8601E+6	
2.8676	1.86183E+6	2.8676	1.86183E+6	
2.8688	1.85874E+6	2.8688	1.85874E+6	
2.87	1.86102E+6	2.87	1.86102E+6	
2.8712	1.86043E+6	2.8712	1.86043E+6	
2.8724	1.86161E+6	2.8724	1.86161E+6	
2.8736	1.86487E+6	2.8736	1.86487E+6	
2.8748	1.86104E+6	2.8748	1.86104E+6	
2.876	1.85931E+6	2.876	1.85931E+6	
2.8772	1.86007E+6	2.8772	1.86007E+6	
2.8784	1.86273E+6	2.8784	1.86273E+6	
2.8796	1.86411E+6	2.8796	1.86411E+6	
2.8808	1.86419E+6	2.8808	1.86419E+6	
2.882	1.86262E+6	2.882	1.86262E+6	
2.8832	1.86387E+6	2.8832	1.86387E+6	
2.8844	1.86368E+6	2.8844	1.86368E+6	
2.8856	1.8639E+6	2.8856	1.8639E+6	
2.8868	1.86146E+6	2.8868	1.86146E+6	
2.888	1.86421E+6	2.888	1.86421E+6	
2.8892	1.85983E+6	2.8892	1.85983E+6	
2.8904	1.86104E+6	2.8904	1.86104E+6	
2.8916	1.86198E+6	2.8916	1.86198E+6	
2.8928	1.86085E+6	2.8928	1.86085E+6	
2.894	1.86412E+6	2.894	1.86412E+6	
2.8952	1.86246E+6	2.8952	1.86246E+6	
2.8964	1.86214E+6	2.8964	1.86214E+6	
2.8976	1.86426E+6	2.8976	1.86426E+6	
2.8988	1.86413E+6	2.8988	1.86413E+6	
2.9	1.86522E+6	2.9	1.86522E+6	
2.9012	1.86308E+6	2.9012	1.86308E+6	
2.9024	1.86185E+6	2.9024	1.86185E+6	
2.9036	1.86502E+6	2.9036	1.86502E+6	
2.9048	1.86206E+6	2.9048	1.86206E+6	
2.906	1.862E+6	2.906	1.862E+6	
2.9072	1.86535E+6	2.9072	1.86535E+6	
2.9084	1.85994E+6	2.9084	1.85994E+6	
2.9096	1.86305E+6	2.9096	1.86305E+6	
2.9108	1.86374E+6	2.9108	1.86374E+6	
2.912	1.85987E+6	2.912	1.85987E+6	
2.9132	1.8639E+6	2.9132	1.8639E+6	
2.9144	1.86391E+6	2.9144	1.86391E+6	
2.9156	1.8634E+6	2.9156	1.8634E+6	
2.9168	1.86016E+6	2.9168	1.86016E+6	
2.918	1.85901E+6	2.918	1.85901E+6	
2.9192	1.8642E+6	2.9192	1.8642E+6	
2.9204	1.86486E+6	2.9204	1.86486E+6	
2.9216	1.86238E+6	2.9216	1.86238E+6	
2.9228	1.86449E+6	2.9228	1.86449E+6	
2.924	1.86569E+6	2.924	1.86569E+6	
2.9252	1.86167E+6	2.9252	1.86167E+6	
2.9264	1.8641E+6	2.9264	1.8641E+6	
2.9276	1.86457E+6	2.9276	1.86457E+6	
2.9288	1.86293E+6	2.9288	1.86293E+6	
2.93	1.86296E+6	2.93	1.86296E+6	
2.9312	1.8622E+6	2.9312	1.8622E+6	
2.9324	1.86428E+6	2.9324	1.86428E+6	
2.9336	1.86272E+6	2.9336	1.86272E+6	
2.9348	1.86202E+6	2.9348	1.86202E+6	
2.936	1.86449E+6	2.936	1.86449E+6	
2.9372	1.86237E+6	2.9372	1.86237E+6	
2.9384	1.86157E+6	2.9384	1.86157E+6	
2.9396	1.86316E+6	2.9396	1.86316E+6	
2.9408	1.86204E+6	2.9408	1.86204E+6	
2.942	1.86168E+6	2.942	1.86168E+6	
2.9432	1.86298E+6	2.9432	1.86298E+6	
2.9444	1.86476E+6	2.9444	1.86476E+6	
2.9456	1.86181E+6	2.9456	1.86181E+6	
2.9468	1.86311E+6	2.9468	1.86311E+6	
2.948	1.86122E+6	2.948	1.86122E+6	
2.9492	1.86041E+6	2.9492	1.86041E+6	
2.9504	1.86184E+6	2.9504	1.86184E+6	
2.9516	1.86285E+6	2.9516	1.86285E+6	
2.9528	1.86079E+6	2.9528	1.86079E+6	
2.954	1.86156E+6	2.954	1.86156E+6	
2.9552	1.8649E+6	2.9552	1.8649E+6	
2.9564	1.8628E+6	2.9564	1.8628E+6	
2.9576	1.86276E+6	2.9576	1.86276E+6	
2.9588	1.86287E+6	2.9588	1.86287E+6	
2.96	1.8611E+6	2.96	1.8611E+6	
2.9612	1.86064E+6	2.9612	1.86064E+6	
2.9624	1.86279E+6	2.9624	1.86279E+6	
2.9636	1.86337E+6	2.9636	1.86337E+6	
2.9648	1.86377E+6	2.9648	1.86377E+6	
2.966	1.86185E+6	2.966	1.86185E+6	
2.9672	1.85997E+6	2.9672	1.85997E+6	
2.9684	1.86408E+6	2.9684	1.86408E+6	
2.9696	1.86314E+6	2.9696	1.86314E+6	
2.9708	1.86592E+6	2.9708	1.86592E+6	
2.972	1.864E+6	2.972	1.864E+6	
2.9732	1.86244E+6	2.9732	1.86244E+6	
2.9744	1.86331E+6	2.9744	1.86331E+6	
2.9756	1.86494E+6	2.9756	1.86494E+6	
2.9768	1.86054E+6	2.9768	1.86054E+6	
2.978	1.86249E+6	2.978	1.86249E+6	
2.9792	1.86444E+6	2.9792	1.86444E+6	
2.9804	1.86114E+6	2.9804	1.86114E+6	
2.9816	1.86294E+6	2.9816	1.86294E+6	
2.9828	1.86281E+6	2.9828	1.86281E+6	
2.984	1.8605E+6	2.984	1.8605E+6	
2.9852	1.86207E+6	2.9852	1.86207E+6	
2.9864	1.86233E+6	2.9864	1.86233E+6	
2.9876	1.86442E+6	2.9876	1.86442E+6	
2.9888	1.86375E+6	2.9888	1.86375E+6	
2.99	1.86142E+6	2.99	1.86142E+6	
2.9912	1.8622E+6	2.9912	1.8622E+6	
2.9924	1.86171E+6	2.9924	1.86171E+6	
2.9936	1.8619E+6	2.9936	1.8619E+6	
2.9948	1.86199E+6	2.9948	1.86199E+6	
2.996	1.85915E+6	2.996	1.85915E+6	
2.9972	1.85977E+6	2.9972	1.85977E+6	
2.9984	1.86592E+6	2.9984	1.86592E+6	
2.9996	1.86004E+6	2.9996	1.86004E+6	
3.0008	1.86002E+6	3.0008	1.86002E+6	
3.002	1.86289E+6	3.002	1.86289E+6	
3.0032	1.86117E+6	3.0032	1.86117E+6	
3.0044	1.8608E+6	3.0044	1.8608E+6	
3.0056	1.86366E+6	3.0056	1.86366E+6	
3.0068	1.86281E+6	3.0068	1.86281E+6	
3.008	1.86329E+6	3.008	1.86329E+6	
3.0092	1.86132E+6	3.0092	1.86132E+6	
3.0104	1.86416E+6	3.0104	1.86416E+6	
3.0116	1.86428E+6	3.0116	1.86428E+6	
3.0128	1.86286E+6	3.0128	1.86286E+6	
3.014	1.86382E+6	3.014	1.86382E+6	
3.0152	1.86298E+6	3.0152	1.86298E+6	
3.0164	1.86171E+6	3.0164	1.86171E+6	
3.0176	1.86196E+6	3.0176	1.86196E+6	
3.0188	1.86272E+6	3.0188	1.86272E+6	
3.02	1.86314E+6	3.02	1.86314E+6	
3.0212	1.85923E+6	3.0212	1.85923E+6	
3.0224	1.86492E+6	3.0224	1.86492E+6	
3.0236	1.86486E+6	3.0236	1.86486E+6	
3.0248	1.86204E+6	3.0248	1.86204E+6	
3.026	1.86111E+6	3.026	1.86111E+6	
3.0272	1.86236E+6	3.0272	1.86236E+6	
3.0284	1.86157E+6	3.0284	1.86157E+6	
3.0296	1.86249E+6	3.0296	1.86249E+6	
3.0308	1.86188E+6	3.0308	1.86188E+6	
3.032	1.86651E+6	3.032	1.86651E+6	
3.0332	1.86232E+6	3.0332	1.86232E+6	
3.0344	1.86122E+6	3.0344	1.86122E+6	
3.0356	1.86074E+6	3.0356	1.86074E+6	
3.0368	1.86245E+6	3.0368	1.86245E+6	
3.038	1.86025E+6	3.038	1.86025E+6	
3.0392	1.86091E+6	3.0392	1.86091E+6	
3.0404	1.8642E+6	3.0404	1.8642E+6	
3.0416	1.85813E+6	3.0416	1.85813E+6	
3.0428	1.85918E+6	3.0428	1.85918E+6	
3.044	1.8568E+6	3.044	1.8568E+6	
3.0452	1.85203E+6	3.0452	1.85203E+6	
3.0464	1.85592E+6	3.0464	1.85592E+6	
3.0476	1.85161E+6	3.0476	1.85161E+6	
3.0488	1.84825E+6	3.0488	1.84825E+6	
3.05	1.85004E+6	3.05	1.85004E+6	
3.0512	1.84175E+6	3.0512	1.84175E+6	
3.0524	1.84437E+6	3.0524	1.84437E+6	
3.0536	1.84224E+6	3.0536	1.84224E+6	
3.0548	1.84276E+6	3.0548	1.84276E+6	
3.056	1.84623E+6	3.056	1.84623E+6	
3.0572	1.84766E+6	3.0572	1.84766E+6	
3.0584	1.85361E+6	3.0584	1.85361E+6	
3.0596	1.85134E+6	3.0596	1.85134E+6	
3.0608	1.85966E+6	3.0608	1.85966E+6	
3.062	1.85242E+6	3.062	1.85242E+6	
3.0632	1.85686E+6	3.0632	1.85686E+6	
3.0644	1.85739E+6	3.0644	1.85739E+6	
3.0656	1.85434E+6	3.0656	1.85434E+6	
3.0668	1.85119E+6	3.0668	1.85119E+6	
3.068	1.84908E+6	3.068	1.84908E+6	
3.0692	1.84789E+6	3.0692	1.84789E+6	
3.0704	1.84712E+6	3.0704	1.84712E+6	
3.0716	1.84578E+6	3.0716	1.84578E+6	
3.0728	1.85139E+6	3.0728	1.85139E+6	
3.074	1.85398E+6	3.074	1.85398E+6	
3.0752	1.85406E+6	3.0752	1.85406E+6	
3.0764	1.85904E+6	3.0764	1.85904E+6	
3.0776	1.85791E+6	3.0776	1.85791E+6	
3.0788	1.85796E+6	3.0788	1.85796E+6	
3.08	1.85945E+6	3.08	1.85945E+6	
3.0812	1.85992E+6	3.0812	1.85992E+6	
3.0824	1.86014E+6	3.0824	1.86014E+6	
3.0836	1.85964E+6	3.0836	1.85964E+6	
3.0848	1.86185E+6	3.0848	1.86185E+6	
3.086	1.86383E+6	3.086	1.86383E+6	
3.0872	1.86194E+6	3.0872	1.86194E+6	
3.0884	1.86213E+6	3.0884	1.86213E+6	
3.0896	1.86138E+6	3.0896	1.86138E+6	
3.0908	1.85574E+6	3.0908	1.85574E+6	
3.092	1.85573E+6	3.092	1.85573E+6	
3.0932	1.85423E+6	3.0932	1.85423E+6	
3.0944	1.85348E+6	3.0944	1.85348E+6	
3.0956	1.8466E+6	3.0956	1.8466E+6	
3.0968	1.8486E+6	3.0968	1.8486E+6	
3.098	1.84663E+6	3.098	1.84663E+6	
3.0992	1.84551E+6	3.0992	1.84551E+6	
3.1004	1.84586E+6	3.1004	1.84586E+6	
3.1016	1.8484E+6	3.1016	1.8484E+6	
3.1028	1.8466E+6	3.1028	1.8466E+6	
3.104	1.84998E+6	3.104	1.84998E+6	
3.1052	1.85118E+6	3.1052	1.85118E+6	
3.1064	1.85824E+6	3.1064	1.85824E+6	
3.1076	1.85039E+6	3.1076	1.85039E+6	
3.1088	1.85453E+6	3.1088	1.85453E+6	
3.11	1.85474E+6	3.11	1.85474E+6	
3.1112	1.85487E+6	3.1112	1.85487E+6	
3.1124	1.85228E+6	3.1124	1.85228E+6	
3.1136	1.84976E+6	3.1136	1.84976E+6	
3.1148	1.85103E+6	3.1148	1.85103E+6	
3.116	1.8484E+6	3.116	1.8484E+6	
3.1172	1.84685E+6	3.1172	1.84685E+6	
3.1184	1.84938E+6	3.1184	1.84938E+6	
3.1196	1.85042E+6	3.1196	1.85042E+6	
3.1208	1.85097E+6	3.1208	1.85097E+6	
3.122	1.85895E+6	3.122	1.85895E+6	
