540,22998	215,989
540,32233	216,459
540,41473	216,095
540,50708	215,68
540,59943	216,871
540,69177	215,606
540,78418	215,192
540,87653	215,731
540,96887	215,855
541,06122	215,659
541,15356	216,032
541,24597	215,781
541,33832	215,321
541,43066	215,003
541,52301	215,157
541,61536	216,098
541,70776	216,878
541,80011	216,323
541,89246	215,369
541,9848	216,005
542,07721	216,214
542,16956	215,378
542,2619	215,794
542,35425	216,149
542,44659	215,076
542,539	215,333
542,63135	216,6
542,72369	215,995
542,81604	215,833
542,90845	215,878
543,00079	215,184
543,09314	215,596
543,18549	215,65
543,27783	215,131
543,37024	215,654
543,46259	215,465
543,55493	215,37
543,64728	216
543,73962	216,24
543,83203	215,974
543,92438	215,43
544,01672	215,192
544,10907	215,759
544,20148	215,952
544,29382	215,678
544,38617	215,691
544,47852	216,233
544,57086	216,006
544,66327	215,408
544,75562	215,526
544,84796	215,389
544,94031	215,13
545,03271	215,142
545,12506	215,003
545,21741	215,34
545,30975	215,201
545,4021	214,442
545,49451	215,113
545,58685	215,497
545,6792	215,001
545,77155	215,113
545,86395	215,588
545,9563	215,45
546,04865	215,107
546,14099	215,703
546,23334	216,042
546,32574	215,804
546,41809	215,424
546,51044	214,807
546,60278	217,378
546,69513	220,586
546,78754	217,925
546,87988	215,794
546,97223	216,315
547,06458	215,918
547,15698	216,034
547,24933	216,214
547,34167	215,921
547,43402	215,607
547,52637	215,323
547,61877	214,849
547,71112	215,221
547,80347	216,065
547,89581	215,69
547,98822	215,35
548,08057	215,73
548,17291	216,07
548,26526	216,508
548,3576	216,125
548,45001	215,369
548,54236	215,696
548,6347	216,235
548,72705	216,294
548,8194	216,774
548,9118	216,943
549,00415	215,964
549,0965	215,999
549,18884	216,413
549,28125	216,173
549,3736	216,848
549,46594	217,239
549,55829	217,106
549,65063	216,958
549,74304	217,216
549,83539	217,095
549,92773	216,557
550,02008	216,889
550,11249	217,105
550,20483	216,74
550,29718	216,475
550,38953	216,611
550,48187	217,152
550,57428	217,651
550,66663	217,757
550,75897	217,644
550,85132	217,992
550,94366	218,253
551,03607	217,72
551,12842	217,638
551,22076	218,221
551,31311	218,649
551,40552	217,913
551,49786	217,314
551,59021	218,16
551,68256	218,205
551,7749	217,78
551,86731	218,267
551,95966	219,101
552,052	218,843
552,14435	218,722
552,23676	219,156
552,3291	219,034
552,42145	220,303
552,51379	220,253
552,60614	218,9
552,69855	218,389
552,79089	218,973
552,88324	219,453
552,97559	218,872
553,06799	219,616
553,16034	220,074
553,25269	219,381
553,34503	219,976
553,43738	220,352
553,52979	220,267
553,62213	220,683
553,71448	220,383
553,80682	221,1
553,89917	221,84
553,99158	221,44
554,08392	221,567
554,17627	220,794
554,26862	219,987
554,36102	220,645
554,45337	221,2
554,54572	221,297
554,63806	221,342
554,73041	220,533
554,82281	220,338
554,91516	221,578
555,00751	222,355
555,09985	222,139
555,19226	222,131
555,28461	222,909
555,37695	223,188
555,4693	222,863
555,56165	222,561
555,65405	222,727
555,7464	222,718
555,83875	223,2
555,93109	223,158
556,02344	222,567
556,11584	222,659
556,20819	222,642
556,30054	223,066
556,39288	223,53
556,48529	223,835
556,57764	224,532
556,66998	225,302
556,76233	225,298
556,85468	224,998
556,94708	224,993
557,03943	224,543
557,13177	224,586
557,22412	225,192
557,31653	225,388
557,40887	225,732
557,50122	224,853
557,59357	224,165
557,68591	225,976
557,77832	226,864
557,87067	225,784
557,96301	226,381
558,05536	227,857
558,14771	226,679
558,24011	226,026
558,33246	226,854
558,4248	227,071
558,51715	227,538
558,60956	227,948
558,7019	228,313
558,79425	229,128
558,8866	228,511
558,97894	227,752
559,07135	227,978
559,1637	227,591
559,25604	227,752
559,34839	228,677
559,4408	228,64
559,53314	228,911
559,62549	230,091
559,71783	230,519
559,81018	230,357
559,90259	229,875
559,99493	229,476
560,08728	230,222
560,17963	230,753
560,27203	230,979
560,36438	231,66
560,45673	231,455
560,54907	231,053
560,64142	231,571
560,73383	231,264
560,82617	230,988
560,91852	232,149
561,01086	232,788
561,10321	232,063
561,19562	232,714
561,28796	233,581
561,38031	232,172
561,47266	231,943
561,56506	234,04
561,65741	235,315
561,74976	234,532
561,8421	233,266
561,93445	233,26
562,02686	234,343
562,1192	234,872
562,21155	235,044
562,30389	235,41
562,3963	235,655
562,48865	236,259
562,58099	237,18
562,67334	237,261
562,76569	237,265
562,85809	237,748
562,95044	237,956
563,04279	237,24
563,13513	237,15
563,22748	237,643
563,31989	237,958
563,41223	237,697
563,50458	238,762
563,59692	238,07
563,68933	243,832
563,78168	252,114
563,87402	244,851
563,96637	239,434
564,05872	241,183
564,15112	241,965
564,24347	242,222
564,33582	241,688
564,42816	242,345
564,52057	243,924
564,61292	244,463
564,70526	243,968
564,79761	244,27
564,88995	244,597
564,98236	244,987
565,07471	245,2
565,16705	244,129
565,2594	244,649
565,35175	244,376
565,44415	244,19
565,5365	245,955
565,62885	246,08
565,72119	245,61
565,8136	246,888
565,90594	247,548
565,99829	246,346
566,09064	247,117
566,18298	248,497
566,27539	248,014
566,36774	248,09
566,46008	247,95
566,55243	246,487
566,64484	247,493
566,73718	249,562
566,82953	250,467
566,92188	249,833
567,01422	249,964
567,10663	251,106
567,19897	250,732
567,29132	250,4
567,38367	249,65
567,47601	249,494
567,56842	251,245
567,66077	252,098
567,75311	252,356
567,84546	251,591
567,93787	251,979
568,03021	254,145
568,12256	253,742
568,2149	253,184
568,30725	254,287
568,39966	253,995
568,492	252,96
568,58435	253,039
568,6767	253,848
568,7691	255,079
568,86145	255,635
568,9538	256,288
569,04614	255,997
569,13849	256,217
569,2309	257,135
569,32324	258,036
569,41559	257,286
569,50793	257,4
569,60034	258,94
569,69269	259,756
569,78503	261,861
569,87738	262,069
569,96973	259,552
570,06213	260,897
570,15448	263,183
570,24683	263,018
570,33917	264,047
570,43152	263,394
570,52393	262,659
570,61627	265,528
570,70862	266,947
570,80096	267,539
570,89337	267,051
570,98572	267,493
571,07806	270,236
571,17041	272,364
571,26276	271,723
571,35516	270,101
571,44751	270,493
571,53986	272,754
571,6322	274,844
571,72461	276,498
571,81696	278,048
571,9093	279,415
572,00165	280,514
572,09399	281,009
572,1864	282,388
572,27875	285,463
572,37109	286,415
572,46344	287,134
572,55579	288,687
572,64819	288,966
572,74054	290,692
572,83289	292,255
572,92523	292,819
573,01764	295,399
573,10999	298,284
573,20233	298,085
573,29468	298,648
573,38702	302,423
573,47943	305,887
573,57178	308,542
573,66412	314,421
573,75647	316,18
573,84888	316,126
573,94122	323,603
574,03357	329,285
574,12592	327,35
574,21826	329,149
574,31067	337,8
574,40302	341,294
574,49536	341,929
574,58771	346,96
574,68005	349,506
574,77246	352,531
574,86481	360,419
574,95715	366,52
575,0495	369,083
575,14191	370,006
575,23425	373,612
575,3266	379,92
575,41895	388,509
575,51129	396,254
575,6037	395,526
575,69604	398,22
575,78839	406,169
575,88074	409,389
575,97314	415,711
576,06549	417,951
576,15784	410,589
576,25018	410,354
576,34253	416,783
576,43494	415,269
576,52728	411,417
576,61963	412,498
576,71198	415,351
576,80438	417,322
576,89673	410,179
576,98907	404,944
577,08142	404,25
577,17377	398,673
577,26617	394,178
577,35852	391,659
577,45087	388,239
577,54321	382,927
577,63556	385,574
577,72797	383,702
577,82031	372,958
577,91266	370,65
578,005	370,448
578,09741	365,998
578,18976	362,195
578,2821	358,282
578,37445	354,005
578,4668	353,597
578,5592	354,677
578,65155	352,899
578,7439	348,494
578,83624	349,615
578,92865	349,291
579,021	344,854
579,11334	343,338
579,20569	347,279
579,29803	351,139
579,39044	346,351
579,48279	341,457
579,57513	340,886
579,66748	340,873
579,75983	342,807
579,85223	342,312
579,94458	343,47
580,03693	341,359
580,12927	335,751
580,22168	338,031
580,31403	344,143
580,40637	342,216
580,49872	336,914
580,59106	339,873
580,68347	342,945
580,77582	340,366
580,86816	337,635
580,96051	337,307
581,05292	339,467
581,14526	340,493
581,23761	339,629
581,32996	340,575
581,4223	339,399
581,51471	338,594
581,60706	343,804
581,6994	346,817
581,79175	344,874
581,88409	344,128
581,9765	342,323
582,06885	340,459
582,16119	337,95
582,25354	337,128
582,34595	342,695
582,43829	347,849
582,53064	349,162
582,62299	347,927
582,71533	348,315
582,80774	346,086
582,90009	347,52
582,99243	353,876
583,08478	356,297
583,17719	356,655
583,26953	355,924
583,36188	352,329
583,45422	357,008
583,54657	355,384
583,63898	351,44
583,73132	359,818
583,82367	360,92
583,91602	358,72
584,00842	361,882
584,10077	361,554
584,19312	359,632
584,28546	362,695
584,37781	364,509
584,47021	363,066
584,56256	367,023
584,65491	369,228
584,74725	363,657
584,8396	365,794
584,93201	374,267
585,02435	373,084
585,1167	364,58
585,20905	366,709
585,30145	372,352
585,3938	369,107
585,48615	370,086
585,57849	377,901
585,67084	382,871
585,76324	380,212
585,85559	376,209
585,94794	377,548
586,04028	376,442
586,13269	376,65
586,22504	381,801
586,31738	380,219
586,40973	382,954
586,50208	388,119
586,59448	386,759
586,68683	388,029
586,77917	390,206
586,87152	391,854
586,96387	391,888
587,05627	392,381
587,14862	394,185
587,24097	394,009
587,33331	395,337
587,42572	391,674
587,51807	390,656
587,61041	395,272
587,70276	395,846
587,7951	394,083
587,88751	395,602
587,97986	400,413
588,0722	398,279
588,16455	395,643
588,25696	398,921
588,3493	398,092
588,44165	397,177
588,534	397,557
588,62634	394,429
588,71875	397,158
588,8111	404,889
588,90344	412,886
588,99579	407,822
589,08813	398,448
589,18054	407,035
