540,22998	219,955
540,32233	220,355
540,41473	219,5
540,50708	218,579
540,59943	220,126
540,69177	219,118
540,78418	219,942
540,87653	220,121
540,96887	219,618
541,06122	219,463
541,15356	218,617
541,24597	218,481
541,33832	219,965
541,43066	220,289
541,52301	219,201
541,61536	219,178
541,70776	219,571
541,80011	219,047
541,89246	219,272
541,9848	219,518
542,07721	218,865
542,16956	218,311
542,2619	217,793
542,35425	218,518
542,44659	217,877
542,539	217,951
542,63135	218,59
542,72369	217,341
542,81604	218,53
542,90845	219,039
543,00079	218,909
543,09314	218,886
543,18549	218,102
543,27783	218,238
543,37024	218,646
543,46259	217,998
543,55493	217,807
543,64728	218,025
543,73962	218,323
543,83203	218,02
543,92438	217,869
544,01672	218,674
544,10907	218,892
544,20148	218,198
544,29382	217,971
544,38617	218,004
544,47852	217,428
544,57086	217,122
544,66327	217,095
544,75562	217,217
544,84796	217,742
544,94031	218,005
545,03271	218,05
545,12506	218,186
545,21741	218,218
545,30975	217,668
545,4021	217,24
545,49451	217,62
545,58685	218,187
545,6792	218,288
545,77155	217,901
545,86395	217,553
545,9563	217,697
546,04865	217,896
546,14099	217,906
546,23334	217,93
546,32574	218,33
546,41809	218,851
546,51044	218,445
546,60278	218,828
546,69513	219,481
546,78754	218,514
546,87988	217,705
546,97223	217,558
547,06458	218,105
547,15698	218,495
547,24933	217,901
547,34167	217,134
547,43402	217,307
547,52637	218,134
547,61877	217,814
547,71112	217,661
547,80347	218,069
547,89581	218,142
547,98822	218,311
548,08057	218,218
548,17291	217,876
548,26526	217,73
548,3576	217,477
548,45001	217,408
548,54236	217,974
548,6347	218,34
548,72705	218,472
548,8194	218,614
548,9118	218,382
549,00415	218,094
549,0965	217,992
549,18884	217,828
549,28125	218,383
549,3736	218,725
549,46594	218,599
549,55829	219,034
549,65063	218,886
549,74304	218,496
549,83539	218,762
549,92773	218,77
550,02008	219,069
550,11249	219,138
550,20483	219,255
550,29718	219,791
550,38953	219,425
550,48187	219,014
550,57428	218,846
550,66663	218,941
550,75897	219,109
550,85132	219,555
550,94366	219,986
551,03607	219,459
551,12842	219,206
551,22076	220,325
551,31311	220,295
551,40552	219,427
551,49786	219,614
551,59021	219,504
551,68256	219,578
551,7749	219,7
551,86731	219,766
551,95966	220,203
552,052	220,289
552,14435	220,059
552,23676	219,612
552,3291	219,801
552,42145	220,283
552,51379	221,43
552,60614	221,431
552,69855	220,32
552,79089	220,613
552,88324	221,2
552,97559	221,022
553,06799	220,653
553,16034	221,172
553,25269	221,333
553,34503	221,031
553,43738	221,101
553,52979	221,201
553,62213	221,588
553,71448	221,917
553,80682	221,977
553,89917	221,82
553,99158	222,324
554,08392	222,059
554,17627	221,134
554,26862	221,895
554,36102	222,343
554,45337	222,325
554,54572	222,385
554,63806	222,25
554,73041	222,346
554,82281	222,863
554,91516	223,29
555,00751	222,766
555,09985	223,033
555,19226	223,377
555,28461	222,715
555,37695	222,74
555,4693	222,845
555,56165	223,158
555,65405	223,547
555,7464	223,401
555,83875	223,733
555,93109	224,004
556,02344	223,73
556,11584	223,761
556,20819	223,769
556,30054	223,974
556,39288	224,538
556,48529	224,232
556,57764	224,227
556,66998	224,776
556,76233	225,235
556,85468	225,373
556,94708	224,809
557,03943	224,539
557,13177	225,127
557,22412	225,437
557,31653	225,665
557,40887	226,052
557,50122	226,368
557,59357	226,029
557,68591	225,24
557,77832	225,778
557,87067	226,287
557,96301	226,42
558,05536	227,314
558,14771	227,282
558,24011	227,155
558,33246	227,881
558,4248	228,615
558,51715	228,027
558,60956	227,332
558,7019	228,296
558,79425	228,482
558,8866	227,8
558,97894	227,711
559,07135	228,15
559,1637	228,798
559,25604	228,685
559,34839	228,57
559,4408	228,745
559,53314	228,785
559,62549	229,738
559,71783	229,97
559,81018	229,25
559,90259	229,927
559,99493	230,431
560,08728	230,091
560,17963	230,513
560,27203	231,248
560,36438	231,419
560,45673	230,823
560,54907	230,099
560,64142	229,81
560,73383	229,951
560,82617	230,662
560,91852	231,653
561,01086	232,381
561,10321	232,677
561,19562	232,76
561,28796	232,2
561,38031	230,87
561,47266	231,568
561,56506	234,19
561,65741	234,07
561,74976	232,535
561,8421	232,997
561,93445	233,794
562,02686	233,62
562,1192	233,157
562,21155	232,566
562,30389	232,965
562,3963	235,075
562,48865	235,795
562,58099	235,731
562,67334	236,504
562,76569	236,204
562,85809	235,589
562,95044	235,781
563,04279	236,313
563,13513	237,085
563,22748	236,28
