540,22998	211,072
540,32233	211,713
540,41473	211,164
540,50708	212,619
540,59943	212,447
540,69177	212,22
540,78418	212,09
540,87653	212,234
540,96887	211,498
541,06122	211,518
541,15356	212,166
541,24597	211,855
541,33832	211,535
541,43066	211,865
541,52301	212,012
541,61536	211,673
541,70776	211,644
541,80011	211,795
541,89246	211,68
541,9848	211,009
542,07721	211,262
542,16956	211,877
542,2619	211,81
542,35425	212,135
542,44659	212,344
542,539	212,476
542,63135	212,67
542,72369	212,317
542,81604	213,3
542,90845	213,168
543,00079	211,909
543,09314	213,223
543,18549	213,584
543,27783	213,396
543,37024	213,284
543,46259	212,738
543,55493	212,562
543,64728	212,231
543,73962	212,413
543,83203	212,775
543,92438	212,268
544,01672	212,216
544,10907	212,096
544,20148	212,075
544,29382	212,805
544,38617	212,832
544,47852	212,533
544,57086	212,791
544,66327	212,673
544,75562	212,074
544,84796	212,148
544,94031	212,048
545,03271	211,948
545,12506	212,411
545,21741	212,388
545,30975	211,941
545,4021	212,034
545,49451	212,419
545,58685	212,659
545,6792	212,331
545,77155	212,15
545,86395	212,502
545,9563	212,405
546,04865	212,223
546,14099	211,937
546,23334	212,083
546,32574	212,877
546,41809	212,619
546,51044	211,345
546,60278	215,139
546,69513	219,634
546,78754	214,689
546,87988	210,948
546,97223	212,341
547,06458	212,247
547,15698	212,276
547,24933	212,34
547,34167	212,093
547,43402	212,059
547,52637	211,789
547,61877	211,989
547,71112	212,489
547,80347	212,499
547,89581	212,732
547,98822	212,608
548,08057	211,911
548,17291	212,138
548,26526	212,53
548,3576	212,188
548,45001	211,978
548,54236	211,82
548,6347	211,776
548,72705	212,124
548,8194	212,328
548,9118	212,355
549,00415	211,91
549,0965	212
549,18884	212,334
549,28125	212,24
549,3736	212,599
549,46594	212,995
549,55829	212,866
549,65063	212,594
549,74304	212,43
549,83539	212,369
549,92773	212,853
550,02008	212,526
550,11249	212,114
550,20483	213,335
550,29718	213,759
550,38953	213,31
550,48187	212,721
550,57428	212,449
550,66663	212,938
550,75897	213,067
550,85132	212,996
550,94366	212,824
551,03607	212,934
551,12842	213,335
551,22076	213,469
551,31311	213,276
551,40552	213,273
551,49786	213,242
551,59021	213,718
551,68256	214,236
551,7749	212,964
551,86731	212,816
551,95966	213,945
552,052	214,021
552,14435	213,445
552,23676	213,18
552,3291	213,496
552,42145	213,848
552,51379	214,317
552,60614	214,03
552,69855	213,661
552,79089	213,87
552,88324	213,68
552,97559	214,207
553,06799	213,691
553,16034	213,762
553,25269	214,409
553,34503	213,647
553,43738	214,191
553,52979	214,344
553,62213	213,275
553,71448	213,852
553,80682	214,497
553,89917	214,189
553,99158	214,401
554,08392	214,852
554,17627	214,788
554,26862	214,59
554,36102	214,459
554,45337	214,72
554,54572	214,981
554,63806	214,452
554,73041	213,847
554,82281	214,282
554,91516	214,961
555,00751	214,99
555,09985	215,373
555,19226	215,231
555,28461	215,127
555,37695	215,501
555,4693	215,086
555,56165	215,564
555,65405	215,718
555,7464	214,846
555,83875	215,202
555,93109	216,099
556,02344	216,103
556,11584	215,342
556,20819	215,441
556,30054	216,18
556,39288	216,395
556,48529	216,216
556,57764	215,706
556,66998	215,271
556,76233	215,685
556,85468	216,153
556,94708	216,331
557,03943	216,065
557,13177	215,604
557,22412	215,702
557,31653	216,251
557,40887	216,588
557,50122	216,358
557,59357	216,077
557,68591	217,029
557,77832	217,135
557,87067	216,21
557,96301	216,906
558,05536	217,397
558,14771	216,903
558,24011	216,569
558,33246	216,976
558,4248	217,857
558,51715	217,983
558,60956	218,12
558,7019	218,04
558,79425	217,728
558,8866	218,122
558,97894	218,173
559,07135	217,779
559,1637	217,957
559,25604	217,786
559,34839	217,71
559,4408	218,416
559,53314	218,639
559,62549	218,955
559,71783	218,709
559,81018	218,487
559,90259	218,75
559,99493	218,598
560,08728	219,188
560,17963	219,831
560,27203	219,782
560,36438	219,12
560,45673	218,852
560,54907	219,401
560,64142	219,645
560,73383	219,739
560,82617	219,607
560,91852	219,435
561,01086	219,842
561,10321	219,925
561,19562	219,975
561,28796	220,476
561,38031	220,466
561,47266	220,427
561,56506	220,898
561,65741	220,745
561,74976	220,482
561,8421	220,888
561,93445	220,994
562,02686	220,98
562,1192	221,137
562,21155	221,165
562,30389	220,996
562,3963	220,752
562,48865	221,579
562,58099	222,594
562,67334	222,871
562,76569	221,927
562,85809	221,366
562,95044	222,727
563,04279	223,012
563,13513	222,046
563,22748	221,779
563,31989	223,255
563,41223	223,762
563,50458	222,92
563,59692	223,412
563,68933	224,048
563,78168	224,192
563,87402	224,578
563,96637	224,445
564,05872	223,437
564,15112	223,895
564,24347	224,586
564,33582	223,384
564,42816	223,231
564,52057	224,731
564,61292	225,157
564,70526	224,829
564,79761	224,984
564,88995	225,032
564,98236	225,456
565,07471	225,832
565,16705	226,16
565,2594	226,01
565,35175	225,35
565,44415	225,524
565,5365	226,205
565,62885	226,055
565,72119	226,274
565,8136	226,55
565,90594	226,637
565,99829	226,512
566,09064	226,345
566,18298	227,136
566,27539	227,327
566,36774	227,226
566,46008	227,617
566,55243	226,576
566,64484	227,168
566,73718	228,939
566,82953	229,298
566,92188	227,713
567,01422	226,798
567,10663	228,436
567,19897	228,718
567,29132	227,61
567,38367	227,75
567,47601	228,426
567,56842	228,754
567,66077	228,546
567,75311	228,385
567,84546	228,969
567,93787	229,802
568,03021	230,326
568,12256	229,06
568,2149	228,509
