540,22998	214,255
540,32233	211,02
540,41473	212,434
540,50708	212,695
540,59943	212,903
540,69177	212,984
540,78418	212,855
540,87653	212,881
540,96887	213,139
541,06122	213,417
541,15356	212,87
541,24597	211,98
541,33832	212,452
541,43066	213,291
541,52301	212,981
541,61536	212,208
541,70776	212,434
541,80011	213,037
541,89246	212,746
541,9848	212,167
542,07721	212,218
542,16956	212,556
542,2619	212,546
542,35425	211,756
542,44659	212,274
542,539	213,016
542,63135	212,356
542,72369	211,916
542,81604	212,528
542,90845	212,885
543,00079	211,965
543,09314	211,88
543,18549	212,621
543,27783	212,203
543,37024	212,397
543,46259	213,629
543,55493	213,354
543,64728	212,753
543,73962	212,823
543,83203	212,989
543,92438	212,742
544,01672	212,532
544,10907	212,263
544,20148	212,388
544,29382	213,137
544,38617	213,218
544,47852	212,698
544,57086	212,451
544,66327	212,777
544,75562	213,516
544,84796	214,034
544,94031	213,382
545,03271	212,697
545,12506	212,87
545,21741	212,549
545,30975	212,254
545,4021	212,565
545,49451	212,549
545,58685	212,568
545,6792	212,915
545,77155	213,057
545,86395	212,505
545,9563	212,368
546,04865	212,794
546,14099	212,74
546,23334	213,382
546,32574	213,632
546,41809	212,721
546,51044	212,041
546,60278	213,893
546,69513	216,295
546,78754	214,267
546,87988	212,549
546,97223	212,97
547,06458	212,825
547,15698	212,714
547,24933	211,987
547,34167	211,824
547,43402	212,468
547,52637	213,009
547,61877	212,89
547,71112	212,293
547,80347	212,243
547,89581	212,067
547,98822	212,224
548,08057	212,807
548,17291	212,478
548,26526	212,104
548,3576	212,126
548,45001	212,413
548,54236	212,612
548,6347	212,035
548,72705	211,934
548,8194	212,698
548,9118	212,876
549,00415	212,374
549,0965	212,406
549,18884	212,457
549,28125	212,65
549,3736	212,737
549,46594	212,614
549,55829	212,182
549,65063	212,777
549,74304	213,256
549,83539	212,859
549,92773	213,645
550,02008	212,937
550,11249	211,997
550,20483	213,007
550,29718	213,135
550,38953	212,747
550,48187	212,835
550,57428	212,43
550,66663	212,21
550,75897	212,413
550,85132	212,371
550,94366	212,209
551,03607	212,41
551,12842	212,553
551,22076	212,747
551,31311	213,027
551,40552	212,524
551,49786	212,483
551,59021	212,717
551,68256	212,693
551,7749	213,016
551,86731	212,702
551,95966	212,712
552,052	212,608
552,14435	212,24
552,23676	212,832
552,3291	212,905
552,42145	213,256
552,51379	213,556
552,60614	212,661
552,69855	213,185
552,79089	213,35
552,88324	212,736
552,97559	212,336
553,06799	212,221
553,16034	212,217
553,25269	212,62
553,34503	212,949
553,43738	212,902
553,52979	212,729
553,62213	212,824
553,71448	213,197
553,80682	213,203
553,89917	213,57
553,99158	213,464
554,08392	212,787
554,17627	212,91
554,26862	213,017
554,36102	212,462
554,45337	212,333
554,54572	212,389
554,63806	212,585
554,73041	212,747
554,82281	213,033
554,91516	213,142
555,00751	212,511
555,09985	212,473
555,19226	213,306
555,28461	212,927
555,37695	212,455
555,4693	212,89
555,56165	213,422
555,65405	213,668
555,7464	213,314
555,83875	213,288
555,93109	213,092
556,02344	212,942
556,11584	213,367
556,20819	213,547
556,30054	213,56
556,39288	213,407
556,48529	213,822
556,57764	213,054
556,66998	212,845
556,76233	213,588
556,85468	213,185
556,94708	213,426
557,03943	213,447
557,13177	213,35
557,22412	213,334
557,31653	213,287
557,40887	213,27
557,50122	213,545
557,59357	214,08
557,68591	213,642
557,77832	213,189
557,87067	213,48
557,96301	213,489
558,05536	213,365
558,14771	213,06
558,24011	213,117
558,33246	213,338
558,4248	213,664
558,51715	213,951
558,60956	213,309
558,7019	213,076
558,79425	213,51
558,8866	213,235
558,97894	213,245
559,07135	214,014
559,1637	213,56
559,25604	212,907
559,34839	213,421
559,4408	213,746
559,53314	214,157
559,62549	214,407
559,71783	213,599
559,81018	213,34
559,90259	213,749
559,99493	213,825
560,08728	214,26
560,17963	214,125
