540,22998	210,988
540,32233	212,214
540,41473	212,013
540,50708	213,174
540,59943	212,71
540,69177	212,092
540,78418	211,977
540,87653	212,349
540,96887	212,248
541,06122	212,4
541,15356	211,925
541,24597	211,971
541,33832	212,291
541,43066	212,796
541,52301	212,512
541,61536	212,044
541,70776	211,914
541,80011	211,564
541,89246	211,254
541,9848	211,237
542,07721	212,364
542,16956	212,519
542,2619	212,159
542,35425	212,46
542,44659	212,789
542,539	212,268
542,63135	211,905
542,72369	212,199
542,81604	211,41
542,90845	212,232
543,00079	212,23
543,09314	212,015
543,18549	212,314
543,27783	211,691
543,37024	211,7
543,46259	212,288
543,55493	211,96
543,64728	212,008
543,73962	211,971
543,83203	211,633
543,92438	211,909
544,01672	212,765
544,10907	212,895
544,20148	212,41
544,29382	212,392
544,38617	212,163
544,47852	211,821
544,57086	211,993
544,66327	212,134
544,75562	212,249
544,84796	212,233
544,94031	211,935
545,03271	212,288
545,12506	212,679
545,21741	211,807
545,30975	211,408
545,4021	211,734
545,49451	211,507
545,58685	212,181
545,6792	212,446
545,77155	211,716
545,86395	212,041
545,9563	212,143
546,04865	211,61
546,14099	211,94
546,23334	212,363
546,32574	212,011
546,41809	212,011
546,51044	212,013
546,60278	212,693
546,69513	213,692
546,78754	212,413
546,87988	211,489
546,97223	212,018
547,06458	211,548
547,15698	211,43
547,24933	212,186
547,34167	212,008
547,43402	211,626
547,52637	211,635
547,61877	211,691
547,71112	212,065
547,80347	212,198
547,89581	212,393
547,98822	212,34
548,08057	211,701
548,17291	211,576
548,26526	211,928
548,3576	211,997
548,45001	212,104
548,54236	212,11
548,6347	211,81
548,72705	212,099
548,8194	212,055
548,9118	211,58
549,00415	211,828
549,0965	212,333
549,18884	212,693
549,28125	212,252
549,3736	212,138
549,46594	212,751
549,55829	212,477
549,65063	211,846
549,74304	211,763
549,83539	212,29
549,92773	212,289
550,02008	212,193
550,11249	212,234
550,20483	211,841
550,29718	212,004
550,38953	211,945
550,48187	211,987
550,57428	212,716
550,66663	212,801
550,75897	212,374
550,85132	212,51
550,94366	212,927
551,03607	212,856
551,12842	212,626
551,22076	212,597
551,31311	212,943
551,40552	212,694
551,49786	212,005
551,59021	212,337
551,68256	213,11
551,7749	212,85
551,86731	212,659
551,95966	212,584
552,052	212,182
552,14435	212,379
552,23676	212,545
552,3291	212,653
552,42145	213,391
552,51379	213,304
552,60614	212,605
552,69855	212,641
552,79089	212,702
552,88324	212,803
552,97559	213,326
553,06799	213,519
553,16034	213,228
553,25269	212,95
553,34503	212,716
553,43738	212,829
553,52979	213,094
553,62213	213,304
553,71448	213,226
553,80682	212,657
553,89917	213,028
553,99158	213,585
554,08392	213,376
554,17627	212,808
554,26862	212,897
554,36102	213,561
554,45337	213,758
554,54572	213,972
