Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.648	3.84846E+6	2.648	3.84846E+6	
2.64805	3.84513E+6	2.64805	3.84513E+6	
2.6481	3.84411E+6	2.6481	3.84411E+6	
2.64815	3.84644E+6	2.64815	3.84644E+6	
2.6482	3.84103E+6	2.6482	3.84103E+6	
2.64825	3.84269E+6	2.64825	3.84269E+6	
2.6483	3.84423E+6	2.6483	3.84423E+6	
2.64835	3.84502E+6	2.64835	3.84502E+6	
2.6484	3.84209E+6	2.6484	3.84209E+6	
2.64845	3.84182E+6	2.64845	3.84182E+6	
2.6485	3.8418E+6	2.6485	3.8418E+6	
2.64855	3.83578E+6	2.64855	3.83578E+6	
2.6486	3.83891E+6	2.6486	3.83891E+6	
2.64865	3.83317E+6	2.64865	3.83317E+6	
2.6487	3.83324E+6	2.6487	3.83324E+6	
2.64875	3.83647E+6	2.64875	3.83647E+6	
2.6488	3.83273E+6	2.6488	3.83273E+6	
2.64885	3.835E+6	2.64885	3.835E+6	
2.6489	3.83294E+6	2.6489	3.83294E+6	
2.64895	3.84127E+6	2.64895	3.84127E+6	
2.649	3.83848E+6	2.649	3.83848E+6	
2.64905	3.83679E+6	2.64905	3.83679E+6	
2.6491	3.83863E+6	2.6491	3.83863E+6	
2.64915	3.83884E+6	2.64915	3.83884E+6	
2.6492	3.83709E+6	2.6492	3.83709E+6	
2.64925	3.84005E+6	2.64925	3.84005E+6	
2.6493	3.83559E+6	2.6493	3.83559E+6	
2.64935	3.83163E+6	2.64935	3.83163E+6	
2.6494	3.83735E+6	2.6494	3.83735E+6	
2.64945	3.83262E+6	2.64945	3.83262E+6	
2.6495	3.83636E+6	2.6495	3.83636E+6	
2.64955	3.83386E+6	2.64955	3.83386E+6	
2.6496	3.83505E+6	2.6496	3.83505E+6	
2.64965	3.83555E+6	2.64965	3.83555E+6	
2.6497	3.83463E+6	2.6497	3.83463E+6	
2.64975	3.83329E+6	2.64975	3.83329E+6	
2.6498	3.83464E+6	2.6498	3.83464E+6	
2.64985	3.8326E+6	2.64985	3.8326E+6	
2.6499	3.83101E+6	2.6499	3.83101E+6	
2.64995	3.82916E+6	2.64995	3.82916E+6	
2.65	3.82847E+6	2.65	3.82847E+6	
2.65005	3.82725E+6	2.65005	3.82725E+6	
2.6501	3.82729E+6	2.6501	3.82729E+6	
2.65015	3.82746E+6	2.65015	3.82746E+6	
2.6502	3.82128E+6	2.6502	3.82128E+6	
2.65025	3.82303E+6	2.65025	3.82303E+6	
2.6503	3.81696E+6	2.6503	3.81696E+6	
2.65035	3.82376E+6	2.65035	3.82376E+6	
2.6504	3.81981E+6	2.6504	3.81981E+6	
2.65045	3.81934E+6	2.65045	3.81934E+6	
2.6505	3.82027E+6	2.6505	3.82027E+6	
2.65055	3.8159E+6	2.65055	3.8159E+6	
2.6506	3.82097E+6	2.6506	3.82097E+6	
2.65065	3.81335E+6	2.65065	3.81335E+6	
2.6507	3.81251E+6	2.6507	3.81251E+6	
2.65075	3.81386E+6	2.65075	3.81386E+6	
2.6508	3.81015E+6	2.6508	3.81015E+6	
2.65085	3.80471E+6	2.65085	3.80471E+6	
2.6509	3.80984E+6	2.6509	3.80984E+6	
2.65095	3.79778E+6	2.65095	3.79778E+6	
2.651	3.80445E+6	2.651	3.80445E+6	
2.65105	3.80328E+6	2.65105	3.80328E+6	
2.6511	3.79834E+6	2.6511	3.79834E+6	
2.65115	3.7965E+6	2.65115	3.7965E+6	
2.6512	3.7926E+6	2.6512	3.7926E+6	
2.65125	3.79752E+6	2.65125	3.79752E+6	
2.6513	3.79191E+6	2.6513	3.79191E+6	
2.65135	3.78986E+6	2.65135	3.78986E+6	
2.6514	3.78694E+6	2.6514	3.78694E+6	
2.65145	3.78479E+6	2.65145	3.78479E+6	
2.6515	3.78508E+6	2.6515	3.78508E+6	
2.65155	3.7801E+6	2.65155	3.7801E+6	
2.6516	3.78171E+6	2.6516	3.78171E+6	
2.65165	3.77595E+6	2.65165	3.77595E+6	
2.6517	3.77179E+6	2.6517	3.77179E+6	
2.65175	3.77243E+6	2.65175	3.77243E+6	
2.6518	3.76589E+6	2.6518	3.76589E+6	
2.65185	3.76688E+6	2.65185	3.76688E+6	
2.6519	3.75931E+6	2.6519	3.75931E+6	
2.65195	3.75827E+6	2.65195	3.75827E+6	
2.652	3.754E+6	2.652	3.754E+6	
2.65205	3.75068E+6	2.65205	3.75068E+6	
2.6521	3.75301E+6	2.6521	3.75301E+6	
2.65215	3.7435E+6	2.65215	3.7435E+6	
2.6522	3.73632E+6	2.6522	3.73632E+6	
2.65225	3.73292E+6	2.65225	3.73292E+6	
2.6523	3.73452E+6	2.6523	3.73452E+6	
2.65235	3.72771E+6	2.65235	3.72771E+6	
2.6524	3.72538E+6	2.6524	3.72538E+6	
2.65245	3.71554E+6	2.65245	3.71554E+6	
2.6525	3.71634E+6	2.6525	3.71634E+6	
2.65255	3.71344E+6	2.65255	3.71344E+6	
2.6526	3.70575E+6	2.6526	3.70575E+6	
2.65265	3.7003E+6	2.65265	3.7003E+6	
2.6527	3.69431E+6	2.6527	3.69431E+6	
2.65275	3.69125E+6	2.65275	3.69125E+6	
2.6528	3.6868E+6	2.6528	3.6868E+6	
2.65285	3.67904E+6	2.65285	3.67904E+6	
2.6529	3.6831E+6	2.6529	3.6831E+6	
2.65295	3.66481E+6	2.65295	3.66481E+6	
2.653	3.66567E+6	2.653	3.66567E+6	
2.65305	3.66016E+6	2.65305	3.66016E+6	
2.6531	3.65649E+6	2.6531	3.65649E+6	
2.65315	3.65669E+6	2.65315	3.65669E+6	
2.6532	3.66102E+6	2.6532	3.66102E+6	
2.65325	3.65314E+6	2.65325	3.65314E+6	
2.6533	3.64855E+6	2.6533	3.64855E+6	
2.65335	3.64148E+6	2.65335	3.64148E+6	
2.6534	3.64241E+6	2.6534	3.64241E+6	
2.65345	3.64282E+6	2.65345	3.64282E+6	
2.6535	3.64259E+6	2.6535	3.64259E+6	
2.65355	3.64367E+6	2.65355	3.64367E+6	
2.6536	3.63514E+6	2.6536	3.63514E+6	
2.65365	3.63295E+6	2.65365	3.63295E+6	
2.6537	3.63231E+6	2.6537	3.63231E+6	
2.65375	3.63706E+6	2.65375	3.63706E+6	
2.6538	3.63716E+6	2.6538	3.63716E+6	
2.65385	3.63966E+6	2.65385	3.63966E+6	
2.6539	3.64487E+6	2.6539	3.64487E+6	
2.65395	3.64093E+6	2.65395	3.64093E+6	
2.654	3.64311E+6	2.654	3.64311E+6	
2.65405	3.64666E+6	2.65405	3.64666E+6	
2.6541	3.64017E+6	2.6541	3.64017E+6	
2.65415	3.64242E+6	2.65415	3.64242E+6	
2.6542	3.64178E+6	2.6542	3.64178E+6	
2.65425	3.64635E+6	2.65425	3.64635E+6	
2.6543	3.63563E+6	2.6543	3.63563E+6	
2.65435	3.64274E+6	2.65435	3.64274E+6	
2.6544	3.6433E+6	2.6544	3.6433E+6	
2.65445	3.64422E+6	2.65445	3.64422E+6	
2.6545	3.64872E+6	2.6545	3.64872E+6	
2.65455	3.64298E+6	2.65455	3.64298E+6	
2.6546	3.64643E+6	2.6546	3.64643E+6	
2.65465	3.64435E+6	2.65465	3.64435E+6	
