2.8000E+00 	7.8742E+06 	
2.8003E+00 	7.9002E+06 	
2.8006E+00 	7.8968E+06 	
2.8009E+00 	7.8938E+06 	
2.8012E+00 	7.8929E+06 	
2.8015E+00 	7.8893E+06 	
2.8018E+00 	7.8885E+06 	
2.8021E+00 	7.8896E+06 	
2.8024E+00 	7.9048E+06 	
2.8027E+00 	7.8872E+06 	
2.8030E+00 	7.8887E+06 	
2.8033E+00 	7.8844E+06 	
2.8036E+00 	7.8897E+06 	
2.8039E+00 	7.8787E+06 	
2.8042E+00 	7.9000E+06 	
2.8045E+00 	7.8983E+06 	
2.8048E+00 	7.8735E+06 	
2.8051E+00 	7.8812E+06 	
2.8054E+00 	7.8850E+06 	
2.8057E+00 	7.8824E+06 	
2.8060E+00 	7.8766E+06 	
2.8063E+00 	7.8712E+06 	
2.8066E+00 	7.8961E+06 	
2.8069E+00 	7.8755E+06 	
2.8072E+00 	7.8871E+06 	
2.8075E+00 	7.8946E+06 	
2.8078E+00 	7.8652E+06 	
2.8081E+00 	7.8829E+06 	
2.8084E+00 	7.8889E+06 	
2.8087E+00 	7.8823E+06 	
2.8090E+00 	7.8806E+06 	
2.8093E+00 	7.8690E+06 	
2.8096E+00 	7.8673E+06 	
2.8099E+00 	7.8747E+06 	
2.8102E+00 	7.8769E+06 	
2.8105E+00 	7.8776E+06 	
2.8108E+00 	7.8799E+06 	
2.8111E+00 	7.8820E+06 	
2.8114E+00 	7.8640E+06 	
2.8117E+00 	7.8806E+06 	
2.8120E+00 	7.8805E+06 	
2.8123E+00 	7.8952E+06 	
2.8126E+00 	7.8758E+06 	
2.8129E+00 	7.8831E+06 	
2.8132E+00 	7.8833E+06 	
2.8135E+00 	7.8869E+06 	
2.8138E+00 	7.8940E+06 	
2.8141E+00 	7.8930E+06 	
2.8144E+00 	7.8943E+06 	
2.8147E+00 	7.8894E+06 	
2.8150E+00 	7.8914E+06 	
2.8153E+00 	7.8691E+06 	
2.8156E+00 	7.8772E+06 	
2.8159E+00 	7.8808E+06 	
2.8162E+00 	7.8787E+06 	
2.8165E+00 	7.8711E+06 	
2.8168E+00 	7.8827E+06 	
2.8171E+00 	7.8779E+06 	
2.8174E+00 	7.8831E+06 	
2.8177E+00 	7.8845E+06 	
2.8180E+00 	7.8770E+06 	
2.8183E+00 	7.8746E+06 	
2.8186E+00 	7.8596E+06 	
2.8189E+00 	7.8887E+06 	
2.8192E+00 	7.8948E+06 	
2.8195E+00 	7.8811E+06 	
2.8198E+00 	7.8860E+06 	
2.8201E+00 	7.8884E+06 	
2.8204E+00 	7.8918E+06 	
2.8207E+00 	7.8925E+06 	
2.8210E+00 	7.8870E+06 	
2.8213E+00 	7.8922E+06 	
2.8216E+00 	7.8935E+06 	
2.8219E+00 	7.8765E+06 	
2.8222E+00 	7.8893E+06 	
2.8225E+00 	7.9044E+06 	
2.8228E+00 	7.8787E+06 	
2.8231E+00 	7.8789E+06 	
2.8234E+00 	7.8968E+06 	
2.8237E+00 	7.8855E+06 	
2.8240E+00 	7.8784E+06 	
2.8243E+00 	7.8896E+06 	
2.8246E+00 	7.8807E+06 	
2.8249E+00 	7.8838E+06 	
2.8252E+00 	7.8835E+06 	
2.8255E+00 	7.8889E+06 	
2.8258E+00 	7.8779E+06 	
2.8261E+00 	7.8990E+06 	
2.8264E+00 	7.8942E+06 	
2.8267E+00 	7.8967E+06 	
2.8270E+00 	7.9011E+06 	
2.8273E+00 	7.8738E+06 	
2.8276E+00 	7.8763E+06 	
2.8279E+00 	7.8927E+06 	
2.8282E+00 	7.8823E+06 	
2.8285E+00 	7.8924E+06 	
2.8288E+00 	7.8936E+06 	
2.8291E+00 	7.8760E+06 	
2.8294E+00 	7.8932E+06 	
2.8297E+00 	7.8916E+06 	
2.8300E+00 	7.8996E+06 	
2.8303E+00 	7.9020E+06 	
2.8306E+00 	7.8995E+06 	
2.8309E+00 	7.8922E+06 	
2.8312E+00 	7.8949E+06 	
2.8315E+00 	7.8755E+06 	
2.8318E+00 	7.8753E+06 	
2.8321E+00 	7.8785E+06 	
2.8324E+00 	7.8871E+06 	
2.8327E+00 	7.8834E+06 	
2.8330E+00 	7.8711E+06 	
2.8333E+00 	7.9062E+06 	
2.8336E+00 	7.8909E+06 	
2.8339E+00 	7.8971E+06 	
2.8342E+00 	7.9006E+06 	
2.8345E+00 	7.8933E+06 	
2.8348E+00 	7.8903E+06 	
2.8351E+00 	7.8929E+06 	
2.8354E+00 	7.8871E+06 	
2.8357E+00 	7.8977E+06 	
2.8360E+00 	7.8825E+06 	
2.8363E+00 	7.8893E+06 	
2.8366E+00 	7.9026E+06 	
2.8369E+00 	7.8897E+06 	
2.8372E+00 	7.8825E+06 	
2.8375E+00 	7.8989E+06 	
2.8378E+00 	7.8861E+06 	
2.8381E+00 	7.8874E+06 	
2.8384E+00 	7.9003E+06 	
2.8387E+00 	7.8830E+06 	
2.8390E+00 	7.8873E+06 	
2.8393E+00 	7.8829E+06 	
2.8396E+00 	7.8892E+06 	
2.8399E+00 	7.8860E+06 	
2.8402E+00 	7.8791E+06 	
2.8405E+00 	7.8989E+06 	
2.8408E+00 	7.8957E+06 	
2.8411E+00 	7.8737E+06 	
2.8414E+00 	7.8861E+06 	
2.8417E+00 	7.8807E+06 	
2.8420E+00 	7.8731E+06 	
2.8423E+00 	7.8748E+06 	
2.8426E+00 	7.8858E+06 	
2.8429E+00 	7.8791E+06 	
2.8432E+00 	7.8867E+06 	
2.8435E+00 	7.8829E+06 	
2.8438E+00 	7.8762E+06 	
2.8441E+00 	7.8847E+06 	
2.8444E+00 	7.8946E+06 	
2.8447E+00 	7.8688E+06 	
2.8450E+00 	7.8941E+06 	
2.8453E+00 	7.8719E+06 	
2.8456E+00 	7.8815E+06 	
2.8459E+00 	7.8854E+06 	
2.8462E+00 	7.8733E+06 	
2.8465E+00 	7.8899E+06 	
2.8468E+00 	7.8888E+06 	
2.8471E+00 	7.8534E+06 	
2.8474E+00 	7.8739E+06 	
2.8477E+00 	7.8751E+06 	
2.8480E+00 	7.8695E+06 	
2.8483E+00 	7.8647E+06 	
2.8486E+00 	7.8624E+06 	
2.8489E+00 	7.8611E+06 	
2.8492E+00 	7.8672E+06 	
2.8495E+00 	7.8725E+06 	
2.8498E+00 	7.8621E+06 	
2.8501E+00 	7.8415E+06 	
2.8504E+00 	7.8390E+06 	
2.8507E+00 	7.8395E+06 	
2.8510E+00 	7.8442E+06 	
2.8513E+00 	7.8452E+06 	
2.8516E+00 	7.8428E+06 	
2.8519E+00 	7.8395E+06 	
2.8522E+00 	7.8344E+06 	
2.8525E+00 	7.8357E+06 	
2.8528E+00 	7.8160E+06 	
2.8531E+00 	7.8240E+06 	
2.8534E+00 	7.8260E+06 	
2.8537E+00 	7.8024E+06 	
2.8540E+00 	7.8118E+06 	
2.8543E+00 	7.8195E+06 	
2.8546E+00 	7.7913E+06 	
2.8549E+00 	7.7970E+06 	
2.8552E+00 	7.8085E+06 	
2.8555E+00 	7.7771E+06 	
2.8558E+00 	7.7815E+06 	
2.8561E+00 	7.7757E+06 	
2.8564E+00 	7.7655E+06 	
2.8567E+00 	7.7578E+06 	
2.8570E+00 	7.7536E+06 	
2.8573E+00 	7.8074E+06 	
2.8576E+00 	7.7566E+06 	
2.8579E+00 	7.7359E+06 	
2.8582E+00 	7.7505E+06 	
2.8585E+00 	7.7139E+06 	
2.8588E+00 	7.7219E+06 	
2.8591E+00 	7.7196E+06 	
2.8594E+00 	7.7138E+06 	
2.8597E+00 	7.7079E+06 	
2.8600E+00 	7.6975E+06 	
2.8603E+00 	7.7094E+06 	
2.8606E+00 	7.7074E+06 	
2.8609E+00 	7.7180E+06 	
2.8612E+00 	7.6904E+06 	
2.8615E+00 	7.6958E+06 	
2.8618E+00 	7.7054E+06 	
2.8621E+00 	7.7108E+06 	
2.8624E+00 	7.7015E+06 	
2.8627E+00 	7.7181E+06 	
2.8630E+00 	7.7175E+06 	
2.8633E+00 	7.7023E+06 	
2.8636E+00 	7.7254E+06 	
2.8639E+00 	7.7397E+06 	
2.8642E+00 	7.7290E+06 	
2.8645E+00 	7.7550E+06 	
2.8648E+00 	7.7529E+06 	
2.8651E+00 	7.7591E+06 	
2.8654E+00 	7.7654E+06 	
2.8657E+00 	7.7550E+06 	
2.8660E+00 	7.7752E+06 	
2.8663E+00 	7.7885E+06 	
2.8666E+00 	7.7837E+06 	
2.8669E+00 	7.7830E+06 	
2.8672E+00 	7.7829E+06 	
2.8675E+00 	7.7800E+06 	
2.8678E+00 	7.7995E+06 	
2.8681E+00 	7.7904E+06 	
2.8684E+00 	7.7800E+06 	
2.8687E+00 	7.7872E+06 	
2.8690E+00 	7.7754E+06 	
2.8693E+00 	7.7831E+06 	
2.8696E+00 	7.7695E+06 	
2.8699E+00 	7.7687E+06 	
2.8702E+00 	7.7527E+06 	
2.8705E+00 	7.7572E+06 	
2.8708E+00 	7.7583E+06 	
2.8711E+00 	7.7355E+06 	
2.8714E+00 	7.7302E+06 	
2.8717E+00 	7.7210E+06 	
2.8720E+00 	7.7224E+06 	
2.8723E+00 	7.6946E+06 	
2.8726E+00 	7.7019E+06 	
2.8729E+00 	7.7094E+06 	
2.8732E+00 	7.6965E+06 	
2.8735E+00 	7.6857E+06 	
2.8738E+00 	7.7060E+06 	
2.8741E+00 	7.6973E+06 	
2.8744E+00 	7.6900E+06 	
2.8747E+00 	7.6877E+06 	
2.8750E+00 	7.6840E+06 	
2.8753E+00 	7.6897E+06 	
2.8756E+00 	7.7121E+06 	
2.8759E+00 	7.6915E+06 	
2.8762E+00 	7.7045E+06 	
2.8765E+00 	7.7014E+06 	
2.8768E+00 	7.7073E+06 	
2.8771E+00 	7.7073E+06 	
2.8774E+00 	7.7134E+06 	
2.8777E+00 	7.7344E+06 	
2.8780E+00 	7.7387E+06 	
2.8783E+00 	7.7259E+06 	
2.8786E+00 	7.7429E+06 	
2.8789E+00 	7.7315E+06 	
2.8792E+00 	7.7572E+06 	
2.8795E+00 	7.7510E+06 	
2.8798E+00 	7.7468E+06 	
2.8801E+00 	7.7648E+06 	
2.8804E+00 	7.7828E+06 	
2.8807E+00 	7.7943E+06 	
2.8810E+00 	7.7762E+06 	
2.8813E+00 	7.8090E+06 	
2.8816E+00 	7.7917E+06 	
2.8819E+00 	7.7970E+06 	
2.8822E+00 	7.7877E+06 	
2.8825E+00 	7.8065E+06 	
2.8828E+00 	7.8070E+06 	
2.8831E+00 	7.8433E+06 	
2.8834E+00 	7.8322E+06 	
2.8837E+00 	7.8164E+06 	
2.8840E+00 	7.8269E+06 	
2.8843E+00 	7.8468E+06 	
2.8846E+00 	7.8707E+06 	
2.8849E+00 	7.8442E+06 	
2.8852E+00 	7.8500E+06 	
2.8855E+00 	7.8413E+06 	
2.8858E+00 	7.8419E+06 	
2.8861E+00 	7.8559E+06 	
2.8864E+00 	7.8448E+06 	
2.8867E+00 	7.8721E+06 	
2.8870E+00 	7.8616E+06 	
2.8873E+00 	7.8683E+06 	
2.8876E+00 	7.8610E+06 	
2.8879E+00 	7.8736E+06 	
2.8882E+00 	7.8776E+06 	
2.8885E+00 	7.8829E+06 	
2.8888E+00 	7.8657E+06 	
2.8891E+00 	7.8746E+06 	
2.8894E+00 	7.8918E+06 	
2.8897E+00 	7.8771E+06 	
2.8900E+00 	7.8817E+06 	
2.8903E+00 	7.8828E+06 	
2.8906E+00 	7.8755E+06 	
2.8909E+00 	7.8802E+06 	
2.8912E+00 	7.8663E+06 	
2.8915E+00 	7.8758E+06 	
2.8918E+00 	7.8785E+06 	
2.8921E+00 	7.8910E+06 	
2.8924E+00 	7.8888E+06 	
2.8927E+00 	7.8797E+06 	
2.8930E+00 	7.8942E+06 	
2.8933E+00 	7.8820E+06 	
2.8936E+00 	7.8645E+06 	
2.8939E+00 	7.8799E+06 	
2.8942E+00 	7.8929E+06 	
2.8945E+00 	7.8846E+06 	
2.8948E+00 	7.8712E+06 	
2.8951E+00 	7.8774E+06 	
2.8954E+00 	7.8737E+06 	
2.8957E+00 	7.8807E+06 	
2.8960E+00 	7.9024E+06 	
2.8963E+00 	7.8940E+06 	
