
2.65	1.81519E+6	2.65	1.81519E+6	
2.6503	1.81433E+6	2.6503	1.81433E+6	
2.6506	1.81437E+6	2.6506	1.81437E+6	
2.6509	1.81697E+6	2.6509	1.81697E+6	
2.6512	1.8144E+6	2.6512	1.8144E+6	
2.6515	1.81809E+6	2.6515	1.81809E+6	
2.6518	1.81305E+6	2.6518	1.81305E+6	
2.6521	1.81251E+6	2.6521	1.81251E+6	
2.6524	1.81543E+6	2.6524	1.81543E+6	
2.6527	1.81425E+6	2.6527	1.81425E+6	
2.653	1.81635E+6	2.653	1.81635E+6	
2.6533	1.81438E+6	2.6533	1.81438E+6	
2.6536	1.81466E+6	2.6536	1.81466E+6	
2.6539	1.81605E+6	2.6539	1.81605E+6	
2.6542	1.81217E+6	2.6542	1.81217E+6	
2.6545	1.81409E+6	2.6545	1.81409E+6	
2.6548	1.81102E+6	2.6548	1.81102E+6	
2.6551	1.81325E+6	2.6551	1.81325E+6	
2.6554	1.81575E+6	2.6554	1.81575E+6	
2.6557	1.81364E+6	2.6557	1.81364E+6	
2.656	1.81325E+6	2.656	1.81325E+6	
2.6563	1.81372E+6	2.6563	1.81372E+6	
2.6566	1.81538E+6	2.6566	1.81538E+6	
2.6569	1.81122E+6	2.6569	1.81122E+6	
2.6572	1.8131E+6	2.6572	1.8131E+6	
2.6575	1.81215E+6	2.6575	1.81215E+6	
2.6578	1.81303E+6	2.6578	1.81303E+6	
2.6581	1.81418E+6	2.6581	1.81418E+6	
2.6584	1.81663E+6	2.6584	1.81663E+6	
2.6587	1.81781E+6	2.6587	1.81781E+6	
2.659	1.8149E+6	2.659	1.8149E+6	
2.6593	1.81753E+6	2.6593	1.81753E+6	
2.6596	1.81213E+6	2.6596	1.81213E+6	
2.6599	1.81707E+6	2.6599	1.81707E+6	
2.6602	1.8147E+6	2.6602	1.8147E+6	
2.6605	1.81325E+6	2.6605	1.81325E+6	
2.6608	1.81622E+6	2.6608	1.81622E+6	
2.6611	1.81813E+6	2.6611	1.81813E+6	
2.6614	1.8151E+6	2.6614	1.8151E+6	
2.6617	1.81286E+6	2.6617	1.81286E+6	
2.662	1.81417E+6	2.662	1.81417E+6	
2.6623	1.81564E+6	2.6623	1.81564E+6	
2.6626	1.8162E+6	2.6626	1.8162E+6	
2.6629	1.81464E+6	2.6629	1.81464E+6	
2.6632	1.81517E+6	2.6632	1.81517E+6	
2.6635	1.81166E+6	2.6635	1.81166E+6	
2.6638	1.81756E+6	2.6638	1.81756E+6	
2.6641	1.81952E+6	2.6641	1.81952E+6	
2.6644	1.81384E+6	2.6644	1.81384E+6	
2.6647	1.81463E+6	2.6647	1.81463E+6	
2.665	1.81684E+6	2.665	1.81684E+6	
2.6653	1.81331E+6	2.6653	1.81331E+6	
2.6656	1.81722E+6	2.6656	1.81722E+6	
2.6659	1.81446E+6	2.6659	1.81446E+6	
2.6662	1.81834E+6	2.6662	1.81834E+6	
2.6665	1.81794E+6	2.6665	1.81794E+6	
2.6668	1.81422E+6	2.6668	1.81422E+6	
2.6671	1.81248E+6	2.6671	1.81248E+6	
2.6674	1.81538E+6	2.6674	1.81538E+6	
2.6677	1.81166E+6	2.6677	1.81166E+6	
2.668	1.81347E+6	2.668	1.81347E+6	
2.6683	1.81506E+6	2.6683	1.81506E+6	
2.6686	1.81732E+6	2.6686	1.81732E+6	
2.6689	1.81247E+6	2.6689	1.81247E+6	
2.6692	1.81292E+6	2.6692	1.81292E+6	
2.6695	1.81685E+6	2.6695	1.81685E+6	
2.6698	1.81568E+6	2.6698	1.81568E+6	
2.6701	1.81535E+6	2.6701	1.81535E+6	
2.6704	1.811E+6	2.6704	1.811E+6	
2.6707	1.81468E+6	2.6707	1.81468E+6	
2.671	1.81265E+6	2.671	1.81265E+6	
2.6713	1.81266E+6	2.6713	1.81266E+6	
2.6716	1.81427E+6	2.6716	1.81427E+6	
2.6719	1.81317E+6	2.6719	1.81317E+6	
2.6722	1.81776E+6	2.6722	1.81776E+6	
2.6725	1.81386E+6	2.6725	1.81386E+6	
2.6728	1.81477E+6	2.6728	1.81477E+6	
2.6731	1.81289E+6	2.6731	1.81289E+6	
2.6734	1.81261E+6	2.6734	1.81261E+6	
2.6737	1.81446E+6	2.6737	1.81446E+6	
2.674	1.81532E+6	2.674	1.81532E+6	
2.6743	1.81652E+6	2.6743	1.81652E+6	
2.6746	1.81734E+6	2.6746	1.81734E+6	
2.6749	1.81768E+6	2.6749	1.81768E+6	
2.6752	1.81234E+6	2.6752	1.81234E+6	
2.6755	1.8122E+6	2.6755	1.8122E+6	
2.6758	1.81529E+6	2.6758	1.81529E+6	
2.6761	1.81572E+6	2.6761	1.81572E+6	
2.6764	1.81495E+6	2.6764	1.81495E+6	
2.6767	1.81423E+6	2.6767	1.81423E+6	
2.677	1.81599E+6	2.677	1.81599E+6	
2.6773	1.81403E+6	2.6773	1.81403E+6	
2.6776	1.81794E+6	2.6776	1.81794E+6	
2.6779	1.81709E+6	2.6779	1.81709E+6	
2.6782	1.81151E+6	2.6782	1.81151E+6	
2.6785	1.81179E+6	2.6785	1.81179E+6	
2.6788	1.8154E+6	2.6788	1.8154E+6	
2.6791	1.81442E+6	2.6791	1.81442E+6	
2.6794	1.81497E+6	2.6794	1.81497E+6	
2.6797	1.81802E+6	2.6797	1.81802E+6	
2.68	1.81456E+6	2.68	1.81456E+6	
2.6803	1.81444E+6	2.6803	1.81444E+6	
2.6806	1.81351E+6	2.6806	1.81351E+6	
2.6809	1.81091E+6	2.6809	1.81091E+6	
2.6812	1.81256E+6	2.6812	1.81256E+6	
2.6815	1.81617E+6	2.6815	1.81617E+6	
2.6818	1.81494E+6	2.6818	1.81494E+6	
2.6821	1.81245E+6	2.6821	1.81245E+6	
2.6824	1.815E+6	2.6824	1.815E+6	
2.6827	1.81685E+6	2.6827	1.81685E+6	
2.683	1.81443E+6	2.683	1.81443E+6	
2.6833	1.81588E+6	2.6833	1.81588E+6	
2.6836	1.81302E+6	2.6836	1.81302E+6	
2.6839	1.81567E+6	2.6839	1.81567E+6	
2.6842	1.81749E+6	2.6842	1.81749E+6	
2.6845	1.81495E+6	2.6845	1.81495E+6	
2.6848	1.81565E+6	2.6848	1.81565E+6	
2.6851	1.81552E+6	2.6851	1.81552E+6	
2.6854	1.81725E+6	2.6854	1.81725E+6	
2.6857	1.81318E+6	2.6857	1.81318E+6	
2.686	1.81311E+6	2.686	1.81311E+6	
2.6863	1.81552E+6	2.6863	1.81552E+6	
2.6866	1.81579E+6	2.6866	1.81579E+6	
2.6869	1.81439E+6	2.6869	1.81439E+6	
2.6872	1.81528E+6	2.6872	1.81528E+6	
2.6875	1.81674E+6	2.6875	1.81674E+6	
2.6878	1.82123E+6	2.6878	1.82123E+6	
2.6881	1.81729E+6	2.6881	1.81729E+6	
2.6884	1.81178E+6	2.6884	1.81178E+6	
2.6887	1.81637E+6	2.6887	1.81637E+6	
2.689	1.81831E+6	2.689	1.81831E+6	
2.6893	1.81671E+6	2.6893	1.81671E+6	
2.6896	1.81364E+6	2.6896	1.81364E+6	
2.6899	1.81429E+6	2.6899	1.81429E+6	
2.6902	1.81199E+6	2.6902	1.81199E+6	
2.6905	1.81533E+6	2.6905	1.81533E+6	
2.6908	1.81718E+6	2.6908	1.81718E+6	
2.6911	1.81569E+6	2.6911	1.81569E+6	
2.6914	1.81374E+6	2.6914	1.81374E+6	
2.6917	1.81561E+6	2.6917	1.81561E+6	
2.692	1.81679E+6	2.692	1.81679E+6	
2.6923	1.81521E+6	2.6923	1.81521E+6	
2.6926	1.81677E+6	2.6926	1.81677E+6	
2.6929	1.81404E+6	2.6929	1.81404E+6	
2.6932	1.81869E+6	2.6932	1.81869E+6	
2.6935	1.81954E+6	2.6935	1.81954E+6	
2.6938	1.81517E+6	2.6938	1.81517E+6	
2.6941	1.81151E+6	2.6941	1.81151E+6	
2.6944	1.81309E+6	2.6944	1.81309E+6	
2.6947	1.81614E+6	2.6947	1.81614E+6	
2.695	1.81471E+6	2.695	1.81471E+6	
2.6953	1.81432E+6	2.6953	1.81432E+6	
2.6956	1.81261E+6	2.6956	1.81261E+6	
2.6959	1.81578E+6	2.6959	1.81578E+6	
2.6962	1.81385E+6	2.6962	1.81385E+6	
2.6965	1.81594E+6	2.6965	1.81594E+6	
2.6968	1.81801E+6	2.6968	1.81801E+6	
2.6971	1.81544E+6	2.6971	1.81544E+6	
2.6974	1.81647E+6	2.6974	1.81647E+6	
2.6977	1.81584E+6	2.6977	1.81584E+6	
2.698	1.81469E+6	2.698	1.81469E+6	
2.6983	1.81625E+6	2.6983	1.81625E+6	
2.6986	1.81871E+6	2.6986	1.81871E+6	
