
2.6	1.81512E+6	2.6	1.81512E+6	
2.6012	1.81737E+6	2.6012	1.81737E+6	
2.6024	1.81366E+6	2.6024	1.81366E+6	
2.6036	1.81423E+6	2.6036	1.81423E+6	
2.6048	1.81321E+6	2.6048	1.81321E+6	
2.606	1.81187E+6	2.606	1.81187E+6	
2.6072	1.81589E+6	2.6072	1.81589E+6	
2.6084	1.81252E+6	2.6084	1.81252E+6	
2.6096	1.81378E+6	2.6096	1.81378E+6	
2.6108	1.81484E+6	2.6108	1.81484E+6	
2.612	1.81396E+6	2.612	1.81396E+6	
2.6132	1.81654E+6	2.6132	1.81654E+6	
2.6144	1.81436E+6	2.6144	1.81436E+6	
2.6156	1.81564E+6	2.6156	1.81564E+6	
2.6168	1.81549E+6	2.6168	1.81549E+6	
2.618	1.8128E+6	2.618	1.8128E+6	
2.6192	1.81565E+6	2.6192	1.81565E+6	
2.6204	1.81623E+6	2.6204	1.81623E+6	
2.6216	1.8133E+6	2.6216	1.8133E+6	
2.6228	1.81622E+6	2.6228	1.81622E+6	
2.624	1.81739E+6	2.624	1.81739E+6	
2.6252	1.81274E+6	2.6252	1.81274E+6	
2.6264	1.81176E+6	2.6264	1.81176E+6	
2.6276	1.8138E+6	2.6276	1.8138E+6	
2.6288	1.81337E+6	2.6288	1.81337E+6	
2.63	1.81024E+6	2.63	1.81024E+6	
2.6312	1.81149E+6	2.6312	1.81149E+6	
2.6324	1.81061E+6	2.6324	1.81061E+6	
2.6336	1.81317E+6	2.6336	1.81317E+6	
2.6348	1.81627E+6	2.6348	1.81627E+6	
2.636	1.81637E+6	2.636	1.81637E+6	
2.6372	1.8178E+6	2.6372	1.8178E+6	
2.6384	1.81296E+6	2.6384	1.81296E+6	
2.6396	1.81813E+6	2.6396	1.81813E+6	
2.6408	1.81422E+6	2.6408	1.81422E+6	
2.642	1.81301E+6	2.642	1.81301E+6	
2.6432	1.81293E+6	2.6432	1.81293E+6	
2.6444	1.81647E+6	2.6444	1.81647E+6	
2.6456	1.81575E+6	2.6456	1.81575E+6	
2.6468	1.81406E+6	2.6468	1.81406E+6	
2.648	1.81174E+6	2.648	1.81174E+6	
2.6492	1.81561E+6	2.6492	1.81561E+6	
2.6504	1.81131E+6	2.6504	1.81131E+6	
2.6516	1.81512E+6	2.6516	1.81512E+6	
2.6528	1.81493E+6	2.6528	1.81493E+6	
2.654	1.81422E+6	2.654	1.81422E+6	
2.6552	1.81202E+6	2.6552	1.81202E+6	
2.6564	1.81203E+6	2.6564	1.81203E+6	
2.6576	1.81702E+6	2.6576	1.81702E+6	
2.6588	1.81357E+6	2.6588	1.81357E+6	
2.66	1.81101E+6	2.66	1.81101E+6	
2.6612	1.81304E+6	2.6612	1.81304E+6	
2.6624	1.81388E+6	2.6624	1.81388E+6	
2.6636	1.81291E+6	2.6636	1.81291E+6	
2.6648	1.81182E+6	2.6648	1.81182E+6	
2.666	1.81212E+6	2.666	1.81212E+6	
2.6672	1.80907E+6	2.6672	1.80907E+6	
2.6684	1.81354E+6	2.6684	1.81354E+6	
2.6696	1.80924E+6	2.6696	1.80924E+6	
2.6708	1.80424E+6	2.6708	1.80424E+6	
2.672	1.80557E+6	2.672	1.80557E+6	
2.6732	1.80785E+6	2.6732	1.80785E+6	
2.6744	1.80259E+6	2.6744	1.80259E+6	
2.6756	1.80254E+6	2.6756	1.80254E+6	
2.6768	1.80045E+6	2.6768	1.80045E+6	
2.678	1.80011E+6	2.678	1.80011E+6	
2.6792	1.79911E+6	2.6792	1.79911E+6	
2.6804	1.79734E+6	2.6804	1.79734E+6	
2.6816	1.80555E+6	2.6816	1.80555E+6	
2.6828	1.80408E+6	2.6828	1.80408E+6	
