0.34369302171417504 0.37183024189776215 0.3891409318813068 0.40243468371821656 0.4151862471114192 0.42635279823459094 0.43229746707281297 0.44065356444337855 0.4282152068424698 0.41657470408987624 0.40963105796884 0.4045759589374115 0.4021448653667515 0.40392059293979415 0.4079784114905511 0.4127547163275073 0.4170700959170722 0.4195291066109305 0.42094683210820316 0.41912816844724754
0.3466316546445686 0.37507654766664555 0.39611344253114095 0.4124639050494986 0.4269117838476026 0.4368083195947545 0.43943604013585136 0.44489205708219737 0.4360600715985189 0.42553112242646673 0.4135896290928117 0.4111898228655502 0.4086712952596938 0.4108754803676731 0.415798542114144 0.42040808984403294 0.42312208396750006 0.4252997523906845 0.4250715584281774 0.42227701502315806
0.36052381687994906 0.38732228449802725 0.40855508910997385 0.4268146472952848 0.43994737147874213 0.4479180393775682 0.4462189849270706 0.44784293478308124 0.4413601848314459 0.43436678071079726 0.41857715259715444 0.41931356762011107 0.4181035198338276 0.4190552963044997 0.42294351697102633 0.42645961424915707 0.42737931761803133 0.42911278948189546 0.42712064190152393 0.4229270842436886
0.37157965427906237 0.39880134766303804 0.41967786257659917 0.4340107021325298 0.4462328268191509 0.45206240377650997 0.44904994119852576 0.4477734195517695 0.4457258551883607 0.43942868847987243 0.42606038578099714 0.4267129044507269 0.4263045587454462 0.4257785043434533 0.42718271342077807 0.42885486011088486 0.42877945960532704 0.4284505420371226 0.42459119213485813 0.4190733137805749
0.3744591218873022 0.40149039695065875 0.4220702085915826 0.43652774015899093 0.44708126905169526 0.45323161622315655 0.4517421365905842 0.45141837440835914 0.451952687877674 0.44467566983927237 0.4351957621256008 0.43558338114834005 0.43330096155222264 0.4306164300240734 0.42977928812915567 0.4289962874317787 0.42736067873654326 0.4245966368318299 0.4194421459854091 0.4131148422835079
0.37009134807278066 0.39852909634861355 0.41977937527343323 0.4351303271262974 0.44729455255360323 0.4550904113328952 0.45631098343503873 0.4592043366380336 0.4607463858370395 0.45356869095019314 0.44659326508859754 0.4444679756986044 0.4393169735582993 0.43499376584136407 0.432054612545262 0.4300022445270188 0.4261397087046727 0.4215515420061556 0.41495976282972663 0.4062991431956258
0.36561689626238464 0.3960667450430356 0.41927629314383813 0.43813778240965207 0.4519576459705294 0.46246271463617783 0.4664475847689704 0.4714946736988941 0.47169899119175873 0.4624730056393572 0.45375378762190965 0.4466374736591241 0.43941902874639294 0.43422723733644353 0.4303955712814692 0.4268972810946299 0.4219170074391017 0.4157332583525638 0.4066639017542477 0.3940627807064985
0.36471630178274006 0.401375959666444 0.42635404433309376 0.4483964690889975 0.46461147266450115 0.4756683622491787 0.47992979715999523 0.4845677347353983 0.4796744093417708 0.4690125299786198 0.4558310051515452 0.4434980831846429 0.4355841866741239 0.4313015478225574 0.42727014749639 0.4234009405748492 0.4162776031380783 0.4067751892642736 0.3927302041239941 0.37093470416453106
0.36460650037249775 0.40403017733845226 0.4278942097297533 0.45355812047853994 0.47241951258927906 0.4833002548307218 0.4878860501913549 0.49117242734436667 0.4851818215039468 0.47676419615789317 0.4585945832265656 0.444363464480184 0.43728904424874837 0.43312350914540954 0.4284375056699324 0.42156956605793594 0.41021050725225083 0.3940361062916684 0.3734598998191169 0.3485691502001683
0.36770072783607954 0.40460727909848787 0.42892801829521754 0.45463826807271746 0.4740819565935526 0.4859680145904401 0.4911619916773701 0.49499214137808195 0.49024463929225554 0.4854524748522992 0.46311623932500423 0.4509801355048134 0.4441683727075404 0.439148638391319 0.4309587620607003 0.420050150322392 0.40126938037256127 0.3772660066528835 0.3551754366457223 0.33473279072641826
0.3728354429450236 0.4089872685382086 0.4336245100391994 0.4581194479637587 0.4772781445835557 0.48804830279483713 0.49299539773533585 0.49736546661952313 0.49604971768797373 0.48986828782436853 0.4648930515897781 0.4539869560988306 0.44875741697506905 0.44221849065678487 0.4324097014795855 0.41618830155520964 0.3929964518092146 0.3671841226618187 0.34649381927978645 0.3299341997204207
