Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
1	2.49797E+6	1	2.49797E+6	
1.1	2.497E+6	1.1	2.497E+6	
1.2	2.49408E+6	1.2	2.49408E+6	
1.3	2.48655E+6	1.3	2.48655E+6	
1.4	2.47932E+6	1.4	2.47932E+6	
1.5	2.47867E+6	1.5	2.47867E+6	
1.6	2.48388E+6	1.6	2.48388E+6	
1.7	2.49413E+6	1.7	2.49413E+6	
1.8	2.50154E+6	1.8	2.50154E+6	
1.9	2.49966E+6	1.9	2.49966E+6	
2	2.50184E+6	2	2.50184E+6	
2.1	2.49867E+6	2.1	2.49867E+6	
2.2	2.49023E+6	2.2	2.49023E+6	
2.3	2.48502E+6	2.3	2.48502E+6	
2.4	2.48302E+6	2.4	2.48302E+6	
2.5	2.49216E+6	2.5	2.49216E+6	
2.6	2.48967E+6	2.6	2.48967E+6	
2.7	2.49836E+6	2.7	2.49836E+6	
2.8	2.50072E+6	2.8	2.50072E+6	
2.9	2.50649E+6	2.9	2.50649E+6	
3	2.49292E+6	3	2.49292E+6	
3.1	2.4913E+6	3.1	2.4913E+6	
3.2	2.48108E+6	3.2	2.48108E+6	
3.3	2.48002E+6	3.3	2.48002E+6	
3.4	2.48399E+6	3.4	2.48399E+6	
3.5	2.48745E+6	3.5	2.48745E+6	
3.6	2.48874E+6	3.6	2.48874E+6	
3.7	2.49351E+6	3.7	2.49351E+6	
3.8	2.49975E+6	3.8	2.49975E+6	
3.9	2.49233E+6	3.9	2.49233E+6	
4	2.4817E+6	4	2.4817E+6	
4.1	2.48481E+6	4.1	2.48481E+6	
4.2	2.47737E+6	4.2	2.47737E+6	
4.3	2.48194E+6	4.3	2.48194E+6	
4.4	2.48509E+6	4.4	2.48509E+6	
4.5	2.49361E+6	4.5	2.49361E+6	
4.6	2.49796E+6	4.6	2.49796E+6	
4.7	2.49599E+6	4.7	2.49599E+6	
4.8	2.49438E+6	4.8	2.49438E+6	
4.9	2.48548E+6	4.9	2.48548E+6	
5	2.48037E+6	5	2.48037E+6	
5.1	2.48237E+6	5.1	2.48237E+6	
5.2	2.48228E+6	5.2	2.48228E+6	
5.3	2.4842E+6	5.3	2.4842E+6	
5.4	2.49623E+6	5.4	2.49623E+6	
5.5	2.49565E+6	5.5	2.49565E+6	
5.6	2.50052E+6	5.6	2.50052E+6	
5.7	2.49378E+6	5.7	2.49378E+6	
5.8	2.49358E+6	5.8	2.49358E+6	
5.9	2.48415E+6	5.9	2.48415E+6	
6	2.48116E+6	6	2.48116E+6	
6.1	2.47848E+6	6.1	2.47848E+6	
6.2	2.48114E+6	6.2	2.48114E+6	
6.3	2.48906E+6	6.3	2.48906E+6	
6.4	2.50003E+6	6.4	2.50003E+6	
6.5	2.5033E+6	6.5	2.5033E+6	
6.6	2.49817E+6	6.6	2.49817E+6	
6.7	2.49431E+6	6.7	2.49431E+6	
6.8	2.48205E+6	6.8	2.48205E+6	
6.9	2.48294E+6	6.9	2.48294E+6	
7	2.48404E+6	7	2.48404E+6	
7.1	2.48728E+6	7.1	2.48728E+6	
7.2	2.49129E+6	7.2	2.49129E+6	
7.3	2.5022E+6	7.3	2.5022E+6	
7.4	2.50122E+6	7.4	2.50122E+6	
7.5	2.4965E+6	7.5	2.4965E+6	
7.6	2.49231E+6	7.6	2.49231E+6	
7.7	2.48875E+6	7.7	2.48875E+6	
7.8	2.48434E+6	7.8	2.48434E+6	
7.9	2.48228E+6	7.9	2.48228E+6	
8	2.48799E+6	8	2.48799E+6	
8.1	2.49433E+6	8.1	2.49433E+6	
8.2	2.50116E+6	8.2	2.50116E+6	
8.3	2.49915E+6	8.3	2.49915E+6	
8.4	2.4981E+6	8.4	2.4981E+6	
8.5	2.50041E+6	8.5	2.50041E+6	
8.6	2.49036E+6	8.6	2.49036E+6	
8.7	2.48584E+6	8.7	2.48584E+6	
8.8	2.48756E+6	8.8	2.48756E+6	
8.9	2.49142E+6	8.9	2.49142E+6	
9	2.48764E+6	9	2.48764E+6	
9.1	2.49746E+6	9.1	2.49746E+6	
9.2	2.50144E+6	9.2	2.50144E+6	
9.3	2.50202E+6	9.3	2.50202E+6	
9.4	2.49999E+6	9.4	2.49999E+6	
9.5	2.49094E+6	9.5	2.49094E+6	
9.6	2.48928E+6	9.6	2.48928E+6	
9.7	2.48322E+6	9.7	2.48322E+6	
9.8	2.48938E+6	9.8	2.48938E+6	
9.9	2.49159E+6	9.9	2.49159E+6	
10	2.50152E+6	10	2.50152E+6	
10.1	2.50468E+6	10.1	2.50468E+6	
10.2	2.50274E+6	10.2	2.50274E+6	
10.3	2.50346E+6	10.3	2.50346E+6	
10.4	2.49535E+6	10.4	2.49535E+6	
10.5	2.49072E+6	10.5	2.49072E+6	
10.6	2.48744E+6	10.6	2.48744E+6	
10.7	2.49247E+6	10.7	2.49247E+6	
10.8	2.49521E+6	10.8	2.49521E+6	
10.9	2.49937E+6	10.9	2.49937E+6	
11	2.50327E+6	11	2.50327E+6	
