Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.41	7.15447E+6	2.41	7.15447E+6	
2.41005	7.15727E+6	2.41005	7.15727E+6	
2.4101	7.15423E+6	2.4101	7.15423E+6	
2.41015	7.15839E+6	2.41015	7.15839E+6	
2.4102	7.15976E+6	2.4102	7.15976E+6	
2.41025	7.15122E+6	2.41025	7.15122E+6	
2.4103	7.1496E+6	2.4103	7.1496E+6	
2.41035	7.14887E+6	2.41035	7.14887E+6	
2.4104	7.15013E+6	2.4104	7.15013E+6	
2.41045	7.15805E+6	2.41045	7.15805E+6	
2.4105	7.15878E+6	2.4105	7.15878E+6	
2.41055	7.14666E+6	2.41055	7.14666E+6	
2.4106	7.14733E+6	2.4106	7.14733E+6	
2.41065	7.15285E+6	2.41065	7.15285E+6	
2.4107	7.15189E+6	2.4107	7.15189E+6	
2.41075	7.15922E+6	2.41075	7.15922E+6	
2.4108	7.15036E+6	2.4108	7.15036E+6	
2.41085	7.15295E+6	2.41085	7.15295E+6	
2.4109	7.15159E+6	2.4109	7.15159E+6	
2.41095	7.14917E+6	2.41095	7.14917E+6	
2.411	7.1413E+6	2.411	7.1413E+6	
2.41105	7.15502E+6	2.41105	7.15502E+6	
2.4111	7.15071E+6	2.4111	7.15071E+6	
2.41115	7.15401E+6	2.41115	7.15401E+6	
2.4112	7.15312E+6	2.4112	7.15312E+6	
2.41125	7.15447E+6	2.41125	7.15447E+6	
2.4113	7.15136E+6	2.4113	7.15136E+6	
2.41135	7.15686E+6	2.41135	7.15686E+6	
2.4114	7.13919E+6	2.4114	7.13919E+6	
2.41145	7.1499E+6	2.41145	7.1499E+6	
2.4115	7.14925E+6	2.4115	7.14925E+6	
2.41155	7.14394E+6	2.41155	7.14394E+6	
2.4116	7.15046E+6	2.4116	7.15046E+6	
2.41165	7.14701E+6	2.41165	7.14701E+6	
2.4117	7.15853E+6	2.4117	7.15853E+6	
2.41175	7.14945E+6	2.41175	7.14945E+6	
2.4118	7.15131E+6	2.4118	7.15131E+6	
2.41185	7.15209E+6	2.41185	7.15209E+6	
2.4119	7.15522E+6	2.4119	7.15522E+6	
2.41195	7.14575E+6	2.41195	7.14575E+6	
2.412	7.14688E+6	2.412	7.14688E+6	
2.41205	7.15796E+6	2.41205	7.15796E+6	
2.4121	7.14744E+6	2.4121	7.14744E+6	
2.41215	7.15166E+6	2.41215	7.15166E+6	
2.4122	7.14637E+6	2.4122	7.14637E+6	
2.41225	7.13999E+6	2.41225	7.13999E+6	
2.4123	7.14769E+6	2.4123	7.14769E+6	
2.41235	7.1422E+6	2.41235	7.1422E+6	
2.4124	7.14797E+6	2.4124	7.14797E+6	
2.41245	7.14575E+6	2.41245	7.14575E+6	
2.4125	7.15259E+6	2.4125	7.15259E+6	
2.41255	7.14778E+6	2.41255	7.14778E+6	
2.4126	7.14715E+6	2.4126	7.14715E+6	
2.41265	7.1432E+6	2.41265	7.1432E+6	
2.4127	7.14815E+6	2.4127	7.14815E+6	
2.41275	7.14625E+6	2.41275	7.14625E+6	
2.4128	7.13918E+6	2.4128	7.13918E+6	
2.41285	7.14169E+6	2.41285	7.14169E+6	
2.4129	7.13882E+6	2.4129	7.13882E+6	
2.41295	7.1436E+6	2.41295	7.1436E+6	
2.413	7.15295E+6	2.413	7.15295E+6	
2.41305	7.14079E+6	2.41305	7.14079E+6	
2.4131	7.14576E+6	2.4131	7.14576E+6	
2.41315	7.14055E+6	2.41315	7.14055E+6	
2.4132	7.14029E+6	2.4132	7.14029E+6	
2.41325	7.13004E+6	2.41325	7.13004E+6	
2.4133	7.13445E+6	2.4133	7.13445E+6	
2.41335	7.1376E+6	2.41335	7.1376E+6	
2.4134	7.14962E+6	2.4134	7.14962E+6	
2.41345	7.13643E+6	2.41345	7.13643E+6	
2.4135	7.13812E+6	2.4135	7.13812E+6	
2.41355	7.13068E+6	2.41355	7.13068E+6	
2.4136	7.14038E+6	2.4136	7.14038E+6	
2.41365	7.13772E+6	2.41365	7.13772E+6	
2.4137	7.1306E+6	2.4137	7.1306E+6	
2.41375	7.12183E+6	2.41375	7.12183E+6	
2.4138	7.12923E+6	2.4138	7.12923E+6	
2.41385	7.12809E+6	2.41385	7.12809E+6	
2.4139	7.13262E+6	2.4139	7.13262E+6	
2.41395	7.12434E+6	2.41395	7.12434E+6	
2.414	7.12642E+6	2.414	7.12642E+6	
2.41405	7.12373E+6	2.41405	7.12373E+6	
2.4141	7.12387E+6	2.4141	7.12387E+6	
2.41415	7.12251E+6	2.41415	7.12251E+6	
2.4142	7.1135E+6	2.4142	7.1135E+6	
2.41425	7.11598E+6	2.41425	7.11598E+6	
2.4143	7.11221E+6	2.4143	7.11221E+6	
2.41435	7.11202E+6	2.41435	7.11202E+6	
2.4144	7.10831E+6	2.4144	7.10831E+6	
2.41445	7.10828E+6	2.41445	7.10828E+6	
2.4145	7.10353E+6	2.4145	7.10353E+6	
2.41455	7.09905E+6	2.41455	7.09905E+6	
2.4146	7.09903E+6	2.4146	7.09903E+6	
2.41465	7.09289E+6	2.41465	7.09289E+6	
2.4147	7.09071E+6	2.4147	7.09071E+6	
2.41475	7.0971E+6	2.41475	7.0971E+6	
2.4148	7.0758E+6	2.4148	7.0758E+6	
2.41485	7.07515E+6	2.41485	7.07515E+6	
2.4149	7.06768E+6	2.4149	7.06768E+6	
2.41495	7.07783E+6	2.41495	7.07783E+6	
2.415	7.06584E+6	2.415	7.06584E+6	
2.41505	7.06323E+6	2.41505	7.06323E+6	
2.4151	7.06355E+6	2.4151	7.06355E+6	
2.41515	7.05565E+6	2.41515	7.05565E+6	
2.4152	7.05112E+6	2.4152	7.05112E+6	
2.41525	7.05375E+6	2.41525	7.05375E+6	
2.4153	7.05364E+6	2.4153	7.05364E+6	
2.41535	7.04426E+6	2.41535	7.04426E+6	
2.4154	7.05192E+6	2.4154	7.05192E+6	
2.41545	7.04077E+6	2.41545	7.04077E+6	
2.4155	7.04179E+6	2.4155	7.04179E+6	
2.41555	7.0424E+6	2.41555	7.0424E+6	
2.4156	7.03179E+6	2.4156	7.03179E+6	
2.41565	7.03821E+6	2.41565	7.03821E+6	
2.4157	7.04365E+6	2.4157	7.04365E+6	
2.41575	7.04629E+6	2.41575	7.04629E+6	
2.4158	7.0412E+6	2.4158	7.0412E+6	
2.41585	7.04802E+6	2.41585	7.04802E+6	
2.4159	7.04331E+6	2.4159	7.04331E+6	
2.41595	7.05435E+6	2.41595	7.05435E+6	
2.416	7.0518E+6	2.416	7.0518E+6	
2.41605	7.06382E+6	2.41605	7.06382E+6	
2.4161	7.05607E+6	2.4161	7.05607E+6	
2.41615	7.06514E+6	2.41615	7.06514E+6	
2.4162	7.06074E+6	2.4162	7.06074E+6	
2.41625	7.06275E+6	2.41625	7.06275E+6	
2.4163	7.06459E+6	2.4163	7.06459E+6	
2.41635	7.0621E+6	2.41635	7.0621E+6	
2.4164	7.06815E+6	2.4164	7.06815E+6	
2.41645	7.05752E+6	2.41645	7.05752E+6	
2.4165	7.067E+6	2.4165	7.067E+6	
2.41655	7.06712E+6	2.41655	7.06712E+6	
2.4166	7.07123E+6	2.4166	7.07123E+6	
2.41665	7.07305E+6	2.41665	7.07305E+6	
2.4167	7.07358E+6	2.4167	7.07358E+6	
2.41675	7.06696E+6	2.41675	7.06696E+6	
2.4168	7.05763E+6	2.4168	7.05763E+6	
2.41685	7.06306E+6	2.41685	7.06306E+6	
2.4169	7.06947E+6	2.4169	7.06947E+6	
2.41695	7.05333E+6	2.41695	7.05333E+6	
2.417	7.05318E+6	2.417	7.05318E+6	
2.41705	7.06039E+6	2.41705	7.06039E+6	
2.4171	7.05555E+6	2.4171	7.05555E+6	
2.41715	7.05724E+6	2.41715	7.05724E+6	
