Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0.02	1.06967	0.02	1.06967	
0.12	1.06402	0.12	1.06402	
0.22	1.06371	0.22	1.06371	
0.32	1.07072	0.32	1.07072	
0.42	1.06644	0.42	1.06644	
0.52	1.07592	0.52	1.07592	
0.62	1.0705	0.62	1.0705	
0.72	1.05945	0.72	1.05945	
0.82	1.05686	0.82	1.05686	
0.92	1.05946	0.92	1.05946	
1.02	1.06336	1.02	1.06336	
1.12	1.06727	1.12	1.06727	
1.22	1.06606	1.22	1.06606	
1.32	1.06359	1.32	1.06359	
1.42	1.07238	1.42	1.07238	
1.52	1.08362	1.52	1.08362	
1.62	1.07437	1.62	1.07437	
1.72	1.07186	1.72	1.07186	
1.82	1.07099	1.82	1.07099	
1.92	1.07107	1.92	1.07107	
2.02	1.07071	2.02	1.07071	
2.12	1.06376	2.12	1.06376	
2.22	1.06772	2.22	1.06772	
2.32	1.05405	2.32	1.05405	
2.42	1.06332	2.42	1.06332	
2.52	1.05904	2.52	1.05904	
2.62	1.06289	2.62	1.06289	
2.72	1.06337	2.72	1.06337	
2.82	1.06262	2.82	1.06262	
2.92	1.0782	2.92	1.0782	
3.02	1.06602	3.02	1.06602	
3.12	1.07363	3.12	1.07363	
3.22	1.07713	3.22	1.07713	
3.32	1.07032	3.32	1.07032	
3.42	1.07072	3.42	1.07072	
3.52	1.07784	3.52	1.07784	
3.62	1.07672	3.62	1.07672	
3.72	1.06861	3.72	1.06861	
3.82	1.06263	3.82	1.06263	
3.92	1.06309	3.92	1.06309	
4.02	1.06576	4.02	1.06576	
4.12	1.06103	4.12	1.06103	
4.22	1.06701	4.22	1.06701	
4.32	1.06535	4.32	1.06535	
4.42	1.06331	4.42	1.06331	
4.52	1.06773	4.52	1.06773	
4.62	1.06777	4.62	1.06777	
4.72	1.08049	4.72	1.08049	
4.82	1.06667	4.82	1.06667	
4.92	1.06981	4.92	1.06981	
5.02	1.0748	5.02	1.0748	
5.12	1.07236	5.12	1.07236	
5.22	1.07088	5.22	1.07088	
5.32	1.06906	5.32	1.06906	
5.42	1.0678	5.42	1.0678	
5.52	1.07077	5.52	1.07077	
5.62	1.06691	5.62	1.06691	
5.72	1.06181	5.72	1.06181	
5.82	1.06988	5.82	1.06988	
5.92	1.0664	5.92	1.0664	
6.02	1.06615	6.02	1.06615	
6.12	1.06463	6.12	1.06463	
6.22	1.05788	6.22	1.05788	
6.32	1.06388	6.32	1.06388	
6.42	1.06339	6.42	1.06339	
6.52	1.06863	6.52	1.06863	
6.62	1.07214	6.62	1.07214	
6.72	1.06418	6.72	1.06418	
6.82	1.06398	6.82	1.06398	
6.92	1.07545	6.92	1.07545	
7.02	1.07572	7.02	1.07572	
7.12	1.06995	7.12	1.06995	
7.22	1.06283	7.22	1.06283	
7.32	1.06192	7.32	1.06192	
7.42	1.06852	7.42	1.06852	
7.52	1.06302	7.52	1.06302	
7.62	1.05799	7.62	1.05799	
7.72	1.06009	7.72	1.06009	
7.82	1.05952	7.82	1.05952	
7.92	1.0608	7.92	1.0608	
8.02	1.07052	8.02	1.07052	
8.12	1.07472	8.12	1.07472	
8.22	1.07343	8.22	1.07343	
8.32	1.07354	8.32	1.07354	
8.42	1.06393	8.42	1.06393	
8.52	1.06639	8.52	1.06639	
8.62	1.06618	8.62	1.06618	
8.72	1.07086	8.72	1.07086	
8.82	1.06869	8.82	1.06869	
8.92	1.06832	8.92	1.06832	
9.02	1.06304	9.02	1.06304	
9.12	1.06291	9.12	1.06291	
9.22	1.06791	9.22	1.06791	
9.32	1.06338	9.32	1.06338	
9.42	1.06176	9.42	1.06176	
9.52	1.06783	9.52	1.06783	
9.62	1.06955	9.62	1.06955	
9.72	1.07451	9.72	1.07451	
9.82	1.06013	9.82	1.06013	
9.92	1.06774	9.92	1.06774	
10.02	1.07515	10.02	1.07515	
