Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0	2.9409E+6	0	2.89744E+6	
2E-7	2.93562E+6	2E-7	2.91144E+6	
4E-7	2.9226E+6	4E-7	2.90816E+6	
6E-7	2.90057E+6	6E-7	2.91027E+6	
8E-7	2.89377E+6	8E-7	2.91772E+6	
1E-6	2.89025E+6	1E-6	2.92156E+6	
1.2E-6	2.89839E+6	1.2E-6	2.92692E+6	
1.4E-6	2.9205E+6	1.4E-6	2.93201E+6	
1.6E-6	2.91316E+6	1.6E-6	2.92862E+6	
1.8E-6	2.91281E+6	1.8E-6	2.92387E+6	
2E-6	2.91572E+6	2E-6	2.92732E+6	
2.2E-6	2.91016E+6	2.2E-6	2.92926E+6	
2.4E-6	2.89348E+6	2.4E-6	2.92913E+6	
2.6E-6	2.8967E+6	2.6E-6	2.92968E+6	
2.8E-6	2.90239E+6	2.8E-6	2.92981E+6	
3E-6	2.90664E+6	3E-6	2.93758E+6	
3.2E-6	2.90699E+6	3.2E-6	2.94166E+6	
3.4E-6	2.90724E+6	3.4E-6	2.93262E+6	
3.6E-6	2.90879E+6	3.6E-6	2.942E+6	
3.8E-6	2.90046E+6	3.8E-6	2.93812E+6	
4E-6	2.89539E+6	4E-6	2.93634E+6	
4.2E-6	2.89671E+6	4.2E-6	2.9384E+6	
4.4E-6	2.89858E+6	4.4E-6	2.93906E+6	
4.6E-6	2.89115E+6	4.6E-6	2.94205E+6	
4.8E-6	2.9026E+6	4.8E-6	2.93882E+6	
5E-6	2.90406E+6	5E-6	2.93489E+6	
5.2E-6	2.90552E+6	5.2E-6	2.95128E+6	
5.4E-6	2.90058E+6	5.4E-6	2.94714E+6	
5.6E-6	2.89676E+6	5.6E-6	2.94553E+6	
5.8E-6	2.89712E+6	5.8E-6	2.94219E+6	
6E-6	2.90091E+6	6E-6	2.94434E+6	
6.2E-6	2.88974E+6	6.2E-6	2.94347E+6	
6.4E-6	2.8992E+6	6.4E-6	2.93512E+6	
6.6E-6	2.90054E+6	6.6E-6	2.94199E+6	
6.8E-6	2.89803E+6	6.8E-6	2.94541E+6	
7E-6	2.90011E+6	7E-6	2.94177E+6	
7.2E-6	2.90106E+6	7.2E-6	2.94804E+6	
7.4E-6	2.89326E+6	7.4E-6	2.94164E+6	
7.6E-6	2.89262E+6	7.6E-6	2.93795E+6	
7.8E-6	2.90161E+6	7.8E-6	2.94789E+6	
8E-6	2.894E+6	8E-6	2.94929E+6	
8.2E-6	2.8966E+6	8.2E-6	2.93876E+6	
8.4E-6	2.9022E+6	8.4E-6	2.95322E+6	
8.6E-6	2.89534E+6	8.6E-6	2.9448E+6	
8.8E-6	2.89982E+6	8.8E-6	2.94797E+6	
9E-6	2.89227E+6	9E-6	2.94746E+6	
9.2E-6	2.88528E+6	9.2E-6	2.94551E+6	
9.4E-6	2.88824E+6	9.4E-6	2.95123E+6	
9.6E-6	2.8975E+6	9.6E-6	2.95206E+6	
