0.04068137411188414 0.04943474929304539 0.047284058913849986 0.0523175383034437 0.04885028616279403 0.05429289480758214 0.05519583413810212 0.05615856878633242 0.05875306714979028 0.05708884931185294 0.05825982076759126 0.06027213705612297 0.06397558680778913 0.0638836005682199 0.06577224735421706 0.06672107641354151 0.07178213474384333 0.07034651709554668 0.07221634615419747 0.07766932709697909 0.07913469007758028 0.08066241493572227 0.08059965781655573 0.08241057893478117 0.08669907748218106 0.08759045457107632 0.09114469353006455 0.09469119038492017 0.09942337001548705 0.09801893689925455
0.04839626913622615 0.04989834239744743 0.05072825141596207 0.05148644179554346 0.054306207938101626 0.05454267494111043 0.05593217632885613 0.057025837913706426 0.06288984393673572 0.061609681858045655 0.06064008764473447 0.06334463568659003 0.06737246080024725 0.06920975986945072 0.07237604950211084 0.06877646618056009 0.07256560459610858 0.07489141499061823 0.07616547553258614 0.07735785617482757 0.08167793733460135 0.08015931020089302 0.08413564820994597 0.08895174962271678 0.08947146797207349 0.09426930055456693 0.09830322987114877 0.10003461340540182 0.1027559163517412 0.09978133822395295
0.04767617580313156 0.05059955775069237 0.05053683718191647 0.05346455607658704 0.05448742182721409 0.05847983622058604 0.06003532843957043 0.06154589156924831 0.06173755692773839 0.06398806755685366 0.06384354324928868 0.06753195118149345 0.06945865716612983 0.06814070588742926 0.07127804808508782 0.07285877591922002 0.0750916202527895 0.07956059700250034 0.07830008130945532 0.08049200732025202 0.08007409157122831 0.0809608593877202 0.0906485127291585 0.0920804746674311 0.09377030903645567 0.09815410664107616 0.0968798381484331 0.10064113586004865 0.10307049721622327 0.10271504946372532
0.048978721325637395 0.05146007079496346 0.05537328288924822 0.05233772854289903 0.05563982149497641 0.0585175065604729 0.06362026754788 0.06415301598731682 0.06559235996422577 0.06358151954216232 0.06805644877652063 0.06824418764964207 0.07078093994382026 0.07270180795651202 0.07565966707435787 0.07761193825770392 0.08031026936104944 0.08151123429946713 0.08527123457269203 0.08639723524041543 0.08297905984817261 0.08100957700054795 0.08622422785328722 0.08898374775034865 0.09217943917701074 0.09374809418962908 0.09757923898378286 0.0998037360623897 0.10127652216503552 0.1046663378810054
0.0545718167468344 0.05632869687330463 0.05980230782964443 0.06061211357332658 0.06128449998461508 0.06107070857744293 0.06604604463597433 0.06595597565455523 0.06632653966788951 0.07263810175244301 0.0724182271312297 0.07418928281848487 0.07520212559516425 0.07748879644749666 0.07887585479909809 0.08121129405128351 0.08593146610003283 0.08915416588578158 0.08619226653400083 0.08727613536992204 0.08486959310312849 0.08675656019495999 0.08705737196260707 0.09209491343439516 0.09508190645002272 0.09684799391456089 0.09721137319152054 0.09977608142792593 0.10251080585173325 0.10557534835947138
0.053348231319916506 0.057656537672876144 0.059832215209652956 0.0623645580263253 0.06708515938666691 0.0684710927402878 0.06836001801464721 0.07067845072205794 0.07170296897301784 0.07328327749891217 0.07623155881805882 0.07742051552978038 0.0764964173625896 0.08237997985037009 0.08609812621030065 0.08904441214454067 0.0920213034577308 0.09263875619037486 0.0909394541827315 0.08826939405580743 0.0851471398095638 0.08372215329238014 0.0889645437203593 0.09389731562408085 0.09482420340106687 0.09819765474940066 0.10197899599365647 0.10510065107264663 0.10307125036278639 0.10893546938627573
0.05882375845236448 0.060941957855786565 0.06400194611509306 0.06548294081037884 0.0663146505691387 0.0680231867953598 0.06990430016727271 0.07412568069101733 0.07189048876839046 0.07567737466734742 0.07670071185708535 0.07818689527994059 0.07979784961880888 0.08359659473471501 0.0905822969839793 0.09241039915852942 0.0910013477043452 0.09444791362083324 0.09288626084827106 0.08875671658418517 0.08678084813192372 0.08942386258853657 0.09234479032457474 0.09860329642306777 0.10133108310096454 0.09877280416254809 0.10110227885866732 0.10503622779198218 0.11085242007874165 0.11067252068585576
0.05553869677949387 0.06272468344867302 0.06023632451459807 0.06458539973327201 0.06468725731478107 0.0679016440011771 0.07004691135644406 0.06820969115876294 0.0707470136245436 0.07387905854193497 0.08001799350226753 0.07955827672798578 0.08370950921615 0.08628706869874875 0.09138745718908137 0.09231820632894913 0.09249288298337392 0.09296964870140798 0.09470655960566048 0.09260263427768017 0.09097844793110592 0.08981522858771501 0.0953949389146554 0.09886844870107335 0.10037429670058896 0.10694035220587293 0.10854950683832434 0.11114680639484642 0.10991489561854974 0.11434256389827889
0.06013612663559832 0.06182703499045133 0.06290258431649882 0.06303753736772254 0.06646557565384612 0.06584553988376157 0.07152921285206389 0.07276966668635385 0.06960332663301963 0.0721135556772246 0.07808266229675186 0.08075690858186996 0.08557304922789867 0.08649549838406304 0.08920412815389527 0.09000523543401567 0.09163322191872057 0.09441007095722072 0.09153411319361035 0.09302824034795494 0.09545871443762889 0.09465191937276714 0.09756543495326087 0.10033501571751985 0.10494066078413511 0.10719179432359233 0.10862598401845346 0.11058364433105919 0.11224056227294271 0.11191142468811603
0.062401365561780095 0.06666234647268066 0.064481575495116 0.06678597005094905 0.06720965648432804 0.07038346899330418 0.07386837867283579 0.07362379664696025 0.07654858818182718 0.07961759008273507 0.08054946406150283 0.08152079186378097 0.08450588184561399 0.08727914431139237 0.0896698326916384 0.09294364998724625 0.09525725990690384 0.09877480023463048 0.09809378501580904 0.10316111211860994 0.09959205563284161 0.10233371409508729 0.10324805312014922 0.10368772503544164 0.10309233508850095 0.1065106825395182 0.10959147991129925 0.11327427908617788 0.11380266907571131 0.11727251108209388
0.06865078145658898 0.07111588994080086 0.06844410032112289 0.0720472352669815 0.07375045074933445 0.07518010155511613 0.07585001694688388 0.07808486863657063 0.0785554517638852 0.07756461467821947 0.08148638019750595 0.08901965236511762 0.09581128812586787 0.09747034834178164 0.10161129154623365 0.10447725231781647 0.10262999813339091 0.11121651596499793 0.11329147402562528 0.11464356169743017 0.10772713055054536 0.11273368634688437 0.1098686111062541 0.10487025867438055 0.1077374453864483 0.11172890645636344 0.1138397420741778 0.11063218707317994 0.11756428087256657 0.11675379762655175
0.07040253845370656 0.07085489270195747 0.07226835463271315 0.07250030940325762 0.07340123857815521 0.07852379853881879 0.07674560054646086 0.07886578870523593 0.08395367615294835 0.08187479471998989 0.09179885934696859 0.09289220724985671 0.10020749472433507 0.10449751739818652 0.1156868183902665 0.1168320237376147 0.12143176652756868 0.12412386010140043 0.1259081129070448 0.12492660383659873 0.12031267767020234 0.11874339964201398 0.11017123241750489 0.1115882146506733 0.10862018918901808 0.11161524116411659 0.10862692756872215 0.11691097689863914 0.11861229479029804 0.12014300115468576
0.07221393933222078 0.07726985149077968 0.07894107447441948 0.07583662798786375 0.0765209431981455 0.07534895854355521 0.0829787437573698 0.0854962211622321 0.08674914518258062 0.08810040931635701 0.0908481154327041 0.09493920484133148 0.10119481653988739 0.11176035792812739 0.1174943454049688 0.12280930889122746 0.12828631679681354 0.13265072950283993 0.13428284295130416 0.1309788387909994 0.1284500070800435 0.1220786411291111 0.11587078640518785 0.11350331315913074 0.11170552865335372 0.11099886241359419 0.11519513939262194 0.11609190064456948 0.11706678474655649 0.12091194099924264
0.07915121746409315 0.08179288976725142 0.08077189085800379 0.08241894413971666 0.08242076490128733 0.08296122085828746 0.08514806812208343 0.08872184723960572 0.09090452211159976 0.09252376822693628 0.09474648781147352 0.09741365608985478 0.1014312802005018 0.10680698001338415 0.11309807570589284 0.11650344141808892 0.12335773066489335 0.1254394439418757 0.12970722917876382 0.1278203050271564 0.12619617373931777 0.12175676340952073 0.11939376868371346 0.11391057751209155 0.11609903029787813 0.11709866761635776 0.1198971702077258 0.1194537806024748 0.12468176821976264 0.1269665296831613
0.08902948400413967 0.08893154223332028 0.08734869510416765 0.08631906996690991 0.09166130203038936 0.09153822535387807 0.0893080322450144 0.09207535154797415 0.09729910600614951 0.10114678432611833 0.09893665535346562 0.10229445141376314 0.10127461239710558 0.10474021853070169 0.10986289161703595 0.1133412595594437 0.11742322682531559 0.1201926896436735 0.12196158531972086 0.11997566502907277 0.12303771592162085 0.1228713971024148 0.1221215615861109 0.11843804358464716 0.12165016666525862 0.12424994569223331 0.12312611828369335 0.12690445751144797 0.12525808183438703 0.1301233962719349
0.09002033113173219 0.09490932057087288 0.09450735783016945 0.09856879166450311 0.09650185711182961 0.10273986418045303 0.10103701388644765 0.10439853665929254 0.10169500627717198 0.106733570286555 0.1024241178279197 0.10594342789195021 0.10543020886914214 0.10996559099403377 0.10672400987347394 0.11173960923393683 0.11740410486208026 0.12014866388135349 0.12129061975530508 0.1295873711059662 0.12924911554572915 0.13039738197259734 0.12855121172081707 0.12619088250361046 0.1261513791887513 0.1299618946525767 0.12930590532014094 0.13188344945174024 0.13145474438772442 0.13708998839904007
