0.0000E+00 	7.9059E+06 	0.0000E+00 	-1.0646E+01 	
1.1011E-03 	7.9101E+06 	1.1000E-03 	-1.0646E+01 	
2.2022E-03 	7.8974E+06 	2.2000E-03 	-1.0646E+01 	
3.3033E-03 	7.9074E+06 	3.3000E-03 	-1.0646E+01 	
4.4044E-03 	7.9203E+06 	4.4000E-03 	-1.0646E+01 	
5.5055E-03 	7.8998E+06 	5.5000E-03 	-1.0646E+01 	
6.6066E-03 	7.9075E+06 	6.6000E-03 	-1.0646E+01 	
7.7077E-03 	7.8876E+06 	7.7000E-03 	-1.0646E+01 	
8.8088E-03 	7.9125E+06 	8.8000E-03 	-1.0646E+01 	
9.9099E-03 	7.9062E+06 	9.9000E-03 	-1.0646E+01 	
1.1011E-02 	7.8980E+06 	1.1000E-02 	-1.0646E+01 	
1.2112E-02 	7.8904E+06 	1.2100E-02 	-1.0646E+01 	
1.3213E-02 	7.8974E+06 	1.3200E-02 	-1.0646E+01 	
1.4314E-02 	7.8925E+06 	1.4300E-02 	-1.0646E+01 	
1.5415E-02 	7.9025E+06 	1.5400E-02 	-1.0646E+01 	
1.6517E-02 	7.8944E+06 	1.6500E-02 	-1.0646E+01 	
1.7618E-02 	7.9105E+06 	1.7600E-02 	-1.0646E+01 	
1.8719E-02 	7.8998E+06 	1.8700E-02 	-1.0646E+01 	
1.9820E-02 	7.9002E+06 	1.9800E-02 	-1.0646E+01 	
2.0921E-02 	7.9014E+06 	2.0900E-02 	-1.0646E+01 	
2.2022E-02 	7.9119E+06 	2.2000E-02 	-1.0646E+01 	
2.3123E-02 	7.9097E+06 	2.3100E-02 	-1.0646E+01 	
2.4224E-02 	7.9137E+06 	2.4200E-02 	-1.0646E+01 	
2.5325E-02 	7.9146E+06 	2.5300E-02 	-1.0646E+01 	
2.6426E-02 	7.9059E+06 	2.6400E-02 	-1.0646E+01 	
2.7528E-02 	7.9092E+06 	2.7500E-02 	-1.0646E+01 	
2.8629E-02 	7.9122E+06 	2.8600E-02 	-1.0646E+01 	
2.9730E-02 	7.9118E+06 	2.9700E-02 	-1.0646E+01 	
3.0831E-02 	7.9087E+06 	3.0800E-02 	-1.0646E+01 	
3.1932E-02 	7.9027E+06 	3.1900E-02 	-1.0646E+01 	
3.3033E-02 	7.9037E+06 	3.3000E-02 	-1.0646E+01 	
3.4134E-02 	7.8789E+06 	3.4100E-02 	-1.0646E+01 	
3.5235E-02 	7.8857E+06 	3.5200E-02 	-1.0646E+01 	
3.6336E-02 	7.9134E+06 	3.6300E-02 	-1.0646E+01 	
3.7437E-02 	7.9214E+06 	3.7400E-02 	-1.0646E+01 	
3.8539E-02 	7.9116E+06 	3.8500E-02 	-1.0646E+01 	
3.9640E-02 	7.9017E+06 	3.9600E-02 	-1.0646E+01 	
4.0741E-02 	7.9087E+06 	4.0700E-02 	-1.0646E+01 	
4.1842E-02 	7.9107E+06 	4.1800E-02 	-1.0646E+01 	
4.2943E-02 	7.9197E+06 	4.2900E-02 	-1.0646E+01 	
4.4044E-02 	7.9278E+06 	4.4000E-02 	-1.0646E+01 	
4.5145E-02 	7.9211E+06 	4.5100E-02 	-1.0646E+01 	
4.6246E-02 	7.9083E+06 	4.6200E-02 	-1.0646E+01 	
4.7347E-02 	7.9031E+06 	4.7300E-02 	-1.0646E+01 	
4.8448E-02 	7.9152E+06 	4.8400E-02 	-1.0646E+01 	
4.9550E-02 	7.9189E+06 	4.9500E-02 	-1.0646E+01 	
5.0651E-02 	7.9276E+06 	5.0600E-02 	-1.0646E+01 	
5.1752E-02 	7.8969E+06 	5.1700E-02 	-1.0646E+01 	
5.2853E-02 	7.9043E+06 	5.2800E-02 	-1.0646E+01 	
5.3954E-02 	7.9087E+06 	5.3900E-02 	-1.0646E+01 	
5.5055E-02 	7.8855E+06 	5.5000E-02 	-1.0646E+01 	
5.6156E-02 	7.8933E+06 	5.6100E-02 	-1.0646E+01 	
5.7257E-02 	7.9013E+06 	5.7200E-02 	-1.0646E+01 	
5.8358E-02 	7.9198E+06 	5.8300E-02 	-1.0646E+01 	
5.9459E-02 	7.8928E+06 	5.9400E-02 	-1.0646E+01 	
6.0561E-02 	7.8989E+06 	6.0500E-02 	-1.0646E+01 	
6.1662E-02 	7.9206E+06 	6.1600E-02 	-1.0646E+01 	
6.2763E-02 	7.9066E+06 	6.2700E-02 	-1.0646E+01 	
6.3864E-02 	7.9094E+06 	6.3800E-02 	-1.0646E+01 	
6.4965E-02 	7.9034E+06 	6.4900E-02 	-1.0646E+01 	
6.6066E-02 	7.8948E+06 	6.6000E-02 	-1.0646E+01 	
6.7167E-02 	7.9129E+06 	6.7100E-02 	-1.0646E+01 	
6.8268E-02 	7.9134E+06 	6.8200E-02 	-1.0646E+01 	
6.9369E-02 	7.9136E+06 	6.9300E-02 	-1.0646E+01 	
7.0470E-02 	7.9158E+06 	7.0400E-02 	-1.0646E+01 	
7.1572E-02 	7.9110E+06 	7.1500E-02 	-1.0646E+01 	
7.2673E-02 	7.9051E+06 	7.2600E-02 	-1.0646E+01 	
7.3774E-02 	7.9115E+06 	7.3700E-02 	-1.0646E+01 	
7.4875E-02 	7.9070E+06 	7.4800E-02 	-1.0646E+01 	
7.5976E-02 	7.9163E+06 	7.5900E-02 	-1.0646E+01 	
7.7077E-02 	7.9108E+06 	7.7000E-02 	-1.0646E+01 	
7.8178E-02 	7.8982E+06 	7.8100E-02 	-1.0646E+01 	
7.9279E-02 	7.9114E+06 	7.9200E-02 	-1.0646E+01 	
8.0380E-02 	7.9167E+06 	8.0300E-02 	-1.0646E+01 	
8.1481E-02 	7.9166E+06 	8.1400E-02 	-1.0646E+01 	
8.2583E-02 	7.9090E+06 	8.2500E-02 	-1.0646E+01 	
8.3684E-02 	7.8963E+06 	8.3600E-02 	-1.0646E+01 	
8.4785E-02 	7.9144E+06 	8.4700E-02 	-1.0646E+01 	
8.5886E-02 	7.9124E+06 	8.5800E-02 	-1.0646E+01 	
8.6987E-02 	7.9326E+06 	8.6900E-02 	-1.0646E+01 	
8.8088E-02 	7.9118E+06 	8.8000E-02 	-1.0646E+01 	
8.9189E-02 	7.9124E+06 	8.9100E-02 	-1.0646E+01 	
