0.0000E+00 	7.4872E+06 	0.0000E+00 	-1.0646E+01 	
5.5276E-03 	7.4411E+06 	5.5000E-03 	-1.0646E+01 	
1.1055E-02 	7.4584E+06 	1.1000E-02 	-1.0646E+01 	
1.6583E-02 	7.4552E+06 	1.6500E-02 	-1.0646E+01 	
2.2111E-02 	7.4790E+06 	2.2000E-02 	-1.0646E+01 	
2.7638E-02 	7.4610E+06 	2.7500E-02 	-1.0646E+01 	
3.3166E-02 	7.4363E+06 	3.3000E-02 	-1.0646E+01 	
3.8693E-02 	7.4365E+06 	3.8500E-02 	-1.0646E+01 	
4.4221E-02 	7.4378E+06 	4.4000E-02 	-1.0646E+01 	
4.9749E-02 	7.4541E+06 	4.9500E-02 	-1.0646E+01 	
5.5276E-02 	7.4437E+06 	5.5000E-02 	-1.0646E+01 	
6.0804E-02 	7.4624E+06 	6.0500E-02 	-1.0646E+01 	
6.6332E-02 	7.4585E+06 	6.6000E-02 	-1.0646E+01 	
7.1859E-02 	7.4568E+06 	7.1500E-02 	-1.0646E+01 	
7.7387E-02 	7.4483E+06 	7.7000E-02 	-1.0646E+01 	
8.2915E-02 	7.4694E+06 	8.2500E-02 	-1.0646E+01 	
8.8442E-02 	7.4798E+06 	8.8000E-02 	-1.0646E+01 	
9.3970E-02 	7.4817E+06 	9.3500E-02 	-1.0646E+01 	
9.9497E-02 	7.4696E+06 	9.9000E-02 	-1.0646E+01 	
1.0503E-01 	7.4497E+06 	1.0450E-01 	-1.0646E+01 	
1.1055E-01 	7.4649E+06 	1.1000E-01 	-1.0646E+01 	
1.1608E-01 	7.4563E+06 	1.1550E-01 	-1.0646E+01 	
1.2161E-01 	7.4929E+06 	1.2100E-01 	-1.0646E+01 	
1.2714E-01 	7.4966E+06 	1.2650E-01 	-1.0646E+01 	
1.3266E-01 	7.4917E+06 	1.3200E-01 	-1.0646E+01 	
1.3819E-01 	7.4705E+06 	1.3750E-01 	-1.0646E+01 	
1.4372E-01 	7.4580E+06 	1.4300E-01 	-1.0646E+01 	
1.4925E-01 	7.4815E+06 	1.4850E-01 	-1.0646E+01 	
1.5477E-01 	7.4860E+06 	1.5400E-01 	-1.0646E+01 	
1.6030E-01 	7.4406E+06 	1.5950E-01 	-1.0646E+01 	
1.6583E-01 	7.4482E+06 	1.6500E-01 	-1.0646E+01 	
1.7136E-01 	7.4578E+06 	1.7050E-01 	-1.0646E+01 	
1.7688E-01 	7.4513E+06 	1.7600E-01 	-1.0646E+01 	
1.8241E-01 	7.4779E+06 	1.8150E-01 	-1.0646E+01 	
1.8794E-01 	7.4557E+06 	1.8700E-01 	-1.0646E+01 	
1.9347E-01 	7.4557E+06 	1.9250E-01 	-1.0646E+01 	
1.9899E-01 	7.4344E+06 	1.9800E-01 	-1.0646E+01 	
2.0452E-01 	7.4457E+06 	2.0350E-01 	-1.0646E+01 	
2.1005E-01 	7.4434E+06 	2.0900E-01 	-1.0646E+01 	
2.1558E-01 	7.4303E+06 	2.1450E-01 	-1.0646E+01 	
2.2111E-01 	7.4678E+06 	2.2000E-01 	-1.0646E+01 	
2.2663E-01 	7.4354E+06 	2.2550E-01 	-1.0646E+01 	
2.3216E-01 	7.4509E+06 	2.3100E-01 	-1.0646E+01 	
2.3769E-01 	7.4451E+06 	2.3650E-01 	-1.0646E+01 	
2.4322E-01 	7.4452E+06 	2.4200E-01 	-1.0646E+01 	
2.4874E-01 	7.4374E+06 	2.4750E-01 	-1.0646E+01 	
2.5427E-01 	7.4282E+06 	2.5300E-01 	-1.0646E+01 	
2.5980E-01 	7.4309E+06 	2.5850E-01 	-1.0646E+01 	
2.6533E-01 	7.4326E+06 	2.6400E-01 	-1.0646E+01 	
2.7085E-01 	7.4499E+06 	2.6950E-01 	-1.0646E+01 	
2.7638E-01 	7.4490E+06 	2.7500E-01 	-1.0646E+01 	
2.8191E-01 	7.4510E+06 	2.8050E-01 	-1.0646E+01 	
2.8744E-01 	7.4408E+06 	2.8600E-01 	-1.0646E+01 	
2.9296E-01 	7.4344E+06 	2.9150E-01 	-1.0646E+01 	
2.9849E-01 	7.4372E+06 	2.9700E-01 	-1.0646E+01 	
3.0402E-01 	7.4425E+06 	3.0250E-01 	-1.0646E+01 	
3.0955E-01 	7.4468E+06 	3.0800E-01 	-1.0646E+01 	
3.1508E-01 	7.4332E+06 	3.1350E-01 	-1.0646E+01 	
3.2060E-01 	7.4451E+06 	3.1900E-01 	-1.0646E+01 	
3.2613E-01 	7.4291E+06 	3.2450E-01 	-1.0646E+01 	
3.3166E-01 	7.4366E+06 	3.3000E-01 	-1.0646E+01 	
3.3719E-01 	7.4294E+06 	3.3550E-01 	-1.0646E+01 	
3.4271E-01 	7.4178E+06 	3.4100E-01 	-1.0646E+01 	
3.4824E-01 	7.4091E+06 	3.4650E-01 	-1.0646E+01 	
3.5377E-01 	7.4261E+06 	3.5200E-01 	-1.0646E+01 	
3.5930E-01 	7.4238E+06 	3.5750E-01 	-1.0646E+01 	
3.6482E-01 	7.4380E+06 	3.6300E-01 	-1.0646E+01 	
3.7035E-01 	7.4291E+06 	3.6850E-01 	-1.0646E+01 	
3.7588E-01 	7.4313E+06 	3.7400E-01 	-1.0646E+01 	
