0.0000E+00 	4.5977E+06 	0.0000E+00 	-1.0646E+01 	
5.5000E-03 	4.6152E+06 	5.4726E-03 	-1.0646E+01 	
1.1000E-02 	4.6190E+06 	1.0945E-02 	-1.0646E+01 	
1.6500E-02 	4.6294E+06 	1.6418E-02 	-1.0646E+01 	
2.2000E-02 	4.5851E+06 	2.1891E-02 	-1.0646E+01 	
2.7500E-02 	4.5865E+06 	2.7363E-02 	-1.0646E+01 	
3.3000E-02 	4.6005E+06 	3.2836E-02 	-1.0646E+01 	
3.8500E-02 	4.5840E+06 	3.8308E-02 	-1.0646E+01 	
4.4000E-02 	4.6067E+06 	4.3781E-02 	-1.0646E+01 	
4.9500E-02 	4.5920E+06 	4.9254E-02 	-1.0646E+01 	
5.5000E-02 	4.5904E+06 	5.4726E-02 	-1.0646E+01 	
6.0500E-02 	4.5983E+06 	6.0199E-02 	-1.0646E+01 	
6.6000E-02 	4.6067E+06 	6.5672E-02 	-1.0646E+01 	
7.1500E-02 	4.5756E+06 	7.1144E-02 	-1.0646E+01 	
7.7000E-02 	4.5803E+06 	7.6617E-02 	-1.0646E+01 	
8.2500E-02 	4.6029E+06 	8.2090E-02 	-1.0646E+01 	
8.8000E-02 	4.6061E+06 	8.7562E-02 	-1.0646E+01 	
9.3500E-02 	4.6076E+06 	9.3035E-02 	-1.0646E+01 	
9.9000E-02 	4.6182E+06 	9.8507E-02 	-1.0646E+01 	
1.0450E-01 	4.6001E+06 	1.0398E-01 	-1.0646E+01 	
1.1000E-01 	4.5919E+06 	1.0945E-01 	-1.0646E+01 	
1.1550E-01 	4.5631E+06 	1.1493E-01 	-1.0646E+01 	
1.2100E-01 	4.5490E+06 	1.2040E-01 	-1.0646E+01 	
1.2650E-01 	4.5635E+06 	1.2587E-01 	-1.0646E+01 	
1.3200E-01 	4.6134E+06 	1.3134E-01 	-1.0646E+01 	
1.3750E-01 	4.6138E+06 	1.3682E-01 	-1.0646E+01 	
1.4300E-01 	4.6015E+06 	1.4229E-01 	-1.0646E+01 	
1.4850E-01 	4.6063E+06 	1.4776E-01 	-1.0646E+01 	
1.5400E-01 	4.6074E+06 	1.5323E-01 	-1.0646E+01 	
1.5950E-01 	4.5591E+06 	1.5871E-01 	-1.0646E+01 	
1.6500E-01 	4.5778E+06 	1.6418E-01 	-1.0646E+01 	
1.7050E-01 	4.5968E+06 	1.6965E-01 	-1.0646E+01 	
1.7600E-01 	4.5919E+06 	1.7512E-01 	-1.0646E+01 	
1.8150E-01 	4.6054E+06 	1.8060E-01 	-1.0646E+01 	
1.8700E-01 	4.5919E+06 	1.8607E-01 	-1.0646E+01 	
1.9250E-01 	4.5777E+06 	1.9154E-01 	-1.0646E+01 	
1.9800E-01 	4.5675E+06 	1.9701E-01 	-1.0646E+01 	
2.0350E-01 	4.5592E+06 	2.0249E-01 	-1.0646E+01 	
2.0900E-01 	4.5768E+06 	2.0796E-01 	-1.0646E+01 	
2.1450E-01 	4.5992E+06 	2.1343E-01 	-1.0646E+01 	
2.2000E-01 	4.5827E+06 	2.1891E-01 	-1.0646E+01 	
2.2550E-01 	4.5605E+06 	2.2438E-01 	-1.0646E+01 	
2.3100E-01 	4.5703E+06 	2.2985E-01 	-1.0646E+01 	
2.3650E-01 	4.5628E+06 	2.3532E-01 	-1.0646E+01 	
2.4200E-01 	4.5647E+06 	2.4080E-01 	-1.0646E+01 	
2.4750E-01 	4.5664E+06 	2.4627E-01 	-1.0646E+01 	
2.5300E-01 	4.5665E+06 	2.5174E-01 	-1.0646E+01 	
2.5850E-01 	4.5475E+06 	2.5721E-01 	-1.0646E+01 	
2.6400E-01 	4.5625E+06 	2.6269E-01 	-1.0646E+01 	
2.6950E-01 	4.5644E+06 	2.6816E-01 	-1.0646E+01 	
2.7500E-01 	4.5823E+06 	2.7363E-01 	-1.0646E+01 	
2.8050E-01 	4.6040E+06 	2.7910E-01 	-1.0646E+01 	
2.8600E-01 	4.5810E+06 	2.8458E-01 	-1.0646E+01 	
2.9150E-01 	4.5900E+06 	2.9005E-01 	-1.0646E+01 	
2.9700E-01 	4.5643E+06 	2.9552E-01 	-1.0646E+01 	
3.0250E-01 	4.5833E+06 	3.0100E-01 	-1.0646E+01 	
3.0800E-01 	4.5748E+06 	3.0647E-01 	-1.0646E+01 	
3.1350E-01 	4.5638E+06 	3.1194E-01 	-1.0646E+01 	
3.1900E-01 	4.5623E+06 	3.1741E-01 	-1.0646E+01 	
3.2450E-01 	4.5495E+06 	3.2289E-01 	-1.0646E+01 	
3.3000E-01 	4.5315E+06 	3.2836E-01 	-1.0646E+01 	
3.3550E-01 	4.5321E+06 	3.3383E-01 	-1.0646E+01 	
3.4100E-01 	4.5484E+06 	3.3930E-01 	-1.0646E+01 	
3.4650E-01 	4.5558E+06 	3.4478E-01 	-1.0646E+01 	
3.5200E-01 	4.5520E+06 	3.5025E-01 	-1.0646E+01 	
3.5750E-01 	4.5660E+06 	3.5572E-01 	-1.0646E+01 	
3.6300E-01 	4.5423E+06 	3.6119E-01 	-1.0646E+01 	
3.6850E-01 	4.5475E+06 	3.6667E-01 	-1.0646E+01 	
3.7400E-01 	4.5433E+06 	3.7214E-01 	-1.0646E+01 	
3.7950E-01 	4.5237E+06 	3.7761E-01 	-1.0646E+01 	
3.8500E-01 	4.5199E+06 	3.8308E-01 	-1.0646E+01 	
3.9050E-01 	4.5342E+06 	3.8856E-01 	-1.0646E+01 	
3.9600E-01 	4.5495E+06 	3.9403E-01 	-1.0646E+01 	
4.0150E-01 	4.5625E+06 	3.9950E-01 	-1.0646E+01 	
4.0700E-01 	4.5506E+06 	4.0498E-01 	-1.0646E+01 	
4.1250E-01 	4.5376E+06 	4.1045E-01 	-1.0646E+01 	
4.1800E-01 	4.5341E+06 	4.1592E-01 	-1.0646E+01 	
4.2350E-01 	4.5315E+06 	4.2139E-01 	-1.0646E+01 	
4.2900E-01 	4.5346E+06 	4.2687E-01 	-1.0646E+01 	
4.3450E-01 	4.5311E+06 	4.3234E-01 	-1.0646E+01 	
4.4000E-01 	4.5330E+06 	4.3781E-01 	-1.0646E+01 	
4.4550E-01 	4.5191E+06 	4.4328E-01 	-1.0646E+01 	
4.5100E-01 	4.5312E+06 	4.4876E-01 	-1.0646E+01 	
4.5650E-01 	4.5297E+06 	4.5423E-01 	-1.0646E+01 	
4.6200E-01 	4.5180E+06 	4.5970E-01 	-1.0646E+01 	
4.6750E-01 	4.5132E+06 	4.6517E-01 	-1.0646E+01 	
4.7300E-01 	4.5040E+06 	4.7065E-01 	-1.0646E+01 	
4.7850E-01 	4.5121E+06 	4.7612E-01 	-1.0646E+01 	
4.8400E-01 	4.4981E+06 	4.8159E-01 	-1.0646E+01 	
4.8950E-01 	4.5058E+06 	4.8706E-01 	-1.0646E+01 	
4.9500E-01 	4.4993E+06 	4.9254E-01 	-1.0646E+01 	
5.0050E-01 	4.5051E+06 	4.9801E-01 	-1.0646E+01 	
5.0600E-01 	4.4966E+06 	5.0348E-01 	-1.0646E+01 	
5.1150E-01 	4.5048E+06 	5.0896E-01 	-1.0646E+01 	
5.1700E-01 	4.4912E+06 	5.1443E-01 	-1.0646E+01 	
5.2250E-01 	4.4775E+06 	5.1990E-01 	-1.0646E+01 	
5.2800E-01 	4.4745E+06 	5.2537E-01 	-1.0646E+01 	
5.3350E-01 	4.4614E+06 	5.3085E-01 	-1.0646E+01 	
5.3900E-01 	4.4672E+06 	5.3632E-01 	-1.0646E+01 	
5.4450E-01 	4.4693E+06 	5.4179E-01 	-1.0646E+01 	
5.5000E-01 	4.4674E+06 	5.4726E-01 	-1.0646E+01 	
5.5550E-01 	4.4507E+06 	5.5274E-01 	-1.0646E+01 	
5.6100E-01 	4.4508E+06 	5.5821E-01 	-1.0646E+01 	
5.6650E-01 	4.4656E+06 	5.6368E-01 	-1.0646E+01 	
5.7200E-01 	4.4739E+06 	5.6915E-01 	-1.0646E+01 	
5.7750E-01 	4.4374E+06 	5.7463E-01 	-1.0646E+01 	
5.8300E-01 	4.4381E+06 	5.8010E-01 	-1.0646E+01 	
5.8850E-01 	4.4515E+06 	5.8557E-01 	-1.0646E+01 	
5.9400E-01 	4.4385E+06 	5.9104E-01 	-1.0646E+01 	
5.9950E-01 	4.4636E+06 	5.9652E-01 	-1.0646E+01 	
6.0500E-01 	4.4597E+06 	6.0199E-01 	-1.0646E+01 	
6.1050E-01 	4.4404E+06 	6.0746E-01 	-1.0646E+01 	
6.1600E-01 	4.4373E+06 	6.1294E-01 	-1.0646E+01 	
6.2150E-01 	4.4591E+06 	6.1841E-01 	-1.0646E+01 	
6.2700E-01 	4.4783E+06 	6.2388E-01 	-1.0646E+01 	
6.3250E-01 	4.4642E+06 	6.2935E-01 	-1.0646E+01 	
6.3800E-01 	4.4514E+06 	6.3483E-01 	-1.0646E+01 	
6.4350E-01 	4.4585E+06 	6.4030E-01 	-1.0646E+01 	
6.4900E-01 	4.4669E+06 	6.4577E-01 	-1.0646E+01 	
6.5450E-01 	4.4439E+06 	6.5124E-01 	-1.0646E+01 	
6.6000E-01 	4.4733E+06 	6.5672E-01 	-1.0646E+01 	
