-1.0000E+00 	1.0526E-01 	-1.0000E+00 	1.0853E-01 	
-9.9599E-01 	1.0736E-01 	-9.9599E-01 	1.0958E-01 	
-9.9198E-01 	1.0979E-01 	-9.9198E-01 	1.1086E-01 	
-9.8798E-01 	1.1109E-01 	-9.8798E-01 	1.1043E-01 	
-9.8397E-01 	1.1197E-01 	-9.8397E-01 	1.0993E-01 	
-9.7996E-01 	1.1336E-01 	-9.7996E-01 	1.1176E-01 	
-9.7595E-01 	1.1431E-01 	-9.7595E-01 	1.1437E-01 	
-9.7194E-01 	1.1415E-01 	-9.7194E-01 	1.1489E-01 	
-9.6794E-01 	1.1393E-01 	-9.6794E-01 	1.1398E-01 	
-9.6393E-01 	1.1263E-01 	-9.6393E-01 	1.1309E-01 	
-9.5992E-01 	1.0909E-01 	-9.5992E-01 	1.1166E-01 	
-9.5591E-01 	1.0555E-01 	-9.5591E-01 	1.0973E-01 	
-9.5190E-01 	1.0451E-01 	-9.5190E-01 	1.0914E-01 	
-9.4790E-01 	1.0506E-01 	-9.4790E-01 	1.0948E-01 	
-9.4389E-01 	1.0521E-01 	-9.4389E-01 	1.0878E-01 	
-9.3988E-01 	1.0523E-01 	-9.3988E-01 	1.0738E-01 	
-9.3587E-01 	1.0638E-01 	-9.3587E-01 	1.0592E-01 	
-9.3186E-01 	1.0807E-01 	-9.3186E-01 	1.0425E-01 	
-9.2786E-01 	1.0860E-01 	-9.2786E-01 	1.0200E-01 	
-9.2385E-01 	1.0718E-01 	-9.2385E-01 	1.0080E-01 	
-9.1984E-01 	1.0500E-01 	-9.1984E-01 	1.0224E-01 	
-9.1583E-01 	1.0317E-01 	-9.1583E-01 	1.0435E-01 	
-9.1182E-01 	1.0173E-01 	-9.1182E-01 	1.0499E-01 	
-9.0782E-01 	9.9941E-02 	-9.0782E-01 	1.0464E-01 	
-9.0381E-01 	9.7499E-02 	-9.0381E-01 	1.0421E-01 	
-8.9980E-01 	9.5826E-02 	-8.9980E-01 	1.0295E-01 	
-8.9579E-01 	9.7234E-02 	-8.9579E-01 	1.0055E-01 	
-8.9178E-01 	1.0088E-01 	-8.9178E-01 	9.7059E-02 	
-8.8778E-01 	1.0259E-01 	-8.8778E-01 	9.3952E-02 	
-8.8377E-01 	9.9726E-02 	-8.8377E-01 	9.2545E-02 	
-8.7976E-01 	9.4220E-02 	-8.7976E-01 	9.2840E-02 	
-8.7575E-01 	8.9547E-02 	-8.7575E-01 	9.3656E-02 	
-8.7174E-01 	8.8228E-02 	-8.7174E-01 	9.4844E-02 	
-8.6774E-01 	8.9517E-02 	-8.6774E-01 	9.6257E-02 	
-8.6373E-01 	9.1195E-02 	-8.6373E-01 	9.7103E-02 	
-8.5972E-01 	9.1313E-02 	-8.5972E-01 	9.6039E-02 	
-8.5571E-01 	9.0021E-02 	-8.5571E-01 	9.3048E-02 	
-8.5170E-01 	8.8783E-02 	-8.5170E-01 	8.9724E-02 	
-8.4770E-01 	8.8276E-02 	-8.4770E-01 	8.7334E-02 	
-8.4369E-01 	8.8909E-02 	-8.4369E-01 	8.6455E-02 	
-8.3968E-01 	8.9247E-02 	-8.3968E-01 	8.7040E-02 	
-8.3567E-01 	8.8241E-02 	-8.3567E-01 	8.7018E-02 	
-8.3166E-01 	8.7029E-02 	-8.3166E-01 	8.4334E-02 	
-8.2766E-01 	8.6402E-02 	-8.2766E-01 	7.9988E-02 	
-8.2365E-01 	8.5871E-02 	-8.2365E-01 	7.7814E-02 	
-8.1964E-01 	8.4601E-02 	-8.1964E-01 	7.8850E-02 	
-8.1563E-01 	8.2215E-02 	-8.1563E-01 	8.0627E-02 	
-8.1162E-01 	7.9818E-02 	-8.1162E-01 	8.0616E-02 	
-8.0762E-01 	7.7988E-02 	-8.0762E-01 	7.8301E-02 	
-8.0361E-01 	7.6730E-02 	-8.0361E-01 	7.5875E-02 	
-7.9960E-01 	7.6206E-02 	-7.9960E-01 	7.4591E-02 	
