-1.0000E+00 	1.2991E-05 	
-9.9599E-01 	-6.6978E-05 	
-9.9198E-01 	-1.5568E-04 	
-9.8798E-01 	-2.7765E-04 	
-9.8397E-01 	-3.7576E-04 	
-9.7996E-01 	-5.6863E-04 	
-9.7595E-01 	-6.9799E-04 	
-9.7194E-01 	-5.0143E-04 	
-9.6794E-01 	-2.8941E-04 	
-9.6393E-01 	-2.6387E-04 	
-9.5992E-01 	-1.5434E-04 	
-9.5591E-01 	4.7263E-05 	
-9.5190E-01 	-1.5367E-04 	
-9.4790E-01 	-5.0512E-04 	
-9.4389E-01 	-7.2924E-04 	
-9.3988E-01 	-6.2373E-04 	
-9.3587E-01 	-5.3066E-04 	
-9.3186E-01 	-6.5599E-04 	
-9.2786E-01 	-6.3919E-04 	
-9.2385E-01 	-4.9639E-04 	
-9.1984E-01 	-4.4901E-04 	
-9.1583E-01 	-4.0869E-04 	
-9.1182E-01 	-7.9072E-04 	
-9.0782E-01 	-1.2258E-03 	
-9.0381E-01 	-1.4563E-03 	
-8.9980E-01 	-1.2161E-03 	
-8.9579E-01 	-1.0377E-03 	
-8.9178E-01 	-1.2447E-03 	
-8.8778E-01 	-1.5571E-03 	
-8.8377E-01 	-1.6415E-03 	
-8.7976E-01 	-1.4963E-03 	
-8.7575E-01 	-1.2806E-03 	
-8.7174E-01 	-1.2332E-03 	
-8.6774E-01 	-1.2739E-03 	
-8.6373E-01 	-1.5168E-03 	
-8.5972E-01 	-1.8165E-03 	
-8.5571E-01 	-2.0944E-03 	
-8.5170E-01 	-2.1929E-03 	
-8.4770E-01 	-2.1673E-03 	
-8.4369E-01 	-2.1176E-03 	
-8.3968E-01 	-2.3131E-03 	
-8.3567E-01 	-2.5554E-03 	
-8.3166E-01 	-2.8964E-03 	
-8.2766E-01 	-3.0940E-03 	
-8.2365E-01 	-3.2442E-03 	
-8.1964E-01 	-3.1679E-03 	
-8.1563E-01 	-2.9606E-03 	
-8.1162E-01 	-2.7452E-03 	
-8.0762E-01 	-2.6461E-03 	
-8.0361E-01 	-2.6696E-03 	
-7.9960E-01 	-2.7819E-03 	
-7.9559E-01 	-2.8833E-03 	
-7.9158E-01 	-3.1518E-03 	
-7.8758E-01 	-3.3833E-03 	
-7.8357E-01 	-3.5207E-03 	
-7.7956E-01 	-3.6652E-03 	
-7.7555E-01 	-3.9565E-03 	
-7.7154E-01 	-4.0748E-03 	
-7.6754E-01 	-4.1991E-03 	
-7.6353E-01 	-4.0872E-03 	
-7.5952E-01 	-3.8742E-03 	
-7.5551E-01 	-3.8268E-03 	
-7.5150E-01 	-4.1454E-03 	
-7.4749E-01 	-4.4797E-03 	
-7.4349E-01 	-4.7394E-03 	
-7.3948E-01 	-4.9330E-03 	
-7.3547E-01 	-4.8375E-03 	
-7.3146E-01 	-4.6521E-03 	
-7.2745E-01 	-4.2996E-03 	
-7.2345E-01 	-4.0940E-03 	
-7.1944E-01 	-4.2230E-03 	
-7.1543E-01 	-4.7166E-03 	
-7.1142E-01 	-5.1188E-03 	
-7.0741E-01 	-5.3973E-03 	
-7.0341E-01 	-5.6789E-03 	
-6.9940E-01 	-5.6352E-03 	
-6.9539E-01 	-5.3489E-03 	
-6.9138E-01 	-4.9524E-03 	
-6.8737E-01 	-5.0932E-03 	
-6.8337E-01 	-5.6036E-03 	
-6.7936E-01 	-6.1980E-03 	
-6.7535E-01 	-6.5108E-03 	
-6.7134E-01 	-6.6052E-03 	
-6.6733E-01 	-6.6980E-03 	
-6.6333E-01 	-6.6939E-03 	
-6.5932E-01 	-6.7161E-03 	
-6.5531E-01 	-6.9096E-03 	
-6.5130E-01 	-7.2309E-03 	
-6.4729E-01 	-7.2208E-03 	
-6.4329E-01 	-7.1449E-03 	
-6.3928E-01 	-7.2534E-03 	
-6.3527E-01 	-7.4933E-03 	
-6.3126E-01 	-7.7238E-03 	
-6.2725E-01 	-7.4318E-03 	
-6.2325E-01 	-6.9012E-03 	
-6.1924E-01 	-6.5552E-03 	
-6.1523E-01 	-6.6267E-03 	
-6.1122E-01 	-6.8525E-03 	
-6.0721E-01 	-7.1522E-03 	
-6.0321E-01 	-7.6993E-03 	
-5.9920E-01 	-8.4139E-03 	
-5.9519E-01 	-8.4892E-03 	
-5.9118E-01 	-8.1529E-03 	
-5.8717E-01 	-8.1555E-03 	
-5.8317E-01 	-8.6491E-03 	
-5.7916E-01 	-9.3205E-03 	
