-2.3958E+00 	7.0449E+06 	0.0000E+00 	-2.2668E-03 	
-2.3614E+00 	7.0431E+06 	1.0010E-03 	-2.2188E-02 	
-2.3377E+00 	7.0394E+06 	2.0020E-03 	-3.8488E-02 	
-2.3196E+00 	7.0441E+06 	3.0030E-03 	-4.9683E-02 	
-2.3082E+00 	7.0435E+06 	4.0040E-03 	-6.7300E-02 	
-2.2947E+00 	7.0399E+06 	5.0050E-03 	-8.3599E-02 	
-2.2870E+00 	7.0433E+06 	6.0060E-03 	-9.3807E-02 	
-2.2733E+00 	7.0422E+06 	7.0070E-03 	-1.0681E-01 	
-2.2658E+00 	7.0433E+06 	8.0080E-03 	-1.1554E-01 	
-2.2542E+00 	7.0430E+06 	9.0090E-03 	-1.2855E-01 	
-2.2409E+00 	7.0449E+06 	1.0010E-02 	-1.4040E-01 	
-2.2337E+00 	7.0448E+06 	1.1011E-02 	-1.4797E-01 	
-2.2207E+00 	7.0449E+06 	1.2012E-02 	-1.5917E-01 	
-2.2085E+00 	7.0455E+06 	1.3013E-02 	-1.6674E-01 	
-2.2020E+00 	7.0440E+06 	1.4014E-02 	-1.7860E-01 	
-2.1882E+00 	7.0438E+06 	1.5015E-02 	-1.9144E-01 	
-2.1813E+00 	7.0442E+06 	1.6016E-02 	-1.9737E-01 	
-2.1699E+00 	7.0465E+06 	1.7017E-02 	-2.0938E-01 	
-2.1614E+00 	7.0438E+06 	1.8018E-02 	-2.1696E-01 	
-2.1505E+00 	7.0451E+06 	1.9019E-02 	-2.2865E-01 	
-2.1377E+00 	7.0451E+06 	2.0020E-02 	-2.4050E-01 	
-2.1304E+00 	7.0466E+06 	2.1021E-02 	-2.4692E-01 	
-2.1186E+00 	7.0464E+06 	2.2022E-02 	-2.5894E-01 	
-2.1061E+00 	7.0474E+06 	2.3023E-02 	-2.6602E-01 	
-2.0985E+00 	7.0490E+06 	2.4024E-02 	-2.7804E-01 	
-2.0873E+00 	7.0490E+06 	2.5025E-02 	-2.9039E-01 	
-2.0794E+00 	7.0485E+06 	2.6026E-02 	-2.9664E-01 	
-2.0670E+00 	7.0526E+06 	2.7027E-02 	-3.0883E-01 	
-2.0553E+00 	7.0505E+06 	2.8028E-02 	-3.1673E-01 	
-2.0484E+00 	7.0510E+06 	2.9029E-02 	-3.2743E-01 	
-2.0358E+00 	7.0513E+06 	3.0030E-02 	-3.4044E-01 	
-2.0290E+00 	7.0526E+06 	3.1031E-02 	-3.4686E-01 	
-2.0165E+00 	7.0531E+06 	3.2032E-02 	-3.5871E-01 	
-2.0048E+00 	7.0529E+06 	3.3033E-02 	-3.6596E-01 	
-1.9974E+00 	7.0516E+06 	3.4034E-02 	-3.7765E-01 	
-1.9865E+00 	7.0520E+06 	3.5035E-02 	-3.8917E-01 	
-1.9785E+00 	7.0508E+06 	3.6036E-02 	-3.9642E-01 	
-1.9666E+00 	7.0494E+06 	3.7037E-02 	-4.0827E-01 	
-1.9546E+00 	7.0546E+06 	3.8038E-02 	-4.1700E-01 	
-1.9485E+00 	7.0549E+06 	3.9039E-02 	-4.2721E-01 	
-1.9348E+00 	7.0559E+06 	4.0040E-02 	-4.3906E-01 	
-1.9287E+00 	7.0596E+06 	4.1041E-02 	-4.4630E-01 	
-1.9172E+00 	7.0559E+06 	4.2042E-02 	-4.5783E-01 	
-1.9047E+00 	7.0571E+06 	4.3043E-02 	-4.6557E-01 	
-1.8973E+00 	7.0561E+06 	4.4044E-02 	-4.7709E-01 	
-1.8849E+00 	7.0595E+06 	4.5045E-02 	-4.8977E-01 	
-1.8784E+00 	7.0591E+06 	4.6046E-02 	-4.9652E-01 	
-1.8667E+00 	7.0586E+06 	4.7047E-02 	-5.0804E-01 	
-1.8547E+00 	7.0589E+06 	4.8048E-02 	-5.1529E-01 	
-1.8467E+00 	7.0591E+06 	4.9049E-02 	-5.2698E-01 	
-1.8356E+00 	7.0606E+06 	5.0050E-02 	-5.3916E-01 	
-1.8286E+00 	7.0652E+06 	5.1051E-02 	-5.4542E-01 	
-1.8169E+00 	7.0635E+06 	5.2052E-02 	-5.5793E-01 	
-1.8048E+00 	7.0590E+06 	5.3053E-02 	-5.6435E-01 	
-1.7970E+00 	7.0616E+06 	5.4054E-02 	-5.7588E-01 	
-1.7858E+00 	7.0671E+06 	5.5055E-02 	-5.8921E-01 	
-1.7778E+00 	7.0633E+06 	5.6056E-02 	-5.9613E-01 	
-1.7656E+00 	7.0653E+06 	5.7057E-02 	-6.0716E-01 	
-1.7542E+00 	7.0655E+06 	5.8058E-02 	-6.1440E-01 	
-1.7481E+00 	7.0681E+06 	5.9059E-02 	-6.2642E-01 	
-1.7356E+00 	7.0669E+06 	6.0060E-02 	-6.3811E-01 	
-1.7284E+00 	7.0678E+06 	6.1061E-02 	-6.4601E-01 	
-1.7168E+00 	7.0665E+06 	6.2062E-02 	-6.5606E-01 	
-1.7050E+00 	7.0665E+06 	6.3063E-02 	-6.6445E-01 	
-1.6964E+00 	7.0659E+06 	6.4064E-02 	-6.7614E-01 	
-1.6859E+00 	7.0671E+06 	6.5065E-02 	-6.8767E-01 	
-1.6778E+00 	7.0700E+06 	6.6066E-02 	-6.9524E-01 	
-1.6671E+00 	7.0700E+06 	6.7067E-02 	-7.0693E-01 	
-1.6553E+00 	7.0702E+06 	6.8068E-02 	-7.1385E-01 	
-1.6485E+00 	7.0674E+06 	6.9069E-02 	-7.2570E-01 	
-1.6349E+00 	7.0721E+06 	7.0070E-02 	-7.3805E-01 	
-1.6289E+00 	7.0691E+06 	7.1071E-02 	-7.4463E-01 	
-1.6171E+00 	7.0719E+06 	7.2072E-02 	-7.5632E-01 	
-1.6052E+00 	7.0709E+06 	7.3073E-02 	-7.6324E-01 	
-1.5985E+00 	7.0717E+06 	7.4074E-02 	-7.7509E-01 	
-1.5864E+00 	7.0748E+06 	7.5075E-02 	-7.8711E-01 	
-1.5787E+00 	7.0759E+06 	7.6076E-02 	-7.9468E-01 	
-1.5669E+00 	7.0764E+06 	7.7077E-02 	-8.0522E-01 	
-1.5558E+00 	7.0746E+06 	7.8078E-02 	-8.1312E-01 	
-1.5486E+00 	7.0774E+06 	7.9079E-02 	-8.2465E-01 	
-1.5367E+00 	7.0749E+06 	8.0080E-02 	-8.3782E-01 	
-1.5282E+00 	7.0747E+06 	8.1081E-02 	-8.4391E-01 	
-1.5180E+00 	7.0751E+06 	8.2082E-02 	-8.5593E-01 	
-1.5063E+00 	7.0762E+06 	8.3083E-02 	-8.6301E-01 	
-1.4984E+00 	7.0803E+06 	8.4084E-02 	-8.7519E-01 	
-1.4867E+00 	7.0778E+06 	8.5085E-02 	-8.8672E-01 	
-1.4794E+00 	7.0765E+06 	8.6086E-02 	-8.9281E-01 	
-1.4674E+00 	7.0792E+06 	8.7087E-02 	-9.0532E-01 	
-1.4565E+00 	7.0772E+06 	8.8088E-02 	-9.1306E-01 	
-1.4490E+00 	7.0829E+06 	8.9089E-02 	-9.2376E-01 	
-1.4373E+00 	7.0808E+06 	9.0090E-02 	-9.3562E-01 	
-1.4302E+00 	7.0814E+06 	9.1091E-02 	-9.4418E-01 	
-1.4179E+00 	7.0802E+06 	9.2092E-02 	-9.5455E-01 	
-1.4057E+00 	7.0831E+06 	9.3093E-02 	-9.6196E-01 	
-1.3992E+00 	7.0825E+06 	9.4094E-02 	-9.7365E-01 	
-1.3872E+00 	7.0805E+06 	9.5095E-02 	-9.8583E-01 	
-1.3800E+00 	7.0836E+06 	9.6096E-02 	-9.9308E-01 	
-1.3680E+00 	7.0797E+06 	9.7097E-02 	-1.0048E+00 	
-1.3564E+00 	7.0786E+06 	9.8098E-02 	-1.0166E+00 	
-1.3499E+00 	7.0798E+06 	9.9099E-02 	-1.0235E+00 	
-1.3375E+00 	7.0797E+06 	1.0010E-01 	-1.0352E+00 	
-1.3285E+00 	7.0809E+06 	1.0110E-01 	-1.0430E+00 	
-1.3186E+00 	7.0819E+06 	1.0210E-01 	-1.0545E+00 	
-1.3085E+00 	7.0828E+06 	1.0310E-01 	-1.0617E+00 	
-1.2998E+00 	7.0770E+06 	1.0410E-01 	-1.0721E+00 	
-1.2876E+00 	7.0774E+06 	1.0511E-01 	-1.0853E+00 	
-1.2810E+00 	7.0842E+06 	1.0611E-01 	-1.0922E+00 	
-1.2684E+00 	7.0790E+06 	1.0711E-01 	-1.1040E+00 	
-1.2560E+00 	7.0760E+06 	1.0811E-01 	-1.1164E+00 	
-1.2499E+00 	7.0734E+06 	1.0911E-01 	-1.1230E+00 	
-1.2379E+00 	7.0744E+06 	1.1011E-01 	-1.1348E+00 	
-1.2305E+00 	7.0690E+06 	1.1111E-01 	-1.1424E+00 	
-1.2183E+00 	7.0658E+06 	1.1211E-01 	-1.1528E+00 	
-1.2073E+00 	7.0633E+06 	1.1311E-01 	-1.1607E+00 	
-1.2000E+00 	7.0592E+06 	1.1411E-01 	-1.1727E+00 	
-1.1885E+00 	7.0566E+06 	1.1512E-01 	-1.1844E+00 	
-1.1762E+00 	7.0547E+06 	1.1612E-01 	-1.1923E+00 	
-1.1694E+00 	7.0537E+06 	1.1712E-01 	-1.2028E+00 	
-1.1576E+00 	7.0507E+06 	1.1812E-01 	-1.2153E+00 	
-1.1505E+00 	7.0497E+06 	1.1912E-01 	-1.2221E+00 	
-1.1390E+00 	7.0498E+06 	1.2012E-01 	-1.2341E+00 	
-1.1322E+00 	7.0470E+06 	1.2112E-01 	-1.2405E+00 	
-1.1202E+00 	7.0471E+06 	1.2212E-01 	-1.2530E+00 	
-1.1082E+00 	7.0503E+06 	1.2312E-01 	-1.2606E+00 	
-1.1008E+00 	7.0488E+06 	1.2412E-01 	-1.2717E+00 	
-1.0894E+00 	7.0510E+06 	1.2513E-01 	-1.2835E+00 	
-1.0769E+00 	7.0532E+06 	1.2613E-01 	-1.2912E+00 	
-1.0698E+00 	7.0542E+06 	1.2713E-01 	-1.3023E+00 	
-1.0586E+00 	7.0556E+06 	1.2813E-01 	-1.3133E+00 	
-1.0509E+00 	7.0645E+06 	1.2913E-01 	-1.3215E+00 	
-1.0400E+00 	7.0675E+06 	1.3013E-01 	-1.3326E+00 	
-1.0311E+00 	7.0734E+06 	1.3113E-01 	-1.3401E+00 	
-1.0207E+00 	7.0756E+06 	1.3213E-01 	-1.3522E+00 	
-1.0086E+00 	7.0825E+06 	1.3313E-01 	-1.3592E+00 	
-1.0007E+00 	7.0848E+06 	1.3413E-01 	-1.3711E+00 	
-9.8978E-01 	7.0867E+06 	1.3514E-01 	-1.3828E+00 	
-9.7711E-01 	7.0909E+06 	1.3614E-01 	-1.3905E+00 	
-9.7069E-01 	7.0924E+06 	1.3714E-01 	-1.4012E+00 	
-9.5900E-01 	7.0936E+06 	1.3814E-01 	-1.4126E+00 	
-9.5225E-01 	7.0964E+06 	1.3914E-01 	-1.4207E+00 	
-9.4072E-01 	7.0964E+06 	1.4014E-01 	-1.4318E+00 	
-9.3216E-01 	7.0981E+06 	1.4114E-01 	-1.4399E+00 	
-9.2096E-01 	7.0997E+06 	1.4214E-01 	-1.4509E+00 	
-9.0911E-01 	7.1017E+06 	1.4314E-01 	-1.4631E+00 	
-9.0203E-01 	7.1000E+06 	1.4414E-01 	-1.4702E+00 	
-8.9034E-01 	7.1015E+06 	1.4515E-01 	-1.4826E+00 	
-8.7832E-01 	7.1018E+06 	1.4615E-01 	-1.4888E+00 	
-8.7042E-01 	7.1017E+06 	1.4715E-01 	-1.4998E+00 	
