2.4002E+00 	6.9805E+06 	0.0000E+00 	-6.2037E-04 	
2.3644E+00 	6.9918E+06 	1.0010E-03 	1.8972E-02 	
2.3414E+00 	6.9825E+06 	2.0020E-03 	3.5107E-02 	
2.3233E+00 	6.9889E+06 	3.0030E-03 	4.7949E-02 	
2.3134E+00 	6.9847E+06 	4.0040E-03 	6.4083E-02 	
2.2997E+00 	6.9871E+06 	5.0050E-03 	7.9560E-02 	
2.2913E+00 	6.9798E+06 	6.0060E-03 	8.8121E-02 	
2.2785E+00 	6.9782E+06 	7.0070E-03 	1.0409E-01 	
2.2706E+00 	6.9893E+06 	8.0080E-03 	1.1084E-01 	
2.2587E+00 	6.9873E+06 	9.0090E-03 	1.2451E-01 	
2.2469E+00 	6.9815E+06 	1.0010E-02 	1.3636E-01 	
2.2380E+00 	6.9928E+06 	1.1011E-02 	1.4360E-01 	
2.2256E+00 	6.9914E+06 	1.2012E-02 	1.5546E-01 	
2.2136E+00 	6.9795E+06 	1.3013E-02 	1.6320E-01 	
2.2074E+00 	6.9881E+06 	1.4014E-02 	1.7522E-01 	
2.1939E+00 	6.9820E+06 	1.5015E-02 	1.8691E-01 	
2.1855E+00 	6.9838E+06 	1.6016E-02 	1.9431E-01 	
2.1748E+00 	6.9892E+06 	1.7017E-02 	2.0781E-01 	
2.1667E+00 	6.9813E+06 	1.8018E-02 	2.1275E-01 	
2.1548E+00 	6.9913E+06 	1.9019E-02 	2.2477E-01 	
2.1428E+00 	6.9939E+06 	2.0020E-02 	2.3761E-01 	
2.1351E+00 	6.9898E+06 	2.1021E-02 	2.4387E-01 	
2.1236E+00 	6.9920E+06 	2.2022E-02 	2.5655E-01 	
2.1107E+00 	6.9929E+06 	2.3023E-02 	2.6363E-01 	
2.1040E+00 	6.9895E+06 	2.4024E-02 	2.7466E-01 	
2.0910E+00 	6.9884E+06 	2.5025E-02 	2.8651E-01 	
2.0850E+00 	6.9835E+06 	2.6026E-02 	2.9293E-01 	
2.0729E+00 	6.9878E+06 	2.7027E-02 	3.0462E-01 	
2.0618E+00 	6.9970E+06 	2.8028E-02 	3.1335E-01 	
2.0528E+00 	6.9967E+06 	2.9029E-02 	3.2454E-01 	
2.0393E+00 	6.9967E+06 	3.0030E-02 	3.3788E-01 	
2.0333E+00 	6.9950E+06 	3.1031E-02 	3.4430E-01 	
2.0212E+00 	6.9977E+06 	3.2032E-02 	3.5533E-01 	
2.0091E+00 	6.9928E+06 	3.3033E-02 	3.6274E-01 	
2.0027E+00 	6.9929E+06 	3.4034E-02 	3.7525E-01 	
1.9897E+00 	6.9959E+06 	3.5035E-02 	3.8579E-01 	
1.9826E+00 	6.9987E+06 	3.6036E-02 	3.9402E-01 	
1.9709E+00 	7.0081E+06 	3.7037E-02 	4.0555E-01 	
1.9588E+00 	6.9973E+06 	3.8038E-02 	4.1213E-01 	
1.9523E+00 	7.0028E+06 	3.9039E-02 	4.2415E-01 	
1.9397E+00 	6.9982E+06 	4.0040E-02 	4.3683E-01 	
1.9331E+00 	6.9970E+06 	4.1041E-02 	4.4276E-01 	
1.9207E+00 	7.0010E+06 	4.2042E-02 	4.5510E-01 	
1.9087E+00 	6.9970E+06 	4.3043E-02 	4.6251E-01 	
1.9015E+00 	6.9953E+06 	4.4044E-02 	4.7437E-01 	
