0.0000E+00 	5.5184E+06 	0.0000E+00 	-1.4352E-03 	0.0000E+00 	2.3743E+04 	
1.5000E-02 	5.5139E+06 	1.3750E-03 	-1.7640E-03 	1.5000E-02 	1.0300E+02 	
3.0000E-02 	5.5200E+06 	2.7500E-03 	-7.7766E-04 	3.0000E-02 	1.0000E+02 	
4.5000E-02 	5.5184E+06 	4.1250E-03 	-1.1064E-03 	4.5000E-02 	5.2100E+02 	
6.0000E-02 	5.5170E+06 	5.5000E-03 	-1.1064E-03 	6.0000E-02 	1.6020E+03 	
7.5000E-02 	5.5216E+06 	6.8750E-03 	-1.7640E-03 	7.5000E-02 	1.5300E+03 	
9.0000E-02 	5.5228E+06 	8.2500E-03 	-1.4352E-03 	9.0000E-02 	1.5050E+03 	
1.0500E-01 	5.5277E+06 	9.6250E-03 	-1.7640E-03 	1.0500E-01 	1.5090E+03 	
1.2000E-01 	5.5259E+06 	1.1000E-02 	-4.4887E-04 	1.2000E-01 	1.4390E+03 	
1.3500E-01 	5.5284E+06 	1.2375E-02 	-4.4887E-04 	1.3500E-01 	1.3240E+03 	
1.5000E-01 	5.5251E+06 	1.3750E-02 	8.6627E-04 	1.5000E-01 	1.4580E+03 	
1.6500E-01 	5.5280E+06 	1.5125E-02 	-1.1064E-03 	1.6500E-01 	1.5040E+03 	
1.8000E-01 	5.5282E+06 	1.6500E-02 	-4.4887E-04 	1.8000E-01 	1.3180E+03 	
1.9500E-01 	5.5247E+06 	1.7875E-02 	-4.4887E-04 	1.9500E-01 	1.3620E+03 	
2.1000E-01 	5.5227E+06 	1.9250E-02 	-1.1064E-03 	2.1000E-01 	1.4750E+03 	
2.2500E-01 	5.5222E+06 	2.0625E-02 	-1.4352E-03 	2.2500E-01 	1.3880E+03 	
2.4000E-01 	5.5198E+06 	2.2000E-02 	-1.1064E-03 	2.4000E-01 	1.3610E+03 	
2.5500E-01 	5.5166E+06 	2.3375E-02 	-1.7640E-03 	2.5500E-01 	1.4910E+03 	
2.7000E-01 	5.5145E+06 	2.4750E-02 	-1.2009E-04 	2.7000E-01 	1.4460E+03 	
2.8500E-01 	5.5125E+06 	2.6125E-02 	-7.7766E-04 	2.8500E-01 	1.5100E+03 	
3.0000E-01 	5.5103E+06 	2.7500E-02 	-1.1064E-03 	3.0000E-01 	1.4970E+03 	
3.1500E-01 	5.5109E+06 	2.8875E-02 	-2.4216E-03 	3.1500E-01 	1.3910E+03 	
3.3000E-01 	5.5044E+06 	3.0250E-02 	-7.7766E-04 	3.3000E-01 	1.3780E+03 	
3.4500E-01 	5.5050E+06 	3.1625E-02 	-1.1064E-03 	3.4500E-01 	1.4780E+03 	
3.6000E-01 	5.5026E+06 	3.3000E-02 	-4.4887E-04 	3.6000E-01 	1.4340E+03 	
3.7500E-01 	5.4992E+06 	3.4375E-02 	-1.4352E-03 	3.7500E-01 	1.2850E+03 	
3.9000E-01 	5.4949E+06 	3.5750E-02 	-1.7640E-03 	3.9000E-01 	1.4340E+03 	
4.0500E-01 	5.4925E+06 	3.7125E-02 	-1.1064E-03 	4.0500E-01 	1.4610E+03 	
4.2000E-01 	5.4923E+06 	3.8500E-02 	-1.1064E-03 	4.2000E-01 	1.3650E+03 	
4.3500E-01 	5.4898E+06 	3.9875E-02 	-1.1064E-03 	4.3500E-01 	1.3770E+03 	
4.5000E-01 	5.4924E+06 	4.1250E-02 	-1.7640E-03 	4.5000E-01 	1.5370E+03 	
4.6500E-01 	5.4890E+06 	4.2625E-02 	-7.7766E-04 	4.6500E-01 	1.3470E+03 	
4.8000E-01 	5.4888E+06 	4.4000E-02 	-1.1064E-03 	4.8000E-01 	1.3430E+03 	
4.9500E-01 	5.4845E+06 	4.5375E-02 	-1.4352E-03 	4.9500E-01 	1.4840E+03 	
5.1000E-01 	5.4831E+06 	4.6750E-02 	-4.4887E-04 	5.1000E-01 	1.4800E+03 	
5.2500E-01 	5.4823E+06 	4.8125E-02 	-1.4352E-03 	5.2500E-01 	1.2600E+03 	
5.4000E-01 	5.4800E+06 	4.9500E-02 	-7.7766E-04 	5.4000E-01 	1.5090E+03 	
5.5500E-01 	5.4808E+06 	5.0875E-02 	-1.2009E-04 	5.5500E-01 	1.5140E+03 	
5.7000E-01 	5.4775E+06 	5.2250E-02 	-7.7766E-04 	5.7000E-01 	1.2640E+03 	
5.8500E-01 	5.4765E+06 	5.3625E-02 	-2.0928E-03 	5.8500E-01 	1.3590E+03 	
6.0000E-01 	5.4749E+06 	5.5000E-02 	-1.4352E-03 	6.0000E-01 	1.5210E+03 	
6.1500E-01 	5.4736E+06 	5.6375E-02 	-2.0928E-03 	6.1500E-01 	1.3770E+03 	
6.3000E-01 	5.4704E+06 	5.7750E-02 	-1.4352E-03 	6.3000E-01 	1.4150E+03 	
6.4500E-01 	5.4701E+06 	5.9125E-02 	-7.7766E-04 	6.4500E-01 	1.4360E+03 	
6.6000E-01 	5.4728E+06 	6.0500E-02 	-1.4352E-03 	6.6000E-01 	1.5190E+03 	
6.7500E-01 	5.4673E+06 	6.1875E-02 	-1.4352E-03 	6.7500E-01 	1.3150E+03 	
6.9000E-01 	5.4696E+06 	6.3250E-02 	-1.4352E-03 	6.9000E-01 	1.4810E+03 	
7.0500E-01 	5.4671E+06 	6.4625E-02 	-7.7766E-04 	7.0500E-01 	1.4720E+03 	
7.2000E-01 	5.4673E+06 	6.6000E-02 	-1.2009E-04 	7.2000E-01 	1.3350E+03 	
7.3500E-01 	5.4660E+06 	6.7375E-02 	-7.7766E-04 	7.3500E-01 	1.4080E+03 	
7.5000E-01 	5.4679E+06 	6.8750E-02 	-2.6752E-02 	7.5000E-01 	1.4710E+03 	
7.6500E-01 	5.4686E+06 	7.0125E-02 	4.6568E-02 	7.6500E-01 	1.3630E+03 	
7.8000E-01 	5.4644E+06 	7.1500E-02 	5.2157E-02 	7.8000E-01 	1.3170E+03 	
7.9500E-01 	5.4688E+06 	7.2875E-02 	5.7418E-02 	7.9500E-01 	1.5360E+03 	
8.1000E-01 	5.4644E+06 	7.4250E-02 	5.6760E-02 	8.1000E-01 	1.4500E+03 	
8.2500E-01 	5.4651E+06 	7.5625E-02 	6.9911E-02 	8.2500E-01 	1.2930E+03 	
8.4000E-01 	5.4630E+06 	7.7000E-02 	7.2542E-02 	8.4000E-01 	1.4300E+03 	
8.5500E-01 	5.4638E+06 	7.8375E-02 	7.0569E-02 	8.5500E-01 	1.5010E+03 	
8.7000E-01 	5.4607E+06 	7.9750E-02 	8.6680E-02 	8.7000E-01 	1.3400E+03 	
8.8500E-01 	5.4615E+06 	8.1125E-02 	8.2077E-02 	8.8500E-01 	1.3530E+03 	
9.0000E-01 	5.4617E+06 	8.2500E-02 	8.1419E-02 	9.0000E-01 	1.5420E+03 	
9.1500E-01 	5.4616E+06 	8.3875E-02 	9.3584E-02 	9.1500E-01 	1.3910E+03 	
9.3000E-01 	5.4639E+06 	8.5250E-02 	9.1611E-02 	9.3000E-01 	1.2620E+03 	
9.4500E-01 	5.4661E+06 	8.6625E-02 	9.2598E-02 	9.4500E-01 	1.5260E+03 	
9.6000E-01 	5.4681E+06 	8.8000E-02 	1.0411E-01 	9.6000E-01 	1.5080E+03 	
9.7500E-01 	5.4691E+06 	8.9375E-02 	1.0411E-01 	9.7500E-01 	1.2180E+03 	
9.9000E-01 	5.4688E+06 	9.0750E-02 	1.0575E-01 	9.9000E-01 	1.4910E+03 	
1.0050E+00 	5.4721E+06 	9.2125E-02 	1.1824E-01 	1.0050E+00 	1.5080E+03 	
1.0200E+00 	5.4697E+06 	9.3500E-02 	1.1890E-01 	1.0200E+00 	1.3050E+03 	
1.0350E+00 	5.4694E+06 	9.4875E-02 	1.2975E-01 	1.0350E+00 	1.2470E+03 	
1.0500E+00 	5.4709E+06 	9.6250E-02 	1.2909E-01 	1.0500E+00 	1.5240E+03 	
1.0650E+00 	5.4743E+06 	9.7625E-02 	1.2482E-01 	1.0650E+00 	1.4640E+03 	
1.0800E+00 	5.4726E+06 	9.9000E-02 	1.3994E-01 	1.0800E+00 	1.2890E+03 	
1.0950E+00 	5.4716E+06 	1.0038E-01 	1.3797E-01 	1.0950E+00 	1.4830E+03 	
1.1100E+00 	5.4760E+06 	1.0175E-01 	1.3435E-01 	1.1100E+00 	1.4980E+03 	
1.1250E+00 	5.4750E+06 	1.0313E-01 	1.5342E-01 	1.1250E+00 	1.2310E+03 	
1.1400E+00 	5.4748E+06 	1.0450E-01 	1.5342E-01 	1.1400E+00 	1.4260E+03 	
1.1550E+00 	5.4753E+06 	1.0588E-01 	1.5309E-01 	1.1550E+00 	1.5160E+03 	
1.1700E+00 	5.4749E+06 	1.0725E-01 	1.5967E-01 	1.1700E+00 	1.4070E+03 	
1.1850E+00 	5.4756E+06 	1.0863E-01 	1.6066E-01 	1.1850E+00 	1.3130E+03 	
1.2000E+00 	5.4773E+06 	1.1000E-01 	1.5934E-01 	1.2000E+00 	1.4980E+03 	
1.2150E+00 	5.4741E+06 	1.1138E-01 	1.7381E-01 	1.2150E+00 	1.4270E+03 	
1.2300E+00 	5.4753E+06 	1.1275E-01 	1.7447E-01 	1.2300E+00 	1.3300E+03 	
1.2450E+00 	5.4740E+06 	1.1413E-01 	1.8203E-01 	1.2450E+00 	1.3860E+03 	
1.2600E+00 	5.4727E+06 	1.1550E-01 	1.8532E-01 	1.2600E+00 	1.5590E+03 	
1.2750E+00 	5.4727E+06 	1.1688E-01 	1.8367E-01 	1.2750E+00 	1.3650E+03 	
1.2900E+00 	5.4716E+06 	1.1825E-01 	1.9781E-01 	1.2900E+00 	1.3770E+03 	
1.3050E+00 	5.4743E+06 	1.1963E-01 	1.9354E-01 	1.3050E+00 	1.3930E+03 	
1.3200E+00 	5.4738E+06 	1.2100E-01 	1.9781E-01 	1.3200E+00 	1.3870E+03 	
1.3350E+00 	5.4737E+06 	1.2238E-01 	2.0997E-01 	1.3350E+00 	1.4260E+03 	
1.3500E+00 	5.4752E+06 	1.2375E-01 	2.0965E-01 	1.3500E+00 	1.4640E+03 	
1.3650E+00 	5.4717E+06 	1.2513E-01 	2.0800E-01 	1.3650E+00 	1.4500E+03 	
1.3800E+00 	5.4718E+06 	1.2650E-01 	2.2148E-01 	1.3800E+00 	1.3460E+03 	
1.3950E+00 	5.4739E+06 	1.2788E-01 	2.1556E-01 	1.3950E+00 	1.4720E+03 	
1.4100E+00 	5.4702E+06 	1.2925E-01 	2.2017E-01 	1.4100E+00 	1.4750E+03 	
1.4250E+00 	5.4716E+06 	1.3063E-01 	2.3167E-01 	1.4250E+00 	1.3360E+03 	
1.4400E+00 	5.4690E+06 	1.3200E-01 	2.3135E-01 	1.4400E+00 	1.4200E+03 	
1.4550E+00 	5.4719E+06 	1.3338E-01 	2.3398E-01 	1.4550E+00 	1.5370E+03 	
1.4700E+00 	5.4678E+06 	1.3475E-01 	2.4088E-01 	1.4700E+00 	1.3230E+03 	
1.4850E+00 	5.4668E+06 	1.3613E-01 	2.4285E-01 	1.4850E+00 	1.2700E+03 	
1.5000E+00 	5.4693E+06 	1.3750E-01 	2.5370E-01 	1.5000E+00 	1.4940E+03 	
1.5150E+00 	5.4705E+06 	1.3888E-01 	2.5403E-01 	1.5150E+00 	1.5130E+03 	
1.5300E+00 	5.4664E+06 	1.4025E-01 	2.5436E-01 	1.5300E+00 	1.2640E+03 	
1.5450E+00 	5.4659E+06 	1.4163E-01 	2.6718E-01 	1.5450E+00 	1.4750E+03 	
1.5600E+00 	5.4688E+06 	1.4300E-01 	2.6653E-01 	1.5600E+00 	1.5030E+03 	
1.5750E+00 	5.4651E+06 	1.4438E-01 	2.6817E-01 	1.5750E+00 	1.2710E+03 	
1.5900E+00 	5.4648E+06 	1.4575E-01 	2.7803E-01 	1.5900E+00 	1.4260E+03 	
1.6050E+00 	5.4640E+06 	1.4713E-01 	2.7507E-01 	1.6050E+00 	1.5180E+03 	
1.6200E+00 	5.4661E+06 	1.4850E-01 	2.7475E-01 	1.6200E+00 	1.3520E+03 	
1.6350E+00 	5.4602E+06 	1.4988E-01 	2.8987E-01 	1.6350E+00 	1.3810E+03 	
1.6500E+00 	5.4628E+06 	1.5125E-01 	2.8592E-01 	1.6500E+00 	1.5400E+03 	
1.6650E+00 	5.4610E+06 	1.5263E-01 	2.9086E-01 	1.6650E+00 	1.3800E+03 	
1.6800E+00 	5.4588E+06 	1.5400E-01 	2.9645E-01 	1.6800E+00 	1.2150E+03 	
1.6950E+00 	5.4585E+06 	1.5538E-01 	2.9940E-01 	1.6950E+00 	1.5030E+03 	
1.7100E+00 	5.4557E+06 	1.5675E-01 	3.0565E-01 	1.7100E+00 	1.5150E+03 	
1.7250E+00 	5.4537E+06 	1.5813E-01 	3.1058E-01 	1.7250E+00 	1.3100E+03 	
1.7400E+00 	5.4550E+06 	1.5950E-01 	3.1223E-01 	1.7400E+00 	1.4140E+03 	
1.7550E+00 	5.4571E+06 	1.6088E-01 	3.1946E-01 	1.7550E+00 	1.5340E+03 	
1.7700E+00 	5.4539E+06 	1.6225E-01 	3.1815E-01 	1.7700E+00 	1.2130E+03 	
1.7850E+00 	5.4503E+06 	1.6363E-01 	3.2045E-01 	1.7850E+00 	1.3360E+03 	
1.8000E+00 	5.4516E+06 	1.6500E-01 	3.3097E-01 	1.8000E+00 	1.3840E+03 	
1.8150E+00 	5.4511E+06 	1.6638E-01 	3.3228E-01 	1.8150E+00 	1.5170E+03 	
1.8300E+00 	5.4470E+06 	1.6775E-01 	3.2801E-01 	1.8300E+00 	1.3390E+03 	
1.8450E+00 	5.4464E+06 	1.6913E-01 	3.4445E-01 	1.8450E+00 	1.4030E+03 	
1.8600E+00 	5.4447E+06 	1.7050E-01 	3.4576E-01 	1.8600E+00 	1.4190E+03 	
1.8750E+00 	5.4450E+06 	1.7188E-01 	3.4313E-01 	1.8750E+00 	1.3690E+03 	
1.8900E+00 	5.4419E+06 	1.7325E-01 	3.5826E-01 	1.8900E+00 	1.3270E+03 	
1.9050E+00 	5.4447E+06 	1.7463E-01 	3.5694E-01 	1.9050E+00 	1.5000E+03 	
1.9200E+00 	5.4394E+06 	1.7600E-01 	3.5826E-01 	1.9200E+00 	1.4010E+03 	
1.9350E+00 	5.4403E+06 	1.7738E-01 	3.6582E-01 	1.9350E+00 	1.3560E+03 	
1.9500E+00 	5.4385E+06 	1.7875E-01 	3.7239E-01 	1.9500E+00 	1.3850E+03 	
1.9650E+00 	5.4369E+06 	1.8013E-01 	3.7963E-01 	1.9650E+00 	1.4630E+03 	
1.9800E+00 	5.4367E+06 	1.8150E-01 	3.8390E-01 	1.9800E+00 	1.3590E+03 	
1.9950E+00 	5.4343E+06 	1.8288E-01 	3.7667E-01 	1.9950E+00 	1.3430E+03 	
2.0100E+00 	5.4332E+06 	1.8425E-01 	3.9344E-01 	2.0100E+00 	1.4640E+03 	
2.0250E+00 	5.4299E+06 	1.8563E-01 	3.8982E-01 	2.0250E+00 	1.4410E+03 	
