Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.7	5.50806E+6	2.7	5.50806E+6	
2.70117	5.50518E+6	2.70117	5.50518E+6	
2.70233	5.50795E+6	2.70233	5.50795E+6	
2.7035	5.50819E+6	2.7035	5.50819E+6	
2.70467	5.51019E+6	2.70467	5.51019E+6	
2.70583	5.50936E+6	2.70583	5.50936E+6	
2.707	5.51078E+6	2.707	5.51078E+6	
2.70817	5.51027E+6	2.70817	5.51027E+6	
2.70933	5.51033E+6	2.70933	5.51033E+6	
2.7105	5.50774E+6	2.7105	5.50774E+6	
2.71167	5.51104E+6	2.71167	5.51104E+6	
2.71283	5.51019E+6	2.71283	5.51019E+6	
2.714	5.50648E+6	2.714	5.50648E+6	
2.71517	5.50837E+6	2.71517	5.50837E+6	
2.71633	5.50816E+6	2.71633	5.50816E+6	
2.7175	5.50482E+6	2.7175	5.50482E+6	
2.71867	5.50813E+6	2.71867	5.50813E+6	
2.71983	5.50847E+6	2.71983	5.50847E+6	
2.721	5.50764E+6	2.721	5.50764E+6	
2.72217	5.50666E+6	2.72217	5.50666E+6	
2.72333	5.50806E+6	2.72333	5.50806E+6	
2.7245	5.50788E+6	2.7245	5.50788E+6	
2.72567	5.50524E+6	2.72567	5.50524E+6	
2.72683	5.50675E+6	2.72683	5.50675E+6	
2.728	5.51167E+6	2.728	5.51167E+6	
2.72917	5.50919E+6	2.72917	5.50919E+6	
2.73033	5.50854E+6	2.73033	5.50854E+6	
2.7315	5.50975E+6	2.7315	5.50975E+6	
2.73267	5.50912E+6	2.73267	5.50912E+6	
2.73383	5.51049E+6	2.73383	5.51049E+6	
2.735	5.50995E+6	2.735	5.50995E+6	
2.73617	5.50668E+6	2.73617	5.50668E+6	
2.73733	5.51047E+6	2.73733	5.51047E+6	
2.7385	5.50788E+6	2.7385	5.50788E+6	
2.73967	5.50983E+6	2.73967	5.50983E+6	
2.74083	5.50869E+6	2.74083	5.50869E+6	
2.742	5.50905E+6	2.742	5.50905E+6	
2.74317	5.50652E+6	2.74317	5.50652E+6	
2.74433	5.51024E+6	2.74433	5.51024E+6	
2.7455	5.50923E+6	2.7455	5.50923E+6	
2.74667	5.50683E+6	2.74667	5.50683E+6	
2.74783	5.50617E+6	2.74783	5.50617E+6	
2.749	5.5065E+6	2.749	5.5065E+6	
2.75017	5.50489E+6	2.75017	5.50489E+6	
2.75133	5.50556E+6	2.75133	5.50556E+6	
2.7525	5.50289E+6	2.7525	5.50289E+6	
2.75367	5.49717E+6	2.75367	5.49717E+6	
2.75483	5.49604E+6	2.75483	5.49604E+6	
2.756	5.4972E+6	2.756	5.4972E+6	
2.75717	5.49197E+6	2.75717	5.49197E+6	
2.75833	5.48374E+6	2.75833	5.48374E+6	
2.7595	5.47724E+6	2.7595	5.47724E+6	
2.76067	5.47186E+6	2.76067	5.47186E+6	
2.76183	5.46822E+6	2.76183	5.46822E+6	
2.763	5.45769E+6	2.763	5.45769E+6	
2.76417	5.45734E+6	2.76417	5.45734E+6	
2.76533	5.4504E+6	2.76533	5.4504E+6	
2.7665	5.44627E+6	2.7665	5.44627E+6	
2.76767	5.44177E+6	2.76767	5.44177E+6	
2.76883	5.44276E+6	2.76883	5.44276E+6	
2.77	5.44232E+6	2.77	5.44232E+6	
2.77117	5.43911E+6	2.77117	5.43911E+6	
2.77233	5.44201E+6	2.77233	5.44201E+6	
2.7735	5.44292E+6	2.7735	5.44292E+6	
2.77467	5.44921E+6	2.77467	5.44921E+6	
2.77583	5.46466E+6	2.77583	5.46466E+6	
2.777	5.4613E+6	2.777	5.4613E+6	
2.77817	5.47065E+6	2.77817	5.47065E+6	
2.77933	5.47653E+6	2.77933	5.47653E+6	
2.7805	5.48113E+6	2.7805	5.48113E+6	
2.78167	5.49048E+6	2.78167	5.49048E+6	
2.78283	5.49681E+6	2.78283	5.49681E+6	
2.784	5.49952E+6	2.784	5.49952E+6	
2.78517	5.50176E+6	2.78517	5.50176E+6	
2.78633	5.50335E+6	2.78633	5.50335E+6	
2.7875	5.50309E+6	2.7875	5.50309E+6	
2.78867	5.50449E+6	2.78867	5.50449E+6	
2.78983	5.50897E+6	2.78983	5.50897E+6	
2.791	5.50899E+6	2.791	5.50899E+6	
2.79217	5.50701E+6	2.79217	5.50701E+6	
2.79333	5.50774E+6	2.79333	5.50774E+6	
2.7945	5.50644E+6	2.7945	5.50644E+6	
2.79567	5.50907E+6	2.79567	5.50907E+6	
2.79683	5.50765E+6	2.79683	5.50765E+6	
2.798	5.51168E+6	2.798	5.51168E+6	
2.79917	5.51035E+6	2.79917	5.51035E+6	
2.80033	5.50801E+6	2.80033	5.50801E+6	
2.8015	5.50993E+6	2.8015	5.50993E+6	
2.80267	5.51161E+6	2.80267	5.51161E+6	
2.80383	5.50587E+6	2.80383	5.50587E+6	
2.805	5.50859E+6	2.805	5.50859E+6	
2.80617	5.50526E+6	2.80617	5.50526E+6	
2.80733	5.51013E+6	2.80733	5.51013E+6	
2.8085	5.50674E+6	2.8085	5.50674E+6	
2.80967	5.50674E+6	2.80967	5.50674E+6	
2.81083	5.50904E+6	2.81083	5.50904E+6	
2.812	5.51128E+6	2.812	5.51128E+6	
2.81317	5.50952E+6	2.81317	5.50952E+6	
2.81433	5.51088E+6	2.81433	5.51088E+6	
2.8155	5.51102E+6	2.8155	5.51102E+6	
2.81667	5.50954E+6	2.81667	5.50954E+6	
2.81783	5.50949E+6	2.81783	5.50949E+6	
2.819	5.51037E+6	2.819	5.51037E+6	
2.82017	5.50679E+6	2.82017	5.50679E+6	
2.82133	5.50972E+6	2.82133	5.50972E+6	
2.8225	5.50518E+6	2.8225	5.50518E+6	
2.82367	5.50885E+6	2.82367	5.50885E+6	
2.82483	5.50977E+6	2.82483	5.50977E+6	
2.826	5.5072E+6	2.826	5.5072E+6	
2.82717	5.51075E+6	2.82717	5.51075E+6	
2.82833	5.51141E+6	2.82833	5.51141E+6	
2.8295	5.50891E+6	2.8295	5.50891E+6	
2.83067	5.50914E+6	2.83067	5.50914E+6	
2.83183	5.50784E+6	2.83183	5.50784E+6	
2.833	5.51289E+6	2.833	5.51289E+6	
2.83417	5.50788E+6	2.83417	5.50788E+6	
2.83533	5.50865E+6	2.83533	5.50865E+6	
2.8365	5.50677E+6	2.8365	5.50677E+6	
2.83767	5.50619E+6	2.83767	5.50619E+6	
2.83883	5.50938E+6	2.83883	5.50938E+6	
2.84	5.50827E+6	2.84	5.50827E+6	
2.84117	5.50706E+6	2.84117	5.50706E+6	
2.84233	5.51185E+6	2.84233	5.51185E+6	
2.8435	5.509E+6	2.8435	5.509E+6	
2.84467	5.50736E+6	2.84467	5.50736E+6	
2.84583	5.50599E+6	2.84583	5.50599E+6	
2.847	5.50924E+6	2.847	5.50924E+6	
2.84817	5.50997E+6	2.84817	5.50997E+6	
2.84933	5.50483E+6	2.84933	5.50483E+6	
2.8505	5.51026E+6	2.8505	5.51026E+6	
