Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.8	5.43123E+6	2.8	5.43123E+6	
2.8005	5.42914E+6	2.8005	5.42914E+6	
2.801	5.43987E+6	2.801	5.43987E+6	
2.8015	5.42845E+6	2.8015	5.42845E+6	
2.802	5.43535E+6	2.802	5.43535E+6	
2.8025	5.43486E+6	2.8025	5.43486E+6	
2.803	5.43119E+6	2.803	5.43119E+6	
2.8035	5.42874E+6	2.8035	5.42874E+6	
2.804	5.43508E+6	2.804	5.43508E+6	
2.8045	5.42618E+6	2.8045	5.42618E+6	
2.805	5.43343E+6	2.805	5.43343E+6	
2.8055	5.43027E+6	2.8055	5.43027E+6	
2.806	5.42738E+6	2.806	5.42738E+6	
2.8065	5.43017E+6	2.8065	5.43017E+6	
2.807	5.43273E+6	2.807	5.43273E+6	
2.8075	5.43061E+6	2.8075	5.43061E+6	
2.808	5.4315E+6	2.808	5.4315E+6	
2.8085	5.4328E+6	2.8085	5.4328E+6	
2.809	5.42993E+6	2.809	5.42993E+6	
2.8095	5.43249E+6	2.8095	5.43249E+6	
2.81	5.42613E+6	2.81	5.42613E+6	
2.8105	5.42982E+6	2.8105	5.42982E+6	
2.811	5.4372E+6	2.811	5.4372E+6	
2.8115	5.43545E+6	2.8115	5.43545E+6	
2.812	5.43306E+6	2.812	5.43306E+6	
2.8125	5.42732E+6	2.8125	5.42732E+6	
2.813	5.43557E+6	2.813	5.43557E+6	
2.8135	5.4329E+6	2.8135	5.4329E+6	
2.814	5.42836E+6	2.814	5.42836E+6	
2.8145	5.43064E+6	2.8145	5.43064E+6	
2.815	5.43542E+6	2.815	5.43542E+6	
2.8155	5.43636E+6	2.8155	5.43636E+6	
2.816	5.42861E+6	2.816	5.42861E+6	
2.8165	5.43206E+6	2.8165	5.43206E+6	
2.817	5.42845E+6	2.817	5.42845E+6	
2.8175	5.43307E+6	2.8175	5.43307E+6	
2.818	5.42731E+6	2.818	5.42731E+6	
2.8185	5.43227E+6	2.8185	5.43227E+6	
2.819	5.43112E+6	2.819	5.43112E+6	
2.8195	5.43364E+6	2.8195	5.43364E+6	
2.82	5.43097E+6	2.82	5.43097E+6	
2.8205	5.4313E+6	2.8205	5.4313E+6	
2.821	5.42728E+6	2.821	5.42728E+6	
2.8215	5.43039E+6	2.8215	5.43039E+6	
2.822	5.43557E+6	2.822	5.43557E+6	
2.8225	5.43831E+6	2.8225	5.43831E+6	
2.823	5.42553E+6	2.823	5.42553E+6	
2.8235	5.42484E+6	2.8235	5.42484E+6	
2.824	5.42803E+6	2.824	5.42803E+6	
2.8245	5.43162E+6	2.8245	5.43162E+6	
2.825	5.42995E+6	2.825	5.42995E+6	
2.8255	5.42925E+6	2.8255	5.42925E+6	
2.826	5.42722E+6	2.826	5.42722E+6	
2.8265	5.43891E+6	2.8265	5.43891E+6	
2.827	5.43698E+6	2.827	5.43698E+6	
2.8275	5.42859E+6	2.8275	5.42859E+6	
2.828	5.43317E+6	2.828	5.43317E+6	
2.8285	5.4307E+6	2.8285	5.4307E+6	
2.829	5.42657E+6	2.829	5.42657E+6	
2.8295	5.43561E+6	2.8295	5.43561E+6	
2.83	5.42707E+6	2.83	5.42707E+6	
2.8305	5.43223E+6	2.8305	5.43223E+6	
2.831	5.43044E+6	2.831	5.43044E+6	
2.8315	5.42694E+6	2.8315	5.42694E+6	
2.832	5.43612E+6	2.832	5.43612E+6	
2.8325	5.42705E+6	2.8325	5.42705E+6	
2.833	5.4321E+6	2.833	5.4321E+6	
2.8335	5.43299E+6	2.8335	5.43299E+6	
2.834	5.42979E+6	2.834	5.42979E+6	
2.8345	5.43224E+6	2.8345	5.43224E+6	
2.835	5.42674E+6	2.835	5.42674E+6	
2.8355	5.43058E+6	2.8355	5.43058E+6	
2.836	5.43125E+6	2.836	5.43125E+6	
2.8365	5.43224E+6	2.8365	5.43224E+6	
