Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.8	5.37887E+6	2.8	5.37887E+6	
2.8005	5.38241E+6	2.8005	5.38241E+6	
2.801	5.37773E+6	2.801	5.37773E+6	
2.8015	5.37668E+6	2.8015	5.37668E+6	
2.802	5.38162E+6	2.802	5.38162E+6	
2.8025	5.37716E+6	2.8025	5.37716E+6	
2.803	5.38003E+6	2.803	5.38003E+6	
2.8035	5.37836E+6	2.8035	5.37836E+6	
2.804	5.37938E+6	2.804	5.37938E+6	
2.8045	5.37889E+6	2.8045	5.37889E+6	
2.805	5.37916E+6	2.805	5.37916E+6	
2.8055	5.37461E+6	2.8055	5.37461E+6	
2.806	5.37956E+6	2.806	5.37956E+6	
2.8065	5.38035E+6	2.8065	5.38035E+6	
2.807	5.3768E+6	2.807	5.3768E+6	
2.8075	5.38135E+6	2.8075	5.38135E+6	
2.808	5.37639E+6	2.808	5.37639E+6	
2.8085	5.3781E+6	2.8085	5.3781E+6	
2.809	5.37632E+6	2.809	5.37632E+6	
2.8095	5.37199E+6	2.8095	5.37199E+6	
2.81	5.37457E+6	2.81	5.37457E+6	
2.8105	5.3723E+6	2.8105	5.3723E+6	
2.811	5.37064E+6	2.811	5.37064E+6	
2.8115	5.37621E+6	2.8115	5.37621E+6	
2.812	5.36673E+6	2.812	5.36673E+6	
2.8125	5.37009E+6	2.8125	5.37009E+6	
2.813	5.36965E+6	2.813	5.36965E+6	
2.8135	5.36407E+6	2.8135	5.36407E+6	
2.814	5.36208E+6	2.814	5.36208E+6	
2.8145	5.35829E+6	2.8145	5.35829E+6	
2.815	5.35953E+6	2.815	5.35953E+6	
2.8155	5.35136E+6	2.8155	5.35136E+6	
2.816	5.35279E+6	2.816	5.35279E+6	
2.8165	5.34978E+6	2.8165	5.34978E+6	
2.817	5.34228E+6	2.817	5.34228E+6	
2.8175	5.33927E+6	2.8175	5.33927E+6	
2.818	5.34129E+6	2.818	5.34129E+6	
2.8185	5.3292E+6	2.8185	5.3292E+6	
2.819	5.32521E+6	2.819	5.32521E+6	
2.8195	5.32053E+6	2.8195	5.32053E+6	
2.82	5.31063E+6	2.82	5.31063E+6	
2.8205	5.31441E+6	2.8205	5.31441E+6	
2.821	5.30497E+6	2.821	5.30497E+6	
2.8215	5.30225E+6	2.8215	5.30225E+6	
2.822	5.29784E+6	2.822	5.29784E+6	
2.8225	5.29148E+6	2.8225	5.29148E+6	
2.823	5.30123E+6	2.823	5.30123E+6	
2.8235	5.2975E+6	2.8235	5.2975E+6	
2.824	5.29793E+6	2.824	5.29793E+6	
2.8245	5.2979E+6	2.8245	5.2979E+6	
2.825	5.30047E+6	2.825	5.30047E+6	
2.8255	5.30309E+6	2.8255	5.30309E+6	
2.826	5.30554E+6	2.826	5.30554E+6	
2.8265	5.31383E+6	2.8265	5.31383E+6	
2.827	5.313E+6	2.827	5.313E+6	
2.8275	5.31974E+6	2.8275	5.31974E+6	
