Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.7	5.48299E+6	2.7	5.48299E+6	
2.70117	5.47814E+6	2.70117	5.47814E+6	
2.70233	5.48305E+6	2.70233	5.48305E+6	
2.7035	5.48043E+6	2.7035	5.48043E+6	
2.70467	5.48508E+6	2.70467	5.48508E+6	
2.70583	5.48368E+6	2.70583	5.48368E+6	
2.707	5.48143E+6	2.707	5.48143E+6	
2.70817	5.48351E+6	2.70817	5.48351E+6	
2.70933	5.48433E+6	2.70933	5.48433E+6	
2.7105	5.48484E+6	2.7105	5.48484E+6	
2.71167	5.48185E+6	2.71167	5.48185E+6	
2.71283	5.4837E+6	2.71283	5.4837E+6	
2.714	5.48306E+6	2.714	5.48306E+6	
2.71517	5.4761E+6	2.71517	5.4761E+6	
2.71633	5.47801E+6	2.71633	5.47801E+6	
2.7175	5.4796E+6	2.7175	5.4796E+6	
2.71867	5.48078E+6	2.71867	5.48078E+6	
2.71983	5.48234E+6	2.71983	5.48234E+6	
2.721	5.48292E+6	2.721	5.48292E+6	
2.72217	5.47776E+6	2.72217	5.47776E+6	
2.72333	5.47806E+6	2.72333	5.47806E+6	
2.7245	5.48109E+6	2.7245	5.48109E+6	
2.72567	5.48292E+6	2.72567	5.48292E+6	
2.72683	5.4818E+6	2.72683	5.4818E+6	
2.728	5.47724E+6	2.728	5.47724E+6	
2.72917	5.47757E+6	2.72917	5.47757E+6	
2.73033	5.47991E+6	2.73033	5.47991E+6	
2.7315	5.48211E+6	2.7315	5.48211E+6	
2.73267	5.48282E+6	2.73267	5.48282E+6	
2.73383	5.48382E+6	2.73383	5.48382E+6	
2.735	5.48136E+6	2.735	5.48136E+6	
2.73617	5.48248E+6	2.73617	5.48248E+6	
2.73733	5.48542E+6	2.73733	5.48542E+6	
2.7385	5.48262E+6	2.7385	5.48262E+6	
2.73967	5.48378E+6	2.73967	5.48378E+6	
2.74083	5.48057E+6	2.74083	5.48057E+6	
2.742	5.48444E+6	2.742	5.48444E+6	
2.74317	5.48266E+6	2.74317	5.48266E+6	
2.74433	5.48007E+6	2.74433	5.48007E+6	
2.7455	5.48301E+6	2.7455	5.48301E+6	
2.74667	5.48307E+6	2.74667	5.48307E+6	
2.74783	5.47914E+6	2.74783	5.47914E+6	
2.749	5.48814E+6	2.749	5.48814E+6	
2.75017	5.482E+6	2.75017	5.482E+6	
2.75133	5.4851E+6	2.75133	5.4851E+6	
2.7525	5.48046E+6	2.7525	5.48046E+6	
2.75367	5.48146E+6	2.75367	5.48146E+6	
2.75483	5.48273E+6	2.75483	5.48273E+6	
2.756	5.48038E+6	2.756	5.48038E+6	
2.75717	5.48404E+6	2.75717	5.48404E+6	
2.75833	5.48202E+6	2.75833	5.48202E+6	
2.7595	5.48636E+6	2.7595	5.48636E+6	
2.76067	5.47831E+6	2.76067	5.47831E+6	
2.76183	5.48631E+6	2.76183	5.48631E+6	
2.763	5.479E+6	2.763	5.479E+6	
2.76417	5.48346E+6	2.76417	5.48346E+6	
2.76533	5.47814E+6	2.76533	5.47814E+6	
2.7665	5.48427E+6	2.7665	5.48427E+6	
2.76767	5.47703E+6	2.76767	5.47703E+6	
2.76883	5.47818E+6	2.76883	5.47818E+6	
2.77	5.47503E+6	2.77	5.47503E+6	
2.77117	5.47559E+6	2.77117	5.47559E+6	
2.77233	5.47138E+6	2.77233	5.47138E+6	
2.7735	5.46557E+6	2.7735	5.46557E+6	
2.77467	5.45822E+6	2.77467	5.45822E+6	
2.77583	5.45623E+6	2.77583	5.45623E+6	
2.777	5.44384E+6	2.777	5.44384E+6	
2.77817	5.43559E+6	2.77817	5.43559E+6	
2.77933	5.42976E+6	2.77933	5.42976E+6	
2.7805	5.4158E+6	2.7805	5.4158E+6	
2.78167	5.41348E+6	2.78167	5.41348E+6	
2.78283	5.41116E+6	2.78283	5.41116E+6	
2.784	5.40592E+6	2.784	5.40592E+6	
2.78517	5.40404E+6	2.78517	5.40404E+6	
2.78633	5.40346E+6	2.78633	5.40346E+6	
2.7875	5.4123E+6	2.7875	5.4123E+6	
2.78867	5.42027E+6	2.78867	5.42027E+6	
2.78983	5.4318E+6	2.78983	5.4318E+6	
2.791	5.43971E+6	2.791	5.43971E+6	
2.79217	5.4469E+6	2.79217	5.4469E+6	
2.79333	5.45401E+6	2.79333	5.45401E+6	
2.7945	5.46063E+6	2.7945	5.46063E+6	
2.79567	5.4676E+6	2.79567	5.4676E+6	
2.79683	5.46691E+6	2.79683	5.46691E+6	
2.798	5.47241E+6	2.798	5.47241E+6	
2.79917	5.47887E+6	2.79917	5.47887E+6	
2.80033	5.4818E+6	2.80033	5.4818E+6	
2.8015	5.48361E+6	2.8015	5.48361E+6	
2.80267	5.48241E+6	2.80267	5.48241E+6	
2.80383	5.47906E+6	2.80383	5.47906E+6	
2.805	5.47844E+6	2.805	5.47844E+6	
2.80617	5.48067E+6	2.80617	5.48067E+6	
2.80733	5.48204E+6	2.80733	5.48204E+6	
2.8085	5.47958E+6	2.8085	5.47958E+6	
2.80967	5.48499E+6	2.80967	5.48499E+6	
2.81083	5.4776E+6	2.81083	5.4776E+6	
2.812	5.48526E+6	2.812	5.48526E+6	
2.81317	5.48343E+6	2.81317	5.48343E+6	
2.81433	5.48752E+6	2.81433	5.48752E+6	
2.8155	5.47904E+6	2.8155	5.47904E+6	
2.81667	5.48178E+6	2.81667	5.48178E+6	
2.81783	5.48611E+6	2.81783	5.48611E+6	
2.819	5.48266E+6	2.819	5.48266E+6	
2.82017	5.48633E+6	2.82017	5.48633E+6	
2.82133	5.48011E+6	2.82133	5.48011E+6	
2.8225	5.47918E+6	2.8225	5.47918E+6	
2.82367	5.4837E+6	2.82367	5.4837E+6	
2.82483	5.4861E+6	2.82483	5.4861E+6	
2.826	5.48935E+6	2.826	5.48935E+6	
2.82717	5.48025E+6	2.82717	5.48025E+6	
2.82833	5.48315E+6	2.82833	5.48315E+6	
2.8295	5.48254E+6	2.8295	5.48254E+6	
2.83067	5.48361E+6	2.83067	5.48361E+6	
2.83183	5.48476E+6	2.83183	5.48476E+6	
