0.0000E+00 	 3.5496E+06 
1.0101E-05 	 3.5402E+06 
2.0202E-05 	 3.5303E+06 
3.0303E-05 	 3.5231E+06 
4.0404E-05 	 3.5162E+06 
5.0505E-05 	 3.5140E+06 
6.0606E-05 	 3.5095E+06 
7.0707E-05 	 3.5041E+06 
8.0808E-05 	 3.5017E+06 
9.0909E-05 	 3.5002E+06 
1.0101E-04 	 3.4954E+06 
1.1111E-04 	 3.4947E+06 
1.2121E-04 	 3.4941E+06 
1.3131E-04 	 3.4913E+06 
1.4141E-04 	 3.4900E+06 
1.5152E-04 	 3.4922E+06 
1.6162E-04 	 3.4883E+06 
1.7172E-04 	 3.4857E+06 
1.8182E-04 	 3.4880E+06 
1.9192E-04 	 3.4862E+06 
2.0202E-04 	 3.4861E+06 
2.1212E-04 	 3.4856E+06 
2.2222E-04 	 3.4847E+06 
2.3232E-04 	 3.4860E+06 
2.4242E-04 	 3.4855E+06 
2.5253E-04 	 3.4856E+06 
2.6263E-04 	 3.4854E+06 
2.7273E-04 	 3.4851E+06 
2.8283E-04 	 3.4853E+06 
2.9293E-04 	 3.4832E+06 
3.0303E-04 	 3.4850E+06 
3.1313E-04 	 3.4864E+06 
3.2323E-04 	 3.4854E+06 
3.3333E-04 	 3.4856E+06 
3.4343E-04 	 3.4863E+06 
3.5354E-04 	 3.4845E+06 
3.6364E-04 	 3.4856E+06 
3.7374E-04 	 3.4854E+06 
3.8384E-04 	 3.4854E+06 
3.9394E-04 	 3.4839E+06 
4.0404E-04 	 3.4845E+06 
4.1414E-04 	 3.4855E+06 
4.2424E-04 	 3.4843E+06 
4.3434E-04 	 3.4857E+06 
4.4444E-04 	 3.4861E+06 
4.5455E-04 	 3.4882E+06 
4.6465E-04 	 3.4874E+06 
4.7475E-04 	 3.4846E+06 
4.8485E-04 	 3.4874E+06 
4.9495E-04 	 3.4869E+06 
5.0505E-04 	 3.4862E+06 
5.1515E-04 	 3.4879E+06 
5.2525E-04 	 3.4873E+06 
5.3535E-04 	 3.4882E+06 
5.4545E-04 	 3.4878E+06 
5.5556E-04 	 3.4897E+06 
5.6566E-04 	 3.4867E+06 
5.7576E-04 	 3.4885E+06 
5.8586E-04 	 3.4876E+06 
5.9596E-04 	 3.4886E+06 
6.0606E-04 	 3.4885E+06 
6.1616E-04 	 3.4895E+06 
6.2626E-04 	 3.4920E+06 
6.3636E-04 	 3.4892E+06 
6.4646E-04 	 3.4890E+06 
6.5657E-04 	 3.4878E+06 
6.6667E-04 	 3.4898E+06 
6.7677E-04 	 3.4888E+06 
6.8687E-04 	 3.4905E+06 
6.9697E-04 	 3.4904E+06 
7.0707E-04 	 3.4902E+06 
7.1717E-04 	 3.4908E+06 
7.2727E-04 	 3.4906E+06 
7.3737E-04 	 3.4918E+06 
7.4747E-04 	 3.4908E+06 
7.5758E-04 	 3.4899E+06 
7.6768E-04 	 3.4908E+06 
7.7778E-04 	 3.4911E+06 
7.8788E-04 	 3.4918E+06 
7.9798E-04 	 3.4903E+06 
8.0808E-04 	 3.4913E+06 
8.1818E-04 	 3.4928E+06 
8.2828E-04 	 3.4934E+06 
8.3838E-04 	 3.4927E+06 
8.4848E-04 	 3.4932E+06 
8.5859E-04 	 3.4935E+06 
8.6869E-04 	 3.4944E+06 
8.7879E-04 	 3.4951E+06 
8.8889E-04 	 3.4937E+06 
8.9899E-04 	 3.4939E+06 
9.0909E-04 	 3.4939E+06 
9.1919E-04 	 3.4943E+06 
9.2929E-04 	 3.4938E+06 
9.3939E-04 	 3.4946E+06 
9.4949E-04 	 3.4971E+06 
9.5960E-04 	 3.4961E+06 
9.6970E-04 	 3.4947E+06 
9.7980E-04 	 3.4962E+06 
9.8990E-04 	 3.4974E+06 
1.0000E-03 	 3.4971E+06 
