1.9231E+00 	2.0505E+06 	6.8750E-02 	-1.1064E-03 	1.9231E+00 	2.2800E+03 	
1.9615E+00 	2.0479E+06 	7.0125E-02 	-7.7766E-04 	1.9615E+00 	2.3220E+03 	
2.0000E+00 	2.0433E+06 	7.1500E-02 	-1.4352E-03 	2.0000E+00 	2.2510E+03 	
2.0385E+00 	2.0395E+06 	7.2875E-02 	-7.7766E-04 	2.0385E+00 	2.2980E+03 	
2.0769E+00 	2.0356E+06 	7.4250E-02 	-1.7640E-03 	2.0769E+00 	2.2980E+03 	
2.1154E+00 	2.0290E+06 	7.5625E-02 	-4.4887E-04 	2.1154E+00 	2.3040E+03 	
2.1538E+00 	2.0227E+06 	7.7000E-02 	-4.4887E-04 	2.1538E+00 	2.2900E+03 	
2.1923E+00 	2.0185E+06 	7.8375E-02 	-1.1064E-03 	2.1923E+00 	2.3210E+03 	
2.2308E+00 	2.0145E+06 	7.9750E-02 	-1.7217E-02 	2.2308E+00 	2.2880E+03 	
2.2692E+00 	2.0117E+06 	8.1125E-02 	6.0705E-02 	2.2692E+00 	2.2700E+03 	
2.3077E+00 	2.0106E+06 	8.2500E-02 	7.7145E-02 	2.3077E+00 	2.2530E+03 	
2.3462E+00 	2.0093E+06 	8.3875E-02 	8.6351E-02 	2.3462E+00 	2.3100E+03 	
2.3846E+00 	2.0125E+06 	8.5250E-02 	9.7529E-02 	2.3846E+00 	2.2840E+03 	
2.4231E+00 	2.0131E+06 	8.6625E-02 	1.0838E-01 	2.4231E+00 	2.2740E+03 	
2.4615E+00 	2.0143E+06 	8.8000E-02 	1.2383E-01 	2.4615E+00 	2.3030E+03 	
2.5000E+00 	2.0178E+06 	8.9375E-02 	1.3468E-01 	2.5000E+00 	2.2760E+03 	
2.5385E+00 	2.0175E+06 	9.0750E-02 	1.4192E-01 	2.5385E+00 	2.3100E+03 	
2.5769E+00 	2.0172E+06 	9.2125E-02 	1.5408E-01 	2.5769E+00 	2.2910E+03 	
2.6154E+00 	2.0190E+06 	9.3500E-02 	1.6657E-01 	2.6154E+00 	2.3090E+03 	
2.6538E+00 	2.0174E+06 	9.4875E-02 	1.7742E-01 	2.6538E+00 	2.2600E+03 	
