1.8462E+00 	2.0468E+06 	6.6000E-02 	-4.4887E-04 	1.8462E+00 	7.3900E+02 	
1.8846E+00 	2.0417E+06 	6.7375E-02 	-1.1064E-03 	1.8846E+00 	7.2200E+02 	
1.9231E+00 	2.0406E+06 	6.8750E-02 	-4.4887E-04 	1.9231E+00 	7.5200E+02 	
1.9615E+00 	2.0381E+06 	7.0125E-02 	-4.4887E-04 	1.9615E+00 	7.2300E+02 	
2.0000E+00 	2.0369E+06 	7.1500E-02 	-1.1064E-03 	2.0000E+00 	7.4300E+02 	
2.0385E+00 	2.0343E+06 	7.2875E-02 	-1.7640E-03 	2.0385E+00 	7.4400E+02 	
2.0769E+00 	2.0339E+06 	7.4250E-02 	-2.4216E-03 	2.0769E+00 	7.3500E+02 	
2.1154E+00 	2.0315E+06 	7.5625E-02 	-1.7640E-03 	2.1154E+00 	7.3600E+02 	
2.1538E+00 	2.0294E+06 	7.7000E-02 	-1.1064E-03 	2.1538E+00 	7.4300E+02 	
2.1923E+00 	2.0251E+06 	7.8375E-02 	-1.1064E-03 	2.1923E+00 	7.3700E+02 	
2.2308E+00 	2.0244E+06 	7.9750E-02 	-4.4887E-04 	2.2308E+00 	7.3900E+02 	
2.2692E+00 	2.0200E+06 	8.1125E-02 	-2.0928E-03 	2.2692E+00 	7.0500E+02 	
2.3077E+00 	2.0187E+06 	8.2500E-02 	-1.7640E-03 	2.3077E+00 	7.5700E+02 	
2.3462E+00 	2.0194E+06 	8.3875E-02 	-1.7640E-03 	2.3462E+00 	7.3300E+02 	
2.3846E+00 	2.0200E+06 	8.5250E-02 	-7.7766E-04 	2.3846E+00 	7.3300E+02 	
2.4231E+00 	2.0159E+06 	8.6625E-02 	4.1541E-03 	2.4231E+00 	7.3300E+02 	
2.4615E+00 	2.0144E+06 	8.8000E-02 	5.8075E-02 	2.4615E+00 	7.3500E+02 	
2.5000E+00 	2.0093E+06 	8.9375E-02 	7.6158E-02 	2.5000E+00 	7.3900E+02 	
2.5385E+00 	2.0113E+06 	9.0750E-02 	8.7008E-02 	2.5385E+00 	7.3400E+02 	
2.5769E+00 	2.0087E+06 	9.2125E-02 	9.8187E-02 	2.5769E+00 	7.4100E+02 	
2.6154E+00 	2.0044E+06 	9.3500E-02 	1.0838E-01 	2.6154E+00 	7.3000E+02 	
2.6538E+00 	2.0034E+06 	9.4875E-02 	1.1989E-01 	2.6538E+00 	7.2000E+02 	
2.6923E+00 	2.0031E+06 	9.6250E-02 	1.2613E-01 	2.6923E+00 	7.4300E+02 	
2.7308E+00 	2.0033E+06 	9.7625E-02 	1.4224E-01 	2.7308E+00 	7.4000E+02 	
2.7692E+00 	1.9974E+06 	9.9000E-02 	1.4948E-01 	2.7692E+00 	7.3600E+02 	
2.8077E+00 	1.9984E+06 	1.0038E-01 	1.6230E-01 	2.8077E+00 	7.3600E+02 	
2.8462E+00 	1.9967E+06 	1.0175E-01 	1.7282E-01 	2.8462E+00 	7.2300E+02 	
2.8846E+00 	1.9940E+06 	1.0313E-01 	1.8762E-01 	2.8846E+00 	7.3600E+02 	
2.9231E+00 	1.9906E+06 	1.0450E-01 	1.9255E-01 	2.9231E+00 	7.2800E+02 	
2.9615E+00 	1.9899E+06 	1.0588E-01 	2.0307E-01 	2.9615E+00 	7.3500E+02 	
3.0000E+00 	1.9888E+06 	1.0725E-01 	2.1754E-01 	3.0000E+00 	7.5300E+02 	
3.0385E+00 	1.9856E+06 	1.0863E-01 	2.2970E-01 	3.0385E+00 	7.4100E+02 	
3.0769E+00 	1.9832E+06 	1.1000E-01 	2.3989E-01 	3.0769E+00 	7.2600E+02 	
3.1154E+00 	1.9825E+06 	1.1138E-01 	2.5337E-01 	3.1154E+00 	7.3800E+02 	
3.1538E+00 	1.9810E+06 	1.1275E-01 	2.6061E-01 	3.1538E+00 	7.2600E+02 	
3.1923E+00 	1.9797E+06 	1.1413E-01 	2.7442E-01 	3.1923E+00 	7.3900E+02 	
3.2308E+00 	1.9774E+06 	1.1550E-01 	2.8428E-01 	3.2308E+00 	7.1400E+02 	
3.2692E+00 	1.9756E+06 	1.1688E-01 	2.9151E-01 	3.2692E+00 	7.4800E+02 	
3.3077E+00 	1.9783E+06 	1.1825E-01 	3.0795E-01 	3.3077E+00 	7.2900E+02 	
3.3462E+00 	1.9735E+06 	1.1963E-01 	3.1551E-01 	3.3462E+00 	7.2700E+02 	
3.3846E+00 	1.9721E+06 	1.2100E-01 	3.2899E-01 	3.3846E+00 	7.4000E+02 	
3.4231E+00 	1.9689E+06 	1.2238E-01 	3.3886E-01 	3.4231E+00 	7.3700E+02 	
3.4615E+00 	1.9702E+06 	1.2375E-01 	3.4642E-01 	3.4615E+00 	7.2900E+02 	
3.5000E+00 	1.9678E+06 	1.2513E-01 	3.6220E-01 	3.5000E+00 	7.3900E+02 	
3.5385E+00 	1.9666E+06 	1.2650E-01 	3.6944E-01 	3.5385E+00 	7.4000E+02 	
3.5769E+00 	1.9648E+06 	1.2788E-01 	3.8489E-01 	3.5769E+00 	7.2100E+02 	
3.6154E+00 	1.9641E+06 	1.2925E-01 	3.9377E-01 	3.6154E+00 	7.4100E+02 	
3.6538E+00 	1.9637E+06 	1.3063E-01 	4.0626E-01 	3.6538E+00 	7.3100E+02 	
3.6923E+00 	1.9636E+06 	1.3200E-01 	4.1678E-01 	3.6923E+00 	7.2900E+02 	
3.7308E+00 	1.9590E+06 	1.3338E-01 	4.2796E-01 	3.7308E+00 	7.2900E+02 	
3.7692E+00 	1.9614E+06 	1.3475E-01 	4.3914E-01 	3.7692E+00 	7.2400E+02 	
3.8077E+00 	1.9582E+06 	1.3613E-01 	4.4736E-01 	3.8077E+00 	7.3400E+02 	
3.8462E+00 	1.9573E+06 	1.3750E-01 	4.6084E-01 	3.8462E+00 	7.3700E+02 	
3.8846E+00 	1.9544E+06 	1.3888E-01 	4.7070E-01 	3.8846E+00 	7.2900E+02 	
3.9231E+00 	1.9565E+06 	1.4025E-01 	4.8418E-01 	3.9231E+00 	7.4400E+02 	
3.9615E+00 	1.9537E+06 	1.4163E-01 	4.9240E-01 	3.9615E+00 	7.3600E+02 	
4.0000E+00 	1.9543E+06 	1.4300E-01 	5.0522E-01 	4.0000E+00 	7.2300E+02 	
4.0385E+00 	1.9512E+06 	1.4438E-01 	5.1509E-01 	4.0385E+00 	7.2900E+02 	
4.0769E+00 	1.9500E+06 	1.4575E-01 	5.2692E-01 	4.0769E+00 	7.3500E+02 	
4.1154E+00 	1.9479E+06 	1.4713E-01 	5.3449E-01 	4.1154E+00 	7.3000E+02 	
4.1538E+00 	1.9480E+06 	1.4850E-01 	5.4632E-01 	4.1538E+00 	7.2200E+02 	
4.1923E+00 	1.9471E+06 	1.4988E-01 	5.5980E-01 	4.1923E+00 	7.2300E+02 	
4.2308E+00 	1.9459E+06 	1.5125E-01 	5.7197E-01 	4.2308E+00 	7.2900E+02 	
4.2692E+00 	1.9447E+06 	1.5263E-01 	5.8348E-01 	4.2692E+00 	7.2300E+02 	
4.3077E+00 	1.9407E+06 	1.5400E-01 	5.9433E-01 	4.3077E+00 	7.3000E+02 	
4.3462E+00 	1.9384E+06 	1.5538E-01 	6.0353E-01 	4.3462E+00 	7.1900E+02 	
4.3846E+00 	1.9394E+06 	1.5675E-01 	6.1274E-01 	4.3846E+00 	7.4600E+02 	
4.4231E+00 	1.9424E+06 	1.5813E-01 	6.2688E-01 	4.4231E+00 	7.2000E+02 	
4.4615E+00 	1.9392E+06 	1.5950E-01 	6.3773E-01 	4.4615E+00 	7.4000E+02 	
4.5000E+00 	1.9381E+06 	1.6088E-01 	6.4792E-01 	4.5000E+00 	7.2600E+02 	
4.5385E+00 	1.9381E+06 	1.6225E-01 	6.5877E-01 	4.5385E+00 	7.3200E+02 	
4.5769E+00 	1.9374E+06 	1.6363E-01 	6.6797E-01 	4.5769E+00 	7.4600E+02 	
4.6154E+00 	1.9371E+06 	1.6500E-01 	6.8178E-01 	4.6154E+00 	7.2800E+02 	
4.6538E+00 	1.9343E+06 	1.6638E-01 	6.8737E-01 	4.6538E+00 	7.3900E+02 	
4.6923E+00 	1.9307E+06 	1.6775E-01 	7.0151E-01 	4.6923E+00 	7.3400E+02 	
4.7308E+00 	1.9316E+06 	1.6913E-01 	7.1203E-01 	4.7308E+00 	7.4100E+02 	
4.7692E+00 	1.9301E+06 	1.7050E-01 	7.2321E-01 	4.7692E+00 	7.2600E+02 	
4.8077E+00 	1.9291E+06 	1.7188E-01 	7.3439E-01 	4.8077E+00 	7.3100E+02 	
4.8462E+00 	1.9286E+06 	1.7325E-01 	7.4655E-01 	4.8462E+00 	7.3900E+02 	
4.8846E+00 	1.9300E+06 	1.7463E-01 	7.6135E-01 	4.8846E+00 	7.2600E+02 	
4.9231E+00 	1.9279E+06 	1.7600E-01 	7.6891E-01 	4.9231E+00 	7.2800E+02 	
4.9615E+00 	1.9260E+06 	1.7738E-01 	7.7910E-01 	4.9615E+00 	7.2200E+02 	
5.0000E+00 	1.9254E+06 	1.7875E-01 	7.8962E-01 	5.0000E+00 	7.4000E+02 	
5.0385E+00 	1.9264E+06 	1.8013E-01 	8.0409E-01 	5.0385E+00 	7.2400E+02 	
5.0769E+00 	1.9246E+06 	1.8150E-01 	8.1034E-01 	5.0769E+00 	7.2900E+02 	
5.1154E+00 	1.9243E+06 	1.8288E-01 	8.2546E-01 	5.1154E+00 	7.2100E+02 	
5.1538E+00 	1.9220E+06 	1.8425E-01 	8.2974E-01 	5.1538E+00 	7.3400E+02 	
5.1923E+00 	1.9205E+06 	1.8563E-01 	8.4519E-01 	5.1923E+00 	7.1600E+02 	
5.2308E+00 	1.9207E+06 	1.8700E-01 	8.5341E-01 	5.2308E+00 	7.2700E+02 	
5.2692E+00 	1.9229E+06 	1.8838E-01 	8.6788E-01 	5.2692E+00 	7.2900E+02 	
5.3077E+00 	1.9207E+06 	1.8975E-01 	8.7577E-01 	5.3077E+00 	7.2300E+02 	
5.3462E+00 	1.9208E+06 	1.9113E-01 	8.9056E-01 	5.3462E+00 	7.3100E+02 	
5.3846E+00 	1.9184E+06 	1.9250E-01 	9.0042E-01 	5.3846E+00 	7.1500E+02 	
5.4231E+00 	1.9193E+06 	1.9388E-01 	9.0996E-01 	5.4231E+00 	7.2400E+02 	
5.4615E+00 	1.9152E+06 	1.9525E-01 	9.2278E-01 	5.4615E+00 	7.2700E+02 	
5.5000E+00 	1.9174E+06 	1.9663E-01 	9.3330E-01 	5.5000E+00 	7.1400E+02 	
5.5385E+00 	1.9143E+06 	1.9800E-01 	9.4613E-01 	5.5385E+00 	7.4100E+02 	
5.5769E+00 	1.9148E+06 	1.9938E-01 	9.5533E-01 	5.5769E+00 	7.3000E+02 	
5.6154E+00 	1.9134E+06 	2.0075E-01 	9.6552E-01 	5.6154E+00 	7.2200E+02 	
5.6538E+00 	1.9139E+06 	2.0213E-01 	9.7966E-01 	5.6538E+00 	7.3100E+02 	
5.6923E+00 	1.9129E+06 	2.0350E-01 	9.8624E-01 	5.6923E+00 	7.3400E+02 	
5.7308E+00 	1.9114E+06 	2.0488E-01 	1.0000E+00 	5.7308E+00 	7.2400E+02 	
5.7692E+00 	1.9114E+06 	2.0625E-01 	1.0102E+00 	5.7692E+00 	7.2200E+02 	
5.8077E+00 	1.9119E+06 	2.0763E-01 	1.0237E+00 	5.8077E+00 	7.5200E+02 	
5.8462E+00 	1.9102E+06 	2.0900E-01 	1.0296E+00 	5.8462E+00 	7.1200E+02 	
5.8846E+00 	1.9097E+06 	2.1038E-01 	1.0471E+00 	5.8846E+00 	7.2700E+02 	
5.9231E+00 	1.9079E+06 	2.1175E-01 	1.0510E+00 	5.9231E+00 	7.3700E+02 	
5.9615E+00 	1.9083E+06 	2.1313E-01 	1.0661E+00 	5.9615E+00 	7.2800E+02 	
6.0000E+00 	1.9096E+06 	2.1450E-01 	1.0737E+00 	6.0000E+00 	7.1700E+02 	
6.0385E+00 	1.9074E+06 	2.1588E-01 	1.0891E+00 	6.0385E+00 	7.2200E+02 	
6.0769E+00 	1.9065E+06 	2.1725E-01 	1.0984E+00 	6.0769E+00 	7.3200E+02 	
6.1154E+00 	1.9076E+06 	2.1863E-01 	1.1112E+00 	6.1154E+00 	7.3800E+02 	
6.1538E+00 	1.9056E+06 	2.2000E-01 	1.1194E+00 	6.1538E+00 	7.2000E+02 	
6.1923E+00 	1.9055E+06 	2.2138E-01 	1.1302E+00 	6.1923E+00 	7.2800E+02 	
6.2308E+00 	1.9059E+06 	2.2275E-01 	1.1441E+00 	6.2308E+00 	7.1600E+02 	
6.2692E+00 	1.9034E+06 	2.2413E-01 	1.1513E+00 	6.2692E+00 	7.3300E+02 	
6.3077E+00 	1.9043E+06 	2.2550E-01 	1.1667E+00 	6.3077E+00 	7.2700E+02 	
6.3462E+00 	1.9002E+06 	2.2688E-01 	1.1763E+00 	6.3462E+00 	7.4200E+02 	
6.3846E+00 	1.9040E+06 	2.2825E-01 	1.1858E+00 	6.3846E+00 	7.1000E+02 	
6.4231E+00 	1.9037E+06 	2.2963E-01 	1.1970E+00 	6.4231E+00 	7.3900E+02 	
6.4615E+00 	1.9030E+06 	2.3100E-01 	1.2069E+00 	6.4615E+00 	7.2900E+02 	
6.5000E+00 	1.8992E+06 	2.3238E-01 	1.2190E+00 	6.5000E+00 	7.2000E+02 	
6.5385E+00 	1.9009E+06 	2.3375E-01 	1.2305E+00 	6.5385E+00 	7.2900E+02 	
6.5769E+00 	1.9037E+06 	2.3513E-01 	1.2404E+00 	6.5769E+00 	7.1800E+02 	
6.6154E+00 	1.8985E+06 	2.3650E-01 	1.2526E+00 	6.6154E+00 	7.3000E+02 	
6.6538E+00 	1.8991E+06 	2.3788E-01 	1.2664E+00 	6.6538E+00 	7.2800E+02 	
6.6923E+00 	1.9003E+06 	2.3925E-01 	1.2756E+00 	6.6923E+00 	7.3900E+02 	
6.7308E+00 	1.9004E+06 	2.4063E-01 	1.2864E+00 	6.7308E+00 	7.2500E+02 	
6.7692E+00 	1.8991E+06 	2.4200E-01 	1.2966E+00 	6.7692E+00 	7.2200E+02 	
6.8077E+00 	1.9011E+06 	2.4338E-01 	1.3078E+00 	6.8077E+00 	7.2000E+02 	
6.8462E+00 	1.8988E+06 	2.4475E-01 	1.3180E+00 	6.8462E+00 	7.2800E+02 	
6.8846E+00 	1.8984E+06 	2.4613E-01 	1.3315E+00 	6.8846E+00 	7.2500E+02 	
6.9231E+00 	1.8987E+06 	2.4750E-01 	1.3449E+00 	6.9231E+00 	7.2500E+02 	
6.9615E+00 	1.8980E+06 	2.4888E-01 	1.3535E+00 	6.9615E+00 	7.3400E+02 	
7.0000E+00 	1.8958E+06 	2.5025E-01 	1.3630E+00 	7.0000E+00 	7.2500E+02 	
7.0385E+00 	1.8985E+06 	2.5163E-01 	1.3732E+00 	7.0385E+00 	7.3000E+02 	
7.0769E+00 	1.8955E+06 	2.5300E-01 	1.3877E+00 	7.0769E+00 	7.1700E+02 	
7.1154E+00 	1.8975E+06 	2.5438E-01 	1.3956E+00 	7.1154E+00 	7.2600E+02 	
7.1538E+00 	1.8942E+06 	2.5575E-01 	1.4094E+00 	7.1538E+00 	7.3100E+02 	
7.1923E+00 	1.8934E+06 	2.5713E-01 	1.4166E+00 	7.1923E+00 	7.2700E+02 	
7.2308E+00 	1.8968E+06 	2.5850E-01 	1.4308E+00 	7.2308E+00 	7.4400E+02 	
7.2692E+00 	1.8950E+06 	2.5988E-01 	1.4406E+00 	7.2692E+00 	7.1400E+02 	
7.3077E+00 	1.8962E+06 	2.6125E-01 	1.4561E+00 	7.3077E+00 	7.3900E+02 	
7.3462E+00 	1.8949E+06 	2.6263E-01 	1.4633E+00 	7.3462E+00 	7.2500E+02 	
7.3846E+00 	1.8942E+06 	2.6400E-01 	1.4738E+00 	7.3846E+00 	7.3100E+02 	
7.4231E+00 	1.8925E+06 	2.6538E-01 	1.4873E+00 	7.4231E+00 	7.1600E+02 	
7.4615E+00 	1.8942E+06 	2.6675E-01 	1.4919E+00 	7.4615E+00 	7.2400E+02 	
7.5000E+00 	1.8946E+06 	2.6813E-01 	1.5070E+00 	7.5000E+00 	7.2800E+02 	
7.5385E+00 	1.8928E+06 	2.6950E-01 	1.5182E+00 	7.5385E+00 	7.2000E+02 	
7.5769E+00 	1.8934E+06 	2.7088E-01 	1.5300E+00 	7.5769E+00 	7.2100E+02 	
7.6154E+00 	1.8916E+06 	2.7225E-01 	1.5419E+00 	7.6154E+00 	7.2700E+02 	
7.6538E+00 	1.8943E+06 	2.7363E-01 	1.5517E+00 	7.6538E+00 	8.8200E+02 	
7.6923E+00 	1.8968E+06 	2.7500E-01 	1.5656E+00 	7.6923E+00 	7.9300E+02 	
