Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	2.95133E+6	2.6	2.95133E+6	
2.602	2.95137E+6	2.602	2.95137E+6	
2.604	2.95134E+6	2.604	2.95134E+6	
2.606	2.95111E+6	2.606	2.95111E+6	
2.608	2.95122E+6	2.608	2.95122E+6	
2.61	2.95189E+6	2.61	2.95189E+6	
2.612	2.95126E+6	2.612	2.95126E+6	
2.614	2.95155E+6	2.614	2.95155E+6	
2.616	2.95177E+6	2.616	2.95177E+6	
2.618	2.95119E+6	2.618	2.95119E+6	
2.62	2.95171E+6	2.62	2.95171E+6	
2.622	2.95148E+6	2.622	2.95148E+6	
2.624	2.95162E+6	2.624	2.95162E+6	
2.626	2.95139E+6	2.626	2.95139E+6	
2.628	2.95159E+6	2.628	2.95159E+6	
2.63	2.9512E+6	2.63	2.9512E+6	
2.632	2.95146E+6	2.632	2.95146E+6	
2.634	2.95098E+6	2.634	2.95098E+6	
2.636	2.95142E+6	2.636	2.95142E+6	
2.638	2.95166E+6	2.638	2.95166E+6	
2.64	2.95141E+6	2.64	2.95141E+6	
2.642	2.9514E+6	2.642	2.9514E+6	
2.644	2.95092E+6	2.644	2.95092E+6	
2.646	2.95143E+6	2.646	2.95143E+6	
2.648	2.95056E+6	2.648	2.95056E+6	
2.65	2.95174E+6	2.65	2.95174E+6	
2.652	2.95222E+6	2.652	2.95222E+6	
2.654	2.95087E+6	2.654	2.95087E+6	
2.656	2.95113E+6	2.656	2.95113E+6	
2.658	2.9516E+6	2.658	2.9516E+6	
2.66	2.95143E+6	2.66	2.95143E+6	
2.662	2.9512E+6	2.662	2.9512E+6	
2.664	2.95095E+6	2.664	2.95095E+6	
2.666	2.9518E+6	2.666	2.9518E+6	
2.668	2.95111E+6	2.668	2.95111E+6	
2.67	2.95167E+6	2.67	2.95167E+6	
2.672	2.95146E+6	2.672	2.95146E+6	
2.674	2.9509E+6	2.674	2.9509E+6	
2.676	2.95148E+6	2.676	2.95148E+6	
2.678	2.95169E+6	2.678	2.95169E+6	
2.68	2.95132E+6	2.68	2.95132E+6	
