Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.7	6.12214E+6	2.7	6.12214E+6	
2.70013	6.12567E+6	2.70013	6.12567E+6	
2.70027	6.12482E+6	2.70027	6.12482E+6	
2.7004	6.12743E+6	2.7004	6.12743E+6	
2.70053	6.12539E+6	2.70053	6.12539E+6	
2.70067	6.1303E+6	2.70067	6.1303E+6	
2.7008	6.12804E+6	2.7008	6.12804E+6	
2.70093	6.12899E+6	2.70093	6.12899E+6	
2.70107	6.12369E+6	2.70107	6.12369E+6	
2.7012	6.11993E+6	2.7012	6.11993E+6	
2.70133	6.13007E+6	2.70133	6.13007E+6	
2.70147	6.12945E+6	2.70147	6.12945E+6	
2.7016	6.12881E+6	2.7016	6.12881E+6	
2.70173	6.12249E+6	2.70173	6.12249E+6	
2.70187	6.12204E+6	2.70187	6.12204E+6	
2.702	6.12989E+6	2.702	6.12989E+6	
2.70213	6.12565E+6	2.70213	6.12565E+6	
2.70227	6.12386E+6	2.70227	6.12386E+6	
2.7024	6.13037E+6	2.7024	6.13037E+6	
2.70253	6.12654E+6	2.70253	6.12654E+6	
2.70267	6.12896E+6	2.70267	6.12896E+6	
2.7028	6.1253E+6	2.7028	6.1253E+6	
2.70293	6.13237E+6	2.70293	6.13237E+6	
2.70307	6.12537E+6	2.70307	6.12537E+6	
2.7032	6.12509E+6	2.7032	6.12509E+6	
2.70333	6.13117E+6	2.70333	6.13117E+6	
2.70347	6.12209E+6	2.70347	6.12209E+6	
2.7036	6.12491E+6	2.7036	6.12491E+6	
2.70373	6.12356E+6	2.70373	6.12356E+6	
2.70387	6.12911E+6	2.70387	6.12911E+6	
2.704	6.12642E+6	2.704	6.12642E+6	
2.70413	6.12515E+6	2.70413	6.12515E+6	
2.70427	6.12477E+6	2.70427	6.12477E+6	
2.7044	6.12423E+6	2.7044	6.12423E+6	
2.70453	6.1294E+6	2.70453	6.1294E+6	
2.70467	6.12345E+6	2.70467	6.12345E+6	
2.7048	6.12745E+6	2.7048	6.12745E+6	
2.70493	6.12437E+6	2.70493	6.12437E+6	
2.70507	6.12415E+6	2.70507	6.12415E+6	
2.7052	6.12785E+6	2.7052	6.12785E+6	
2.70533	6.12392E+6	2.70533	6.12392E+6	
2.70547	6.12874E+6	2.70547	6.12874E+6	
2.7056	6.12859E+6	2.7056	6.12859E+6	
2.70573	6.13028E+6	2.70573	6.13028E+6	
2.70587	6.12519E+6	2.70587	6.12519E+6	
2.706	6.13059E+6	2.706	6.13059E+6	
2.70613	6.12587E+6	2.70613	6.12587E+6	
2.70627	6.12646E+6	2.70627	6.12646E+6	
2.7064	6.12894E+6	2.7064	6.12894E+6	
2.70653	6.12908E+6	2.70653	6.12908E+6	
2.70667	6.12509E+6	2.70667	6.12509E+6	
2.7068	6.12843E+6	2.7068	6.12843E+6	
2.70693	6.12579E+6	2.70693	6.12579E+6	
2.70707	6.12102E+6	2.70707	6.12102E+6	
2.7072	6.12325E+6	2.7072	6.12325E+6	
2.70733	6.12893E+6	2.70733	6.12893E+6	
2.70747	6.12397E+6	2.70747	6.12397E+6	
2.7076	6.13056E+6	2.7076	6.13056E+6	
2.70773	6.12762E+6	2.70773	6.12762E+6	
2.70787	6.12486E+6	2.70787	6.12486E+6	
2.708	6.12918E+6	2.708	6.12918E+6	
2.70813	6.12358E+6	2.70813	6.12358E+6	
2.70827	6.12575E+6	2.70827	6.12575E+6	
2.7084	6.11931E+6	2.7084	6.11931E+6	
2.70853	6.12552E+6	2.70853	6.12552E+6	
2.70867	6.1233E+6	2.70867	6.1233E+6	
2.7088	6.12213E+6	2.7088	6.12213E+6	
2.70893	6.13028E+6	2.70893	6.13028E+6	
2.70907	6.1253E+6	2.70907	6.1253E+6	
2.7092	6.1241E+6	2.7092	6.1241E+6	
2.70933	6.12519E+6	2.70933	6.12519E+6	
2.70947	6.12568E+6	2.70947	6.12568E+6	
2.7096	6.1226E+6	2.7096	6.1226E+6	
2.70973	6.1287E+6	2.70973	6.1287E+6	
2.70987	6.12648E+6	2.70987	6.12648E+6	
2.71	6.12632E+6	2.71	6.12632E+6	
2.71013	6.11884E+6	2.71013	6.11884E+6	
2.71027	6.12882E+6	2.71027	6.12882E+6	
2.7104	6.1296E+6	2.7104	6.1296E+6	
2.71053	6.1218E+6	2.71053	6.1218E+6	
2.71067	6.12022E+6	2.71067	6.12022E+6	
2.7108	6.1204E+6	2.7108	6.1204E+6	
2.71093	6.12129E+6	2.71093	6.12129E+6	
2.71107	6.12496E+6	2.71107	6.12496E+6	
2.7112	6.12379E+6	2.7112	6.12379E+6	
2.71133	6.12514E+6	2.71133	6.12514E+6	
2.71147	6.13024E+6	2.71147	6.13024E+6	
2.7116	6.12213E+6	2.7116	6.12213E+6	
2.71173	6.11771E+6	2.71173	6.11771E+6	
2.71187	6.1204E+6	2.71187	6.1204E+6	
2.712	6.12856E+6	2.712	6.12856E+6	
2.71213	6.12605E+6	2.71213	6.12605E+6	
2.71227	6.12776E+6	2.71227	6.12776E+6	
2.7124	6.12246E+6	2.7124	6.12246E+6	
2.71253	6.12805E+6	2.71253	6.12805E+6	
2.71267	6.1236E+6	2.71267	6.1236E+6	
2.7128	6.11921E+6	2.7128	6.11921E+6	
2.71293	6.12342E+6	2.71293	6.12342E+6	
2.71307	6.12779E+6	2.71307	6.12779E+6	
2.7132	6.1209E+6	2.7132	6.1209E+6	
2.71333	6.12045E+6	2.71333	6.12045E+6	
2.71347	6.12306E+6	2.71347	6.12306E+6	
2.7136	6.12127E+6	2.7136	6.12127E+6	
2.71373	6.12324E+6	2.71373	6.12324E+6	
2.71387	6.12546E+6	2.71387	6.12546E+6	
2.714	6.12156E+6	2.714	6.12156E+6	
2.71413	6.12376E+6	2.71413	6.12376E+6	
2.71427	6.12493E+6	2.71427	6.12493E+6	
2.7144	6.1131E+6	2.7144	6.1131E+6	
2.71453	6.12583E+6	2.71453	6.12583E+6	
2.71467	6.11998E+6	2.71467	6.11998E+6	
2.7148	6.12315E+6	2.7148	6.12315E+6	
2.71493	6.12682E+6	2.71493	6.12682E+6	
2.71507	6.12294E+6	2.71507	6.12294E+6	
2.7152	6.11945E+6	2.7152	6.11945E+6	
2.71533	6.1248E+6	2.71533	6.1248E+6	
2.71547	6.1242E+6	2.71547	6.1242E+6	
2.7156	6.1202E+6	2.7156	6.1202E+6	
2.71573	6.12047E+6	2.71573	6.12047E+6	
2.71587	6.11674E+6	2.71587	6.11674E+6	
2.716	6.12108E+6	2.716	6.12108E+6	
2.71613	6.1261E+6	2.71613	6.1261E+6	
2.71627	6.12475E+6	2.71627	6.12475E+6	
2.7164	6.12074E+6	2.7164	6.12074E+6	
2.71653	6.11647E+6	2.71653	6.11647E+6	
2.71667	6.11847E+6	2.71667	6.11847E+6	
2.7168	6.11807E+6	2.7168	6.11807E+6	
2.71693	6.12444E+6	2.71693	6.12444E+6	
2.71707	6.12172E+6	2.71707	6.12172E+6	
2.7172	6.12259E+6	2.7172	6.12259E+6	
2.71733	6.1223E+6	2.71733	6.1223E+6	
2.71747	6.12645E+6	2.71747	6.12645E+6	
2.7176	6.11545E+6	2.7176	6.11545E+6	
2.71773	6.11683E+6	2.71773	6.11683E+6	
2.71787	6.12172E+6	2.71787	6.12172E+6	
2.718	6.12131E+6	2.718	6.12131E+6	
2.71813	6.11279E+6	2.71813	6.11279E+6	
2.71827	6.11773E+6	2.71827	6.11773E+6	
2.7184	6.11488E+6	2.7184	6.11488E+6	
2.71853	6.11718E+6	2.71853	6.11718E+6	
2.71867	6.11857E+6	2.71867	6.11857E+6	
2.7188	6.11414E+6	2.7188	6.11414E+6	
2.71893	6.11184E+6	2.71893	6.11184E+6	
2.71907	6.11471E+6	2.71907	6.11471E+6	
2.7192	6.11525E+6	2.7192	6.11525E+6	
2.71933	6.11405E+6	2.71933	6.11405E+6	
2.71947	6.11434E+6	2.71947	6.11434E+6	
2.7196	6.10748E+6	2.7196	6.10748E+6	
2.71973	6.11592E+6	2.71973	6.11592E+6	
2.71987	6.11277E+6	2.71987	6.11277E+6	
2.72	6.11331E+6	2.72	6.11331E+6	
2.72013	6.11397E+6	2.72013	6.11397E+6	
2.72027	6.1098E+6	2.72027	6.1098E+6	
2.7204	6.10772E+6	2.7204	6.10772E+6	
2.72053	6.10659E+6	2.72053	6.10659E+6	
2.72067	6.10043E+6	2.72067	6.10043E+6	
2.7208	6.10662E+6	2.7208	6.10662E+6	
2.72093	6.09946E+6	2.72093	6.09946E+6	
2.72107	6.09881E+6	2.72107	6.09881E+6	
2.7212	6.10095E+6	2.7212	6.10095E+6	
2.72133	6.0941E+6	2.72133	6.0941E+6	
2.72147	6.09384E+6	2.72147	6.09384E+6	
2.7216	6.09472E+6	2.7216	6.09472E+6	
2.72173	6.09275E+6	2.72173	6.09275E+6	
2.72187	6.09585E+6	2.72187	6.09585E+6	
2.722	6.08881E+6	2.722	6.08881E+6	
2.72213	6.09583E+6	2.72213	6.09583E+6	
2.72227	6.09901E+6	2.72227	6.09901E+6	
2.7224	6.09546E+6	2.7224	6.09546E+6	
2.72253	6.09464E+6	2.72253	6.09464E+6	
2.72267	6.09605E+6	2.72267	6.09605E+6	
2.7228	6.09586E+6	2.7228	6.09586E+6	
2.72293	6.09512E+6	2.72293	6.09512E+6	
2.72307	6.09449E+6	2.72307	6.09449E+6	
2.7232	6.09239E+6	2.7232	6.09239E+6	
2.72333	6.09066E+6	2.72333	6.09066E+6	
2.72347	6.08826E+6	2.72347	6.08826E+6	
2.7236	6.09508E+6	2.7236	6.09508E+6	
2.72373	6.09008E+6	2.72373	6.09008E+6	
2.72387	6.09683E+6	2.72387	6.09683E+6	
2.724	6.08613E+6	2.724	6.08613E+6	
2.72413	6.08764E+6	2.72413	6.08764E+6	
2.72427	6.08433E+6	2.72427	6.08433E+6	
2.7244	6.09035E+6	2.7244	6.09035E+6	
2.72453	6.08974E+6	2.72453	6.08974E+6	
2.72467	6.09133E+6	2.72467	6.09133E+6	
2.7248	6.09734E+6	2.7248	6.09734E+6	
2.72493	6.0885E+6	2.72493	6.0885E+6	
2.72507	6.09157E+6	2.72507	6.09157E+6	
2.7252	6.09291E+6	2.7252	6.09291E+6	
2.72533	6.09056E+6	2.72533	6.09056E+6	
2.72547	6.09952E+6	2.72547	6.09952E+6	
2.7256	6.09618E+6	2.7256	6.09618E+6	
2.72573	6.09135E+6	2.72573	6.09135E+6	
2.72587	6.09513E+6	2.72587	6.09513E+6	
2.726	6.09551E+6	2.726	6.09551E+6	
2.72613	6.09441E+6	2.72613	6.09441E+6	
2.72627	6.09266E+6	2.72627	6.09266E+6	
2.7264	6.09361E+6	2.7264	6.09361E+6	
2.72653	6.09323E+6	2.72653	6.09323E+6	
2.72667	6.09705E+6	2.72667	6.09705E+6	
2.7268	6.09827E+6	2.7268	6.09827E+6	
2.72693	6.09996E+6	2.72693	6.09996E+6	
2.72707	6.10033E+6	2.72707	6.10033E+6	
2.7272	6.10285E+6	2.7272	6.10285E+6	
2.72733	6.10316E+6	2.72733	6.10316E+6	
2.72747	6.10291E+6	2.72747	6.10291E+6	
2.7276	6.10681E+6	2.7276	6.10681E+6	
2.72773	6.10986E+6	2.72773	6.10986E+6	
2.72787	6.11009E+6	2.72787	6.11009E+6	
2.728	6.11322E+6	2.728	6.11322E+6	
2.72813	6.10684E+6	2.72813	6.10684E+6	
2.72827	6.10266E+6	2.72827	6.10266E+6	
2.7284	6.11129E+6	2.7284	6.11129E+6	
2.72853	6.10977E+6	2.72853	6.10977E+6	
2.72867	6.10902E+6	2.72867	6.10902E+6	
2.7288	6.11416E+6	2.7288	6.11416E+6	
2.72893	6.11125E+6	2.72893	6.11125E+6	
2.72907	6.10562E+6	2.72907	6.10562E+6	
2.7292	6.12061E+6	2.7292	6.12061E+6	
2.72933	6.10983E+6	2.72933	6.10983E+6	
2.72947	6.11199E+6	2.72947	6.11199E+6	
2.7296	6.11048E+6	2.7296	6.11048E+6	
2.72973	6.11878E+6	2.72973	6.11878E+6	
2.72987	6.12073E+6	2.72987	6.12073E+6	
2.73	6.11692E+6	2.73	6.11692E+6	
2.73013	6.11012E+6	2.73013	6.11012E+6	
2.73027	6.12691E+6	2.73027	6.12691E+6	
2.7304	6.12199E+6	2.7304	6.12199E+6	
2.73053	6.11459E+6	2.73053	6.11459E+6	
2.73067	6.11105E+6	2.73067	6.11105E+6	
2.7308	6.11838E+6	2.7308	6.11838E+6	
2.73093	6.11527E+6	2.73093	6.11527E+6	
2.73107	6.11543E+6	2.73107	6.11543E+6	
2.7312	6.12199E+6	2.7312	6.12199E+6	
2.73133	6.11984E+6	2.73133	6.11984E+6	
2.73147	6.11685E+6	2.73147	6.11685E+6	
2.7316	6.11818E+6	2.7316	6.11818E+6	
2.73173	6.12591E+6	2.73173	6.12591E+6	
2.73187	6.12156E+6	2.73187	6.12156E+6	
2.732	6.11671E+6	2.732	6.11671E+6	
2.73213	6.1174E+6	2.73213	6.1174E+6	
2.73227	6.11339E+6	2.73227	6.11339E+6	
2.7324	6.12358E+6	2.7324	6.12358E+6	
2.73253	6.11815E+6	2.73253	6.11815E+6	
2.73267	6.12241E+6	2.73267	6.12241E+6	
2.7328	6.11255E+6	2.7328	6.11255E+6	
2.73293	6.11633E+6	2.73293	6.11633E+6	
2.73307	6.11745E+6	2.73307	6.11745E+6	
2.7332	6.11632E+6	2.7332	6.11632E+6	
2.73333	6.12351E+6	2.73333	6.12351E+6	
2.73347	6.12171E+6	2.73347	6.12171E+6	
2.7336	6.11988E+6	2.7336	6.11988E+6	
2.73373	6.12429E+6	2.73373	6.12429E+6	
2.73387	6.11699E+6	2.73387	6.11699E+6	
2.734	6.11833E+6	2.734	6.11833E+6	
2.73413	6.12175E+6	2.73413	6.12175E+6	
2.73427	6.11909E+6	2.73427	6.11909E+6	
2.7344	6.12589E+6	2.7344	6.12589E+6	
2.73453	6.12036E+6	2.73453	6.12036E+6	
2.73467	6.12266E+6	2.73467	6.12266E+6	
2.7348	6.1228E+6	2.7348	6.1228E+6	
2.73493	6.12363E+6	2.73493	6.12363E+6	
2.73507	6.11923E+6	2.73507	6.11923E+6	
2.7352	6.12776E+6	2.7352	6.12776E+6	
2.73533	6.12501E+6	2.73533	6.12501E+6	
2.73547	6.11583E+6	2.73547	6.11583E+6	
