0.0000E+00 	 3.6275E+06 
1.0050E-05 	 3.6317E+06 
2.0101E-05 	 3.6244E+06 
3.0151E-05 	 3.6220E+06 
4.0201E-05 	 3.6260E+06 
5.0251E-05 	 3.6244E+06 
6.0302E-05 	 3.6226E+06 
7.0352E-05 	 3.6181E+06 
8.0402E-05 	 3.6149E+06 
9.0452E-05 	 3.6146E+06 
1.0050E-04 	 3.6155E+06 
1.1055E-04 	 3.6133E+06 
1.2060E-04 	 3.6086E+06 
1.3065E-04 	 3.6033E+06 
1.4070E-04 	 3.6136E+06 
1.5075E-04 	 3.6079E+06 
1.6080E-04 	 3.6017E+06 
1.7085E-04 	 3.5995E+06 
1.8090E-04 	 3.6024E+06 
1.9095E-04 	 3.6029E+06 
2.0101E-04 	 3.5961E+06 
2.1106E-04 	 3.5986E+06 
2.2111E-04 	 3.5989E+06 
2.3116E-04 	 3.5972E+06 
2.4121E-04 	 3.5983E+06 
2.5126E-04 	 3.5994E+06 
2.6131E-04 	 3.5954E+06 
2.7136E-04 	 3.5975E+06 
2.8141E-04 	 3.5964E+06 
2.9146E-04 	 3.5913E+06 
3.0151E-04 	 3.5997E+06 
3.1156E-04 	 3.5992E+06 
3.2161E-04 	 3.5928E+06 
3.3166E-04 	 3.5885E+06 
3.4171E-04 	 3.5897E+06 
3.5176E-04 	 3.5922E+06 
3.6181E-04 	 3.5905E+06 
3.7186E-04 	 3.5902E+06 
3.8191E-04 	 3.5867E+06 
3.9196E-04 	 3.5893E+06 
4.0201E-04 	 3.5961E+06 
4.1206E-04 	 3.5849E+06 
4.2211E-04 	 3.5942E+06 
4.3216E-04 	 3.5852E+06 
4.4221E-04 	 3.5858E+06 
4.5226E-04 	 3.5847E+06 
4.6231E-04 	 3.5880E+06 
4.7236E-04 	 3.5869E+06 
4.8241E-04 	 3.5856E+06 
4.9246E-04 	 3.5862E+06 
5.0251E-04 	 3.5835E+06 
5.1256E-04 	 3.5851E+06 
5.2261E-04 	 3.5838E+06 
5.3266E-04 	 3.5849E+06 
5.4271E-04 	 3.5832E+06 
5.5276E-04 	 3.5864E+06 
5.6281E-04 	 3.5792E+06 
5.7286E-04 	 3.5810E+06 
5.8291E-04 	 3.5823E+06 
5.9296E-04 	 3.5821E+06 
6.0302E-04 	 3.5800E+06 
6.1307E-04 	 3.5807E+06 
6.2312E-04 	 3.5812E+06 
6.3317E-04 	 3.5824E+06 
6.4322E-04 	 3.5843E+06 
6.5327E-04 	 3.5823E+06 
6.6332E-04 	 3.5796E+06 
6.7337E-04 	 3.5775E+06 
6.8342E-04 	 3.5786E+06 
6.9347E-04 	 3.5760E+06 
7.0352E-04 	 3.5770E+06 
7.1357E-04 	 3.5806E+06 
7.2362E-04 	 3.5770E+06 
7.3367E-04 	 3.5809E+06 
7.4372E-04 	 3.5787E+06 
7.5377E-04 	 3.5833E+06 
7.6382E-04 	 3.5767E+06 
7.7387E-04 	 3.5775E+06 
7.8392E-04 	 3.5746E+06 
7.9397E-04 	 3.5773E+06 
8.0402E-04 	 3.5768E+06 
8.1407E-04 	 3.5762E+06 
8.2412E-04 	 3.5780E+06 
8.3417E-04 	 3.5741E+06 
8.4422E-04 	 3.5760E+06 
8.5427E-04 	 3.5712E+06 
8.6432E-04 	 3.5705E+06 
8.7437E-04 	 3.5708E+06 
8.8442E-04 	 3.5740E+06 
8.9447E-04 	 3.5735E+06 
9.0452E-04 	 3.5702E+06 
9.1457E-04 	 3.5741E+06 
9.2462E-04 	 3.5705E+06 
9.3467E-04 	 3.5707E+06 
9.4472E-04 	 3.5697E+06 
9.5477E-04 	 3.5695E+06 
9.6482E-04 	 3.5726E+06 
9.7487E-04 	 3.5713E+06 
9.8492E-04 	 3.5703E+06 
9.9497E-04 	 3.5676E+06 
1.0050E-03 	 3.5727E+06 
1.0151E-03 	 3.5690E+06 
1.0251E-03 	 3.5693E+06 
1.0352E-03 	 3.5657E+06 
1.0452E-03 	 3.5679E+06 
1.0553E-03 	 3.5681E+06 
1.0653E-03 	 3.5703E+06 
1.0754E-03 	 3.5753E+06 
1.0854E-03 	 3.5715E+06 
1.0955E-03 	 3.5661E+06 
1.1055E-03 	 3.5629E+06 
1.1156E-03 	 3.5674E+06 
1.1256E-03 	 3.5674E+06 
1.1357E-03 	 3.5680E+06 
1.1457E-03 	 3.5741E+06 
1.1558E-03 	 3.5647E+06 
1.1658E-03 	 3.5712E+06 
1.1759E-03 	 3.5704E+06 
1.1859E-03 	 3.5708E+06 
1.1960E-03 	 3.5622E+06 
1.2060E-03 	 3.5639E+06 
1.2161E-03 	 3.5727E+06 
1.2261E-03 	 3.5666E+06 
1.2362E-03 	 3.5677E+06 
1.2462E-03 	 3.5634E+06 
1.2563E-03 	 3.5666E+06 
1.2663E-03 	 3.5719E+06 
1.2764E-03 	 3.5670E+06 
1.2864E-03 	 3.5660E+06 
1.2965E-03 	 3.5628E+06 
