2.9900E+00 	4.0390E-02 	
2.9900E+00 	3.2545E-02 	
2.9901E+00 	1.7704E-02 	
2.9901E+00 	9.0109E-03 	
2.9902E+00 	2.7139E-02 	
2.9902E+00 	3.8376E-02 	
2.9902E+00 	7.9084E-02 	
2.9903E+00 	1.0527E-01 	
2.9903E+00 	1.0537E-01 	
2.9904E+00 	6.2970E-02 	
2.9904E+00 	4.8871E-02 	
2.9904E+00 	6.0214E-02 	
2.9905E+00 	5.4384E-02 	
2.9905E+00 	7.9402E-02 	
2.9906E+00 	6.8695E-02 	
2.9906E+00 	5.5656E-02 	
2.9906E+00 	4.1662E-02 	
2.9907E+00 	6.5515E-02 	
2.9907E+00 	6.0320E-02 	
2.9908E+00 	1.0749E-01 	
2.9908E+00 	8.1416E-02 	
2.9908E+00 	7.6540E-02 	
2.9909E+00 	5.6928E-02 	
2.9909E+00 	6.1168E-02 	
2.9910E+00 	6.9225E-02 	
2.9910E+00 	4.5373E-02 	
2.9910E+00 	8.1310E-02 	
2.9911E+00 	6.9755E-02 	
2.9911E+00 	8.7353E-02 	
2.9912E+00 	6.4879E-02 	
2.9912E+00 	7.8448E-02 	
2.9912E+00 	7.7812E-02 	
2.9913E+00 	8.3643E-02 	
2.9913E+00 	7.1663E-02 	
2.9914E+00 	5.2369E-02 	
2.9914E+00 	1.4396E-01 	
2.9914E+00 	1.4629E-01 	
2.9915E+00 	1.0781E-01 	
2.9915E+00 	4.7069E-02 	
2.9916E+00 	7.0179E-02 	
2.9916E+00 	8.5869E-02 	
2.9916E+00 	7.9296E-02 	
2.9917E+00 	7.6116E-02 	
2.9917E+00 	7.1981E-02 	
2.9918E+00 	9.3502E-02 	
2.9918E+00 	7.1027E-02 	
2.9918E+00 	8.6929E-02 	
2.9919E+00 	7.7706E-02 	
2.9919E+00 	6.4349E-02 	
2.9920E+00 	5.7776E-02 	
2.9920E+00 	7.4632E-02 	
2.9920E+00 	8.7883E-02 	
2.9921E+00 	6.6787E-02 	
2.9921E+00 	7.9614E-02 	
2.9922E+00 	5.2687E-02 	
2.9922E+00 	7.3465E-02 	
2.9922E+00 	4.9401E-02 	
2.9923E+00 	5.2051E-02 	
2.9923E+00 	5.5020E-02 	
2.9924E+00 	9.9226E-02 	
2.9924E+00 	1.0262E-01 	
2.9924E+00 	6.2864E-02 	
2.9925E+00 	7.4738E-02 	
2.9925E+00 	9.7318E-02 	
2.9926E+00 	8.3324E-02 	
2.9926E+00 	8.9155E-02 	
2.9926E+00 	9.2759E-02 	
2.9927E+00 	9.7424E-02 	
2.9927E+00 	8.9367E-02 	
2.9928E+00 	4.7705E-02 	
2.9928E+00 	5.6398E-02 	
2.9928E+00 	7.8554E-02 	
2.9929E+00 	9.6576E-02 	
2.9929E+00 	7.6328E-02 	
2.9930E+00 	6.1274E-02 	
2.9930E+00 	8.8837E-02 	
2.9930E+00 	8.6505E-02 	
2.9931E+00 	8.9261E-02 	
2.9931E+00 	9.4880E-02 	
2.9932E+00 	1.0357E-01 	
2.9932E+00 	9.0851E-02 	
2.9932E+00 	1.0675E-01 	
2.9933E+00 	6.5727E-02 	
2.9933E+00 	6.3076E-02 	
2.9934E+00 	8.8095E-02 	
