-2.4311E+00 	3.7118E+06 	0.0000E+00 	-2.4314E-03 	
-2.3953E+00 	3.7114E+06 	1.0010E-03 	-2.1530E-02 	
-2.3723E+00 	3.7113E+06 	2.0020E-03 	-3.8817E-02 	
-2.3538E+00 	3.7115E+06 	3.0030E-03 	-5.0507E-02 	
-2.3431E+00 	3.7119E+06 	4.0040E-03 	-6.7629E-02 	
-2.3295E+00 	3.7122E+06 	5.0050E-03 	-8.3764E-02 	
-2.3204E+00 	3.7129E+06 	6.0060E-03 	-9.3313E-02 	
-2.3073E+00 	3.7131E+06 	7.0070E-03 	-1.0681E-01 	
-2.2994E+00 	3.7135E+06 	8.0080E-03 	-1.1636E-01 	
-2.2882E+00 	3.7142E+06 	9.0090E-03 	-1.2723E-01 	
-2.2743E+00 	3.7145E+06 	1.0010E-02 	-1.3958E-01 	
-2.2672E+00 	3.7151E+06 	1.1011E-02 	-1.4764E-01 	
-2.2528E+00 	3.7158E+06 	1.2012E-02 	-1.5933E-01 	
-2.2414E+00 	3.7164E+06 	1.3013E-02 	-1.6707E-01 	
-2.2340E+00 	3.7169E+06 	1.4014E-02 	-1.7860E-01 	
-2.2221E+00 	3.7176E+06 	1.5015E-02 	-1.9144E-01 	
-2.2146E+00 	3.7184E+06 	1.6016E-02 	-1.9802E-01 	
-2.2025E+00 	3.7190E+06 	1.7017E-02 	-2.1070E-01 	
-2.1936E+00 	3.7195E+06 	1.8018E-02 	-2.1663E-01 	
-2.1828E+00 	3.7202E+06 	1.9019E-02 	-2.2881E-01 	
-2.1686E+00 	3.7210E+06 	2.0020E-02 	-2.4116E-01 	
-2.1627E+00 	3.7217E+06 	2.1021E-02 	-2.4725E-01 	
-2.1507E+00 	3.7225E+06 	2.2022E-02 	-2.5977E-01 	
-2.1377E+00 	3.7232E+06 	2.3023E-02 	-2.6602E-01 	
-2.1311E+00 	3.7239E+06 	2.4024E-02 	-2.7804E-01 	
-2.1187E+00 	3.7246E+06 	2.5025E-02 	-2.8957E-01 	
-2.1115E+00 	3.7255E+06 	2.6026E-02 	-2.9796E-01 	
-2.0990E+00 	3.7262E+06 	2.7027E-02 	-3.0916E-01 	
-2.0865E+00 	3.7271E+06 	2.8028E-02 	-3.1657E-01 	
-2.0789E+00 	3.7278E+06 	2.9029E-02 	-3.2941E-01 	
-2.0669E+00 	3.7289E+06 	3.0030E-02 	-3.4060E-01 	
-2.0593E+00 	3.7294E+06 	3.1031E-02 	-3.4818E-01 	
-2.0476E+00 	3.7304E+06 	3.2032E-02 	-3.5855E-01 	
-2.0359E+00 	3.7311E+06 	3.3033E-02 	-3.6645E-01 	
-2.0274E+00 	3.7320E+06 	3.4034E-02 	-3.7814E-01 	
-2.0158E+00 	3.7328E+06 	3.5035E-02 	-3.8983E-01 	
-2.0094E+00 	3.7338E+06 	3.6036E-02 	-3.9741E-01 	
-1.9954E+00 	3.7346E+06 	3.7037E-02 	-4.0827E-01 	
-1.9834E+00 	3.7355E+06 	3.8038E-02 	-4.1601E-01 	
-1.9780E+00 	3.7367E+06 	3.9039E-02 	-4.2803E-01 	
-1.9645E+00 	3.7373E+06 	4.0040E-02 	-4.4005E-01 	
-1.9576E+00 	3.7384E+06 	4.1041E-02 	-4.4746E-01 	
-1.9457E+00 	3.7395E+06 	4.2042E-02 	-4.5882E-01 	
-1.9347E+00 	3.7405E+06 	4.3043E-02 	-4.6672E-01 	
-1.9264E+00 	3.7412E+06 	4.4044E-02 	-4.7742E-01 	
-1.9143E+00 	3.7422E+06 	4.5045E-02 	-4.9010E-01 	
-1.9065E+00 	3.7433E+06 	4.6046E-02 	-4.9734E-01 	
-1.8943E+00 	3.7442E+06 	4.7047E-02 	-5.0887E-01 	
-1.8831E+00 	3.7453E+06 	4.8048E-02 	-5.1611E-01 	
-1.8752E+00 	3.7463E+06 	4.9049E-02 	-5.2780E-01 	
-1.8637E+00 	3.7471E+06 	5.0050E-02 	-5.4048E-01 	
-1.8555E+00 	3.7481E+06 	5.1051E-02 	-5.4706E-01 	
-1.8441E+00 	3.7493E+06 	5.2052E-02 	-5.5859E-01 	
-1.8324E+00 	3.7504E+06 	5.3053E-02 	-5.6567E-01 	
-1.8257E+00 	3.7513E+06 	5.4054E-02 	-5.7719E-01 	
-1.8130E+00 	3.7524E+06 	5.5055E-02 	-5.8905E-01 	
-1.8069E+00 	3.7532E+06 	5.6056E-02 	-5.9761E-01 	
-1.7931E+00 	3.7545E+06 	5.7057E-02 	-6.0798E-01 	
-1.7814E+00 	3.7553E+06 	5.8058E-02 	-6.1572E-01 	
-1.7746E+00 	3.7562E+06 	5.9059E-02 	-6.2724E-01 	
-1.7613E+00 	3.7574E+06 	6.0060E-02 	-6.3959E-01 	
-1.7550E+00 	3.7584E+06 	6.1061E-02 	-6.4618E-01 	
-1.7432E+00 	3.7594E+06 	6.2062E-02 	-6.5853E-01 	
-1.7305E+00 	3.7605E+06 	6.3063E-02 	-6.6561E-01 	
-1.7224E+00 	3.7616E+06 	6.4064E-02 	-6.7697E-01 	
-1.7119E+00 	3.7626E+06 	6.5065E-02 	-6.8931E-01 	
-1.7033E+00 	3.7635E+06 	6.6066E-02 	-6.9590E-01 	
-1.6928E+00 	3.7650E+06 	6.7067E-02 	-7.0808E-01 	
-1.6805E+00 	3.7658E+06 	6.8068E-02 	-7.1615E-01 	
-1.6727E+00 	3.7669E+06 	6.9069E-02 	-7.2652E-01 	
-1.6607E+00 	3.7679E+06 	7.0070E-02 	-7.3887E-01 	
-1.6540E+00 	3.7688E+06 	7.1071E-02 	-7.4562E-01 	
-1.6423E+00 	3.7700E+06 	7.2072E-02 	-7.5830E-01 	
-1.6296E+00 	3.7711E+06 	7.3073E-02 	-7.6472E-01 	
-1.6223E+00 	3.7718E+06 	7.4074E-02 	-7.7608E-01 	
-1.6106E+00 	3.7728E+06 	7.5075E-02 	-7.8892E-01 	
-1.6021E+00 	3.7740E+06 	7.6076E-02 	-7.9682E-01 	
-1.5909E+00 	3.7746E+06 	7.7077E-02 	-8.0769E-01 	
-1.5790E+00 	3.7758E+06 	7.8078E-02 	-8.1510E-01 	
-1.5718E+00 	3.7767E+06 	7.9079E-02 	-8.2712E-01 	
-1.5599E+00 	3.7778E+06 	8.0080E-02 	-8.3815E-01 	
-1.5512E+00 	3.7789E+06 	8.1081E-02 	-8.4539E-01 	
-1.5403E+00 	3.7800E+06 	8.2082E-02 	-8.5708E-01 	
-1.5283E+00 	3.7811E+06 	8.3083E-02 	-8.6532E-01 	
-1.5216E+00 	3.7821E+06 	8.4084E-02 	-8.7618E-01 	
-1.5096E+00 	3.7833E+06 	8.5085E-02 	-8.8886E-01 	
-1.5018E+00 	3.7843E+06 	8.6086E-02 	-8.9561E-01 	
-1.4890E+00 	3.7855E+06 	8.7087E-02 	-9.0681E-01 	
-1.4773E+00 	3.7867E+06 	8.8088E-02 	-9.1471E-01 	
-1.4712E+00 	3.7879E+06 	8.9089E-02 	-9.2640E-01 	
-1.4587E+00 	3.7888E+06 	9.0090E-02 	-9.3875E-01 	
-1.4519E+00 	3.7900E+06 	9.1091E-02 	-9.4632E-01 	
-1.4394E+00 	3.7910E+06 	9.2092E-02 	-9.5669E-01 	
-1.4271E+00 	3.7923E+06 	9.3093E-02 	-9.6492E-01 	
-1.4208E+00 	3.7934E+06 	9.4094E-02 	-9.7661E-01 	
-1.4078E+00 	3.7946E+06 	9.5095E-02 	-9.8814E-01 	
-1.4017E+00 	3.7955E+06 	9.6096E-02 	-9.9472E-01 	
-1.3899E+00 	3.7970E+06 	9.7097E-02 	-1.0064E+00 	
-1.3780E+00 	3.7982E+06 	9.8098E-02 	-1.0188E+00 	
-1.3701E+00 	3.7996E+06 	9.9099E-02 	-1.0263E+00 	
-1.3584E+00 	3.8005E+06 	1.0010E-01 	-1.0372E+00 	
-1.3499E+00 	3.8021E+06 	1.0110E-01 	-1.0451E+00 	
-1.3392E+00 	3.8033E+06 	1.0210E-01 	-1.0566E+00 	
-1.3268E+00 	3.8045E+06 	1.0310E-01 	-1.0639E+00 	
-1.3192E+00 	3.8058E+06 	1.0410E-01 	-1.0754E+00 	
-1.3072E+00 	3.8068E+06 	1.0511E-01 	-1.0874E+00 	
-1.3005E+00 	3.8080E+06 	1.0611E-01 	-1.0950E+00 	
-1.2883E+00 	3.8092E+06 	1.0711E-01 	-1.1059E+00 	
-1.2764E+00 	3.8104E+06 	1.0811E-01 	-1.1182E+00 	
-1.2685E+00 	3.8114E+06 	1.0911E-01 	-1.1251E+00 	
-1.2570E+00 	3.8128E+06 	1.1011E-01 	-1.1381E+00 	
-1.2507E+00 	3.8140E+06 	1.1111E-01 	-1.1442E+00 	
-1.2374E+00 	3.8152E+06 	1.1211E-01 	-1.1561E+00 	
-1.2260E+00 	3.8163E+06 	1.1311E-01 	-1.1638E+00 	
-1.2190E+00 	3.8178E+06 	1.1411E-01 	-1.1745E+00 	
-1.2063E+00 	3.8188E+06 	1.1512E-01 	-1.1874E+00 	
-1.1938E+00 	3.8202E+06 	1.1612E-01 	-1.1944E+00 	
-1.1870E+00 	3.8213E+06 	1.1712E-01 	-1.2061E+00 	
-1.1735E+00 	3.8224E+06 	1.1812E-01 	-1.2185E+00 	
-1.1681E+00 	3.8239E+06 	1.1912E-01 	-1.2252E+00 	
-1.1564E+00 	3.8250E+06 	1.2012E-01 	-1.2367E+00 	
-1.1482E+00 	3.8264E+06 	1.2112E-01 	-1.2438E+00 	
-1.1385E+00 	3.8274E+06 	1.2212E-01 	-1.2554E+00 	
-1.1241E+00 	3.8287E+06 	1.2312E-01 	-1.2634E+00 	
-1.1171E+00 	3.8299E+06 	1.2412E-01 	-1.2746E+00 	
-1.1065E+00 	3.8310E+06 	1.2513E-01 	-1.2863E+00 	
-1.0945E+00 	3.8321E+06 	1.2613E-01 	-1.2934E+00 	
-1.0861E+00 	3.8331E+06 	1.2713E-01 	-1.3046E+00 	
-1.0749E+00 	3.8340E+06 	1.2813E-01 	-1.3169E+00 	
-1.0675E+00 	3.8356E+06 	1.2913E-01 	-1.3245E+00 	
-1.0556E+00 	3.8366E+06 	1.3013E-01 	-1.3357E+00 	
-1.0484E+00 	3.8378E+06 	1.3113E-01 	-1.3436E+00 	
-1.0356E+00 	3.8390E+06 	1.3213E-01 	-1.3543E+00 	
-1.0234E+00 	3.8399E+06 	1.3313E-01 	-1.3627E+00 	
-1.0174E+00 	3.8411E+06 	1.3413E-01 	-1.3742E+00 	
-1.0053E+00 	3.8423E+06 	1.3514E-01 	-1.3864E+00 	
-9.9193E-01 	3.8433E+06 	1.3614E-01 	-1.3930E+00 	
-9.8600E-01 	3.8446E+06 	1.3714E-01 	-1.4055E+00 	
-9.7266E-01 	3.8456E+06 	1.3814E-01 	-1.4165E+00 	
-9.6591E-01 	3.8466E+06 	1.3914E-01 	-1.4239E+00 	
-9.5455E-01 	3.8476E+06 	1.4014E-01 	-1.4355E+00 	
-9.4714E-01 	3.8488E+06 	1.4114E-01 	-1.4426E+00 	
-9.3529E-01 	3.8498E+06 	1.4214E-01 	-1.4546E+00 	
-9.2327E-01 	3.8509E+06 	1.4314E-01 	-1.4666E+00 	
-9.1520E-01 	3.8521E+06 	1.4414E-01 	-1.4730E+00 	
-9.0516E-01 	3.8528E+06 	1.4515E-01 	-1.4859E+00 	
-8.9248E-01 	3.8541E+06 	1.4615E-01 	-1.4934E+00 	
-8.8540E-01 	3.8554E+06 	1.4715E-01 	-1.5038E+00 	
-8.7322E-01 	3.8565E+06 	1.4815E-01 	-1.5163E+00 	
-8.6581E-01 	3.8576E+06 	1.4915E-01 	-1.5232E+00 	
-8.5396E-01 	3.8588E+06 	1.5015E-01 	-1.5343E+00 	
-8.4638E-01 	3.8603E+06 	1.5115E-01 	-1.5423E+00 	
-8.3535E-01 	3.8613E+06 	1.5215E-01 	-1.5540E+00 	
-8.2169E-01 	3.8622E+06 	1.5315E-01 	-1.5660E+00 	
