Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.8	5.13518E+6	2.8	5.13518E+6	
2.80015	5.12874E+6	2.80015	5.12874E+6	
2.8003	5.13582E+6	2.8003	5.13582E+6	
2.80045	5.13004E+6	2.80045	5.13004E+6	
2.8006	5.13264E+6	2.8006	5.13264E+6	
2.80075	5.13194E+6	2.80075	5.13194E+6	
2.8009	5.13478E+6	2.8009	5.13478E+6	
2.80105	5.13066E+6	2.80105	5.13066E+6	
2.8012	5.13062E+6	2.8012	5.13062E+6	
2.80135	5.13455E+6	2.80135	5.13455E+6	
2.8015	5.13644E+6	2.8015	5.13644E+6	
2.80165	5.13231E+6	2.80165	5.13231E+6	
2.8018	5.13468E+6	2.8018	5.13468E+6	
2.80195	5.1351E+6	2.80195	5.1351E+6	
2.8021	5.13161E+6	2.8021	5.13161E+6	
2.80225	5.13425E+6	2.80225	5.13425E+6	
2.8024	5.13095E+6	2.8024	5.13095E+6	
2.80255	5.13403E+6	2.80255	5.13403E+6	
2.8027	5.13175E+6	2.8027	5.13175E+6	
2.80285	5.13089E+6	2.80285	5.13089E+6	
2.803	5.13249E+6	2.803	5.13249E+6	
2.80315	5.13182E+6	2.80315	5.13182E+6	
2.8033	5.13372E+6	2.8033	5.13372E+6	
2.80345	5.12973E+6	2.80345	5.12973E+6	
2.8036	5.13703E+6	2.8036	5.13703E+6	
2.80375	5.13158E+6	2.80375	5.13158E+6	
2.8039	5.13108E+6	2.8039	5.13108E+6	
2.80405	5.13258E+6	2.80405	5.13258E+6	
2.8042	5.13173E+6	2.8042	5.13173E+6	
2.80435	5.13155E+6	2.80435	5.13155E+6	
2.8045	5.1295E+6	2.8045	5.1295E+6	
2.80465	5.12745E+6	2.80465	5.12745E+6	
2.8048	5.12815E+6	2.8048	5.12815E+6	
2.80495	5.13132E+6	2.80495	5.13132E+6	
2.8051	5.13657E+6	2.8051	5.13657E+6	
2.80525	5.13062E+6	2.80525	5.13062E+6	
2.8054	5.12707E+6	2.8054	5.12707E+6	
2.80555	5.12975E+6	2.80555	5.12975E+6	
