Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.8	5.13866E+6	2.8	5.13866E+6	
2.80015	5.14025E+6	2.80015	5.14025E+6	
2.8003	5.13733E+6	2.8003	5.13733E+6	
2.80045	5.1389E+6	2.80045	5.1389E+6	
2.8006	5.14036E+6	2.8006	5.14036E+6	
2.80075	5.13761E+6	2.80075	5.13761E+6	
2.8009	5.13656E+6	2.8009	5.13656E+6	
2.80105	5.13586E+6	2.80105	5.13586E+6	
2.8012	5.13604E+6	2.8012	5.13604E+6	
2.80135	5.13481E+6	2.80135	5.13481E+6	
2.8015	5.13445E+6	2.8015	5.13445E+6	
2.80165	5.13688E+6	2.80165	5.13688E+6	
2.8018	5.13837E+6	2.8018	5.13837E+6	
2.80195	5.13615E+6	2.80195	5.13615E+6	
2.8021	5.13598E+6	2.8021	5.13598E+6	
2.80225	5.13862E+6	2.80225	5.13862E+6	
2.8024	5.1341E+6	2.8024	5.1341E+6	
2.80255	5.13749E+6	2.80255	5.13749E+6	
2.8027	5.13839E+6	2.8027	5.13839E+6	
2.80285	5.13716E+6	2.80285	5.13716E+6	
2.803	5.13818E+6	2.803	5.13818E+6	
2.80315	5.13777E+6	2.80315	5.13777E+6	
2.8033	5.13469E+6	2.8033	5.13469E+6	
2.80345	5.13788E+6	2.80345	5.13788E+6	
2.8036	5.1362E+6	2.8036	5.1362E+6	
2.80375	5.13322E+6	2.80375	5.13322E+6	
2.8039	5.13909E+6	2.8039	5.13909E+6	
2.80405	5.13453E+6	2.80405	5.13453E+6	
2.8042	5.1337E+6	2.8042	5.1337E+6	
2.80435	5.13398E+6	2.80435	5.13398E+6	
2.8045	5.13208E+6	2.8045	5.13208E+6	
2.80465	5.13366E+6	2.80465	5.13366E+6	
2.8048	5.13121E+6	2.8048	5.13121E+6	
2.80495	5.12942E+6	2.80495	5.12942E+6	
2.8051	5.12759E+6	2.8051	5.12759E+6	
2.80525	5.13055E+6	2.80525	5.13055E+6	
2.8054	5.13093E+6	2.8054	5.13093E+6	
2.80555	5.1271E+6	2.80555	5.1271E+6	
2.8057	5.13539E+6	2.8057	5.13539E+6	
2.80585	5.13151E+6	2.80585	5.13151E+6	
2.806	5.1302E+6	2.806	5.1302E+6	
2.80615	5.13071E+6	2.80615	5.13071E+6	
2.8063	5.12976E+6	2.8063	5.12976E+6	
2.80645	5.13026E+6	2.80645	5.13026E+6	
2.8066	5.12931E+6	2.8066	5.12931E+6	
2.80675	5.1262E+6	2.80675	5.1262E+6	
2.8069	5.1249E+6	2.8069	5.1249E+6	
2.80705	5.12527E+6	2.80705	5.12527E+6	
2.8072	5.12843E+6	2.8072	5.12843E+6	
2.80735	5.12361E+6	2.80735	5.12361E+6	
2.8075	5.12369E+6	2.8075	5.12369E+6	
2.80765	5.12398E+6	2.80765	5.12398E+6	
2.8078	5.12448E+6	2.8078	5.12448E+6	
2.80795	5.12101E+6	2.80795	5.12101E+6	
2.8081	5.12516E+6	2.8081	5.12516E+6	
2.80825	5.12225E+6	2.80825	5.12225E+6	
2.8084	5.12206E+6	2.8084	5.12206E+6	
2.80855	5.12438E+6	2.80855	5.12438E+6	
2.8087	5.12275E+6	2.8087	5.12275E+6	
2.80885	5.11796E+6	2.80885	5.11796E+6	
2.809	5.1214E+6	2.809	5.1214E+6	
2.80915	5.12489E+6	2.80915	5.12489E+6	
2.8093	5.12284E+6	2.8093	5.12284E+6	
2.80945	5.11769E+6	2.80945	5.11769E+6	
2.8096	5.12452E+6	2.8096	5.12452E+6	
2.80975	5.12228E+6	2.80975	5.12228E+6	
2.8099	5.12458E+6	2.8099	5.12458E+6	
2.81005	5.12344E+6	2.81005	5.12344E+6	
2.8102	5.12542E+6	2.8102	5.12542E+6	
2.81035	5.12279E+6	2.81035	5.12279E+6	
2.8105	5.12181E+6	2.8105	5.12181E+6	
2.81065	5.1206E+6	2.81065	5.1206E+6	
2.8108	5.12234E+6	2.8108	5.12234E+6	
2.81095	5.12289E+6	2.81095	5.12289E+6	
2.8111	5.12104E+6	2.8111	5.12104E+6	
2.81125	5.12175E+6	2.81125	5.12175E+6	
2.8114	5.12292E+6	2.8114	5.12292E+6	
2.81155	5.12112E+6	2.81155	5.12112E+6	
2.8117	5.12367E+6	2.8117	5.12367E+6	
2.81185	5.12235E+6	2.81185	5.12235E+6	
2.812	5.12268E+6	2.812	5.12268E+6	
2.81215	5.11729E+6	2.81215	5.11729E+6	
2.8123	5.1253E+6	2.8123	5.1253E+6	
2.81245	5.12135E+6	2.81245	5.12135E+6	
2.8126	5.12269E+6	2.8126	5.12269E+6	
2.81275	5.12429E+6	2.81275	5.12429E+6	
2.8129	5.12719E+6	2.8129	5.12719E+6	
2.81305	5.12169E+6	2.81305	5.12169E+6	
2.8132	5.12498E+6	2.8132	5.12498E+6	
2.81335	5.12162E+6	2.81335	5.12162E+6	
2.8135	5.12377E+6	2.8135	5.12377E+6	
2.81365	5.12199E+6	2.81365	5.12199E+6	
2.8138	5.12358E+6	2.8138	5.12358E+6	
2.81395	5.12456E+6	2.81395	5.12456E+6	
2.8141	5.12778E+6	2.8141	5.12778E+6	
2.81425	5.12292E+6	2.81425	5.12292E+6	
2.8144	5.12357E+6	2.8144	5.12357E+6	
2.81455	5.12407E+6	2.81455	5.12407E+6	
2.8147	5.12458E+6	2.8147	5.12458E+6	
2.81485	5.1252E+6	2.81485	5.1252E+6	
2.815	5.12352E+6	2.815	5.12352E+6	
2.81515	5.12184E+6	2.81515	5.12184E+6	
2.8153	5.12428E+6	2.8153	5.12428E+6	
2.81545	5.12459E+6	2.81545	5.12459E+6	
2.8156	5.12133E+6	2.8156	5.12133E+6	
2.81575	5.12972E+6	2.81575	5.12972E+6	
2.8159	5.1221E+6	2.8159	5.1221E+6	
2.81605	5.1236E+6	2.81605	5.1236E+6	
2.8162	5.1234E+6	2.8162	5.1234E+6	
2.81635	5.12324E+6	2.81635	5.12324E+6	
2.8165	5.12405E+6	2.8165	5.12405E+6	
2.81665	5.12652E+6	2.81665	5.12652E+6	
2.8168	5.12485E+6	2.8168	5.12485E+6	
2.81695	5.12615E+6	2.81695	5.12615E+6	
2.8171	5.1238E+6	2.8171	5.1238E+6	
2.81725	5.11835E+6	2.81725	5.11835E+6	
2.8174	5.11987E+6	2.8174	5.11987E+6	
2.81755	5.12404E+6	2.81755	5.12404E+6	
2.8177	5.12307E+6	2.8177	5.12307E+6	
2.81785	5.12057E+6	2.81785	5.12057E+6	
2.818	5.12129E+6	2.818	5.12129E+6	
2.81815	5.12063E+6	2.81815	5.12063E+6	
2.8183	5.12146E+6	2.8183	5.12146E+6	
2.81845	5.11975E+6	2.81845	5.11975E+6	
2.8186	5.11708E+6	2.8186	5.11708E+6	
2.81875	5.12006E+6	2.81875	5.12006E+6	
2.8189	5.11758E+6	2.8189	5.11758E+6	
2.81905	5.12095E+6	2.81905	5.12095E+6	
2.8192	5.12243E+6	2.8192	5.12243E+6	
2.81935	5.12103E+6	2.81935	5.12103E+6	
2.8195	5.11967E+6	2.8195	5.11967E+6	
2.81965	5.12117E+6	2.81965	5.12117E+6	
2.8198	5.12171E+6	2.8198	5.12171E+6	
2.81995	5.11824E+6	2.81995	5.11824E+6	
2.8201	5.12096E+6	2.8201	5.12096E+6	
2.82025	5.12184E+6	2.82025	5.12184E+6	
2.8204	5.12136E+6	2.8204	5.12136E+6	
2.82055	5.12084E+6	2.82055	5.12084E+6	
2.8207	5.12782E+6	2.8207	5.12782E+6	
2.82085	5.12312E+6	2.82085	5.12312E+6	
2.821	5.125E+6	2.821	5.125E+6	
2.82115	5.12478E+6	2.82115	5.12478E+6	
2.8213	5.12382E+6	2.8213	5.12382E+6	
2.82145	5.12433E+6	2.82145	5.12433E+6	
2.8216	5.12451E+6	2.8216	5.12451E+6	
2.82175	5.12784E+6	2.82175	5.12784E+6	
2.8219	5.12439E+6	2.8219	5.12439E+6	
2.82205	5.12811E+6	2.82205	5.12811E+6	
2.8222	5.12631E+6	2.8222	5.12631E+6	
2.82235	5.12334E+6	2.82235	5.12334E+6	
2.8225	5.12316E+6	2.8225	5.12316E+6	
2.82265	5.12815E+6	2.82265	5.12815E+6	
2.8228	5.13155E+6	2.8228	5.13155E+6	
2.82295	5.12838E+6	2.82295	5.12838E+6	
2.8231	5.12929E+6	2.8231	5.12929E+6	
2.82325	5.12947E+6	2.82325	5.12947E+6	
2.8234	5.12834E+6	2.8234	5.12834E+6	
2.82355	5.12863E+6	2.82355	5.12863E+6	
2.8237	5.12981E+6	2.8237	5.12981E+6	
2.82385	5.13336E+6	2.82385	5.13336E+6	
2.824	5.1304E+6	2.824	5.1304E+6	
2.82415	5.13089E+6	2.82415	5.13089E+6	
2.8243	5.1387E+6	2.8243	5.1387E+6	
2.82445	5.13204E+6	2.82445	5.13204E+6	
2.8246	5.13516E+6	2.8246	5.13516E+6	
2.82475	5.13199E+6	2.82475	5.13199E+6	
2.8249	5.1312E+6	2.8249	5.1312E+6	
2.82505	5.13559E+6	2.82505	5.13559E+6	
2.8252	5.13212E+6	2.8252	5.13212E+6	
2.82535	5.13223E+6	2.82535	5.13223E+6	
2.8255	5.13504E+6	2.8255	5.13504E+6	
2.82565	5.13537E+6	2.82565	5.13537E+6	
2.8258	5.13846E+6	2.8258	5.13846E+6	
2.82595	5.13566E+6	2.82595	5.13566E+6	
2.8261	5.135E+6	2.8261	5.135E+6	
2.82625	5.13467E+6	2.82625	5.13467E+6	
2.8264	5.1376E+6	2.8264	5.1376E+6	
2.82655	5.13452E+6	2.82655	5.13452E+6	
2.8267	5.13497E+6	2.8267	5.13497E+6	
2.82685	5.13403E+6	2.82685	5.13403E+6	
2.827	5.13848E+6	2.827	5.13848E+6	
2.82715	5.13566E+6	2.82715	5.13566E+6	
2.8273	5.13879E+6	2.8273	5.13879E+6	
2.82745	5.13617E+6	2.82745	5.13617E+6	
2.8276	5.13761E+6	2.8276	5.13761E+6	
2.82775	5.13326E+6	2.82775	5.13326E+6	
2.8279	5.13759E+6	2.8279	5.13759E+6	
2.82805	5.13727E+6	2.82805	5.13727E+6	
2.8282	5.13462E+6	2.8282	5.13462E+6	
2.82835	5.13626E+6	2.82835	5.13626E+6	
2.8285	5.13564E+6	2.8285	5.13564E+6	
2.82865	5.13821E+6	2.82865	5.13821E+6	
2.8288	5.13339E+6	2.8288	5.13339E+6	
2.82895	5.13569E+6	2.82895	5.13569E+6	
2.8291	5.13877E+6	2.8291	5.13877E+6	
2.82925	5.13549E+6	2.82925	5.13549E+6	
2.8294	5.13724E+6	2.8294	5.13724E+6	
2.82955	5.13351E+6	2.82955	5.13351E+6	
2.8297	5.13752E+6	2.8297	5.13752E+6	
2.82985	5.13647E+6	2.82985	5.13647E+6	
2.83	5.1353E+6	2.83	5.1353E+6	
