Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	5.11792E+6	2.6	5.11792E+6	
2.6012	5.1138E+6	2.6012	5.1138E+6	
2.6024	5.11519E+6	2.6024	5.11519E+6	
2.60361	5.11435E+6	2.60361	5.11435E+6	
2.60481	5.11615E+6	2.60481	5.11615E+6	
2.60601	5.12314E+6	2.60601	5.12314E+6	
2.60721	5.11748E+6	2.60721	5.11748E+6	
2.60842	5.11772E+6	2.60842	5.11772E+6	
2.60962	5.1172E+6	2.60962	5.1172E+6	
2.61082	5.12114E+6	2.61082	5.12114E+6	
2.61202	5.11511E+6	2.61202	5.11511E+6	
2.61323	5.11748E+6	2.61323	5.11748E+6	
2.61443	5.11895E+6	2.61443	5.11895E+6	
2.61563	5.117E+6	2.61563	5.117E+6	
2.61683	5.11578E+6	2.61683	5.11578E+6	
2.61804	5.11701E+6	2.61804	5.11701E+6	
2.61924	5.11469E+6	2.61924	5.11469E+6	
2.62044	5.11475E+6	2.62044	5.11475E+6	
2.62164	5.12102E+6	2.62164	5.12102E+6	
2.62285	5.11883E+6	2.62285	5.11883E+6	
2.62405	5.11817E+6	2.62405	5.11817E+6	
2.62525	5.12369E+6	2.62525	5.12369E+6	
2.62645	5.1165E+6	2.62645	5.1165E+6	
2.62766	5.12118E+6	2.62766	5.12118E+6	
2.62886	5.11914E+6	2.62886	5.11914E+6	
2.63006	5.11393E+6	2.63006	5.11393E+6	
2.63126	5.11817E+6	2.63126	5.11817E+6	
2.63246	5.12139E+6	2.63246	5.12139E+6	
2.63367	5.11401E+6	2.63367	5.11401E+6	
2.63487	5.12334E+6	2.63487	5.12334E+6	
2.63607	5.11488E+6	2.63607	5.11488E+6	
2.63727	5.11712E+6	2.63727	5.11712E+6	
2.63848	5.1172E+6	2.63848	5.1172E+6	
2.63968	5.11821E+6	2.63968	5.11821E+6	
2.64088	5.11812E+6	2.64088	5.11812E+6	
2.64208	5.11902E+6	2.64208	5.11902E+6	
2.64329	5.11884E+6	2.64329	5.11884E+6	
2.64449	5.11964E+6	2.64449	5.11964E+6	
2.64569	5.1173E+6	2.64569	5.1173E+6	
2.64689	5.11813E+6	2.64689	5.11813E+6	
2.6481	5.11341E+6	2.6481	5.11341E+6	
2.6493	5.11897E+6	2.6493	5.11897E+6	
2.6505	5.11769E+6	2.6505	5.11769E+6	
2.6517	5.11804E+6	2.6517	5.11804E+6	
2.65291	5.11452E+6	2.65291	5.11452E+6	
2.65411	5.11581E+6	2.65411	5.11581E+6	
2.65531	5.11321E+6	2.65531	5.11321E+6	
2.65651	5.11501E+6	2.65651	5.11501E+6	
2.65772	5.11318E+6	2.65772	5.11318E+6	
2.65892	5.11662E+6	2.65892	5.11662E+6	
2.66012	5.11668E+6	2.66012	5.11668E+6	
2.66132	5.10943E+6	2.66132	5.10943E+6	
2.66253	5.11063E+6	2.66253	5.11063E+6	
2.66373	5.11615E+6	2.66373	5.11615E+6	
2.66493	5.11406E+6	2.66493	5.11406E+6	
2.66613	5.11955E+6	2.66613	5.11955E+6	
2.66733	5.11291E+6	2.66733	5.11291E+6	
2.66854	5.12121E+6	2.66854	5.12121E+6	
2.66974	5.12249E+6	2.66974	5.12249E+6	
2.67094	5.11651E+6	2.67094	5.11651E+6	
2.67214	5.11071E+6	2.67214	5.11071E+6	
2.67335	5.11462E+6	2.67335	5.11462E+6	
2.67455	5.11049E+6	2.67455	5.11049E+6	
2.67575	5.11514E+6	2.67575	5.11514E+6	
2.67695	5.11637E+6	2.67695	5.11637E+6	
2.67816	5.11856E+6	2.67816	5.11856E+6	
2.67936	5.11747E+6	2.67936	5.11747E+6	
2.68056	5.11597E+6	2.68056	5.11597E+6	
2.68176	5.11737E+6	2.68176	5.11737E+6	
2.68297	5.11774E+6	2.68297	5.11774E+6	
2.68417	5.11849E+6	2.68417	5.11849E+6	
2.68537	5.11202E+6	2.68537	5.11202E+6	
2.68657	5.11069E+6	2.68657	5.11069E+6	
2.68778	5.11593E+6	2.68778	5.11593E+6	
2.68898	5.11772E+6	2.68898	5.11772E+6	
2.69018	5.11415E+6	2.69018	5.11415E+6	
2.69138	5.11859E+6	2.69138	5.11859E+6	
2.69259	5.11532E+6	2.69259	5.11532E+6	
2.69379	5.1166E+6	2.69379	5.1166E+6	
2.69499	5.1179E+6	2.69499	5.1179E+6	
2.69619	5.11212E+6	2.69619	5.11212E+6	
2.69739	5.11344E+6	2.69739	5.11344E+6	
2.6986	5.12076E+6	2.6986	5.12076E+6	
2.6998	5.11907E+6	2.6998	5.11907E+6	
