Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	5.12754E+6	2.6	5.12754E+6	
2.6012	5.12666E+6	2.6012	5.12666E+6	
2.6024	5.13005E+6	2.6024	5.13005E+6	
2.60361	5.12575E+6	2.60361	5.12575E+6	
2.60481	5.12421E+6	2.60481	5.12421E+6	
2.60601	5.13002E+6	2.60601	5.13002E+6	
2.60721	5.13394E+6	2.60721	5.13394E+6	
2.60842	5.12599E+6	2.60842	5.12599E+6	
2.60962	5.12643E+6	2.60962	5.12643E+6	
2.61082	5.12933E+6	2.61082	5.12933E+6	
2.61202	5.13161E+6	2.61202	5.13161E+6	
2.61323	5.1303E+6	2.61323	5.1303E+6	
2.61443	5.12454E+6	2.61443	5.12454E+6	
2.61563	5.12999E+6	2.61563	5.12999E+6	
2.61683	5.12989E+6	2.61683	5.12989E+6	
2.61804	5.13376E+6	2.61804	5.13376E+6	
2.61924	5.13109E+6	2.61924	5.13109E+6	
2.62044	5.13256E+6	2.62044	5.13256E+6	
2.62164	5.12791E+6	2.62164	5.12791E+6	
2.62285	5.12859E+6	2.62285	5.12859E+6	
2.62405	5.13124E+6	2.62405	5.13124E+6	
2.62525	5.12611E+6	2.62525	5.12611E+6	
2.62645	5.12562E+6	2.62645	5.12562E+6	
2.62766	5.12722E+6	2.62766	5.12722E+6	
2.62886	5.12866E+6	2.62886	5.12866E+6	
2.63006	5.13015E+6	2.63006	5.13015E+6	
2.63126	5.12733E+6	2.63126	5.12733E+6	
2.63246	5.134E+6	2.63246	5.134E+6	
2.63367	5.13027E+6	2.63367	5.13027E+6	
2.63487	5.12455E+6	2.63487	5.12455E+6	
2.63607	5.12862E+6	2.63607	5.12862E+6	
2.63727	5.12801E+6	2.63727	5.12801E+6	
2.63848	5.1283E+6	2.63848	5.1283E+6	
2.63968	5.12789E+6	2.63968	5.12789E+6	
2.64088	5.12796E+6	2.64088	5.12796E+6	
2.64208	5.12917E+6	2.64208	5.12917E+6	
2.64329	5.12752E+6	2.64329	5.12752E+6	
2.64449	5.12876E+6	2.64449	5.12876E+6	
2.64569	5.12679E+6	2.64569	5.12679E+6	
2.64689	5.13278E+6	2.64689	5.13278E+6	
2.6481	5.13386E+6	2.6481	5.13386E+6	
2.6493	5.13204E+6	2.6493	5.13204E+6	
2.6505	5.12852E+6	2.6505	5.12852E+6	
2.6517	5.12859E+6	2.6517	5.12859E+6	
2.65291	5.12939E+6	2.65291	5.12939E+6	
2.65411	5.12701E+6	2.65411	5.12701E+6	
2.65531	5.12823E+6	2.65531	5.12823E+6	
2.65651	5.13175E+6	2.65651	5.13175E+6	
2.65772	5.13071E+6	2.65772	5.13071E+6	
2.65892	5.12939E+6	2.65892	5.12939E+6	
2.66012	5.12754E+6	2.66012	5.12754E+6	
2.66132	5.1304E+6	2.66132	5.1304E+6	
2.66253	5.12281E+6	2.66253	5.12281E+6	
2.66373	5.12319E+6	2.66373	5.12319E+6	
2.66493	5.12575E+6	2.66493	5.12575E+6	
2.66613	5.12647E+6	2.66613	5.12647E+6	
2.66733	5.13018E+6	2.66733	5.13018E+6	
2.66854	5.1248E+6	2.66854	5.1248E+6	
2.66974	5.12416E+6	2.66974	5.12416E+6	
2.67094	5.12611E+6	2.67094	5.12611E+6	
2.67214	5.13179E+6	2.67214	5.13179E+6	
2.67335	5.1287E+6	2.67335	5.1287E+6	
2.67455	5.12663E+6	2.67455	5.12663E+6	
2.67575	5.12847E+6	2.67575	5.12847E+6	
2.67695	5.1296E+6	2.67695	5.1296E+6	
2.67816	5.12866E+6	2.67816	5.12866E+6	
2.67936	5.12644E+6	2.67936	5.12644E+6	
2.68056	5.12913E+6	2.68056	5.12913E+6	
2.68176	5.13069E+6	2.68176	5.13069E+6	
2.68297	5.13161E+6	2.68297	5.13161E+6	
2.68417	5.13271E+6	2.68417	5.13271E+6	
2.68537	5.12758E+6	2.68537	5.12758E+6	
2.68657	5.12917E+6	2.68657	5.12917E+6	
2.68778	5.13047E+6	2.68778	5.13047E+6	
2.68898	5.13254E+6	2.68898	5.13254E+6	
2.69018	5.12618E+6	2.69018	5.12618E+6	
2.69138	5.12897E+6	2.69138	5.12897E+6	
2.69259	5.1259E+6	2.69259	5.1259E+6	
2.69379	5.12874E+6	2.69379	5.12874E+6	
2.69499	5.12532E+6	2.69499	5.12532E+6	
2.69619	5.12988E+6	2.69619	5.12988E+6	
2.69739	5.12842E+6	2.69739	5.12842E+6	
2.6986	5.12573E+6	2.6986	5.12573E+6	
2.6998	5.13217E+6	2.6998	5.13217E+6	
2.701	5.1295E+6	2.701	5.1295E+6	
2.7022	5.12794E+6	2.7022	5.12794E+6	
2.70341	5.12983E+6	2.70341	5.12983E+6	
2.70461	5.13278E+6	2.70461	5.13278E+6	
2.70581	5.13049E+6	2.70581	5.13049E+6	
2.70701	5.13186E+6	2.70701	5.13186E+6	
2.70822	5.1277E+6	2.70822	5.1277E+6	
2.70942	5.12909E+6	2.70942	5.12909E+6	
2.71062	5.12987E+6	2.71062	5.12987E+6	
2.71182	5.12974E+6	2.71182	5.12974E+6	
2.71303	5.12913E+6	2.71303	5.12913E+6	
2.71423	5.12808E+6	2.71423	5.12808E+6	
2.71543	5.12929E+6	2.71543	5.12929E+6	
2.71663	5.12643E+6	2.71663	5.12643E+6	
2.71784	5.13028E+6	2.71784	5.13028E+6	
2.71904	5.13072E+6	2.71904	5.13072E+6	
2.72024	5.12467E+6	2.72024	5.12467E+6	
2.72144	5.1262E+6	2.72144	5.1262E+6	
2.72265	5.13051E+6	2.72265	5.13051E+6	
2.72385	5.12639E+6	2.72385	5.12639E+6	
2.72505	5.12579E+6	2.72505	5.12579E+6	
2.72625	5.12711E+6	2.72625	5.12711E+6	
2.72745	5.12457E+6	2.72745	5.12457E+6	
2.72866	5.12957E+6	2.72866	5.12957E+6	
2.72986	5.1272E+6	2.72986	5.1272E+6	
2.73106	5.13338E+6	2.73106	5.13338E+6	
2.73226	5.12853E+6	2.73226	5.12853E+6	
2.73347	5.127E+6	2.73347	5.127E+6	
2.73467	5.12683E+6	2.73467	5.12683E+6	
2.73587	5.12956E+6	2.73587	5.12956E+6	
2.73707	5.12837E+6	2.73707	5.12837E+6	
2.73828	5.12826E+6	2.73828	5.12826E+6	
2.73948	5.12767E+6	2.73948	5.12767E+6	
2.74068	5.1238E+6	2.74068	5.1238E+6	
2.74188	5.13364E+6	2.74188	5.13364E+6	
2.74309	5.12959E+6	2.74309	5.12959E+6	
2.74429	5.12707E+6	2.74429	5.12707E+6	
2.74549	5.12633E+6	2.74549	5.12633E+6	
2.74669	5.12723E+6	2.74669	5.12723E+6	
2.7479	5.13218E+6	2.7479	5.13218E+6	
2.7491	5.12342E+6	2.7491	5.12342E+6	
2.7503	5.12754E+6	2.7503	5.12754E+6	
2.7515	5.1333E+6	2.7515	5.1333E+6	
2.75271	5.13047E+6	2.75271	5.13047E+6	
