Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.84	5.45428E+6	2.84	5.45428E+6	
2.8402	5.45847E+6	2.8402	5.45847E+6	
2.8404	5.45504E+6	2.8404	5.45504E+6	
2.8406	5.45473E+6	2.8406	5.45473E+6	
2.8408	5.45728E+6	2.8408	5.45728E+6	
2.841	5.45404E+6	2.841	5.45404E+6	
2.8412	5.45605E+6	2.8412	5.45605E+6	
2.8414	5.45574E+6	2.8414	5.45574E+6	
2.8416	5.45498E+6	2.8416	5.45498E+6	
2.8418	5.45661E+6	2.8418	5.45661E+6	
2.842	5.45172E+6	2.842	5.45172E+6	
2.8422	5.45679E+6	2.8422	5.45679E+6	
2.8424	5.45844E+6	2.8424	5.45844E+6	
2.8426	5.45762E+6	2.8426	5.45762E+6	
2.8428	5.45385E+6	2.8428	5.45385E+6	
2.843	5.45459E+6	2.843	5.45459E+6	
2.8432	5.45463E+6	2.8432	5.45463E+6	
2.8434	5.45486E+6	2.8434	5.45486E+6	
2.8436	5.45844E+6	2.8436	5.45844E+6	
2.8438	5.45548E+6	2.8438	5.45548E+6	
2.844	5.45837E+6	2.844	5.45837E+6	
2.8442	5.45046E+6	2.8442	5.45046E+6	
2.8444	5.45444E+6	2.8444	5.45444E+6	
2.8446	5.45961E+6	2.8446	5.45961E+6	
2.8448	5.45193E+6	2.8448	5.45193E+6	
2.845	5.45166E+6	2.845	5.45166E+6	
2.8452	5.45425E+6	2.8452	5.45425E+6	
2.8454	5.45445E+6	2.8454	5.45445E+6	
2.8456	5.45566E+6	2.8456	5.45566E+6	
2.8458	5.45483E+6	2.8458	5.45483E+6	
2.846	5.45359E+6	2.846	5.45359E+6	
2.8462	5.45103E+6	2.8462	5.45103E+6	
2.8464	5.45808E+6	2.8464	5.45808E+6	
2.8466	5.45526E+6	2.8466	5.45526E+6	
2.8468	5.45332E+6	2.8468	5.45332E+6	
2.847	5.45326E+6	2.847	5.45326E+6	
2.8472	5.45533E+6	2.8472	5.45533E+6	
2.8474	5.45399E+6	2.8474	5.45399E+6	
2.8476	5.45527E+6	2.8476	5.45527E+6	
2.8478	5.45703E+6	2.8478	5.45703E+6	
2.848	5.45325E+6	2.848	5.45325E+6	
2.8482	5.4572E+6	2.8482	5.4572E+6	
2.8484	5.45563E+6	2.8484	5.45563E+6	
2.8486	5.45548E+6	2.8486	5.45548E+6	
2.8488	5.45297E+6	2.8488	5.45297E+6	
2.849	5.4556E+6	2.849	5.4556E+6	
2.8492	5.45495E+6	2.8492	5.45495E+6	
2.8494	5.45794E+6	2.8494	5.45794E+6	
2.8496	5.45259E+6	2.8496	5.45259E+6	
2.8498	5.45342E+6	2.8498	5.45342E+6	
2.85	5.45422E+6	2.85	5.45422E+6	
2.8502	5.4546E+6	2.8502	5.4546E+6	
2.8504	5.45576E+6	2.8504	5.45576E+6	
2.8506	5.44856E+6	2.8506	5.44856E+6	
2.8508	5.45322E+6	2.8508	5.45322E+6	
2.851	5.4543E+6	2.851	5.4543E+6	
2.8512	5.45485E+6	2.8512	5.45485E+6	
2.8514	5.45526E+6	2.8514	5.45526E+6	
2.8516	5.45223E+6	2.8516	5.45223E+6	
2.8518	5.45273E+6	2.8518	5.45273E+6	
2.852	5.45374E+6	2.852	5.45374E+6	
2.8522	5.45473E+6	2.8522	5.45473E+6	
2.8524	5.45302E+6	2.8524	5.45302E+6	
2.8526	5.4507E+6	2.8526	5.4507E+6	
2.8528	5.45653E+6	2.8528	5.45653E+6	
2.853	5.45262E+6	2.853	5.45262E+6	
2.8532	5.45394E+6	2.8532	5.45394E+6	
2.8534	5.45204E+6	2.8534	5.45204E+6	
2.8536	5.45298E+6	2.8536	5.45298E+6	
2.8538	5.45473E+6	2.8538	5.45473E+6	
2.854	5.45423E+6	2.854	5.45423E+6	
2.8542	5.44913E+6	2.8542	5.44913E+6	
2.8544	5.45376E+6	2.8544	5.45376E+6	
2.8546	5.44905E+6	2.8546	5.44905E+6	
2.8548	5.44979E+6	2.8548	5.44979E+6	
2.855	5.44946E+6	2.855	5.44946E+6	
2.8552	5.45302E+6	2.8552	5.45302E+6	
2.8554	5.44996E+6	2.8554	5.44996E+6	
2.8556	5.44874E+6	2.8556	5.44874E+6	
2.8558	5.44953E+6	2.8558	5.44953E+6	
2.856	5.45059E+6	2.856	5.45059E+6	
2.8562	5.44702E+6	2.8562	5.44702E+6	
2.8564	5.44646E+6	2.8564	5.44646E+6	
2.8566	5.44715E+6	2.8566	5.44715E+6	
2.8568	5.44731E+6	2.8568	5.44731E+6	
2.857	5.44599E+6	2.857	5.44599E+6	
2.8572	5.44635E+6	2.8572	5.44635E+6	
2.8574	5.44733E+6	2.8574	5.44733E+6	
2.8576	5.44988E+6	2.8576	5.44988E+6	
2.8578	5.44545E+6	2.8578	5.44545E+6	
2.858	5.4439E+6	2.858	5.4439E+6	
2.8582	5.44379E+6	2.8582	5.44379E+6	
2.8584	5.44659E+6	2.8584	5.44659E+6	
2.8586	5.44566E+6	2.8586	5.44566E+6	
2.8588	5.44482E+6	2.8588	5.44482E+6	
2.859	5.44457E+6	2.859	5.44457E+6	
2.8592	5.44184E+6	2.8592	5.44184E+6	
2.8594	5.444E+6	2.8594	5.444E+6	
2.8596	5.44218E+6	2.8596	5.44218E+6	
2.8598	5.44273E+6	2.8598	5.44273E+6	
2.86	5.44206E+6	2.86	5.44206E+6	
2.8602	5.44043E+6	2.8602	5.44043E+6	
2.8604	5.44083E+6	2.8604	5.44083E+6	
2.8606	5.43827E+6	2.8606	5.43827E+6	
2.8608	5.43986E+6	2.8608	5.43986E+6	
2.861	5.43614E+6	2.861	5.43614E+6	
2.8612	5.43871E+6	2.8612	5.43871E+6	
2.8614	5.43801E+6	2.8614	5.43801E+6	
2.8616	5.4346E+6	2.8616	5.4346E+6	
2.8618	5.43379E+6	2.8618	5.43379E+6	
2.862	5.43582E+6	2.862	5.43582E+6	
2.8622	5.43331E+6	2.8622	5.43331E+6	
2.8624	5.43347E+6	2.8624	5.43347E+6	
2.8626	5.43522E+6	2.8626	5.43522E+6	
2.8628	5.43043E+6	2.8628	5.43043E+6	
2.863	5.4339E+6	2.863	5.4339E+6	
2.8632	5.43418E+6	2.8632	5.43418E+6	
2.8634	5.42892E+6	2.8634	5.42892E+6	
2.8636	5.43469E+6	2.8636	5.43469E+6	
2.8638	5.43021E+6	2.8638	5.43021E+6	
2.864	5.43464E+6	2.864	5.43464E+6	
2.8642	5.43165E+6	2.8642	5.43165E+6	
2.8644	5.43037E+6	2.8644	5.43037E+6	
2.8646	5.42949E+6	2.8646	5.42949E+6	
2.8648	5.43227E+6	2.8648	5.43227E+6	
2.865	5.43274E+6	2.865	5.43274E+6	
2.8652	5.43624E+6	2.8652	5.43624E+6	
2.8654	5.4317E+6	2.8654	5.4317E+6	
2.8656	5.43257E+6	2.8656	5.43257E+6	
2.8658	5.43177E+6	2.8658	5.43177E+6	
2.866	5.43238E+6	2.866	5.43238E+6	
2.8662	5.43702E+6	2.8662	5.43702E+6	
2.8664	5.43434E+6	2.8664	5.43434E+6	
2.8666	5.437E+6	2.8666	5.437E+6	
2.8668	5.43744E+6	2.8668	5.43744E+6	
2.867	5.43635E+6	2.867	5.43635E+6	
2.8672	5.43756E+6	2.8672	5.43756E+6	
2.8674	5.4388E+6	2.8674	5.4388E+6	
2.8676	5.44408E+6	2.8676	5.44408E+6	
2.8678	5.43788E+6	2.8678	5.43788E+6	
2.868	5.44296E+6	2.868	5.44296E+6	
2.8682	5.44439E+6	2.8682	5.44439E+6	
2.8684	5.44286E+6	2.8684	5.44286E+6	
2.8686	5.44255E+6	2.8686	5.44255E+6	
2.8688	5.4453E+6	2.8688	5.4453E+6	
2.869	5.44538E+6	2.869	5.44538E+6	
2.8692	5.44399E+6	2.8692	5.44399E+6	
2.8694	5.44054E+6	2.8694	5.44054E+6	
2.8696	5.4454E+6	2.8696	5.4454E+6	
2.8698	5.44096E+6	2.8698	5.44096E+6	
2.87	5.44183E+6	2.87	5.44183E+6	
2.8702	5.43968E+6	2.8702	5.43968E+6	
2.8704	5.44364E+6	2.8704	5.44364E+6	
2.8706	5.44125E+6	2.8706	5.44125E+6	
2.8708	5.44081E+6	2.8708	5.44081E+6	
2.871	5.43908E+6	2.871	5.43908E+6	
2.8712	5.4381E+6	2.8712	5.4381E+6	
2.8714	5.43948E+6	2.8714	5.43948E+6	
2.8716	5.435E+6	2.8716	5.435E+6	
2.8718	5.43714E+6	2.8718	5.43714E+6	
2.872	5.43625E+6	2.872	5.43625E+6	
2.8722	5.43814E+6	2.8722	5.43814E+6	
2.8724	5.43352E+6	2.8724	5.43352E+6	
2.8726	5.43405E+6	2.8726	5.43405E+6	
2.8728	5.43461E+6	2.8728	5.43461E+6	
2.873	5.43417E+6	2.873	5.43417E+6	
2.8732	5.43467E+6	2.8732	5.43467E+6	
2.8734	5.43305E+6	2.8734	5.43305E+6	
2.8736	5.43419E+6	2.8736	5.43419E+6	
2.8738	5.4329E+6	2.8738	5.4329E+6	
2.874	5.43428E+6	2.874	5.43428E+6	
2.8742	5.43835E+6	2.8742	5.43835E+6	
2.8744	5.43495E+6	2.8744	5.43495E+6	
2.8746	5.43584E+6	2.8746	5.43584E+6	
2.8748	5.43447E+6	2.8748	5.43447E+6	
2.875	5.43422E+6	2.875	5.43422E+6	
2.8752	5.43876E+6	2.8752	5.43876E+6	
2.8754	5.43635E+6	2.8754	5.43635E+6	
2.8756	5.43739E+6	2.8756	5.43739E+6	
2.8758	5.43723E+6	2.8758	5.43723E+6	
2.876	5.43656E+6	2.876	5.43656E+6	
2.8762	5.43682E+6	2.8762	5.43682E+6	
2.8764	5.43966E+6	2.8764	5.43966E+6	
2.8766	5.44099E+6	2.8766	5.44099E+6	
2.8768	5.43643E+6	2.8768	5.43643E+6	
2.877	5.44503E+6	2.877	5.44503E+6	
2.8772	5.44244E+6	2.8772	5.44244E+6	
2.8774	5.44075E+6	2.8774	5.44075E+6	
2.8776	5.44192E+6	2.8776	5.44192E+6	
2.8778	5.44317E+6	2.8778	5.44317E+6	
2.878	5.44402E+6	2.878	5.44402E+6	
2.8782	5.44507E+6	2.8782	5.44507E+6	
2.8784	5.44627E+6	2.8784	5.44627E+6	
2.8786	5.43981E+6	2.8786	5.43981E+6	
2.8788	5.44423E+6	2.8788	5.44423E+6	
2.879	5.44126E+6	2.879	5.44126E+6	
2.8792	5.44739E+6	2.8792	5.44739E+6	
2.8794	5.44702E+6	2.8794	5.44702E+6	
2.8796	5.4484E+6	2.8796	5.4484E+6	
2.8798	5.44985E+6	2.8798	5.44985E+6	
2.88	5.44586E+6	2.88	5.44586E+6	
2.8802	5.44567E+6	2.8802	5.44567E+6	
2.8804	5.45005E+6	2.8804	5.45005E+6	
2.8806	5.44739E+6	2.8806	5.44739E+6	
2.8808	5.44785E+6	2.8808	5.44785E+6	
2.881	5.44727E+6	2.881	5.44727E+6	
2.8812	5.45154E+6	2.8812	5.45154E+6	
2.8814	5.45204E+6	2.8814	5.45204E+6	
2.8816	5.45196E+6	2.8816	5.45196E+6	
2.8818	5.45084E+6	2.8818	5.45084E+6	
2.882	5.44974E+6	2.882	5.44974E+6	
2.8822	5.44958E+6	2.8822	5.44958E+6	
2.8824	5.45096E+6	2.8824	5.45096E+6	
2.8826	5.44718E+6	2.8826	5.44718E+6	
2.8828	5.45355E+6	2.8828	5.45355E+6	
2.883	5.44991E+6	2.883	5.44991E+6	
2.8832	5.44979E+6	2.8832	5.44979E+6	
2.8834	5.45098E+6	2.8834	5.45098E+6	
2.8836	5.45213E+6	2.8836	5.45213E+6	
2.8838	5.45283E+6	2.8838	5.45283E+6	
2.884	5.44976E+6	2.884	5.44976E+6	
2.8842	5.45201E+6	2.8842	5.45201E+6	
2.8844	5.45075E+6	2.8844	5.45075E+6	
2.8846	5.45465E+6	2.8846	5.45465E+6	
2.8848	5.45282E+6	2.8848	5.45282E+6	
2.885	5.45542E+6	2.885	5.45542E+6	
2.8852	5.44952E+6	2.8852	5.44952E+6	
2.8854	5.45384E+6	2.8854	5.45384E+6	
2.8856	5.45082E+6	2.8856	5.45082E+6	
2.8858	5.45012E+6	2.8858	5.45012E+6	
2.886	5.45465E+6	2.886	5.45465E+6	
2.8862	5.45284E+6	2.8862	5.45284E+6	
2.8864	5.45433E+6	2.8864	5.45433E+6	
2.8866	5.45419E+6	2.8866	5.45419E+6	
2.8868	5.45524E+6	2.8868	5.45524E+6	
2.887	5.45634E+6	2.887	5.45634E+6	
2.8872	5.45228E+6	2.8872	5.45228E+6	
2.8874	5.45312E+6	2.8874	5.45312E+6	
2.8876	5.45306E+6	2.8876	5.45306E+6	
2.8878	5.45341E+6	2.8878	5.45341E+6	
2.888	5.45133E+6	2.888	5.45133E+6	
2.8882	5.45699E+6	2.8882	5.45699E+6	
2.8884	5.45467E+6	2.8884	5.45467E+6	
2.8886	5.45435E+6	2.8886	5.45435E+6	
2.8888	5.45496E+6	2.8888	5.45496E+6	
2.889	5.45423E+6	2.889	5.45423E+6	
2.8892	5.4518E+6	2.8892	5.4518E+6	
2.8894	5.45313E+6	2.8894	5.45313E+6	
2.8896	5.45373E+6	2.8896	5.45373E+6	
2.8898	5.4555E+6	2.8898	5.4555E+6	
2.89	5.45551E+6	2.89	5.45551E+6	
2.8902	5.45551E+6	2.8902	5.45551E+6	
2.8904	5.45538E+6	2.8904	5.45538E+6	
2.8906	5.45433E+6	2.8906	5.45433E+6	
2.8908	5.45686E+6	2.8908	5.45686E+6	
2.891	5.45582E+6	2.891	5.45582E+6	
2.8912	5.45624E+6	2.8912	5.45624E+6	
2.8914	5.45635E+6	2.8914	5.45635E+6	
2.8916	5.45359E+6	2.8916	5.45359E+6	
2.8918	5.45628E+6	2.8918	5.45628E+6	
2.892	5.45337E+6	2.892	5.45337E+6	
2.8922	5.45511E+6	2.8922	5.45511E+6	
2.8924	5.45816E+6	2.8924	5.45816E+6	
2.8926	5.45606E+6	2.8926	5.45606E+6	
2.8928	5.45609E+6	2.8928	5.45609E+6	
2.893	5.45856E+6	2.893	5.45856E+6	
2.8932	5.45398E+6	2.8932	5.45398E+6	
2.8934	5.45504E+6	2.8934	5.45504E+6	
2.8936	5.45756E+6	2.8936	5.45756E+6	
2.8938	5.45638E+6	2.8938	5.45638E+6	
2.894	5.45472E+6	2.894	5.45472E+6	
2.8942	5.4574E+6	2.8942	5.4574E+6	
2.8944	5.45481E+6	2.8944	5.45481E+6	
2.8946	5.45826E+6	2.8946	5.45826E+6	
2.8948	5.45872E+6	2.8948	5.45872E+6	
2.895	5.45785E+6	2.895	5.45785E+6	
2.8952	5.45344E+6	2.8952	5.45344E+6	
2.8954	5.45684E+6	2.8954	5.45684E+6	
2.8956	5.4527E+6	2.8956	5.4527E+6	
2.8958	5.45965E+6	2.8958	5.45965E+6	
2.896	5.45179E+6	2.896	5.45179E+6	
2.8962	5.45606E+6	2.8962	5.45606E+6	
2.8964	5.45357E+6	2.8964	5.45357E+6	
2.8966	5.45414E+6	2.8966	5.45414E+6	
2.8968	5.45486E+6	2.8968	5.45486E+6	
2.897	5.45535E+6	2.897	5.45535E+6	
2.8972	5.45415E+6	2.8972	5.45415E+6	
2.8974	5.45638E+6	2.8974	5.45638E+6	
2.8976	5.456E+6	2.8976	5.456E+6	
2.8978	5.45427E+6	2.8978	5.45427E+6	
2.898	5.45617E+6	2.898	5.45617E+6	
2.8982	5.45608E+6	2.8982	5.45608E+6	
2.8984	5.45592E+6	2.8984	5.45592E+6	
2.8986	5.4571E+6	2.8986	5.4571E+6	
2.8988	5.45652E+6	2.8988	5.45652E+6	
2.899	5.45652E+6	2.899	5.45652E+6	
2.8992	5.45532E+6	2.8992	5.45532E+6	
2.8994	5.45304E+6	2.8994	5.45304E+6	
2.8996	5.45611E+6	2.8996	5.45611E+6	
2.8998	5.45614E+6	2.8998	5.45614E+6	
2.9	5.45552E+6	2.9	5.45552E+6	
