2.5000E+00 	6.0824E+06 	
2.5004E+00 	6.0797E+06 	
2.5008E+00 	6.0827E+06 	
2.5011E+00 	6.0827E+06 	
2.5015E+00 	6.0793E+06 	
2.5019E+00 	6.0789E+06 	
2.5023E+00 	6.0823E+06 	
2.5026E+00 	6.0831E+06 	
2.5030E+00 	6.0797E+06 	
2.5034E+00 	6.0806E+06 	
2.5038E+00 	6.0777E+06 	
2.5041E+00 	6.0784E+06 	
2.5045E+00 	6.0808E+06 	
2.5049E+00 	6.0813E+06 	
2.5053E+00 	6.0800E+06 	
2.5056E+00 	6.0809E+06 	
2.5060E+00 	6.0848E+06 	
2.5064E+00 	6.0848E+06 	
2.5067E+00 	6.0785E+06 	
2.5071E+00 	6.0838E+06 	
2.5075E+00 	6.0856E+06 	
2.5079E+00 	6.0801E+06 	
2.5082E+00 	6.0798E+06 	
2.5086E+00 	6.0840E+06 	
2.5090E+00 	6.0831E+06 	
2.5094E+00 	6.0791E+06 	
2.5097E+00 	6.0796E+06 	
2.5101E+00 	6.0785E+06 	
2.5105E+00 	6.0833E+06 	
2.5109E+00 	6.0794E+06 	
2.5112E+00 	6.0816E+06 	
2.5116E+00 	6.0853E+06 	
2.5120E+00 	6.0790E+06 	
2.5124E+00 	6.0803E+06 	
2.5128E+00 	6.0804E+06 	
2.5131E+00 	6.0866E+06 	
2.5135E+00 	6.0780E+06 	
2.5139E+00 	6.0793E+06 	
2.5143E+00 	6.0811E+06 	
2.5146E+00 	6.0841E+06 	
2.5150E+00 	6.0775E+06 	
2.5154E+00 	6.0808E+06 	
2.5158E+00 	6.0771E+06 	
2.5161E+00 	6.0789E+06 	
2.5165E+00 	6.0780E+06 	
2.5169E+00 	6.0787E+06 	
2.5173E+00 	6.0768E+06 	
2.5176E+00 	6.0759E+06 	
2.5180E+00 	6.0797E+06 	
2.5184E+00 	6.0796E+06 	
2.5187E+00 	6.0781E+06 	
2.5191E+00 	6.0787E+06 	
2.5195E+00 	6.0759E+06 	
2.5199E+00 	6.0770E+06 	
2.5202E+00 	6.0781E+06 	
2.5206E+00 	6.0775E+06 	
2.5210E+00 	6.0739E+06 	
2.5214E+00 	6.0748E+06 	
2.5217E+00 	6.0726E+06 	
2.5221E+00 	6.0749E+06 	
2.5225E+00 	6.0729E+06 	
2.5229E+00 	6.0735E+06 	
2.5232E+00 	6.0758E+06 	
2.5236E+00 	6.0707E+06 	
2.5240E+00 	6.0689E+06 	
2.5244E+00 	6.0665E+06 	
2.5248E+00 	6.0649E+06 	
2.5251E+00 	6.0664E+06 	
2.5255E+00 	6.0630E+06 	
2.5259E+00 	6.0599E+06 	
2.5263E+00 	6.0620E+06 	
2.5266E+00 	6.0592E+06 	
2.5270E+00 	6.0573E+06 	
2.5274E+00 	6.0575E+06 	
2.5278E+00 	6.0503E+06 	
2.5281E+00 	6.0539E+06 	
2.5285E+00 	6.0477E+06 	
2.5289E+00 	6.0414E+06 	
2.5293E+00 	6.0431E+06 	
2.5296E+00 	6.0379E+06 	
2.5300E+00 	6.0370E+06 	
2.5304E+00 	6.0332E+06 	
2.5308E+00 	6.0346E+06 	
2.5311E+00 	6.0304E+06 	
2.5315E+00 	6.0273E+06 	
2.5319E+00 	6.0258E+06 	
2.5322E+00 	6.0269E+06 	
2.5326E+00 	6.0239E+06 	
2.5330E+00 	6.0211E+06 	
2.5334E+00 	6.0166E+06 	
2.5337E+00 	6.0202E+06 	
2.5341E+00 	6.0178E+06 	
2.5345E+00 	6.0208E+06 	
2.5349E+00 	6.0200E+06 	
2.5353E+00 	6.0155E+06 	
2.5356E+00 	6.0157E+06 	
2.5360E+00 	6.0139E+06 	
2.5364E+00 	6.0142E+06 	
2.5368E+00 	6.0234E+06 	
2.5371E+00 	6.0195E+06 	
2.5375E+00 	6.0211E+06 	
2.5379E+00 	6.0226E+06 	
2.5383E+00 	6.0265E+06 	
2.5386E+00 	6.0274E+06 	
2.5390E+00 	6.0299E+06 	
2.5394E+00 	6.0354E+06 	
2.5398E+00 	6.0324E+06 	
2.5401E+00 	6.0342E+06 	
2.5405E+00 	6.0397E+06 	
2.5409E+00 	6.0429E+06 	
2.5413E+00 	6.0406E+06 	
2.5416E+00 	6.0464E+06 	
2.5420E+00 	6.0463E+06 	
2.5424E+00 	6.0519E+06 	
2.5428E+00 	6.0537E+06 	
2.5431E+00 	6.0561E+06 	
2.5435E+00 	6.0592E+06 	
2.5439E+00 	6.0616E+06 	
2.5442E+00 	6.0610E+06 	
2.5446E+00 	6.0661E+06 	
2.5450E+00 	6.0715E+06 	
2.5454E+00 	6.0670E+06 	
2.5457E+00 	6.0693E+06 	
2.5461E+00 	6.0704E+06 	
2.5465E+00 	6.0713E+06 	
2.5469E+00 	6.0742E+06 	
2.5473E+00 	6.0743E+06 	
2.5476E+00 	6.0727E+06 	
2.5480E+00 	6.0736E+06 	
2.5484E+00 	6.0767E+06 	
2.5488E+00 	6.0770E+06 	
2.5491E+00 	6.0734E+06 	
2.5495E+00 	6.0763E+06 	
2.5499E+00 	6.0783E+06 	
2.5503E+00 	6.0763E+06 	
2.5506E+00 	6.0765E+06 	
2.5510E+00 	6.0799E+06 	
2.5514E+00 	6.0802E+06 	
2.5518E+00 	6.0819E+06 	
2.5521E+00 	6.0754E+06 	
2.5525E+00 	6.0787E+06 	
2.5529E+00 	6.0754E+06 	
2.5533E+00 	6.0787E+06 	
2.5536E+00 	6.0794E+06 	
2.5540E+00 	6.0834E+06 	
2.5544E+00 	6.0759E+06 	
2.5548E+00 	6.0796E+06 	
2.5551E+00 	6.0742E+06 	
2.5555E+00 	6.0782E+06 	
2.5559E+00 	6.0833E+06 	
2.5563E+00 	6.0802E+06 	
2.5566E+00 	6.0776E+06 	
2.5570E+00 	6.0811E+06 	
2.5574E+00 	6.0776E+06 	
2.5577E+00 	6.0833E+06 	
2.5581E+00 	6.0814E+06 	
2.5585E+00 	6.0847E+06 	
2.5589E+00 	6.0788E+06 	
2.5593E+00 	6.0808E+06 	
2.5596E+00 	6.0834E+06 	
2.5600E+00 	6.0777E+06 	
2.5604E+00 	6.0798E+06 	
2.5608E+00 	6.0819E+06 	
2.5611E+00 	6.0797E+06 	
2.5615E+00 	6.0817E+06 	
2.5619E+00 	6.0808E+06 	
2.5623E+00 	6.0811E+06 	
2.5626E+00 	6.0804E+06 	
2.5630E+00 	6.0794E+06 	
2.5634E+00 	6.0783E+06 	
2.5638E+00 	6.0792E+06 	
2.5641E+00 	6.0840E+06 	
2.5645E+00 	6.0826E+06 	
2.5649E+00 	6.0839E+06 	
2.5653E+00 	6.0826E+06 	
2.5656E+00 	6.0805E+06 	
2.5660E+00 	6.0838E+06 	
2.5664E+00 	6.0797E+06 	
2.5668E+00 	6.0811E+06 	
2.5671E+00 	6.0816E+06 	
2.5675E+00 	6.0769E+06 	
2.5679E+00 	6.0832E+06 	
2.5683E+00 	6.0808E+06 	
2.5686E+00 	6.0798E+06 	
2.5690E+00 	6.0812E+06 	
2.5694E+00 	6.0788E+06 	
2.5697E+00 	6.0811E+06 	
2.5701E+00 	6.0822E+06 	
2.5705E+00 	6.0819E+06 	
2.5709E+00 	6.0813E+06 	
2.5713E+00 	6.0796E+06 	
2.5716E+00 	6.0813E+06 	
2.5720E+00 	6.0801E+06 	
2.5724E+00 	6.0783E+06 	
2.5728E+00 	6.0801E+06 	
2.5731E+00 	6.0768E+06 	
2.5735E+00 	6.0798E+06 	
2.5739E+00 	6.0795E+06 	
2.5743E+00 	6.0775E+06 	
2.5746E+00 	6.0805E+06 	
