Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.956	4.09029E+6	2.956	4.09029E+6	
2.95613	4.09187E+6	2.95613	4.09187E+6	
2.95627	4.09211E+6	2.95627	4.09211E+6	
2.9564	4.09328E+6	2.9564	4.09328E+6	
2.95653	4.09027E+6	2.95653	4.09027E+6	
2.95667	4.09058E+6	2.95667	4.09058E+6	
2.9568	4.09191E+6	2.9568	4.09191E+6	
2.95693	4.09161E+6	2.95693	4.09161E+6	
2.95707	4.08976E+6	2.95707	4.08976E+6	
2.9572	4.09181E+6	2.9572	4.09181E+6	
2.95733	4.09043E+6	2.95733	4.09043E+6	
2.95747	4.09362E+6	2.95747	4.09362E+6	
2.9576	4.09023E+6	2.9576	4.09023E+6	
2.95773	4.09185E+6	2.95773	4.09185E+6	
2.95787	4.09079E+6	2.95787	4.09079E+6	
2.958	4.09133E+6	2.958	4.09133E+6	
2.95813	4.0896E+6	2.95813	4.0896E+6	
2.95827	4.09106E+6	2.95827	4.09106E+6	
2.9584	4.09202E+6	2.9584	4.09202E+6	
2.95853	4.0935E+6	2.95853	4.0935E+6	
2.95867	4.09318E+6	2.95867	4.09318E+6	
2.9588	4.08807E+6	2.9588	4.08807E+6	
2.95893	4.09122E+6	2.95893	4.09122E+6	
2.95907	4.09119E+6	2.95907	4.09119E+6	
2.9592	4.0909E+6	2.9592	4.0909E+6	
2.95933	4.09232E+6	2.95933	4.09232E+6	
2.95947	4.09075E+6	2.95947	4.09075E+6	
2.9596	4.08968E+6	2.9596	4.08968E+6	
2.95973	4.09127E+6	2.95973	4.09127E+6	
2.95987	4.09283E+6	2.95987	4.09283E+6	
2.96	4.09375E+6	2.96	4.09375E+6	
2.96013	4.09211E+6	2.96013	4.09211E+6	
2.96027	4.09498E+6	2.96027	4.09498E+6	
2.9604	4.09163E+6	2.9604	4.09163E+6	
2.96053	4.09254E+6	2.96053	4.09254E+6	
2.96067	4.09314E+6	2.96067	4.09314E+6	
2.9608	4.09339E+6	2.9608	4.09339E+6	
2.96093	4.09242E+6	2.96093	4.09242E+6	
2.96107	4.09262E+6	2.96107	4.09262E+6	
2.9612	4.09369E+6	2.9612	4.09369E+6	
2.96133	4.09281E+6	2.96133	4.09281E+6	
2.96147	4.0938E+6	2.96147	4.0938E+6	
2.9616	4.09046E+6	2.9616	4.09046E+6	
2.96173	4.08928E+6	2.96173	4.08928E+6	
2.96187	4.09435E+6	2.96187	4.09435E+6	
2.962	4.09334E+6	2.962	4.09334E+6	
2.96213	4.09283E+6	2.96213	4.09283E+6	
2.96227	4.09159E+6	2.96227	4.09159E+6	
2.9624	4.09177E+6	2.9624	4.09177E+6	
2.96253	4.09207E+6	2.96253	4.09207E+6	
2.96267	4.09331E+6	2.96267	4.09331E+6	
2.9628	4.09212E+6	2.9628	4.09212E+6	
2.96293	4.09256E+6	2.96293	4.09256E+6	
2.96307	4.09123E+6	2.96307	4.09123E+6	
2.9632	4.09349E+6	2.9632	4.09349E+6	
2.96333	4.09192E+6	2.96333	4.09192E+6	
2.96347	4.09252E+6	2.96347	4.09252E+6	
2.9636	4.0919E+6	2.9636	4.0919E+6	
2.96373	4.09111E+6	2.96373	4.09111E+6	
2.96387	4.08936E+6	2.96387	4.08936E+6	
2.964	4.09222E+6	2.964	4.09222E+6	
