Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.8	3.66433E+6	2.8	3.66433E+6	
2.8003	3.66215E+6	2.8003	3.66215E+6	
2.8006	3.66204E+6	2.8006	3.66204E+6	
2.8009	3.67181E+6	2.8009	3.67181E+6	
2.8012	3.66783E+6	2.8012	3.66783E+6	
2.8015	3.67291E+6	2.8015	3.67291E+6	
2.8018	3.66066E+6	2.8018	3.66066E+6	
2.8021	3.6702E+6	2.8021	3.6702E+6	
2.8024	3.66682E+6	2.8024	3.66682E+6	
2.8027	3.66754E+6	2.8027	3.66754E+6	
2.803	3.66765E+6	2.803	3.66765E+6	
2.8033	3.66662E+6	2.8033	3.66662E+6	
2.8036	3.66365E+6	2.8036	3.66365E+6	
2.8039	3.66919E+6	2.8039	3.66919E+6	
2.8042	3.66084E+6	2.8042	3.66084E+6	
2.8045	3.66945E+6	2.8045	3.66945E+6	
2.8048	3.66824E+6	2.8048	3.66824E+6	
2.8051	3.66916E+6	2.8051	3.66916E+6	
2.8054	3.66915E+6	2.8054	3.66915E+6	
2.8057	3.66551E+6	2.8057	3.66551E+6	
2.806	3.66486E+6	2.806	3.66486E+6	
2.8063	3.66382E+6	2.8063	3.66382E+6	
2.8066	3.66789E+6	2.8066	3.66789E+6	
2.8069	3.67157E+6	2.8069	3.67157E+6	
2.8072	3.66586E+6	2.8072	3.66586E+6	
2.8075	3.66802E+6	2.8075	3.66802E+6	
2.8078	3.66792E+6	2.8078	3.66792E+6	
2.8081	3.66192E+6	2.8081	3.66192E+6	
2.8084	3.66892E+6	2.8084	3.66892E+6	
2.8087	3.67411E+6	2.8087	3.67411E+6	
2.809	3.66563E+6	2.809	3.66563E+6	
2.8093	3.66645E+6	2.8093	3.66645E+6	
2.8096	3.66894E+6	2.8096	3.66894E+6	
2.8099	3.66664E+6	2.8099	3.66664E+6	
2.8102	3.6647E+6	2.8102	3.6647E+6	
2.8105	3.6715E+6	2.8105	3.6715E+6	
2.8108	3.66552E+6	2.8108	3.66552E+6	
2.8111	3.67176E+6	2.8111	3.67176E+6	
2.8114	3.66758E+6	2.8114	3.66758E+6	
2.8117	3.66645E+6	2.8117	3.66645E+6	
2.812	3.66253E+6	2.812	3.66253E+6	
2.8123	3.66444E+6	2.8123	3.66444E+6	
2.8126	3.67017E+6	2.8126	3.67017E+6	
2.8129	3.66729E+6	2.8129	3.66729E+6	
2.8132	3.66392E+6	2.8132	3.66392E+6	
2.8135	3.66862E+6	2.8135	3.66862E+6	
