Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.8	3.67218E+6	2.8	3.67218E+6	
2.8003	3.67098E+6	2.8003	3.67098E+6	
2.8006	3.67514E+6	2.8006	3.67514E+6	
2.8009	3.67357E+6	2.8009	3.67357E+6	
2.8012	3.67755E+6	2.8012	3.67755E+6	
2.8015	3.6724E+6	2.8015	3.6724E+6	
2.8018	3.67646E+6	2.8018	3.67646E+6	
2.8021	3.67522E+6	2.8021	3.67522E+6	
2.8024	3.6715E+6	2.8024	3.6715E+6	
2.8027	3.68099E+6	2.8027	3.68099E+6	
2.803	3.67368E+6	2.803	3.67368E+6	
2.8033	3.67835E+6	2.8033	3.67835E+6	
2.8036	3.67141E+6	2.8036	3.67141E+6	
2.8039	3.68057E+6	2.8039	3.68057E+6	
2.8042	3.67553E+6	2.8042	3.67553E+6	
2.8045	3.67961E+6	2.8045	3.67961E+6	
2.8048	3.67334E+6	2.8048	3.67334E+6	
2.8051	3.67528E+6	2.8051	3.67528E+6	
2.8054	3.67371E+6	2.8054	3.67371E+6	
2.8057	3.67344E+6	2.8057	3.67344E+6	
2.806	3.67237E+6	2.806	3.67237E+6	
2.8063	3.67289E+6	2.8063	3.67289E+6	
2.8066	3.67004E+6	2.8066	3.67004E+6	
2.8069	3.67743E+6	2.8069	3.67743E+6	
2.8072	3.6738E+6	2.8072	3.6738E+6	
2.8075	3.6656E+6	2.8075	3.6656E+6	
2.8078	3.67355E+6	2.8078	3.67355E+6	
2.8081	3.6751E+6	2.8081	3.6751E+6	
2.8084	3.67618E+6	2.8084	3.67618E+6	
2.8087	3.67576E+6	2.8087	3.67576E+6	
2.809	3.67844E+6	2.809	3.67844E+6	
2.8093	3.67984E+6	2.8093	3.67984E+6	
2.8096	3.6697E+6	2.8096	3.6697E+6	
2.8099	3.6752E+6	2.8099	3.6752E+6	
2.8102	3.6706E+6	2.8102	3.6706E+6	
2.8105	3.66846E+6	2.8105	3.66846E+6	
2.8108	3.67451E+6	2.8108	3.67451E+6	
2.8111	3.67193E+6	2.8111	3.67193E+6	
2.8114	3.66819E+6	2.8114	3.66819E+6	
2.8117	3.67091E+6	2.8117	3.67091E+6	
2.812	3.67572E+6	2.812	3.67572E+6	
2.8123	3.67309E+6	2.8123	3.67309E+6	
2.8126	3.66898E+6	2.8126	3.66898E+6	
2.8129	3.67461E+6	2.8129	3.67461E+6	
2.8132	3.66919E+6	2.8132	3.66919E+6	
2.8135	3.67202E+6	2.8135	3.67202E+6	
2.8138	3.66807E+6	2.8138	3.66807E+6	
2.8141	3.67211E+6	2.8141	3.67211E+6	
2.8144	3.66401E+6	2.8144	3.66401E+6	
2.8147	3.66772E+6	2.8147	3.66772E+6	
2.815	3.66266E+6	2.815	3.66266E+6	
2.8153	3.66552E+6	2.8153	3.66552E+6	
2.8156	3.66535E+6	2.8156	3.66535E+6	
2.8159	3.66611E+6	2.8159	3.66611E+6	
2.8162	3.66985E+6	2.8162	3.66985E+6	
2.8165	3.66132E+6	2.8165	3.66132E+6	
2.8168	3.65516E+6	2.8168	3.65516E+6	
2.8171	3.66291E+6	2.8171	3.66291E+6	
2.8174	3.65613E+6	2.8174	3.65613E+6	
2.8177	3.65975E+6	2.8177	3.65975E+6	
2.818	3.65717E+6	2.818	3.65717E+6	
2.8183	3.65111E+6	2.8183	3.65111E+6	
2.8186	3.65092E+6	2.8186	3.65092E+6	
2.8189	3.64641E+6	2.8189	3.64641E+6	
2.8192	3.64452E+6	2.8192	3.64452E+6	
2.8195	3.63636E+6	2.8195	3.63636E+6	
2.8198	3.63789E+6	2.8198	3.63789E+6	
2.8201	3.63117E+6	2.8201	3.63117E+6	
2.8204	3.62957E+6	2.8204	3.62957E+6	
2.8207	3.63236E+6	2.8207	3.63236E+6	
2.821	3.63653E+6	2.821	3.63653E+6	
2.8213	3.63221E+6	2.8213	3.63221E+6	
2.8216	3.63488E+6	2.8216	3.63488E+6	
2.8219	3.63407E+6	2.8219	3.63407E+6	
2.8222	3.63337E+6	2.8222	3.63337E+6	
2.8225	3.62911E+6	2.8225	3.62911E+6	
2.8228	3.63706E+6	2.8228	3.63706E+6	
2.8231	3.63179E+6	2.8231	3.63179E+6	
2.8234	3.62791E+6	2.8234	3.62791E+6	
2.8237	3.63359E+6	2.8237	3.63359E+6	
2.824	3.63534E+6	2.824	3.63534E+6	
2.8243	3.63825E+6	2.8243	3.63825E+6	
2.8246	3.64432E+6	2.8246	3.64432E+6	
2.8249	3.6417E+6	2.8249	3.6417E+6	
2.8252	3.63818E+6	2.8252	3.63818E+6	
2.8255	3.65078E+6	2.8255	3.65078E+6	
2.8258	3.65221E+6	2.8258	3.65221E+6	
2.8261	3.65458E+6	2.8261	3.65458E+6	
