Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.8	3.61205E+6	2.8	3.61205E+6	
2.8003	3.60978E+6	2.8003	3.60978E+6	
2.8006	3.60984E+6	2.8006	3.60984E+6	
2.8009	3.60957E+6	2.8009	3.60957E+6	
2.8012	3.61531E+6	2.8012	3.61531E+6	
2.8015	3.61096E+6	2.8015	3.61096E+6	
2.8018	3.61188E+6	2.8018	3.61188E+6	
2.8021	3.6082E+6	2.8021	3.6082E+6	
2.8024	3.6131E+6	2.8024	3.6131E+6	
2.8027	3.61081E+6	2.8027	3.61081E+6	
2.803	3.60966E+6	2.803	3.60966E+6	
2.8033	3.6084E+6	2.8033	3.6084E+6	
2.8036	3.61352E+6	2.8036	3.61352E+6	
2.8039	3.61358E+6	2.8039	3.61358E+6	
2.8042	3.61186E+6	2.8042	3.61186E+6	
2.8045	3.61113E+6	2.8045	3.61113E+6	
2.8048	3.61392E+6	2.8048	3.61392E+6	
2.8051	3.61536E+6	2.8051	3.61536E+6	
2.8054	3.61442E+6	2.8054	3.61442E+6	
2.8057	3.61117E+6	2.8057	3.61117E+6	
2.806	3.61457E+6	2.806	3.61457E+6	
2.8063	3.61014E+6	2.8063	3.61014E+6	
2.8066	3.6106E+6	2.8066	3.6106E+6	
2.8069	3.61474E+6	2.8069	3.61474E+6	
2.8072	3.61502E+6	2.8072	3.61502E+6	
2.8075	3.61293E+6	2.8075	3.61293E+6	
2.8078	3.61329E+6	2.8078	3.61329E+6	
2.8081	3.60836E+6	2.8081	3.60836E+6	
2.8084	3.6138E+6	2.8084	3.6138E+6	
2.8087	3.60991E+6	2.8087	3.60991E+6	
2.809	3.61453E+6	2.809	3.61453E+6	
2.8093	3.6075E+6	2.8093	3.6075E+6	
2.8096	3.61214E+6	2.8096	3.61214E+6	
2.8099	3.61468E+6	2.8099	3.61468E+6	
2.8102	3.61542E+6	2.8102	3.61542E+6	
2.8105	3.60818E+6	2.8105	3.60818E+6	
2.8108	3.61083E+6	2.8108	3.61083E+6	
2.8111	3.60606E+6	2.8111	3.60606E+6	
2.8114	3.61251E+6	2.8114	3.61251E+6	
2.8117	3.61153E+6	2.8117	3.61153E+6	
2.812	3.6116E+6	2.812	3.6116E+6	
2.8123	3.61374E+6	2.8123	3.61374E+6	
2.8126	3.61423E+6	2.8126	3.61423E+6	
2.8129	3.60809E+6	2.8129	3.60809E+6	
2.8132	3.61061E+6	2.8132	3.61061E+6	
2.8135	3.61191E+6	2.8135	3.61191E+6	
2.8138	3.60814E+6	2.8138	3.60814E+6	
2.8141	3.61146E+6	2.8141	3.61146E+6	
2.8144	3.60974E+6	2.8144	3.60974E+6	
2.8147	3.60846E+6	2.8147	3.60846E+6	
2.815	3.61049E+6	2.815	3.61049E+6	
2.8153	3.61153E+6	2.8153	3.61153E+6	
2.8156	3.60894E+6	2.8156	3.60894E+6	
2.8159	3.60847E+6	2.8159	3.60847E+6	
2.8162	3.60743E+6	2.8162	3.60743E+6	
2.8165	3.60768E+6	2.8165	3.60768E+6	
2.8168	3.60902E+6	2.8168	3.60902E+6	
2.8171	3.61063E+6	2.8171	3.61063E+6	
2.8174	3.61205E+6	2.8174	3.61205E+6	
2.8177	3.60579E+6	2.8177	3.60579E+6	
2.818	3.61171E+6	2.818	3.61171E+6	
2.8183	3.60561E+6	2.8183	3.60561E+6	
2.8186	3.61213E+6	2.8186	3.61213E+6	
2.8189	3.60998E+6	2.8189	3.60998E+6	
2.8192	3.60978E+6	2.8192	3.60978E+6	
2.8195	3.60629E+6	2.8195	3.60629E+6	
2.8198	3.60895E+6	2.8198	3.60895E+6	
2.8201	3.60637E+6	2.8201	3.60637E+6	
2.8204	3.60818E+6	2.8204	3.60818E+6	
2.8207	3.60239E+6	2.8207	3.60239E+6	
2.821	3.60514E+6	2.821	3.60514E+6	
2.8213	3.60566E+6	2.8213	3.60566E+6	
2.8216	3.60537E+6	2.8216	3.60537E+6	
2.8219	3.60617E+6	2.8219	3.60617E+6	
2.8222	3.60304E+6	2.8222	3.60304E+6	
2.8225	3.59946E+6	2.8225	3.59946E+6	
2.8228	3.6002E+6	2.8228	3.6002E+6	
2.8231	3.59945E+6	2.8231	3.59945E+6	
2.8234	3.59456E+6	2.8234	3.59456E+6	
2.8237	3.60023E+6	2.8237	3.60023E+6	
2.824	3.59818E+6	2.824	3.59818E+6	
2.8243	3.59614E+6	2.8243	3.59614E+6	
2.8246	3.59286E+6	2.8246	3.59286E+6	
2.8249	3.5934E+6	2.8249	3.5934E+6	
2.8252	3.59585E+6	2.8252	3.59585E+6	
2.8255	3.59389E+6	2.8255	3.59389E+6	
2.8258	3.594E+6	2.8258	3.594E+6	
2.8261	3.59125E+6	2.8261	3.59125E+6	
2.8264	3.58599E+6	2.8264	3.58599E+6	
2.8267	3.58975E+6	2.8267	3.58975E+6	
2.827	3.58798E+6	2.827	3.58798E+6	
2.8273	3.59001E+6	2.8273	3.59001E+6	
2.8276	3.59237E+6	2.8276	3.59237E+6	
2.8279	3.58825E+6	2.8279	3.58825E+6	
2.8282	3.59189E+6	2.8282	3.59189E+6	
2.8285	3.58728E+6	2.8285	3.58728E+6	
2.8288	3.5918E+6	2.8288	3.5918E+6	
2.8291	3.58907E+6	2.8291	3.58907E+6	
2.8294	3.58987E+6	2.8294	3.58987E+6	
2.8297	3.5913E+6	2.8297	3.5913E+6	
2.83	3.60405E+6	2.83	3.60405E+6	
2.8303	3.59988E+6	2.8303	3.59988E+6	
2.8306	3.59961E+6	2.8306	3.59961E+6	
2.8309	3.60027E+6	2.8309	3.60027E+6	
2.8312	3.59942E+6	2.8312	3.59942E+6	
2.8315	3.59824E+6	2.8315	3.59824E+6	
2.8318	3.60246E+6	2.8318	3.60246E+6	
2.8321	3.60176E+6	2.8321	3.60176E+6	
2.8324	3.6008E+6	2.8324	3.6008E+6	
2.8327	3.60521E+6	2.8327	3.60521E+6	
2.833	3.60973E+6	2.833	3.60973E+6	
2.8333	3.60671E+6	2.8333	3.60671E+6	
2.8336	3.61153E+6	2.8336	3.61153E+6	
2.8339	3.60813E+6	2.8339	3.60813E+6	
2.8342	3.60612E+6	2.8342	3.60612E+6	
2.8345	3.60738E+6	2.8345	3.60738E+6	
2.8348	3.60801E+6	2.8348	3.60801E+6	
2.8351	3.60917E+6	2.8351	3.60917E+6	
2.8354	3.6085E+6	2.8354	3.6085E+6	
2.8357	3.61149E+6	2.8357	3.61149E+6	
2.836	3.60633E+6	2.836	3.60633E+6	
2.8363	3.60798E+6	2.8363	3.60798E+6	
2.8366	3.60873E+6	2.8366	3.60873E+6	
2.8369	3.61058E+6	2.8369	3.61058E+6	
2.8372	3.61002E+6	2.8372	3.61002E+6	
2.8375	3.60999E+6	2.8375	3.60999E+6	
2.8378	3.61072E+6	2.8378	3.61072E+6	
2.8381	3.6128E+6	2.8381	3.6128E+6	
2.8384	3.60878E+6	2.8384	3.60878E+6	
2.8387	3.61382E+6	2.8387	3.61382E+6	
2.839	3.61224E+6	2.839	3.61224E+6	
2.8393	3.6089E+6	2.8393	3.6089E+6	
2.8396	3.60955E+6	2.8396	3.60955E+6	
2.8399	3.60781E+6	2.8399	3.60781E+6	
2.8402	3.61044E+6	2.8402	3.61044E+6	
2.8405	3.60976E+6	2.8405	3.60976E+6	
2.8408	3.61381E+6	2.8408	3.61381E+6	
2.8411	3.6096E+6	2.8411	3.6096E+6	
2.8414	3.60798E+6	2.8414	3.60798E+6	
2.8417	3.61014E+6	2.8417	3.61014E+6	
2.842	3.61101E+6	2.842	3.61101E+6	
2.8423	3.61045E+6	2.8423	3.61045E+6	
2.8426	3.61139E+6	2.8426	3.61139E+6	
2.8429	3.61169E+6	2.8429	3.61169E+6	
2.8432	3.6112E+6	2.8432	3.6112E+6	
2.8435	3.60881E+6	2.8435	3.60881E+6	
2.8438	3.61211E+6	2.8438	3.61211E+6	
2.8441	3.60787E+6	2.8441	3.60787E+6	
2.8444	3.6107E+6	2.8444	3.6107E+6	
2.8447	3.61218E+6	2.8447	3.61218E+6	
2.845	3.61006E+6	2.845	3.61006E+6	
2.8453	3.61563E+6	2.8453	3.61563E+6	
2.8456	3.61397E+6	2.8456	3.61397E+6	
2.8459	3.6129E+6	2.8459	3.6129E+6	
2.8462	3.60731E+6	2.8462	3.60731E+6	
2.8465	3.60807E+6	2.8465	3.60807E+6	
2.8468	3.61302E+6	2.8468	3.61302E+6	
2.8471	3.61375E+6	2.8471	3.61375E+6	
2.8474	3.61083E+6	2.8474	3.61083E+6	
2.8477	3.60745E+6	2.8477	3.60745E+6	
2.848	3.61039E+6	2.848	3.61039E+6	
2.8483	3.61454E+6	2.8483	3.61454E+6	
2.8486	3.60893E+6	2.8486	3.60893E+6	
2.8489	3.6129E+6	2.8489	3.6129E+6	
2.8492	3.60945E+6	2.8492	3.60945E+6	
2.8495	3.60764E+6	2.8495	3.60764E+6	
2.8498	3.6152E+6	2.8498	3.6152E+6	
2.8501	3.61386E+6	2.8501	3.61386E+6	
2.8504	3.6093E+6	2.8504	3.6093E+6	
2.8507	3.60984E+6	2.8507	3.60984E+6	
2.851	3.61196E+6	2.851	3.61196E+6	
2.8513	3.6128E+6	2.8513	3.6128E+6	
2.8516	3.60881E+6	2.8516	3.60881E+6	
2.8519	3.61233E+6	2.8519	3.61233E+6	
2.8522	3.61047E+6	2.8522	3.61047E+6	
2.8525	3.61274E+6	2.8525	3.61274E+6	
2.8528	3.6123E+6	2.8528	3.6123E+6	
2.8531	3.60969E+6	2.8531	3.60969E+6	
2.8534	3.61128E+6	2.8534	3.61128E+6	
2.8537	3.60949E+6	2.8537	3.60949E+6	
2.854	3.61227E+6	2.854	3.61227E+6	
2.8543	3.6132E+6	2.8543	3.6132E+6	
2.8546	3.61258E+6	2.8546	3.61258E+6	
2.8549	3.61052E+6	2.8549	3.61052E+6	
2.8552	3.60871E+6	2.8552	3.60871E+6	
2.8555	3.61256E+6	2.8555	3.61256E+6	
2.8558	3.61121E+6	2.8558	3.61121E+6	
2.8561	3.61356E+6	2.8561	3.61356E+6	
2.8564	3.60734E+6	2.8564	3.60734E+6	
2.8567	3.60722E+6	2.8567	3.60722E+6	
2.857	3.60932E+6	2.857	3.60932E+6	
2.8573	3.60888E+6	2.8573	3.60888E+6	
2.8576	3.61084E+6	2.8576	3.61084E+6	
2.8579	3.60974E+6	2.8579	3.60974E+6	
2.8582	3.60837E+6	2.8582	3.60837E+6	
2.8585	3.61217E+6	2.8585	3.61217E+6	
2.8588	3.60777E+6	2.8588	3.60777E+6	
2.8591	3.60977E+6	2.8591	3.60977E+6	
2.8594	3.60833E+6	2.8594	3.60833E+6	
2.8597	3.60366E+6	2.8597	3.60366E+6	
2.86	3.60447E+6	2.86	3.60447E+6	
