Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	4.06793E+6	2.6	4.06793E+6	
2.602	4.07187E+6	2.602	4.07187E+6	
2.604	4.06594E+6	2.604	4.06594E+6	
2.606	4.06564E+6	2.606	4.06564E+6	
2.608	4.06606E+6	2.608	4.06606E+6	
2.61	4.06488E+6	2.61	4.06488E+6	
2.612	4.06887E+6	2.612	4.06887E+6	
2.614	4.06822E+6	2.614	4.06822E+6	
2.616	4.06831E+6	2.616	4.06831E+6	
2.618	4.06745E+6	2.618	4.06745E+6	
2.62	4.06515E+6	2.62	4.06515E+6	
2.622	4.06521E+6	2.622	4.06521E+6	
2.624	4.06721E+6	2.624	4.06721E+6	
2.626	4.06736E+6	2.626	4.06736E+6	
2.628	4.06745E+6	2.628	4.06745E+6	
2.63	4.07065E+6	2.63	4.07065E+6	
2.632	4.0651E+6	2.632	4.0651E+6	
2.634	4.06688E+6	2.634	4.06688E+6	
2.636	4.07195E+6	2.636	4.07195E+6	
2.638	4.06663E+6	2.638	4.06663E+6	
2.64	4.06745E+6	2.64	4.06745E+6	
2.642	4.06905E+6	2.642	4.06905E+6	
2.644	4.07075E+6	2.644	4.07075E+6	
2.646	4.06699E+6	2.646	4.06699E+6	
2.648	4.06812E+6	2.648	4.06812E+6	
2.65	4.0679E+6	2.65	4.0679E+6	
2.652	4.06444E+6	2.652	4.06444E+6	
2.654	4.06584E+6	2.654	4.06584E+6	
2.656	4.06548E+6	2.656	4.06548E+6	
2.658	4.06765E+6	2.658	4.06765E+6	
2.66	4.06519E+6	2.66	4.06519E+6	
2.662	4.06926E+6	2.662	4.06926E+6	
2.664	4.06644E+6	2.664	4.06644E+6	
2.666	4.06409E+6	2.666	4.06409E+6	
2.668	4.06531E+6	2.668	4.06531E+6	
2.67	4.06574E+6	2.67	4.06574E+6	
2.672	4.06317E+6	2.672	4.06317E+6	
2.674	4.06381E+6	2.674	4.06381E+6	
2.676	4.05986E+6	2.676	4.05986E+6	
2.678	4.05579E+6	2.678	4.05579E+6	
2.68	4.05658E+6	2.68	4.05658E+6	
2.682	4.05241E+6	2.682	4.05241E+6	
2.684	4.05524E+6	2.684	4.05524E+6	
2.686	4.05958E+6	2.686	4.05958E+6	
2.688	4.06454E+6	2.688	4.06454E+6	
2.69	4.06461E+6	2.69	4.06461E+6	
2.692	4.06635E+6	2.692	4.06635E+6	
2.694	4.06335E+6	2.694	4.06335E+6	
2.696	4.06311E+6	2.696	4.06311E+6	
2.698	4.0657E+6	2.698	4.0657E+6	
2.7	4.06813E+6	2.7	4.06813E+6	
2.702	4.06452E+6	2.702	4.06452E+6	
2.704	4.06682E+6	2.704	4.06682E+6	
2.706	4.06903E+6	2.706	4.06903E+6	
2.708	4.06597E+6	2.708	4.06597E+6	
2.71	4.06645E+6	2.71	4.06645E+6	
2.712	4.06585E+6	2.712	4.06585E+6	
2.714	4.06901E+6	2.714	4.06901E+6	
2.716	4.06823E+6	2.716	4.06823E+6	
2.718	4.07278E+6	2.718	4.07278E+6	
2.72	4.06906E+6	2.72	4.06906E+6	
2.722	4.06302E+6	2.722	4.06302E+6	
2.724	4.06518E+6	2.724	4.06518E+6	
2.726	4.06736E+6	2.726	4.06736E+6	
2.728	4.06688E+6	2.728	4.06688E+6	
2.73	4.06947E+6	2.73	4.06947E+6	
2.732	4.06366E+6	2.732	4.06366E+6	
2.734	4.06469E+6	2.734	4.06469E+6	
2.736	4.06275E+6	2.736	4.06275E+6	
2.738	4.06817E+6	2.738	4.06817E+6	
2.74	4.06808E+6	2.74	4.06808E+6	
2.742	4.06411E+6	2.742	4.06411E+6	
2.744	4.06963E+6	2.744	4.06963E+6	
2.746	4.06514E+6	2.746	4.06514E+6	
2.748	4.06504E+6	2.748	4.06504E+6	
2.75	4.05611E+6	2.75	4.05611E+6	
2.752	4.05463E+6	2.752	4.05463E+6	
2.754	4.05045E+6	2.754	4.05045E+6	
2.756	4.05375E+6	2.756	4.05375E+6	
2.758	4.05902E+6	2.758	4.05902E+6	
2.76	4.06334E+6	2.76	4.06334E+6	
2.762	4.06364E+6	2.762	4.06364E+6	
2.764	4.06335E+6	2.764	4.06335E+6	
2.766	4.06419E+6	2.766	4.06419E+6	
